time_ps,rmsd_nm
51.3700027,1.2279526
51.3800011,1.2985157
51.3900032,1.2664193
51.4000015,1.2238535
51.4100037,1.2415289
51.420002,1.2725782
51.4300041,1.335193
51.4400024,1.3416976
51.4500008,1.3372157
51.4600029,1.4115746
51.4700012,1.3943547
51.4800034,1.4002217
51.4900017,1.328613
51.5000038,1.3204086
51.5100021,1.3423491
51.5200043,1.3572803
51.5300026,1.3309044
51.5400009,1.2448835
51.5500031,1.3627707
51.5600014,1.3230528
51.5700035,1.3617935
51.5800018,1.3097798
51.590004,1.3192444
51.6000023,1.3699654
51.6100006,1.4244254
51.6200027,1.4183851
51.6300011,1.4040357
51.6400032,1.3666447
51.6500015,1.3439229
51.6600037,1.332479
51.670002,1.3033781
51.6800041,1.2661388
51.6900024,1.293677
51.7000008,1.3342893
51.7100029,1.313861
51.7200012,1.4131004
51.7300034,1.4525958
51.7400017,1.4477247
51.7500038,1.469708
51.7600021,1.5094829
51.7700043,1.5293206
51.7800026,1.4890386
51.7900009,1.4741628
51.8000031,1.462916
51.8100014,1.4716192
51.8200035,1.3964037
51.8300018,1.4038463
51.840004,1.3855118
51.8500023,1.4058983
51.8600006,1.3734179
51.8700027,1.3637453
51.8800011,1.3209962
51.8900032,1.3910675
51.9000015,1.4395661
51.9100037,1.4201293
51.920002,1.4286151
51.9300041,1.4215924
51.9400024,1.4180509
51.9500008,1.4765458
51.9600029,1.3799963
51.9700012,1.4104835
51.9800034,1.3722292
51.9900017,1.4238057
52.0000038,1.421551
52.0100021,1.4028207
52.0200043,1.4041446
52.0300026,1.3778914
52.0400009,1.3481721
52.0500031,1.3892075
52.0600014,1.3049155
52.0700035,1.3232687
52.0800018,1.3127685
52.090004,1.3178499
52.1000023,1.3529202
52.1100006,1.3234634
52.1200027,1.3324274
52.1300011,1.3277929
52.1400032,1.3556885
52.1500015,1.3876804
52.1600037,1.3850323
52.170002,1.4092755
52.1800041,1.3426616
52.1900024,1.3749994
52.2000008,1.31701
52.2100029,1.4007829
52.2200012,1.3445427
52.2300034,1.3623494
52.2400017,1.4309808
52.2500038,1.4227457
52.2600021,1.3892145
52.2700043,1.3674651
52.2800026,1.3275082
52.2900009,1.3527067
52.3000031,1.2760743
52.3100014,1.2296017
52.3200035,1.3076681
52.3300018,1.2885906
52.340004,1.3114984
52.3500023,1.3420696
52.3600006,1.3037927
52.3700027,1.3087505
52.3800011,1.3496752
52.3900032,1.3402128
52.4000015,1.3254102
52.4100037,1.3047104
52.420002,1.3487073
52.4300041,1.3592365
52.4400024,1.3229016
52.4500008,1.3449402
52.4600029,1.3533224
52.4700012,1.3669647
52.4800034,1.3414775
52.4900017,1.3437848
52.5000038,1.335717
52.5100021,1.2660505
52.5200043,1.326246
52.5300026,1.3310575
52.5400009,1.3317705
52.5500031,1.2969344
52.5600014,1.3026968
52.5700035,1.2140141
52.5800018,1.2412467
52.590004,1.2165145
52.6000023,1.1496394
52.6100006,1.1921989
52.6200027,1.175589
52.6300011,1.1786016
52.6400032,1.1936116
52.6500015,1.2769871
52.6600037,1.2608244
52.670002,1.2327362
52.6800041,1.254104
52.6900024,1.2036889
52.7000008,1.2054126
52.7100029,1.2041116
52.7200012,1.2962697
52.7300034,1.3577298
52.7400017,1.2956443
52.7500038,1.2232889
52.7600021,1.3404783
52.7700043,1.3310477
52.7800026,1.3656474
52.7900009,1.4363037
52.8000031,0.6026541
52.8100014,1.4771596
52.8200035,1.4558901
52.8300018,1.406162
52.840004,1.4608644
52.8500023,1.4646947
52.8600006,1.4765803
52.8700027,1.4296217
52.8800011,1.4988687
52.8900032,1.4709544
52.9000015,1.4874499
52.9100037,1.4156522
52.920002,1.3951283
52.9300041,1.3583274
52.9400024,1.3956696
52.9500008,1.3900836
52.9600029,1.4179571
52.9700012,1.4301349
52.9800034,1.3939264
52.9900017,1.390395
53.0000038,1.2903794
53.0100021,1.3019173
53.0200043,1.2768918
53.0300026,1.3021824
53.0400009,1.3241137
53.0500031,1.3961549
53.0600014,1.3599713
53.0700035,1.3672386
53.0800018,1.3973236
53.090004,1.4881717
53.1000023,1.5017084
53.1100044,1.4592346
53.1200027,1.3733844
53.1300011,1.3282613
53.1400032,1.3171648
53.1500015,1.3021277
53.1600037,1.2789825
53.170002,1.2674948
53.1800041,1.2614015
53.1900024,1.2458717
53.2000008,1.2879578
53.2100029,1.2371786
53.2200012,1.1721176
53.2300034,1.1543438
53.2400017,1.19879
53.2500038,1.2063075
53.2600021,1.1815348
53.2700043,1.1387488
53.2800026,1.1755337
53.2900009,1.0912008
53.3000031,1.0798485
53.3100014,1.0803869
53.3200035,1.1105286
53.3300018,1.1110841
53.340004,1.2048861
53.3500023,1.1924804
53.3600044,1.2389208
53.3700027,1.2837052
53.3800011,1.204704
53.3900032,1.1391822
53.4000015,1.1042351
53.4100037,1.0961792
53.420002,1.097434
53.4300041,1.1102993
53.4400024,1.1266292
53.4500008,1.1419954
53.4600029,1.1102103
53.4700012,1.0818697
53.4800034,1.0732298
53.4900017,1.0948502
53.5000038,1.1311646
53.5100021,1.0635165
53.5200043,1.1329107
53.5300026,1.0811179
53.5400009,1.1438215
53.5500031,1.1627448
53.5600014,1.2332475
53.5700035,1.2358398
53.5800018,1.2297518
53.590004,1.2953242
53.6000023,1.2895488
53.6100044,1.3444918
53.6200027,1.3343515
53.6300011,1.3033113
53.6400032,1.2984111
53.6500015,1.2148852
53.6600037,1.2328984
53.670002,1.2518406
53.6800041,1.2751245
53.6900024,1.3572966
53.7000008,1.3543141
53.7100029,1.3347718
53.7200012,1.3206615
53.7300034,1.2736177
53.7400017,1.302914
53.7500038,1.2178347
53.7600021,1.1894343
53.7700043,1.1352028
53.7800026,1.2024688
53.7900009,1.2477533
53.8000031,1.267837
53.8100014,1.257121
53.8200035,1.2861557
53.8300018,1.2647922
53.840004,1.2065196
53.8500023,1.2428665
53.8600044,1.2472668
53.8700027,1.2898629
53.8800011,1.2941958
53.8900032,1.2243364
53.9000015,1.2940495
53.9100037,1.3475751
53.920002,0.4974378
53.9300041,0.4061341
53.9400024,0.3836297
53.9500008,0.385989
53.9600029,0.4280548
53.9700012,0.4008015
53.9800034,0.4246666
53.9900017,0.4528158
54.0000038,0.4705805
54.0100021,0.452944
54.0200043,0.5390608
54.0300026,0.5822402
54.0400009,0.512387
54.0500031,0.5800514
54.0600014,0.5875456
54.0700035,0.5514784
54.0800018,0.4990296
54.090004,0.493213
54.1000023,0.4819764
54.1100044,0.4934577
54.1200027,0.4828786
54.1300011,0.4980373
54.1400032,0.4510799
54.1500015,0.4473211
54.1600037,0.4169698
54.170002,0.4247995
54.1800041,0.4639957
54.1900024,0.4855644
54.2000008,0.4722032
54.2100029,0.4725716
54.2200012,0.4694529
54.2300034,0.4822613
54.2400017,0.5410302
54.2500038,0.5083693
54.2600021,0.4592217
54.2700043,0.4909482
54.2800026,0.4674074
54.2900009,0.4657498
54.3000031,0.4849527
54.3100014,0.5238131
54.3200035,0.4643461
54.3300018,0.4663059
54.340004,0.4306544
54.3500023,0.3737247
54.3600044,0.3917918
54.3700027,0.4213122
54.3800011,0.4080558
54.3900032,0.423334
54.4000015,0.3952409
54.4100037,0.4080146
54.420002,0.4283361
54.4300041,0.3828646
54.4400024,0.3678251
54.4500008,0.3304977
54.4600029,0.3338189
54.4700012,0.3485554
54.4800034,0.3686072
54.4900017,0.3588658
54.5000038,0.329172
54.5100021,0.2976085
54.5200043,0.2928148
54.5300026,0.3146634
54.5400009,0.2718301
54.5500031,0.3249558
54.5600014,0.3121956
54.5700035,0.2930507
54.5800018,0.3008276
54.590004,0.2934537
54.6000023,0.3197772
54.6100044,0.2838292
54.6200027,0.2482446
54.6300011,0.2466971
54.6400032,0.276217
54.6500015,0.3454957
54.6600037,0.352942
54.670002,0.3231925
54.6800041,0.3876797
54.6900024,0.4028677
54.7000008,0.4331935
54.7100029,0.4240097
54.7200012,0.4320786
54.7300034,0.4174079
54.7400017,0.3938889
54.7500038,0.4119207
54.7600021,0.3882953
54.7700043,0.4209263
54.7800026,0.4647738
54.7900009,0.432206
54.8000031,0.4594962
54.8100014,0.4364403
54.8200035,0.4698993
54.8300018,0.4583584
54.840004,0.4848452
54.8500023,0.4494964
54.8600044,0.4395533
54.8700027,0.4205003
54.8800011,0.4106624
54.8900032,0.4256941
54.9000015,0.427791
54.9100037,0.4544217
54.920002,0.4225482
54.9300041,0.4313881
54.9400024,0.4451216
54.9500008,0.4308198
54.9600029,0.4204974
54.9700012,0.3974772
54.9800034,0.3957983
54.9900017,0.3599407
55.0000038,0.3455289
55.0100021,0.3576186
55.0200043,0.3773135
55.0300026,0.338387
55.0400009,0.3417447
55.0500031,0.3836897
55.0600014,0.4162676
55.0700035,0.4296719
55.0800018,0.3818228
55.090004,0.3791056
55.1000023,0.404734
55.1100044,0.4147118
55.1200027,0.4107455
55.1300011,0.4137719
55.1400032,0.4071673
55.1500015,0.3821024
55.1600037,0.371711
55.170002,0.3718649
55.1800041,0.3761476
55.1900024,0.4400369
55.2000008,0.4134327
55.2100029,0.4491607
55.2200012,0.425216
55.2300034,0.4111452
55.2400017,0.4086353
55.2500038,0.3887174
55.2600021,0.3547037
55.2700043,0.3910712
55.2800026,0.4262915
55.2900009,0.404985
55.3000031,0.4267511
55.3100014,0.4925241
55.3200035,1.4092402
55.3300018,1.4283224
55.340004,1.3994848
55.3500023,1.3311435
55.3600044,1.2981108
55.3700027,1.3568939
55.3800011,1.3724589
55.3900032,1.3665246
55.4000015,1.3820795
55.4100037,1.3358269
55.420002,1.3563884
55.4300041,0.4066471
55.4400024,1.3547471
55.4500008,0.5057116
55.4600029,0.5090116
55.4700012,1.3808229
55.4800034,1.3276879
55.4900017,1.3127004
55.5000038,1.3345555
55.5100021,1.3356305
55.5200043,1.3169388
55.5300026,1.2245046
55.5400009,1.2164011
55.5500031,1.2722366
55.5600014,1.2349693
55.5700035,1.2108114
55.5800018,1.3118912
55.590004,1.3147999
55.6000023,1.3247683
55.6100044,1.3613242
55.6200027,1.3908216
55.6300011,0.5530738
55.6400032,0.5397565
55.6500015,0.5378636
55.6600037,0.5453469
55.670002,0.5268751
55.6800041,0.5032328
55.6900024,0.4831209
55.7000008,0.5158311
55.7100029,0.5231858
55.7200012,0.4973643
55.7300034,0.4861653
55.7400017,0.4924833
55.7500038,1.3765541
55.7600021,1.3127247
55.7700043,1.3002262
55.7800026,1.2811239
55.7900009,1.2973433
55.8000031,1.2670025
55.8100014,1.2495973
55.8200035,1.1632165
55.8300018,1.1392226
55.840004,1.1813203
55.8500023,1.1990328
55.8600044,1.1418251
55.8700027,1.1778594
55.8800011,1.1822457
55.8900032,1.1985979
55.9000015,1.2042542
55.9100037,1.181342
55.920002,1.1542566
55.9300041,1.1629565
55.9400024,1.1344374
55.9500008,1.0994893
55.9600029,1.0768222
55.9700012,1.0954244
55.9800034,1.0481486
55.9900017,1.0105883
56.0000038,0.9958059
56.0100021,1.048157
56.0200043,1.0335507
56.0300026,1.0180297
56.0400009,1.0980411
56.0500031,1.0212024
56.0600014,1.0367756
56.0700035,1.0604575
56.0800018,1.0769961
56.090004,1.0840514
56.1000023,1.1375413
56.1100044,1.1057434
56.1200027,1.189365
56.1300011,1.2196596
56.1400032,1.2174581
56.1500015,1.1632946
56.1600037,1.1647383
56.170002,1.1798329
56.1800041,1.1371199
56.1900024,1.1046834
56.2000008,1.0897171
56.2100029,1.1183255
56.2200012,1.0972193
56.2300034,1.0737829
56.2400017,1.0875994
56.2500038,1.0309666
56.2600021,0.9695123
56.2700043,0.9818172
56.2800026,0.9074873
56.2900009,0.8923592
56.3000031,0.8833285
56.3100014,0.924104
56.3200035,0.9607418
56.3300018,1.0117321
56.340004,0.9921739
56.3500023,1.0617729
56.3600044,1.0131624
56.3700027,1.0450493
56.3800011,1.0451491
56.3900032,1.0844609
56.4000015,1.0506544
56.4100037,1.1193502
56.420002,1.1401306
56.4300041,1.1920849
56.4400024,1.1368517
56.4500046,1.1861054
56.4600029,1.1277108
56.4700012,1.1345907
56.4800034,1.1525944
56.4900017,1.1386762
56.5000038,1.1925387
56.5100021,1.1937754
56.5200043,1.1400179
56.5300026,1.065042
56.5400009,1.0414709
56.5500031,1.0886805
56.5600014,1.0556475
56.5700035,1.0677931
56.5800018,1.0738703
56.590004,1.0368525
56.6000023,1.0231999
56.6100044,0.9935109
56.6200027,0.9711878
56.6300011,0.9955043
56.6400032,0.978484
56.6500015,1.0567294
56.6600037,1.0538653
56.670002,1.0706456
56.6800041,1.0673215
56.6900024,1.0490276
56.7000046,1.0355675
56.7100029,0.9551833
56.7200012,0.9489171
56.7300034,0.8425616
56.7400017,0.8676726
56.7500038,0.8611267
56.7600021,0.8015839
56.7700043,0.6947608
56.7800026,0.6657383
56.7900009,0.7019622
56.8000031,0.7244916
56.8100014,0.7438508
56.8200035,0.7303957
56.8300018,0.7156292
56.840004,0.7159138
56.8500023,0.7564811
56.8600044,0.7183945
56.8700027,0.6540086
56.8800011,0.6036664
56.8900032,0.6209255
56.9000015,0.7331741
56.9100037,0.7216262
56.920002,0.7208731
56.9300041,0.6616574
56.9400024,0.6336398
56.9500046,0.6584747
56.9600029,0.5745754
56.9700012,0.4390089
56.9800034,0.4584783
56.9900017,0.3970616
57.0000038,0.4070203
57.0100021,0.478108
57.0200043,0.4535642
57.0300026,0.5089014
57.0400009,0.4802945
57.0500031,0.4997214
57.0600014,0.488944
57.0700035,0.5050963
57.0800018,0.5460982
57.090004,0.5602223
57.1000023,0.6164151
57.1100044,0.6016905
57.1200027,0.5945693
57.1300011,0.5878119
57.1400032,0.5695776
57.1500015,0.529599
57.1600037,0.5139051
57.170002,0.5211785
57.1800041,0.5521414
57.1900024,0.6362441
57.2000046,0.6178644
57.2100029,0.6817729
57.2200012,0.6600746
57.2300034,0.6324046
57.2400017,0.630676
57.2500038,0.6880348
57.2600021,0.6882419
57.2700043,0.7013625
57.2800026,0.674666
57.2900009,0.6979361
57.3000031,0.6821499
57.3100014,0.6324391
57.3200035,0.6586843
57.3300018,0.6652551
57.340004,0.6726407
57.3500023,0.7107776
57.3600044,0.7534375
57.3700027,0.7178314
57.3800011,0.7155424
57.3900032,0.7718878
57.4000015,0.7059381
57.4100037,0.6410343
57.420002,0.5936146
57.4300041,0.5543345
57.4400024,0.5794104
57.4500046,0.5872315
57.4600029,0.6168106
57.4700012,0.5774137
57.4800034,0.6118445
57.4900017,0.6251953
57.5000038,0.6389433
57.5100021,0.6587761
57.5200043,0.5473706
57.5300026,0.5435015
57.5400009,0.5457606
57.5500031,0.5328488
57.5600014,0.5711815
57.5700035,0.6089411
57.5800018,0.639516
57.590004,0.6089835
57.6000023,0.5858002
57.6100044,0.6426362
57.6200027,0.6396384
57.6300011,0.6707201
57.6400032,0.621227
57.6500015,0.6579704
57.6600037,0.6042833
57.670002,0.5640886
57.6800041,0.5818812
57.6900024,0.5209119
57.7000046,0.5106172
57.7100029,0.4668984
57.7200012,0.4831053
57.7300034,0.4825258
57.7400017,0.483523
57.7500038,0.5108896
57.7600021,0.4621328
57.7700043,0.5209873
57.7800026,0.4448014
57.7900009,0.4560427
57.8000031,0.4013957
57.8100014,0.4195642
57.8200035,0.4059213
57.8300018,0.3518445
57.840004,0.3523086
57.8500023,0.3229926
57.8600044,0.3836823
57.8700027,0.4262817
57.8800011,0.3342084
57.8900032,0.3406662
57.9000015,0.3227113
57.9100037,0.3322908
57.920002,0.3506416
57.9300041,0.3510587
57.9400024,0.3433024
57.9500046,0.3622262
57.9600029,0.383558
57.9700012,0.3621217
57.9800034,0.3225977
57.9900017,0.3349053
58.0000038,0.3793217
58.0100021,0.4331559
58.0200043,0.4464075
58.0300026,0.3973868
58.0400009,0.3936927
58.0500031,0.3754983
58.0600014,0.3293518
58.0700035,0.357308
58.0800018,0.3536738
58.090004,0.3448602
58.1000023,0.3051673
58.1100044,0.306142
58.1200027,0.3130566
58.1300011,0.3567822
58.1400032,0.3230774
58.1500015,0.3193834
58.1600037,0.3085752
58.170002,0.3373439
58.1800041,0.318349
58.1900024,0.3085243
58.2000046,0.3018833
58.2100029,0.2979455
58.2200012,0.3120134
58.2300034,0.3057231
58.2400017,0.2856475
58.2500038,0.3049999
58.2600021,0.3133717
58.2700043,0.3043344
58.2800026,0.3033394
58.2900009,0.3092617
58.3000031,0.3151152
58.3100014,0.3023883
58.3200035,0.3071373
58.3300018,0.3085167
58.340004,0.2673535
58.3500023,0.2593215
58.3600044,0.2761239
58.3700027,0.3194288
58.3800011,0.3361361
58.3900032,0.3060074
58.4000015,0.3260628
58.4100037,0.3456602
58.420002,0.3513388
58.4300041,0.3550181
58.4400024,0.3543229
58.4500046,0.3874795
58.4600029,0.4188906
58.4700012,0.4583229
58.4800034,0.5057366
58.4900017,0.4956028
58.5000038,0.4806799
58.5100021,0.4739164
58.5200043,0.4625523
58.5300026,0.4079791
58.5400009,0.4738776
58.5500031,0.4551105
58.5600014,0.5013371
58.5700035,0.5432164
58.5800018,0.6149624
58.590004,0.6238109
58.6000023,0.6623141
58.6100044,0.5780371
58.6200027,0.626579
58.6300011,0.6587127
58.6400032,0.6181447
58.6500015,0.6358303
58.6600037,0.606227
58.670002,0.6054716
58.6800041,0.6716446
58.6900024,0.5902413
58.7000046,0.5864663
58.7100029,0.5221698
58.7200012,0.4944146
58.7300034,0.4550158
58.7400017,0.4393859
58.7500038,0.4415291
58.7600021,0.4690527
58.7700043,0.5349143
58.7800026,0.4985813
58.7900009,0.5096683
58.8000031,0.4715966
58.8100014,0.4653831
58.8200035,0.456687
58.8300018,0.4997432
58.840004,0.4770215
58.8500023,0.5169699
58.8600044,0.5065922
58.8700027,0.5121719
58.8800011,0.4930933
58.8900032,0.4989901
58.9000015,0.5519348
58.9100037,0.5481499
58.920002,0.550382
58.9300041,0.5414371
58.9400024,0.5287199
58.9500046,0.5807836
58.9600029,0.6364974
58.9700012,0.6166392
58.9800034,0.6457992
58.9900017,0.5884075
59.0000038,0.5858971
59.0100021,0.6273733
59.0200043,0.7578346
59.0300026,0.7114713
59.0400009,0.7455183
59.0500031,0.8206985
59.0600014,0.7585566
59.0700035,0.806174
59.0800018,0.8540408
59.090004,0.8592803
59.1000023,0.9085124
59.1100044,0.8861982
59.1200027,0.8822486
59.1300011,0.9003749
59.1400032,0.8780647
59.1500015,0.8411475
59.1600037,0.8341025
59.170002,0.8463309
59.1800041,0.8436561
59.1900024,0.8559279
59.2000046,0.8996757
59.2100029,0.9272688
59.2200012,0.8255014
59.2300034,0.827194
59.2400017,0.8777441
59.2500038,0.8238156
59.2600021,0.8347996
59.2700043,0.8366153
59.2800026,0.7805565
59.2900009,0.8128731
59.3000031,0.8022896
59.3100014,0.8153425
59.3200035,0.7595417
59.3300018,0.7383546
59.340004,0.7414143
59.3500023,0.7554822
59.3600044,0.7750266
59.3700027,0.7885336
59.3800011,0.808739
59.3900032,0.8625651
59.4000015,0.8986763
59.4100037,0.8898876
59.420002,0.9208449
59.4300041,0.8710136
59.4400024,0.9073064
59.4500046,0.9098257
59.4600029,0.9219027
59.4700012,0.8178225
59.4800034,0.815433
59.4900017,0.807159
59.5000038,0.834013
59.5100021,0.8520355
59.5200043,0.7441944
59.5300026,0.671756
59.5400047,0.6847299
59.5500031,0.6839164
59.5600014,0.7403629
59.5700035,0.7200817
59.5800018,0.7377952
59.590004,0.6428952
59.6000023,0.663241
59.6100044,0.6419662
59.6200027,0.6335279
59.6300011,0.6455078
59.6400032,0.6173909
59.6500015,0.5806068
59.6600037,0.6512163
59.670002,0.6259496
59.6800041,0.6159371
59.6900024,0.591433
59.7000046,0.578199
59.7100029,0.5720538
59.7200012,0.4798005
59.7300034,0.5226249
59.7400017,0.5438727
59.7500038,0.5360692
59.7600021,0.5356
59.7700043,0.5570822
59.7800026,0.5309677
59.7900047,0.4586926
59.8000031,0.4008568
59.8100014,0.3451666
59.8200035,0.3214001
59.8300018,0.3749549
59.840004,0.4572888
59.8500023,0.4646302
59.8600044,0.4937859
59.8700027,0.4701919
59.8800011,0.4704516
59.8900032,0.4414703
59.9000015,0.4335269
59.9100037,0.4211355
59.920002,0.467577
59.9300041,0.4284832
59.9400024,0.393482
59.9500046,0.4528683
59.9600029,0.4539755
59.9700012,0.3473985
59.9800034,0.3634521
59.9900017,0.3807334
60.0000038,0.3364694
60.0100021,0.3499379
60.0200043,0.4080227
60.0300026,0.3771574
60.0400047,0.4125622
60.0500031,0.4066539
60.0600014,0.3476477
60.0700035,0.3742931
60.0800018,0.381654
60.090004,0.3679052
60.1000023,0.4318734
60.1100044,0.4388182
60.1200027,0.4338992
60.1300011,0.416824
60.1400032,0.3654047
60.1500015,0.3559297
60.1600037,0.3810091
60.170002,0.3884397
60.1800041,0.4171482
60.1900024,0.3804801
60.2000046,0.3609315
60.2100029,0.3518104
60.2200012,0.382611
60.2300034,0.3993289
60.2400017,0.3880486
60.2500038,0.3858522
60.2600021,0.3896651
60.2700043,0.3478107
60.2800026,0.4115744
60.2900047,0.425076
60.3000031,0.3998064
60.3100014,0.4140847
60.3200035,0.4020476
60.3300018,0.4116948
60.340004,0.4135123
60.3500023,0.3820951
60.3600044,0.4054807
60.3700027,0.4359499
60.3800011,0.4436716
60.3900032,0.4046022
60.4000015,0.3272525
60.4100037,0.4244765
60.420002,0.4006676
60.4300041,0.4358346
60.4400024,0.4540481
60.4500046,0.4162554
60.4600029,0.4516238
60.4700012,0.4870986
60.4800034,0.4869294
60.4900017,0.509913
60.5000038,0.535182
60.5100021,0.5154949
60.5200043,0.5450912
60.5300026,0.546783
60.5400047,0.5519641
60.5500031,0.5675639
60.5600014,0.5533918
60.5700035,0.5633062
60.5800018,0.6033353
60.590004,0.595948
60.6000023,0.6458469
60.6100044,0.6030988
60.6200027,0.5555002
60.6300011,0.5735013
60.6400032,0.568762
60.6500015,0.5227693
60.6600037,0.5589636
60.670002,0.538707
60.6800041,0.5696672
60.6900024,0.5058486
60.7000046,0.4752896
60.7100029,0.5001006
60.7200012,0.5123531
60.7300034,0.5111406
60.7400017,0.5654985
60.7500038,0.5027106
60.7600021,0.5778197
60.7700043,0.6243787
60.7800026,0.5304698
60.7900047,0.5602429
60.8000031,0.545757
60.8100014,0.6208249
60.8200035,0.615465
60.8300018,0.5801732
60.840004,0.5907914
60.8500023,0.615312
60.8600044,0.6300879
60.8700027,0.6016388
60.8800011,0.587522
60.8900032,0.5663434
60.9000015,0.561133
60.9100037,0.532165
60.920002,0.4865795
60.9300041,0.4610162
60.9400024,0.4440565
60.9500046,0.4165565
60.9600029,0.3925488
60.9700012,0.4289255
60.9800034,0.3890558
60.9900017,0.3953498
61.0000038,0.3913297
61.0100021,0.424186
61.0200043,0.4464782
61.0300026,0.4700004
61.0400047,0.4574735
61.0500031,0.4769425
61.0600014,0.4475429
61.0700035,0.4968183
61.0800018,0.5283794
61.090004,0.4911683
61.1000023,0.4728929
61.1100044,0.4685922
61.1200027,0.4771545
61.1300011,0.4348779
61.1400032,0.4708818
61.1500015,0.4895831
61.1600037,0.4504461
61.170002,0.4733474
61.1800041,0.5023589
61.1900024,0.5231902
61.2000046,0.5180867
61.2100029,0.5164177
61.2200012,0.5031677
61.2300034,0.4972485
61.2400017,0.5515809
61.2500038,0.561479
61.2600021,0.6017296
61.2700043,0.6218314
61.2800026,1.2426279
61.2900047,1.1303879
61.3000031,1.1405239
61.3100014,1.0573213
61.3200035,1.0626297
61.3300018,0.998154
61.340004,0.9697009
61.3500023,0.9602062
61.3600044,0.9655429
61.3700027,1.0136416
61.3800011,1.036422
61.3900032,1.020449
61.4000015,1.0170258
61.4100037,0.9854201
61.420002,0.9441482
61.4300041,0.9976332
61.4400024,1.0265385
61.4500046,0.9853096
61.4600029,0.999118
61.4700012,1.0078992
61.4800034,1.0036907
61.4900017,1.0301592
61.5000038,0.9594565
61.5100021,0.949465
61.5200043,0.9603119
61.5300026,0.9430261
61.5400047,0.8877385
61.5500031,0.9241684
61.5600014,0.9360484
61.5700035,0.920752
61.5800018,0.9117915
61.590004,0.9042584
61.6000023,0.8766301
61.6100044,0.9569516
61.6200027,0.9787838
61.6300011,1.0013469
61.6400032,0.9986575
61.6500015,0.9712649
61.6600037,0.9402608
61.670002,0.832694
61.6800041,0.8963458
61.6900024,0.904259
61.7000046,0.8558003
61.7100029,0.834006
61.7200012,0.8015565
61.7300034,0.8704617
61.7400017,0.8857001
61.7500038,0.9208248
61.7600021,0.8939413
61.7700043,0.910278
61.7800026,0.9376423
61.7900047,0.9380091
61.8000031,0.9442009
61.8100014,0.9336685
61.8200035,0.9119981
61.8300018,0.8837801
61.840004,0.8356543
61.8500023,0.9142362
61.8600044,0.9000876
61.8700027,0.9049318
61.8800011,0.9020688
61.8900032,0.8990848
61.9000015,0.9440038
61.9100037,0.8941858
61.920002,0.8907022
61.9300041,0.9289229
61.9400024,0.9231064
61.9500046,0.8776726
61.9600029,0.8875309
61.9700012,0.8732179
61.9800034,0.8153577
61.9900017,0.8115944
62.0000038,0.8560181
62.0100021,0.8582599
62.0200043,0.8131663
62.0300026,0.8727559
62.0400047,0.913995
62.0500031,1.0076817
62.0600014,0.9902298
62.0700035,0.9135461
62.0800018,0.8823038
62.090004,0.9714289
62.1000023,0.9815701
62.1100044,1.0078584
62.1200027,1.0403407
62.1300011,1.1221316
62.1400032,1.0949138
62.1500015,1.0933992
62.1600037,1.0768127
62.170002,1.1453964
62.1800041,1.1832023
62.1900024,0.6857338
62.2000046,0.6779308
62.2100029,0.6431582
62.2200012,1.1954346
62.2300034,1.1431838
62.2400017,1.1604776
62.2500038,1.1510888
62.2600021,1.1338663
62.2700043,0.5856727
62.2800026,0.5977544
62.2900047,1.1086773
62.3000031,1.1235889
62.3100014,1.0686753
62.3200035,1.0896668
62.3300018,1.1437585
62.340004,1.1150545
62.3500023,1.0814241
62.3600044,1.149222
62.3700027,1.1487565
62.3800011,1.1363542
62.3900032,1.1826401
62.4000015,1.1436023
62.4100037,1.1109495
62.420002,1.1159239
62.4300041,1.1608883
62.4400024,1.2155763
62.4500046,0.6582919
62.4600029,0.648866
62.4700012,0.6740788
62.4800034,0.6819868
62.4900017,0.7173079
62.5000038,0.6958274
62.5100021,0.7124907
62.5200043,0.6813623
62.5300026,0.688697
62.5400047,0.6922753
62.5500031,0.6623753
62.5600014,0.6937814
62.5700035,0.6482977
62.5800018,0.7209645
62.590004,0.7249598
62.6000023,0.6498339
62.6100044,0.6487989
62.6200027,0.6276622
62.6300011,0.6465938
62.6400032,0.6972811
62.6500015,0.7115487
62.6600037,0.7113413
62.670002,0.6541671
62.6800041,0.6747748
62.6900024,0.6543931
62.7000046,0.6717443
62.7100029,0.6503389
62.7200012,0.6701642
62.7300034,0.5982113
62.7400017,0.6142513
62.7500038,0.5910395
62.7600021,0.6217144
62.7700043,0.6520081
62.7800026,0.7103097
62.7900047,0.703277
62.8000031,0.6686205
62.8100014,0.700825
62.8200035,0.6917924
62.8300018,0.7231793
62.840004,0.7056457
62.8500023,0.7063536
62.8600044,0.6223798
62.8700027,0.6002035
62.8800049,0.5945159
62.8900032,0.595742
62.9000015,0.5518183
62.9100037,0.5836333
62.920002,0.5501155
62.9300041,0.5576412
62.9400024,0.5288577
62.9500046,0.5371801
62.9600029,0.5326912
62.9700012,0.4955994
62.9800034,0.5293803
62.9900017,0.5820765
63.0000038,0.5302743
63.0100021,0.5671681
63.0200043,0.489244
63.0300026,0.5358852
63.0400047,0.5304785
63.0500031,0.5223525
63.0600014,0.5053841
63.0700035,0.4814908
63.0800018,0.4416158
63.090004,0.4866407
63.1000023,0.5082597
63.1100044,0.5119904
63.1200027,0.554857
63.1300049,0.5940231
63.1400032,0.5907133
63.1500015,0.5138971
63.1600037,0.5662978
63.170002,0.6398557
63.1800041,0.6678695
