time_ps,rmsd_nm
51.5200043,1.2487566
51.5300026,1.2610751
51.5400009,1.3004028
51.5500031,1.3102645
51.5600014,1.358349
51.5700035,1.3373948
51.5800018,1.3295879
51.590004,1.3555076
51.6000023,1.3511868
51.6100006,1.3550171
51.6200027,1.2946268
51.6300011,1.3212976
51.6400032,1.3196484
51.6500015,1.3276669
51.6600037,1.3233049
51.670002,1.3472896
51.6800041,1.3282158
51.6900024,1.3748291
51.7000008,1.3912219
51.7100029,1.3950413
51.7200012,1.3870434
51.7300034,1.4227949
51.7400017,1.4335526
51.7500038,1.4558705
51.7600021,1.4324397
51.7700043,1.4904326
51.7800026,1.4814135
51.7900009,1.4682053
51.8000031,1.4658209
51.8100014,1.5240651
51.8200035,1.5185072
51.8300018,1.5124086
51.840004,1.5482632
51.8500023,1.5558444
51.8600006,1.5672784
51.8700027,1.5505887
51.8800011,1.5224674
51.8900032,1.5011585
51.9000015,1.4654858
51.9100037,1.417565
51.920002,1.3973527
51.9300041,1.3919575
51.9400024,1.4418261
51.9500008,1.4269648
51.9600029,1.4086627
51.9700012,1.4211359
51.9800034,1.4279569
51.9900017,1.4204625
52.0000038,1.4754844
52.0100021,1.467669
52.0200043,1.4801883
52.0300026,1.4702463
52.0400009,1.4717518
52.0500031,1.5053426
52.0600014,1.4718131
52.0700035,1.4938797
52.0800018,1.4788815
52.090004,1.4709164
52.1000023,1.495957
52.1100006,1.4904501
52.1200027,1.4923615
52.1300011,1.4971483
52.1400032,1.4977137
52.1500015,1.5122883
52.1600037,1.5362912
52.170002,1.5825081
52.1800041,1.6071805
52.1900024,1.6159946
52.2000008,1.6326469
52.2100029,1.6452131
52.2200012,1.6835665
52.2300034,1.6605161
52.2400017,1.6751306
52.2500038,1.680012
52.2600021,1.6909336
52.2700043,1.6845891
52.2800026,1.7166394
52.2900009,1.7024593
52.3000031,1.7606131
52.3100014,1.7491295
52.3200035,1.7464355
52.3300018,1.7799228
52.340004,1.8109381
52.3500023,1.8435413
52.3600006,1.859195
52.3700027,1.8532932
52.3800011,1.7822489
52.3900032,1.7947928
52.4000015,1.781742
52.4100037,1.799081
52.420002,1.7483953
52.4300041,1.7489614
52.4400024,1.7092123
52.4500008,1.6931605
52.4600029,1.6383014
52.4700012,1.686404
52.4800034,1.7065239
52.4900017,1.7253668
52.5000038,1.7358798
52.5100021,1.7806109
52.5200043,1.7871672
52.5300026,1.7981923
52.5400009,1.8030365
52.5500031,1.8232427
52.5600014,1.8321685
52.5700035,1.8590872
52.5800018,1.8890052
52.590004,1.9374089
52.6000023,1.9264146
52.6100006,1.9543836
52.6200027,1.922403
52.6300011,1.9352965
52.6400032,1.867247
52.6500015,1.8994089
52.6600037,1.9295443
52.670002,1.9035743
52.6800041,1.8489363
52.6900024,1.8459052
52.7000008,1.8220365
52.7100029,1.8250366
52.7200012,1.8563037
52.7300034,1.8689861
52.7400017,1.8958858
52.7500038,1.8846768
52.7600021,1.8588036
52.7700043,1.8082339
52.7800026,1.784878
52.7900009,1.8245293
52.8000031,1.7898527
52.8100014,1.7802584
52.8200035,1.7878916
52.8300018,1.7742573
52.840004,1.7482412
52.8500023,1.733813
52.8600006,1.7193608
52.8700027,1.6772068
52.8800011,1.6614702
52.8900032,1.6505425
52.9000015,1.6770858
52.9100037,1.6916438
52.920002,1.7102026
52.9300041,1.7117333
52.9400024,1.723585
52.9500008,1.7152638
52.9600029,1.7242273
52.9700012,1.6886085
52.9800034,1.6889688
52.9900017,1.6542382
53.0000038,1.6650091
53.0100021,1.6380312
53.0200043,1.6544552
53.0300026,1.6527646
53.0400009,1.640419
53.0500031,1.6651626
53.0600014,1.7088608
53.0700035,1.7148645
53.0800018,1.699522
53.090004,1.7483424
53.1000023,1.7659974
53.1100044,1.7920816
53.1200027,1.8343332
53.1300011,1.858583
53.1400032,1.8884947
53.1500015,1.8634818
53.1600037,1.8337573
53.170002,1.8256805
53.1800041,1.8462517
53.1900024,1.8299689
53.2000008,1.8088009
53.2100029,1.7852594
53.2200012,1.822889
53.2300034,1.8089546
53.2400017,1.7839745
53.2500038,1.778299
53.2600021,1.8203598
53.2700043,1.8297305
53.2800026,1.8277507
53.2900009,1.8002119
53.3000031,1.8145956
53.3100014,1.7910366
53.3200035,1.8349279
53.3300018,1.8098332
53.340004,1.7994473
53.3500023,1.8040597
53.3600044,1.7995889
53.3700027,1.7889796
53.3800011,1.8110317
53.3900032,1.8034468
53.4000015,1.764761
53.4100037,1.7564952
53.420002,1.7923532
53.4300041,1.8200697
53.4400024,1.837219
53.4500008,1.8423405
53.4600029,1.8840469
53.4700012,1.8537266
53.4800034,1.9033785
53.4900017,1.9112887
53.5000038,1.9101967
53.5100021,1.8933054
53.5200043,1.8519996
53.5300026,1.8602079
53.5400009,1.8522565
53.5500031,1.8316479
53.5600014,1.8063149
53.5700035,1.7861658
53.5800018,1.7658855
53.590004,1.7509961
53.6000023,1.7268908
53.6100044,1.7354006
53.6200027,1.7632415
53.6300011,1.7885603
53.6400032,1.788897
53.6500015,1.8032435
53.6600037,1.8001631
53.670002,1.7977554
53.6800041,1.7541252
53.6900024,1.7465463
53.7000008,1.8089682
53.7100029,1.7948345
53.7200012,1.788133
53.7300034,1.8210541
53.7400017,1.8318702
53.7500038,1.8245503
53.7600021,1.8584099
53.7700043,1.8733547
53.7800026,1.8729892
53.7900009,1.8085917
53.8000031,1.8339393
53.8100014,1.8181412
53.8200035,1.8335432
53.8300018,1.872273
53.840004,1.8888741
53.8500023,1.8484308
53.8600044,1.8191385
53.8700027,1.8863826
53.8800011,1.8710641
53.8900032,1.8962741
53.9000015,1.8720263
53.9100037,1.879449
53.920002,1.8934674
53.9300041,1.884023
53.9400024,1.914003
53.9500008,1.915584
53.9600029,1.9495851
53.9700012,1.9442621
53.9800034,1.9218979
53.9900017,1.9334692
54.0000038,1.9366469
54.0100021,1.9865453
54.0200043,2.0010562
54.0300026,2.0299571
54.0400009,2.0424783
54.0500031,2.05811
54.0600014,2.055867
54.0700035,2.0374713
54.0800018,2.0149255
54.090004,1.9778196
54.1000023,2.0070739
54.1100044,2.0281091
54.1200027,1.9925306
54.1300011,1.9911823
54.1400032,1.9772797
54.1500015,1.9762651
54.1600037,1.9345499
54.170002,1.9610463
54.1800041,1.9635267
54.1900024,2.0372729
54.2000008,1.9940929
54.2100029,1.9928768
54.2200012,1.9565233
54.2300034,1.9497529
54.2400017,1.9294962
54.2500038,1.9186274
54.2600021,1.9083102
54.2700043,1.8639605
54.2800026,1.8941485
54.2900009,1.8795886
54.3000031,1.9074675
54.3100014,1.9174684
54.3200035,1.9124814
54.3300018,1.9217068
54.340004,1.9052953
54.3500023,1.9466553
54.3600044,1.899644
54.3700027,1.9578388
54.3800011,2.0009224
54.3900032,2.0372028
54.4000015,2.0640562
54.4100037,1.992638
54.420002,1.9859903
54.4300041,1.9899906
54.4400024,2.0293572
54.4500008,2.0187442
54.4600029,2.0502791
54.4700012,2.022208
54.4800034,2.0038095
54.4900017,1.9994386
54.5000038,1.9938043
54.5100021,2.005882
54.5200043,2.032522
54.5300026,2.0862556
54.5400009,2.0760405
54.5500031,2.0707846
54.5600014,2.0621965
54.5700035,2.049819
54.5800018,2.0593235
54.590004,2.0404582
54.6000023,2.0266867
54.6100044,2.0739205
54.6200027,2.0975389
54.6300011,2.0763736
54.6400032,2.0534167
54.6500015,2.066489
54.6600037,2.0434449
54.670002,2.0006285
54.6800041,1.9835812
54.6900024,2.0303965
54.7000008,2.0356143
54.7100029,1.9920824
54.7200012,1.9577906
54.7300034,1.9146073
54.7400017,1.868996
54.7500038,1.8864931
54.7600021,1.8757254
54.7700043,1.9084569
54.7800026,1.9272896
54.7900009,1.9092404
54.8000031,1.873086
54.8100014,1.9318217
54.8200035,1.9085668
54.8300018,1.9226247
54.840004,1.9259577
54.8500023,1.932577
54.8600044,1.9469502
54.8700027,1.9239423
54.8800011,1.9356985
54.8900032,1.9417512
54.9000015,1.9174175
54.9100037,1.9804014
54.920002,1.9993515
54.9300041,1.9701585
54.9400024,1.9683048
54.9500008,1.969232
54.9600029,1.9681773
54.9700012,1.9696215
54.9800034,2.0356376
54.9900017,2.0324254
55.0000038,2.0282593
55.0100021,2.0085299
55.0200043,1.9989117
55.0300026,1.9626912
55.0400009,1.9556357
55.0500031,1.9293145
55.0600014,1.9327894
55.0700035,1.9345756
55.0800018,1.9238632
55.090004,1.9327843
55.1000023,1.9175464
55.1100044,1.9205443
55.1200027,1.9068785
55.1300011,1.9229224
55.1400032,1.9187371
55.1500015,1.9171505
55.1600037,1.9227369
55.170002,1.9248565
55.1800041,1.928733
55.1900024,1.9037982
55.2000008,1.9498912
55.2100029,1.987554
55.2200012,1.9771206
55.2300034,2.004493
55.2400017,1.9886669
55.2500038,2.0244458
55.2600021,1.9992224
55.2700043,1.9769123
55.2800026,1.9658946
55.2900009,1.9493511
55.3000031,1.9336224
55.3100014,1.969529
55.3200035,1.9432585
55.3300018,1.9214635
55.340004,1.9117616
55.3500023,1.8835152
55.3600044,1.9153274
55.3700027,1.9014453
55.3800011,1.9158434
55.3900032,1.9060676
55.4000015,1.9318395
55.4100037,1.9618981
55.420002,1.9522841
55.4300041,1.943843
55.4400024,1.9355494
55.4500008,1.9593128
55.4600029,1.937139
55.4700012,1.934744
55.4800034,1.9348246
55.4900017,1.9553404
55.5000038,1.9462379
55.5100021,1.9434606
55.5200043,1.9477811
55.5300026,1.901463
55.5400009,1.9056792
55.5500031,1.8952377
55.5600014,1.8672642
55.5700035,1.8750762
55.5800018,1.8971835
55.590004,1.9248297
55.6000023,1.8957155
55.6100044,1.9296527
55.6200027,1.9286247
55.6300011,1.933974
55.6400032,1.9194016
55.6500015,1.9360151
55.6600037,1.933373
55.670002,1.9239665
55.6800041,1.9422247
55.6900024,1.9509281
55.7000008,1.937381
55.7100029,1.9271748
55.7200012,1.9234971
55.7300034,1.9393053
55.7400017,1.9243484
55.7500038,1.920712
55.7600021,1.9137707
55.7700043,1.9436023
55.7800026,1.9510243
55.7900009,1.9869616
55.8000031,1.9705747
55.8100014,1.9666176
55.8200035,1.946223
55.8300018,1.9674883
55.840004,1.958101
55.8500023,1.9616041
55.8600044,1.9528182
55.8700027,2.0084138
55.8800011,2.0589559
55.8900032,2.0602307
55.9000015,2.0262518
55.9100037,2.0149386
55.920002,1.9966747
55.9300041,1.9664228
55.9400024,1.9435008
55.9500008,1.9067417
55.9600029,1.9296188
55.9700012,1.9216975
55.9800034,1.9276475
55.9900017,1.9143817
56.0000038,1.9100212
56.0100021,1.8921711
56.0200043,1.8677251
56.0300026,1.9362398
56.0400009,1.9132135
56.0500031,1.927637
56.0600014,1.9388038
56.0700035,1.9485427
56.0800018,2.0062635
56.090004,2.0004632
56.1000023,1.9972148
56.1100044,2.0209403
56.1200027,2.0066097
56.1300011,1.9758668
56.1400032,2.0144048
56.1500015,2.0346003
56.1600037,2.0532835
56.170002,2.0625157
56.1800041,2.0584552
56.1900024,2.0484238
56.2000008,2.0301378
56.2100029,2.0522621
56.2200012,2.0332384
56.2300034,2.0225594
56.2400017,1.9940884
56.2500038,1.9872674
56.2600021,1.9674321
56.2700043,1.9763963
56.2800026,2.0073326
56.2900009,1.9724293
56.3000031,1.953009
56.3100014,1.9581689
56.3200035,1.9220157
56.3300018,1.8828403
56.340004,1.9071473
56.3500023,1.9299874
56.3600044,1.9302237
56.3700027,1.9260224
56.3800011,1.9201587
56.3900032,1.9220668
56.4000015,1.9181402
56.4100037,1.901525
56.420002,1.881331
56.4300041,1.8664876
56.4400024,1.8642871
56.4500046,1.8691318
56.4600029,1.8612132
56.4700012,1.8607851
56.4800034,1.8787298
56.4900017,1.8463221
56.5000038,1.8991592
56.5100021,1.8845155
56.5200043,1.9039617
56.5300026,1.9232503
56.5400009,1.8964422
56.5500031,1.8405514
56.5600014,1.8377197
56.5700035,1.8461317
56.5800018,1.8725415
56.590004,1.8484906
56.6000023,1.8564687
56.6100044,1.8454967
56.6200027,1.8361173
56.6300011,1.8553061
56.6400032,1.8815974
56.6500015,1.9078583
56.6600037,1.8956774
56.670002,1.8828063
56.6800041,1.8842579
56.6900024,1.8678626
56.7000046,1.8831519
56.7100029,1.8761007
56.7200012,1.8299366
56.7300034,1.8117433
56.7400017,1.8406897
56.7500038,1.8482634
56.7600021,1.8850089
56.7700043,1.9191982
56.7800026,1.912613
56.7900009,1.957659
56.8000031,1.9864504
56.8100014,2.0220068
56.8200035,2.0340488
56.8300018,1.9896135
56.840004,2.0126872
56.8500023,2.0098135
56.8600044,2.0082958
56.8700027,2.0099571
56.8800011,2.0267942
56.8900032,2.0380023
56.9000015,2.0189819
56.9100037,2.0381649
56.920002,2.0124526
56.9300041,2.080441
56.9400024,2.0782671
56.9500046,2.1013982
56.9600029,2.1128182
56.9700012,2.1578023
56.9800034,2.1315496
56.9900017,2.0873251
57.0000038,2.0814562
57.0100021,2.0989308
57.0200043,2.1285472
57.0300026,2.1312118
57.0400009,2.1456971
57.0500031,2.1479881
57.0600014,2.1646185
57.0700035,2.1661186
57.0800018,2.1959894
57.090004,2.1834977
57.1000023,2.1883392
57.1100044,2.1679823
57.1200027,2.179296
57.1300011,2.1461847
57.1400032,2.1082945
57.1500015,2.0831683
57.1600037,2.1126323
57.170002,2.1491857
57.1800041,2.1649418
57.1900024,2.2168121
57.2000046,2.2043498
57.2100029,2.1512566
57.2200012,2.1805897
57.2300034,2.180573
57.2400017,2.170114
57.2500038,2.1368463
57.2600021,2.1690712
57.2700043,2.1806684
57.2800026,2.1928895
57.2900009,2.1645868
57.3000031,2.12837
57.3100014,2.1097136
57.3200035,2.1251235
57.3300018,2.1316664
57.340004,2.121146
57.3500023,2.0923038
57.3600044,2.0796566
57.3700027,2.0560246
57.3800011,2.0481083
57.3900032,2.073163
57.4000015,2.0304568
57.4100037,2.0488708
57.420002,2.056386
57.4300041,2.0357337
57.4400024,2.0300441
57.4500046,2.0277462
57.4600029,2.0606091
57.4700012,2.1099002
57.4800034,2.134788
57.4900017,2.1204908
57.5000038,2.1133218
57.5100021,2.1478486
57.5200043,2.0817707
57.5300026,2.1034193
57.5400009,2.0620334
57.5500031,2.039907
57.5600014,2.0331023
57.5700035,2.0425489
57.5800018,2.051964
57.590004,2.0000668
57.6000023,2.0301483
57.6100044,2.0298619
57.6200027,2.0759284
57.6300011,2.0796595
57.6400032,2.0625901
57.6500015,2.0657382
57.6600037,2.0918496
57.670002,2.1142695
57.6800041,2.11637
57.6900024,2.0949001
57.7000046,2.085356
57.7100029,2.0627711
57.7200012,2.0647826
57.7300034,2.0413888
57.7400017,2.0536966
57.7500038,2.0803974
57.7600021,2.033011
57.7700043,2.0383005
57.7800026,2.0635629
57.7900009,2.063467
57.8000031,2.0551493
57.8100014,2.0694697
57.8200035,2.0332074
57.8300018,2.0337522
57.840004,2.0298817
57.8500023,2.0577378
57.8600044,2.0658052
57.8700027,2.0733619
57.8800011,2.1212494
57.8900032,2.1127181
57.9000015,2.0660989
57.9100037,2.0451519
57.920002,2.068434
57.9300041,2.0927792
57.9400024,2.0798609
57.9500046,2.0828795
57.9600029,2.0933769
57.9700012,2.0705645
57.9800034,2.0495808
57.9900017,2.0747256
58.0000038,2.0624597
58.0100021,2.1039829
58.0200043,2.0703995
58.0300026,2.0867705
58.0400009,2.1287162
58.0500031,2.1330762
58.0600014,2.1686251
58.0700035,2.1517253
58.0800018,2.1988187
58.090004,2.1919236
58.1000023,2.1687117
58.1100044,2.1437452
58.1200027,2.1646705
58.1300011,2.1322885
58.1400032,2.1507287
58.1500015,2.1826446
58.1600037,2.1233482
58.170002,2.1041889
58.1800041,2.1369491
58.1900024,2.1396956
58.2000046,2.1073654
58.2100029,2.0883355
58.2200012,2.0515709
58.2300034,2.049264
58.2400017,2.0987134
58.2500038,2.1050277
58.2600021,2.1180544
58.2700043,2.106039
58.2800026,2.0750639
58.2900009,2.0782013
58.3000031,2.0748785
58.3100014,2.1048646
58.3200035,2.084147
58.3300018,2.111834
58.340004,2.1105793
58.3500023,2.0871305
58.3600044,2.0947664
58.3700027,2.1151934
58.3800011,2.1207423
58.3900032,2.1506062
58.4000015,2.1625731
58.4100037,2.1406069
58.420002,2.1196785
58.4300041,2.1105959
58.4400024,2.1214905
58.4500046,2.077184
58.4600029,2.0639269
58.4700012,2.0365708
58.4800034,2.0087001
58.4900017,2.012244
58.5000038,1.9971408
58.5100021,1.9849501
58.5200043,2.0068653
58.5300026,2.0344512
58.5400009,2.0495329
58.5500031,2.1137514
58.5600014,2.1311929
58.5700035,2.1295116
58.5800018,2.0664442
58.590004,2.0808816
58.6000023,2.1029649
58.6100044,2.0983691
58.6200027,2.12165
58.6300011,2.0906429
58.6400032,2.1643491
58.6500015,2.1401298
58.6600037,2.1394331
58.670002,2.0927148
58.6800041,2.0764806
58.6900024,2.082267
58.7000046,2.1095397
58.7100029,2.0409014
58.7200012,2.0290403
58.7300034,2.0585163
58.7400017,2.088052
58.7500038,2.116174
58.7600021,2.0638316
58.7700043,2.0686634
58.7800026,2.0160768
58.7900009,2.0190098
58.8000031,2.0367703
58.8100014,2.03634
58.8200035,2.066041
58.8300018,2.0777869
58.840004,2.0958648
58.8500023,2.0881004
58.8600044,2.087625
58.8700027,2.0736933
58.8800011,2.033689
58.8900032,2.0447211
58.9000015,2.0356951
58.9100037,2.0347888
58.920002,2.018532
58.9300041,2.0044513
58.9400024,2.0720069
58.9500046,2.0787637
58.9600029,2.0560944
58.9700012,2.0483518
58.9800034,2.0172849
58.9900017,1.9899945
59.0000038,2.0022421
59.0100021,2.0346174
59.0200043,2.0716839
59.0300026,2.0735064
59.0400009,2.0348635
59.0500031,2.0181079
59.0600014,2.0030222
59.0700035,2.0235002
59.0800018,2.0071578
59.090004,2.0327106
59.1000023,2.0602448
59.1100044,2.0704999
59.1200027,2.0799096
59.1300011,2.0856321
59.1400032,2.1223316
59.1500015,2.1037061
59.1600037,2.1146131
59.170002,2.0803769
59.1800041,2.0471108
59.1900024,2.0701609
59.2000046,2.0876627
59.2100029,2.1350689
59.2200012,2.1012387
59.2300034,2.1023457
59.2400017,2.0928473
59.2500038,2.0381458
59.2600021,2.0873265
59.2700043,2.0541251
59.2800026,2.0609214
59.2900009,2.0352285
59.3000031,2.0351231
59.3100014,2.0826819
59.3200035,2.0847557
59.3300018,2.0700917
59.340004,2.0884066
59.3500023,2.070827
59.3600044,2.0717936
59.3700027,2.0951967
59.3800011,2.0573595
59.3900032,2.0601213
59.4000015,2.0356724
59.4100037,2.0178077
59.420002,2.0655837
59.4300041,2.0583761
59.4400024,2.0539794
59.4500046,2.0746562
59.4600029,2.0878851
59.4700012,2.0883603
59.4800034,2.0626807
59.4900017,2.0518129
59.5000038,2.0683298
59.5100021,2.0814281
59.5200043,2.0820353
59.5300026,2.0961249
59.5400047,2.0667419
59.5500031,2.0819132
59.5600014,2.1192091
59.5700035,2.1164525
59.5800018,2.1517801
59.590004,2.1472595
59.6000023,2.1454101
59.6100044,2.156672
59.6200027,2.1649671
59.6300011,2.2018561
59.6400032,2.2036765
59.6500015,2.1785345
59.6600037,2.1620865
59.670002,2.1425934
59.6800041,2.1203787
59.6900024,2.1383977
59.7000046,2.1468568
59.7100029,2.1115515
59.7200012,2.1108603
59.7300034,2.1338718
59.7400017,2.1028671
59.7500038,2.1255903
59.7600021,2.1232226
59.7700043,2.0815079
59.7800026,2.0898147
59.7900047,2.0770538
59.8000031,2.0974598
59.8100014,2.0858166
59.8200035,2.0858667
59.8300018,2.0897162
59.840004,2.0700641
59.8500023,2.0754223
59.8600044,2.1145034
59.8700027,2.1246581
59.8800011,2.1107316
59.8900032,2.1246598
59.9000015,2.1639376
59.9100037,2.1575599
59.920002,2.1638262
59.9300041,2.179553
59.9400024,2.1429577
59.9500046,2.1866202
59.9600029,2.2417786
59.9700012,2.2397268
59.9800034,2.227278
59.9900017,2.210906
60.0000038,2.2217939
60.0100021,2.2308586
60.0200043,2.1972966
60.0300026,2.1381972
60.0400047,2.1263387
60.0500031,2.108321
60.0600014,2.1162498
60.0700035,2.0952799
60.0800018,2.0960038
60.090004,2.064734
60.1000023,2.0811818
60.1100044,2.0829217
60.1200027,2.0755022
60.1300011,2.1035981
60.1400032,2.1373851
60.1500015,2.1206849
60.1600037,2.1211584
60.170002,2.1205125
60.1800041,2.1381097
60.1900024,2.1371353
60.2000046,2.1821814
60.2100029,2.1973641
60.2200012,2.172636
60.2300034,2.1465089
60.2400017,2.1231499
60.2500038,2.1015666
60.2600021,2.1109681
60.2700043,2.138531
60.2800026,2.1489694
60.2900047,2.1633756
60.3000031,2.1621981
60.3100014,2.1174181
60.3200035,2.1245334
60.3300018,2.1296034
60.340004,2.1397111
60.3500023,2.1118507
60.3600044,2.1291955
60.3700027,2.1154747
60.3800011,2.1312616
60.3900032,2.1255801
60.4000015,2.1072342
60.4100037,2.121094
60.420002,2.1207798
60.4300041,2.087805
60.4400024,2.1137314
60.4500046,2.1345665
60.4600029,2.1668987
60.4700012,2.1439424
60.4800034,2.1447725
60.4900017,2.1174216
60.5000038,2.1185005
60.5100021,2.1086152
60.5200043,2.1034973
60.5300026,2.1232014
60.5400047,2.1473689
60.5500031,2.1600974
60.5600014,2.161829
60.5700035,2.2014174
60.5800018,2.1428173
60.590004,2.1094053
60.6000023,2.0917437
60.6100044,2.0695205
60.6200027,2.0624995
60.6300011,2.1005273
60.6400032,2.1006873
60.6500015,2.09745
60.6600037,2.1313019
60.670002,2.1778069
60.6800041,2.2103467
60.6900024,2.1940999
60.7000046,2.2465458
60.7100029,2.2411108
60.7200012,2.2352076
60.7300034,2.2337694
60.7400017,2.2905874
60.7500038,2.2798762
60.7600021,2.3366816
60.7700043,2.3346634
60.7800026,2.3603628
60.7900047,2.3277659
60.8000031,2.2566936
60.8100014,2.2490439
60.8200035,2.237433
60.8300018,2.2385888
60.840004,2.262718
60.8500023,2.2889371
60.8600044,2.3215406
60.8700027,2.2588646
60.8800011,2.2632604
60.8900032,2.2871032
60.9000015,2.252892
60.9100037,2.2133591
60.920002,2.1927998
60.9300041,2.1533148
60.9400024,2.1784561
60.9500046,2.2027647
60.9600029,2.1891441
60.9700012,2.2009063
60.9800034,2.2142475
60.9900017,2.2495506
61.0000038,2.2345414
61.0100021,2.2278914
61.0200043,2.2535477
61.0300026,2.2583568
61.0400047,2.2703216
61.0500031,2.2575107
61.0600014,2.2530046
61.0700035,2.3022668
61.0800018,2.2643502
61.090004,2.215987
61.1000023,2.2339458
61.1100044,2.2447059
61.1200027,2.215405
61.1300011,2.1841919
61.1400032,2.2223585
61.1500015,2.2224925
61.1600037,2.2404373
61.170002,2.2254536
61.1800041,2.2578053
61.1900024,2.2902186
61.2000046,2.271781
61.2100029,2.2348084
61.2200012,2.2350914
61.2300034,2.24646
61.2400017,2.2380013
61.2500038,2.2371056
61.2600021,2.2353945
61.2700043,2.2344964
61.2800026,2.2072062
61.2900047,2.2176995
61.3000031,2.2205915
61.3100014,2.2405808
61.3200035,2.2657096
61.3300018,2.2475843
61.340004,2.2411571
61.3500023,2.1762013
61.3600044,2.1697853
61.3700027,2.1686239
61.3800011,2.1762645
61.3900032,2.2246473
61.4000015,2.1751642
61.4100037,2.1975005
61.420002,2.2131188
61.4300041,2.1870968
61.4400024,2.1821501
61.4500046,2.1429784
61.4600029,2.0924766
61.4700012,2.0918324
61.4800034,2.0829217
61.4900017,2.1193111
61.5000038,2.1382163
61.5100021,2.178196
61.5200043,2.1638086
61.5300026,2.1741498
61.5400047,2.1781676
61.5500031,2.1573982
61.5600014,2.1299198
61.5700035,2.0972173
61.5800018,2.0793064
61.590004,2.0872028
61.6000023,2.0756953
61.6100044,2.055202
61.6200027,2.0794878
61.6300011,2.0706763
61.6400032,2.1223922
61.6500015,2.1460729
61.6600037,2.1606653
61.670002,2.1923044
61.6800041,2.1620092
61.6900024,2.1740789
61.7000046,2.1518476
61.7100029,2.1610322
61.7200012,2.1661823
61.7300034,2.2340267
61.7400017,2.2328851
61.7500038,2.2308486
61.7600021,2.2179639
61.7700043,2.2231195
61.7800026,2.218565
61.7900047,2.2216201
61.8000031,2.2131717
61.8100014,2.1758571
61.8200035,2.1857677
61.8300018,2.1726646
61.840004,2.1583323
61.8500023,2.1349189
61.8600044,2.1444864
61.8700027,2.1497934
61.8800011,2.1444638
61.8900032,2.1803548
61.9000015,2.1747506
61.9100037,2.1145506
61.920002,2.1130753
61.9300041,2.0999911
61.9400024,2.1471405
61.9500046,2.0859137
61.9600029,2.0958176
61.9700012,2.0918515
61.9800034,2.117312
61.9900017,2.1518934
62.0000038,2.1276541
62.0100021,2.1507871
62.0200043,2.1655478
62.0300026,2.1662042
62.0400047,2.1850152
62.0500031,2.1447971
62.0600014,2.1562319
62.0700035,2.1559052
62.0800018,2.143188
62.090004,2.1064823
62.1000023,2.1267593
62.1100044,2.1096368
62.1200027,2.1363819
62.1300011,2.1718016
62.1400032,2.1275966
62.1500015,2.1238165
62.1600037,2.1180313
62.170002,2.137449
62.1800041,2.1785507
62.1900024,2.1423826
62.2000046,2.14114
62.2100029,2.1558983
62.2200012,2.1797831
62.2300034,2.1846242
62.2400017,2.1531334
62.2500038,2.1782439
62.2600021,2.1730731
62.2700043,2.1852915
62.2800026,2.173836
62.2900047,2.143173
62.3000031,2.1407616
62.3100014,2.1225727
62.3200035,2.1657448
62.3300018,2.1636624
62.340004,2.1439345
62.3500023,2.1732635
62.3600044,2.1391392
62.3700027,2.1159303
62.3800011,2.1542335
62.3900032,2.2063918
62.4000015,2.2025568
62.4100037,2.1618621
62.420002,2.1643715
62.4300041,2.192471
62.4400024,2.1561952
62.4500046,2.1493888
62.4600029,2.1035669
62.4700012,2.1199894
62.4800034,2.1278348
62.4900017,2.119195
62.5000038,2.0865483
62.5100021,2.0824831
62.5200043,2.0656431
62.5300026,2.0722947
62.5400047,2.0698638
62.5500031,2.0778451
62.5600014,2.1284721
62.5700035,2.163003
62.5800018,2.184984
62.590004,2.1741054
62.6000023,2.1614482
62.6100044,2.1810536
62.6200027,2.176954
62.6300011,2.1819794
62.6400032,2.2533822
62.6500015,2.2640643
62.6600037,2.2577584
62.670002,2.2355909
62.6800041,2.2075164
62.6900024,2.201499
62.7000046,2.2117052
62.7100029,2.2119386
62.7200012,2.1795514
62.7300034,2.1776812
62.7400017,2.1709735
62.7500038,2.1742148
62.7600021,2.2022526
62.7700043,2.231698
62.7800026,2.1950943
62.7900047,2.1549764
62.8000031,2.193234
62.8100014,2.1754093
62.8200035,2.1433849
62.8300018,2.1661391
62.840004,2.1513247
62.8500023,2.1294312
62.8600044,2.1231294
62.8700027,2.1430259
62.8800049,2.1165082
62.8900032,2.14657
62.9000015,2.1414793
62.9100037,2.1729858
62.920002,2.1754007
62.9300041,2.166466
62.9400024,2.1428108
62.9500046,2.1184173
62.9600029,2.093879
62.9700012,2.0925028
62.9800034,2.1005404
62.9900017,2.1059635
63.0000038,2.1011128
63.0100021,2.0479698
63.0200043,2.0901976
63.0300026,2.1008894
63.0400047,2.093863
63.0500031,2.1238358
63.0600014,2.1442528
63.0700035,2.1509314
63.0800018,2.1964724
63.090004,2.1895406
63.1000023,2.1757832
63.1100044,2.1619768
63.1200027,2.1920571
63.1300049,2.1480985
63.1400032,2.1334932
63.1500015,2.118005
63.1600037,2.1347303
63.170002,2.1167655
63.1800041,2.1607943
63.1900024,2.183146
63.2000046,2.1426294
63.2100029,2.1390281
63.2200012,2.1202092
63.2300034,2.1291215
63.2400017,2.1015632
63.2500038,2.0949416
63.2600021,2.0841918
63.2700043,2.0949023
63.2800026,2.1094387
63.2900047,2.1464245
63.3000031,2.1375589
63.3100014,2.1085269
63.3200035,2.0999763
63.3300018,2.1181152
63.340004,2.101018
63.3500023,2.1348155
