time_ps,mindist_nm
38550.0,0.1991307
38560.0,0.2350342
38570.0,0.2247597
38580.0,0.2082329
38590.0,0.2331759
38600.0,0.2367912
38610.0,0.2102117
38620.0,0.2296216
38630.0,0.199201
38640.0,0.2343503
38650.0,0.2103568
38660.0,0.1937937
38670.0,0.248469
38680.0,0.2453429
38690.0,0.1916146
38700.0,0.2447615
38710.0,0.2446772
38720.0,0.20144
38730.0,0.2574994
38740.0,0.2387404
38750.0,0.2164254
38760.0,0.2075259
38770.0,0.236265
38780.0,0.2357417
38790.0,0.1988895
38800.0,0.2086575
38810.0,0.2328218
38820.0,0.21543
38830.0,0.2281753
38840.0,0.2698759
38850.0,0.2034209
38860.0,0.2084104
38870.0,0.2207577
38880.0,0.2455809
38890.0,0.1911699
38900.0,0.2471014
38910.0,0.2495797
38920.0,0.2123157
38930.0,0.1986706
38940.0,0.2081467
38950.0,0.2202973
38960.0,0.2023684
38970.0,0.2103662
38980.0,0.2010619
38990.0,0.2147373
39000.0,0.228976
39010.0,0.2544797
39020.0,0.2086934
39030.0,0.1845672
39040.0,0.2118938
39050.0,0.212718
39060.0,0.2015071
39070.0,0.2273192
39080.0,0.203853
39090.0,0.2095852
39100.0,0.1870749
39110.0,0.2325187
39120.0,0.2124547
39130.0,0.2323039
39140.0,0.2212284
39150.0,0.2486202
39160.0,0.2219141
39170.0,0.2024971
39180.0,0.2126831
39190.0,0.24892
39200.0,0.2124548
39210.0,0.2332145
39220.0,0.2342777
39230.0,0.2139673
39240.0,0.2487572
39250.0,0.2137032
39260.0,0.1998671
39270.0,0.198043
39280.0,0.2075839
39290.0,0.2144503
39300.0,0.1983157
39310.0,0.210699
39320.0,0.2637918
39330.0,0.1834639
39340.0,0.2267024
39350.0,0.2248444
39360.0,0.2283636
39370.0,0.2219414
39380.0,0.2183531
39390.0,0.2352405
39400.0,0.2213167
39410.0,0.2296129
39420.0,0.2198041
39430.0,0.2244948
39440.0,0.2297084
39450.0,0.2274403
39460.0,0.2544442
39470.0,0.2381616
39480.0,0.2249112
39490.0,0.247172
39500.0,0.2045754
39510.0,0.2591235
39520.0,0.2548058
39530.0,0.270076
39540.0,0.2473014
39550.0,0.2072946
39560.0,0.2257521
39570.0,0.191034
39580.0,0.2012862
39590.0,0.2280635
39600.0,0.1916196
39610.0,0.2432038
39620.0,0.2226767
39630.0,0.2012315
39640.0,0.2329316
39650.0,0.2458839
39660.0,0.2364681
39670.0,0.1880452
39680.0,0.2528776
39690.0,0.2101548
39700.0,0.1974716
39710.0,0.2401937
39720.0,0.2131878
39730.0,0.2329249
39740.0,0.2029038
39750.0,0.2254796
39760.0,0.2285738
39770.0,0.2484613
39780.0,0.2082835
39790.0,0.2047461
39800.0,0.2007066
39810.0,0.2255018
39820.0,0.2071714
39830.0,0.2000826
39840.0,0.2140233
39850.0,0.1991533
39860.0,0.1832102
39870.0,0.2086071
39880.0,0.18565
39890.0,0.2235461
39900.0,0.2023908
39910.0,0.2153437
39920.0,0.1913586
39930.0,0.249024
39940.0,0.1921613
39950.0,0.1989118
39960.0,0.2362329
39970.0,0.2020912
39980.0,0.2018341
39990.0,0.20138
40000.0,0.2068477
40010.0,0.2479598
40020.0,0.2011987
40030.0,0.2397103
40040.0,0.1841111
40050.0,0.2212575
40060.0,0.2024475
40070.0,0.2045727
40080.0,0.1904051
40090.0,0.2346105
40100.0,0.2417475
40110.0,0.2494412
40120.0,0.1917579
40130.0,0.2272683
40140.0,0.2054944
40150.0,0.1952329
40160.0,0.185378
40170.0,0.1974359
40180.0,0.2133213
40190.0,0.2137618
40200.0,0.2201951
40210.0,0.2338587
40220.0,0.2301087
40230.0,0.2272204
40240.0,0.1970128
40250.0,0.1990827
40260.0,0.2198299
40270.0,0.1997023
40280.0,0.2216956
40290.0,0.2284844
40300.0,0.2043624
40310.0,0.179187
40320.0,0.2170234
40330.0,0.2052317
40340.0,0.2275497
40350.0,0.2124828
40360.0,0.2286961
40370.0,0.2024475
40380.0,0.1891401
40390.0,0.2493454
40400.0,0.2279209
40410.0,0.2004942
40420.0,0.1873287
40430.0,0.1994267
40440.0,0.2075088
40450.0,0.1978537
40460.0,0.2145319
40470.0,0.2107178
40480.0,0.2155018
40490.0,0.1921404
40500.0,0.1723485
40510.0,0.1781968
40520.0,0.2159071
40530.0,0.1940852
40540.0,0.1938785
40550.0,0.2198042
40560.0,0.1929067
40570.0,0.1682646
40580.0,0.2028547
40590.0,0.1910838
40600.0,0.2346851
40610.0,0.239226
40620.0,0.1982193
40630.0,0.1975958
40640.0,0.2147605
40650.0,0.1958038
40660.0,0.218023
40670.0,0.1897496
40680.0,0.2110947
40690.0,0.2001474
40700.0,0.2261108
40710.0,0.2212373
40720.0,0.2556327
40730.0,0.2300215
40740.0,0.2325164
40750.0,0.2003646
40760.0,0.1974768
40770.0,0.21871
40780.0,0.2019455
40790.0,0.232914
40800.0,0.2050316
40810.0,0.237036
40820.0,0.2337026
40830.0,0.1887355
40840.0,0.2414478
40850.0,0.1995749
40860.0,0.1969796
40870.0,0.2153133
40880.0,0.1934377
40890.0,0.2045508
40900.0,0.1877313
40910.0,0.2160628
40920.0,0.1980127
40930.0,0.2248688
40940.0,0.1969186
40950.0,0.2051366
40960.0,0.2086243
40970.0,0.2507988
40980.0,0.2225423
40990.0,0.2086741
41000.0,0.225082
41010.0,0.1971322
41020.0,0.2182683
41030.0,0.1936623
41040.0,0.2031209
41050.0,0.2095376
41060.0,0.2310432
41070.0,0.207427
41080.0,0.2494753
41090.0,0.2561309
41100.0,0.2039633
41110.0,0.212605
41120.0,0.2228253
41130.0,0.2206491
41140.0,0.1985876
41150.0,0.243713
41160.0,0.2291808
41170.0,0.1963161
41180.0,0.2158196
41190.0,0.2021336
41200.0,0.2297697
41210.0,0.2266211
41220.0,0.2193737
41230.0,0.2384032
41240.0,0.2087436
41250.0,0.1999126
41260.0,0.2432157
41270.0,0.2554389
41280.0,0.2305063
41290.0,0.1847
41300.0,0.2205037
41310.0,0.2091628
41320.0,0.2241187
41330.0,0.2250579
41340.0,0.2337412
41350.0,0.1935691
41360.0,0.2005346
41370.0,0.2251973
41380.0,0.2073714
41390.0,0.2254066
41400.0,0.2437706
41410.0,0.2399044
41420.0,0.2397539
41430.0,0.2125915
41440.0,0.2266387
41450.0,0.2204948
41460.0,0.2058493
41470.0,0.2103471
41480.0,0.2047879
41490.0,0.2228206
41500.0,0.2086864
41510.0,0.211861
41520.0,0.1941081
41530.0,0.1990505
41540.0,0.1975883
41550.0,0.1956579
41560.0,0.2045431
41570.0,0.2195995
41580.0,0.2052757
41590.0,0.201985
41600.0,0.2267709
41610.0,0.2134855
41620.0,0.2293207
41630.0,0.2285519
41640.0,0.2091245
41650.0,0.2094064
41660.0,0.2179108
41670.0,0.1954892
41680.0,0.2292534
41690.0,0.2246708
41700.0,0.2077355
41710.0,0.2264528
41720.0,0.2085595
41730.0,0.2416569
41740.0,0.2063808
41750.0,0.2117097
41760.0,0.2096116
41770.0,0.2381531
41780.0,0.2202384
41790.0,0.2170738
41800.0,0.2466192
41810.0,0.2362712
41820.0,0.1991536
41830.0,0.1848165
41840.0,0.2092319
41850.0,0.2129557
41860.0,0.1768474
41870.0,0.1969416
41880.0,0.1813449
41890.0,0.2341562
41900.0,0.182321
41910.0,0.1650365
41920.0,0.2085524
41930.0,0.2236872
41940.0,0.2000277
41950.0,0.2053753
41960.0,0.2361122
41970.0,0.2124734
41980.0,0.2019654
41990.0,0.2046291
42000.0,0.2480039
42010.0,0.2277125
42020.0,0.237937
42030.0,0.1850189
42040.0,0.2246081
42050.0,0.2022569
42060.0,0.2237276
42070.0,0.2127795
42080.0,0.2074898
42090.0,0.2271408
42100.0,0.2123322
42110.0,0.2281184
42120.0,0.2123632
42130.0,0.1784631
42140.0,0.18909
42150.0,0.2106277
42160.0,0.2101927
42170.0,0.2010721
42180.0,0.2066595
42190.0,0.2110666
42200.0,0.2019926
42210.0,0.2145202
42220.0,0.241008
42230.0,0.1976182
42240.0,0.2111584
42250.0,0.2494813
42260.0,0.210352
42270.0,0.1875315
42280.0,0.2490902
42290.0,0.218598
42300.0,0.2299955
42310.0,0.2227243
42320.0,0.2539015
42330.0,0.2251244
42340.0,0.2073645
42350.0,0.2074708
42360.0,0.2473439
42370.0,0.2558962
42380.0,0.1902471
42390.0,0.2117191
42400.0,0.2706493
42410.0,0.2192924
42420.0,0.2099999
42430.0,0.190759
42440.0,0.2247512
42450.0,0.2538763
42460.0,0.1959232
42470.0,0.2289037
42480.0,0.2124947
42490.0,0.2417479
42500.0,0.238422
42510.0,0.2188563
42520.0,0.2216596
42530.0,0.2192464
42540.0,0.2112011
42550.0,0.2013007
42560.0,0.1845263
42570.0,0.2223012
42580.0,0.1976107
42590.0,0.2130655
42600.0,0.2379269
42610.0,0.2055068
42620.0,0.2086384
42630.0,0.2184172
42640.0,0.2212469
42650.0,0.2471823
42660.0,0.2128591
42670.0,0.217791
42680.0,0.2221462
42690.0,0.2279669
42700.0,0.2011617
42710.0,0.2344141
42720.0,0.2079806
42730.0,0.2217884
42740.0,0.2379476
42750.0,0.2219212
42760.0,0.2531444
42770.0,0.215037
42780.0,0.2175547
42790.0,0.2129509
42800.0,0.2064966
42810.0,0.2101758
42820.0,0.2332382
42830.0,0.2244104
42840.0,0.2046315
42850.0,0.2205332
42860.0,0.21887
42870.0,0.2253306
42880.0,0.1911571
42890.0,0.1961737
42900.0,0.2125114
42910.0,0.2113791
42920.0,0.2154159
42930.0,0.2231949
42940.0,0.2363008
42950.0,0.2022226
42960.0,0.2017349
42970.0,0.2561953
42980.0,0.2267882
42990.0,0.1929405
43000.0,0.2599961
43010.0,0.1816314
43020.0,0.2395059
43030.0,0.2154156
43040.0,0.2144153
43050.0,0.2506053
43060.0,0.2046291
43070.0,0.2411763
43080.0,0.1899606
43090.0,0.2522498
43100.0,0.2025984
43110.0,0.190717
43120.0,0.1963923
43130.0,0.2004622
43140.0,0.2161154
43150.0,0.2283096
43160.0,0.208233
43170.0,0.2417995
43180.0,0.2356228
43190.0,0.2049613
43200.0,0.2221418
43210.0,0.2434049
43220.0,0.2231456
43230.0,0.2016782
43240.0,0.239633
43250.0,0.2429117
43260.0,0.2016183
43270.0,0.2374089
43280.0,0.2092102
43290.0,0.2518807
43300.0,0.1996948
43310.0,0.1987562
43320.0,0.222056
43330.0,0.206095
43340.0,0.2216395
43350.0,0.2314177
43360.0,0.2226052
43370.0,0.1912588
43380.0,0.2284448
43390.0,0.225444
43400.0,0.2360804
43410.0,0.220882
43420.0,0.2192852
43430.0,0.2361482
43440.0,0.2323661
43450.0,0.2377498
43460.0,0.2313979
43470.0,0.2153369
43480.0,0.2297088
43490.0,0.2314067
43500.0,0.2606802
43510.0,0.2578315
43520.0,0.2207395
43530.0,0.1910263
43540.0,0.2179035
43550.0,0.2514317
43560.0,0.2349978
43570.0,0.2099145
43580.0,0.1927329
43590.0,0.2150859
43600.0,0.2636819
43610.0,0.2198046
43620.0,0.234391
43630.0,0.2275631
43640.0,0.2620725
43650.0,0.2312961
43660.0,0.2359093
43670.0,0.2122215
43680.0,0.2038651
43690.0,0.2481352
43700.0,0.2142195
43710.0,0.220479
43720.0,0.2141726
43730.0,0.2090311
43740.0,0.2313573
43750.0,0.2288452
43760.0,0.2308438
43770.0,0.2423054
43780.0,0.1946842
43790.0,0.1881833
43800.0,0.2289912
43810.0,0.2044015
43820.0,0.2288884
43830.0,0.2503017
43840.0,0.2308895
43850.0,0.1943063
43860.0,0.2245486
43870.0,0.1840135
43880.0,0.2386337
43890.0,0.24062
43900.0,0.2240582
43910.0,0.2505074
43920.0,0.2524602
43930.0,0.2252309
43940.0,0.2261571
43950.0,0.2416731
43960.0,0.2260089
43970.0,0.2346912
43980.0,0.2269225
43990.0,0.2585599
44000.0,0.2093823
44010.0,0.249325
44020.0,0.2545449
44030.0,0.208233
44040.0,0.216104
44050.0,0.2344137
44060.0,0.1947407
44070.0,0.2081009
44080.0,0.2498221
44090.0,0.237019
44100.0,0.2016383
44110.0,0.2336517
44120.0,0.1978328
44130.0,0.2123349
44140.0,0.189655
44150.0,0.2064585
44160.0,0.231199
44170.0,0.2165411
44180.0,0.2020323
44190.0,0.2177431
44200.0,0.2289631
44210.0,0.1903526
44220.0,0.2167973
44230.0,0.2206421
44240.0,0.220801
44250.0,0.2281253
44260.0,0.2528142
44270.0,0.2021803
44280.0,0.2051808
44290.0,0.2353487
44300.0,0.2095926
44310.0,0.1908141
44320.0,0.2361632
44330.0,0.212071
44340.0,0.1920653
44350.0,0.2127205
44360.0,0.2033935
44370.0,0.2278094
44380.0,0.2383108
44390.0,0.248423
44400.0,0.243674
44410.0,0.2385685
44420.0,0.2298393
44430.0,0.2300828
44440.0,0.2102476
44450.0,0.203995
44460.0,0.2455094
44470.0,0.2196111
44480.0,0.217867
44490.0,0.2292446
44500.0,0.2151166
44510.0,0.2100165
44520.0,0.2317476
44530.0,0.225843
44540.0,0.2114334
44550.0,0.2294735
44560.0,0.2299851
44570.0,0.235682
44580.0,0.2041227
44590.0,0.2149164
44600.0,0.2302976
44610.0,0.2573909
44620.0,0.249938
44630.0,0.2307619
44640.0,0.2273721
44650.0,0.2648111
44660.0,0.2493469
44670.0,0.2182225
44680.0,0.2311562
44690.0,0.2356033
44700.0,0.2037791
44710.0,0.2274425
44720.0,0.2224459
44730.0,0.2503638
44740.0,0.2495236
44750.0,0.2258426
44760.0,0.2621527
44770.0,0.2322951
44780.0,0.2052978
44790.0,0.228668
44800.0,0.2263162
44810.0,0.2728899
44820.0,0.2245795
44830.0,0.2486522
44840.0,0.2364528
44850.0,0.2483346
44860.0,0.2053827
44870.0,0.2300977
44880.0,0.2780955
44890.0,0.2438401
44900.0,0.1961176
44910.0,0.2418283
44920.0,0.2286065
44930.0,0.230877
44940.0,0.1992059
44950.0,0.1975699
44960.0,0.2700389
44970.0,0.2268502
44980.0,0.2026573
44990.0,0.2397291
45000.0,0.2112651
45010.0,0.2028421
45020.0,0.2462901
45030.0,0.2073672
45040.0,0.1957834
45050.0,0.2077905
45060.0,0.2091555
45070.0,0.2349191
45080.0,0.2087317
45090.0,0.2181121
45100.0,0.2282064
45110.0,0.2407593
45120.0,0.2400022
45130.0,0.2474266
45140.0,0.2357734
45150.0,0.2319656
45160.0,0.219866
45170.0,0.2027535
45180.0,0.2145808
45190.0,0.209461
45200.0,0.2232959
45210.0,0.2329571
45220.0,0.2247533
45230.0,0.2137617
45240.0,0.2282632
45250.0,0.2134689
45260.0,0.2185818
45270.0,0.2077379
45280.0,0.2288451
45290.0,0.2451979
45300.0,0.193551
45310.0,0.2228317
45320.0,0.2237609
45330.0,0.2185522
45340.0,0.1911701
45350.0,0.1964587
45360.0,0.2242633
45370.0,0.1956246
45380.0,0.2032414
45390.0,0.2274248
45400.0,0.2275875
45410.0,0.2231301
45420.0,0.2097616
45430.0,0.2368671
45440.0,0.2273788
45450.0,0.2231164
45460.0,0.2043965
45470.0,0.2380548
45480.0,0.247198
45490.0,0.1929821
45500.0,0.2023265
45510.0,0.1895391
45520.0,0.2166173
45530.0,0.2410272
45540.0,0.2115021
45550.0,0.2143459
45560.0,0.2335144
45570.0,0.2265833
45580.0,0.2018937
45590.0,0.1931012
45600.0,0.2435835
45610.0,0.1982651
45620.0,0.215012
45630.0,0.2249131
45640.0,0.2172211
45650.0,0.2398729
45660.0,0.2390213
45670.0,0.2359534
45680.0,0.1872911
45690.0,0.2466007
45700.0,0.2510736
45710.0,0.2686297
45720.0,0.2003247
45730.0,0.2204858
45740.0,0.2002649
45750.0,0.2007315
45760.0,0.2108458
45770.0,0.2180755
45780.0,0.2268679
45790.0,0.2211104
45800.0,0.2079061
45810.0,0.2091624
45820.0,0.2386501
45830.0,0.2010102
45840.0,0.2144997
45850.0,0.2038358
45860.0,0.261937
45870.0,0.2119081
45880.0,0.1965855
45890.0,0.2392906
45900.0,0.2441229
45910.0,0.2542322
45920.0,0.2446242
45930.0,0.244205
45940.0,0.2074562
45950.0,0.2570136
45960.0,0.2224838
45970.0,0.2020322
45980.0,0.1982448
45990.0,0.2041126
46000.0,0.2502179
46010.0,0.2161249
46020.0,0.2280109
46030.0,0.1914367
46040.0,0.2253195
46050.0,0.2224096
46060.0,0.2617385
46070.0,0.2008831
46080.0,0.2293314
46090.0,0.2064824
46100.0,0.2031185
46110.0,0.2068455
46120.0,0.2313738
46130.0,0.2121583
46140.0,0.2137805
46150.0,0.229096
46160.0,0.2096974
46170.0,0.2764961
46180.0,0.2615206
46190.0,0.2836354
46200.0,0.2468196
46210.0,0.2473805
46220.0,0.2193534
46230.0,0.2101526
46240.0,0.2346509
46250.0,0.2217068
46260.0,0.2390419
46270.0,0.2170158
46280.0,0.247663
46290.0,0.2285477
46300.0,0.199885
46310.0,0.2330559
46320.0,0.2446447
46330.0,0.1928159
46340.0,0.2323572
46350.0,0.2582729
46360.0,0.2150652
46370.0,0.2683018
46380.0,0.2203835
46390.0,0.2510877
46400.0,0.2268237
46410.0,0.2192738
46420.0,0.2367677
46430.0,0.2079185
46440.0,0.2250357
46450.0,0.218772
46460.0,0.2071209
46470.0,0.249337
46480.0,0.2281422
46490.0,0.2226074
46500.0,0.2217859
46510.0,0.2089594
46520.0,0.2477052
46530.0,0.2334972
46540.0,0.2058229
46550.0,0.2496418
46560.0,0.2117546
46570.0,0.2352469
46580.0,0.2180413
46590.0,0.2033864
46600.0,0.2071568
46610.0,0.2085422
46620.0,0.2178371
46630.0,0.207584
46640.0,0.2164835
46650.0,0.2379601
46660.0,0.1988868
46670.0,0.2166056
46680.0,0.1907826
46690.0,0.2132065
46700.0,0.2342755
46710.0,0.2286243
46720.0,0.242514
46730.0,0.1986856
46740.0,0.2082448
46750.0,0.2252841
46760.0,0.2503241
46770.0,0.2256834
46780.0,0.2462234
46790.0,0.2404846
46800.0,0.2312402
46810.0,0.2408216
46820.0,0.263281
46830.0,0.2065285
46840.0,0.2557988
46850.0,0.2186803
46860.0,0.2124642
46870.0,0.2496138
46880.0,0.2688811
46890.0,0.2543541
46900.0,0.2284929
46910.0,0.2200979
46920.0,0.2421836
46930.0,0.2425985
46940.0,0.2569433
46950.0,0.21086
46960.0,0.2211469
46970.0,0.2697721
46980.0,0.2289237
46990.0,0.2306407
47000.0,0.247318
47010.0,0.2404872
47020.0,0.2108034
47030.0,0.210136
47040.0,0.2164255
47050.0,0.2445119
47060.0,0.2441332
47070.0,0.2134971
47080.0,0.2295582
47090.0,0.2182429
47100.0,0.2595882
47110.0,0.2432488
47120.0,0.2069009
47130.0,0.2400856
47140.0,0.2429343
47150.0,0.2291747
47160.0,0.2403395
47170.0,0.2306101
47180.0,0.1754253
47190.0,0.2436474
47200.0,0.2421341
47210.0,0.2430677
47220.0,0.2243879
47230.0,0.2215623
47240.0,0.2608928
47250.0,0.2182707
47260.0,0.2144316
47270.0,0.2251262
47280.0,0.2302542
47290.0,0.2100119
47300.0,0.2098335
47310.0,0.2369704
47320.0,0.2069059
47330.0,0.1852915
47340.0,0.2474853
47350.0,0.2445199
47360.0,0.2059343
47370.0,0.2201202
47380.0,0.2253218
47390.0,0.2176308
47400.0,0.2252666
47410.0,0.2292071
47420.0,0.217299
47430.0,0.2137147
47440.0,0.2096211
47450.0,0.2060362
47460.0,0.2052704
47470.0,0.2237993
47480.0,0.2692992
47490.0,0.2443791
47500.0,0.2266716
47510.0,0.2105185
47520.0,0.2274776
47530.0,0.2396603
47540.0,0.2080118
47550.0,0.2163473
47560.0,0.240023
47570.0,0.2343203
47580.0,0.1999948
47590.0,0.2084733
47600.0,0.2225939
47610.0,0.2196268
47620.0,0.2495216
47630.0,0.2053728
47640.0,0.2431031
47650.0,0.2588148
47660.0,0.2004319
47670.0,0.1959106
47680.0,0.2338805
47690.0,0.2550805
47700.0,0.2642764
47710.0,0.228598
47720.0,0.220932
47730.0,0.22119
47740.0,0.2432282
47750.0,0.2227396
47760.0,0.2161434
47770.0,0.2123843
47780.0,0.2249314
47790.0,0.2314258
47800.0,0.254008
47810.0,0.2530868
47820.0,0.2136117
47830.0,0.2635659
47840.0,0.2018757
47850.0,0.2084178
47860.0,0.1821564
47870.0,0.2439839
47880.0,0.2164462
47890.0,0.245369
47900.0,0.2328818
47910.0,0.1981188
47920.0,0.2351298
47930.0,0.209182
47940.0,0.2302367
47950.0,0.2141098
47960.0,0.2186343
47970.0,0.2011645
47980.0,0.2146952
47990.0,0.2094967
48000.0,0.2039489
48010.0,0.220821
48020.0,0.1997152
48030.0,0.2317651
48040.0,0.2261368
48050.0,0.2080409
48060.0,0.2301413
48070.0,0.2373061
48080.0,0.2176695
48090.0,0.2551294
48100.0,0.225938
48110.0,0.2478991
48120.0,0.2169445
48130.0,0.2015988
48140.0,0.1935507
48150.0,0.2402188
48160.0,0.1894891
48170.0,0.1889576
48180.0,0.2166031
48190.0,0.2119831
48200.0,0.2321402
48210.0,0.1910054
48220.0,0.2381784
48230.0,0.1937368
48240.0,0.2346274
48250.0,0.2160279
48260.0,0.2299781
48270.0,0.2245637
48280.0,0.2100929
48290.0,0.2072344
48300.0,0.2372739
48310.0,0.2138341
48320.0,0.2297474
48330.0,0.2363516
48340.0,0.259561
48350.0,0.2391149
48360.0,0.2461095
48370.0,0.2162639
48380.0,0.1930133
48390.0,0.239372
48400.0,0.2333433
48410.0,0.2375587
48420.0,0.2156062
48430.0,0.2066059
48440.0,0.2110235
48450.0,0.1835047
48460.0,0.2327746
48470.0,0.2145553
48480.0,0.208715
48490.0,0.229192
48500.0,0.209485
48510.0,0.2200455
48520.0,0.2450859
48530.0,0.2169931
48540.0,0.2053508
48550.0,0.2574063
48560.0,0.2053437
48570.0,0.2134038
48580.0,0.2106487
48590.0,0.1922341
48600.0,0.1939125
48610.0,0.1742557
48620.0,0.2053557
48630.0,0.1908404
48640.0,0.2094398
48650.0,0.1855293
48660.0,0.1986709
48670.0,0.2124103
48680.0,0.2353398
48690.0,0.2229711
48700.0,0.1931759
48710.0,0.2513522
48720.0,0.2319268
48730.0,0.2298976
48740.0,0.1944583
48750.0,0.1972841
48760.0,0.1932694
48770.0,0.2007062
48780.0,0.2077932
48790.0,0.2016232
48800.0,0.1987208
48810.0,0.189045
48820.0,0.2012836
48830.0,0.230974
48840.0,0.1977094
48850.0,0.2295148
48860.0,0.232381
48870.0,0.2136377
48880.0,0.2139394
48890.0,0.224098
48900.0,0.2371247
48910.0,0.2029927
48920.0,0.2123439
48930.0,0.2189654
48940.0,0.2405743
48950.0,0.198721
48960.0,0.2261282
48970.0,0.2162173
48980.0,0.2213166
48990.0,0.1998523
49000.0,0.2088302
49010.0,0.212549
49020.0,0.2106323
49030.0,0.230634
49040.0,0.2330215
49050.0,0.2289211
49060.0,0.22702
49070.0,0.2451344
49080.0,0.2111063
49090.0,0.1910604
49100.0,0.1746251
49110.0,0.2613542
49120.0,0.233737
49130.0,0.2279783
49140.0,0.2223806
49150.0,0.2598248
49160.0,0.2079926
49170.0,0.2316266
49180.0,0.21375
49190.0,0.2036813
49200.0,0.2356904
49210.0,0.21229
49220.0,0.2474572
49230.0,0.2092103
49240.0,0.2161804
49250.0,0.2203565
49260.0,0.212913
49270.0,0.2235198
49280.0,0.2399499
49290.0,0.2078891
49300.0,0.1876195
49310.0,0.2132371
49320.0,0.2142218
49330.0,0.1985419
49340.0,0.2360532
49350.0,0.2155484
49360.0,0.2065936
49370.0,0.2174648
49380.0,0.2541535
49390.0,0.2521289
49400.0,0.2199908
49410.0,0.2461097
49420.0,0.2018988
49430.0,0.2361906
49440.0,0.2210449
49450.0,0.2160395
49460.0,0.2031574
49470.0,0.2454507
49480.0,0.2116485
49490.0,0.2417354
49500.0,0.2328732
49510.0,0.2120707
49520.0,0.2162266
49530.0,0.2429012
49540.0,0.2384558
49550.0,0.2411268
49560.0,0.2056283
49570.0,0.2618417
49580.0,0.2466696
49590.0,0.2400727
49600.0,0.2049879
49610.0,0.2191005
49620.0,0.2242723
49630.0,0.240306
49640.0,0.1998048
49650.0,0.206516
49660.0,0.2257009
49670.0,0.2188289
49680.0,0.2320862
49690.0,0.2134408
49700.0,0.2060632
49710.0,0.1966443
49720.0,0.206245
49730.0,0.2545172
49740.0,0.2074057
49750.0,0.2308638
49760.0,0.2008234
49770.0,0.2383233
49780.0,0.2049902
49790.0,0.2477601
49800.0,0.2469598
49810.0,0.2617266
49820.0,0.2340939
49830.0,0.2127298
49840.0,0.2295953
49850.0,0.2121813
49860.0,0.2663849
49870.0,0.2129929
49880.0,0.1890129
49890.0,0.254633
49900.0,0.2277126
49910.0,0.2206218
49920.0,0.2351449
49930.0,0.2378802
49940.0,0.2050612
49950.0,0.2642989
49960.0,0.2303064
49970.0,0.2072724
49980.0,0.1967614
49990.0,0.2304019
50000.0,0.1996747
50010.0,0.1863709
50020.0,0.220316
50030.0,0.214518
50040.0,0.251404
50050.0,0.2409584
50060.0,0.245198
50070.0,0.2495217
50080.0,0.2425387
50090.0,0.2205176
50100.0,0.2335317
50110.0,0.1921067
50120.0,0.2208824
50130.0,0.1980001
50140.0,0.2295063
50150.0,0.2290894
50160.0,0.2029605
50170.0,0.2248287
50180.0,0.2376746
50190.0,0.1935254
50200.0,0.1957192
50210.0,0.1904757
50220.0,0.2161808
50230.0,0.2142476
50240.0,0.2571014
50250.0,0.2402434
50260.0,0.1994264
50270.0,0.2647281
50280.0,0.2214586
50290.0,0.2146882
50300.0,0.2509204
50310.0,0.2178994
50320.0,0.247738
50330.0,0.2300022
50340.0,0.2652845
50350.0,0.2005519
50360.0,0.1963391
50370.0,0.2406614
50380.0,0.1978966
50390.0,0.2480805
50400.0,0.2282475
50410.0,0.2503957
50420.0,0.2504736
50430.0,0.1999224
50440.0,0.1979847
50450.0,0.2186273
50460.0,0.2362244
50470.0,0.2157892
50480.0,0.180466
50490.0,0.192533
50500.0,0.2280551
50510.0,0.2173474
50520.0,0.2046998
50530.0,0.2082162
50540.0,0.1879868
50550.0,0.2155041
50560.0,0.1946639
50570.0,0.1926083
50580.0,0.1972944
50590.0,0.1930051
50600.0,0.2011715
50610.0,0.2188059
50620.0,0.221025
50630.0,0.2332895
50640.0,0.2410603
50650.0,0.2101117
50660.0,0.1919612
50670.0,0.1778904
50680.0,0.1964765
50690.0,0.2160231
50700.0,0.2194858
50710.0,0.192026
50720.0,0.2418178
50730.0,0.1852163
50740.0,0.2481172
50750.0,0.2184698
50760.0,0.2166313
50770.0,0.1991835
50780.0,0.2376809
50790.0,0.2045629
50800.0,0.2105277
50810.0,0.2206353
50820.0,0.183439
50830.0,0.2329764
50840.0,0.196835
50850.0,0.23541
50860.0,0.2084562
50870.0,0.1877045
50880.0,0.1845563
50890.0,0.2357374
50900.0,0.1954355
50910.0,0.2148163
50920.0,0.2281864
50930.0,0.1894122
50940.0,0.2083529
50950.0,0.2048416
50960.0,0.2046974
50970.0,0.1951769
50980.0,0.2128428
50990.0,0.2073598
51000.0,0.2402792
51010.0,0.2693212
51020.0,0.2370781
51030.0,0.2525809
51040.0,0.2242433
51050.0,0.1914313
51060.0,0.2055358
51070.0,0.2298238
51080.0,0.1939719
51090.0,0.232056
51100.0,0.206303
51110.0,0.2309156
51120.0,0.2146951
51130.0,0.2436804
51140.0,0.182151
51150.0,0.227185
51160.0,0.2227464
51170.0,0.2245104
51180.0,0.2173795
51190.0,0.2270616
51200.0,0.209194
51210.0,0.2186257
51220.0,0.235559
51230.0,0.2266031
51240.0,0.2135929
51250.0,0.2024898
51260.0,0.2000073
51270.0,0.2190294
51280.0,0.2171545
51290.0,0.2337029
51300.0,0.19245
51310.0,0.1928732
51320.0,0.2161157
51330.0,0.1819808
51340.0,0.1815323
51350.0,0.2388012
51360.0,0.2340385
51370.0,0.2206718
51380.0,0.2549531
