time_ps,rmsd_nm
75.0700073,0.8552274
75.0800018,0.7783895
75.090004,0.8108607
75.1000061,0.7624381
75.1100006,0.7506519
75.1200027,0.7351156
75.1300049,0.7979823
75.140007,0.796006
75.1500015,0.7901547
75.1600037,0.7490995
75.1700058,0.7046552
75.1800003,0.7559136
75.1900024,0.7706099
75.2000046,0.8030389
75.2100067,0.7949564
75.2200012,0.8391831
75.2300034,0.9092622
75.2400055,0.9475991
75.25,1.0013812
75.2600021,1.0470372
75.2700043,1.0767936
75.2800064,1.0902337
75.2900009,0.9621428
75.3000031,0.9932827
75.3100052,1.0012764
75.3200073,0.9826542
75.3300018,1.0569879
75.340004,1.0043883
75.3500061,1.0308868
75.3600006,1.1044406
75.3700027,1.1157568
75.3800049,1.1504496
75.390007,1.1475972
75.4000015,1.0320324
75.4100037,1.1519661
75.4200058,1.0047036
75.4300003,1.0066835
75.4400024,0.9275417
75.4500046,0.8212702
75.4600067,0.7998631
75.4700012,0.8424391
75.4800034,0.8749527
75.4900055,0.8704153
75.5,0.8453043
75.5100021,0.8770723
75.5200043,1.1051807
75.5300064,0.8804859
75.5400009,0.8641709
75.5500031,0.8332866
75.5600052,0.7966149
75.5700073,0.8110677
75.5800018,0.8667977
75.590004,1.0896136
75.6000061,0.8598976
75.6100006,0.8500928
75.6200027,1.1279223
75.6300049,1.1077462
75.640007,1.0567318
75.6500015,1.0522804
75.6600037,0.8636395
75.6700058,1.0459448
75.6800003,1.0914153
75.6900024,0.8298692
75.7000046,0.6972224
75.7100067,0.6730016
75.7200012,0.6099426
75.7300034,0.5613724
75.7400055,0.5593067
75.75,0.5888709
75.7600021,0.6071245
75.7700043,0.5435697
75.7800064,0.529973
75.7900009,0.5432107
75.8000031,0.5381172
75.8100052,0.5350711
75.8200073,0.513795
75.8300018,0.5647594
75.840004,0.5346697
75.8500061,0.4853262
75.8600006,0.5016538
75.8700027,0.5660758
75.8800049,0.4961126
75.890007,0.5356705
75.9000015,0.5521807
75.9100037,0.5608156
75.9200058,0.489997
75.9300003,0.5891727
75.9400024,0.6064152
75.9500046,0.5947959
75.9600067,0.6078408
75.9700012,0.6247651
75.9800034,0.6156082
75.9900055,0.6380153
76.0,0.6580823
76.0100021,0.6712821
76.0200043,0.6838715
76.0300064,0.7125884
76.0400009,0.746183
76.0500031,0.8020865
76.0600052,0.7768046
76.0700073,0.7733596
76.0800018,0.7938589
76.090004,0.829304
76.1000061,0.8500043
76.1100006,0.8717369
76.1200027,0.8304026
76.1300049,0.7774307
76.140007,0.7588266
76.1500015,0.7931995
76.1600037,0.7617376
76.1700058,0.7819566
76.1800003,0.8323451
76.1900024,0.8673657
76.2000046,0.847025
76.2100067,0.9094282
76.2200012,0.9371507
76.2300034,0.9542384
76.2400055,0.9594108
76.25,0.7510114
76.2600021,0.9492153
76.2700043,0.8726985
76.2800064,0.9443053
76.2900009,0.9703639
76.3000031,0.9642095
76.3100052,0.9305766
76.3200073,0.9529147
76.3300018,0.9954388
76.340004,1.0376354
76.3500061,1.1240977
76.3600006,0.9211285
76.3700027,0.8842111
76.3800049,0.8983003
76.390007,0.93082
76.4000015,0.9052906
76.4100037,0.9454209
76.4200058,0.9235882
76.4300003,0.9043632
76.4400024,0.8430187
76.4500046,0.8343983
76.4600067,0.800212
76.4700012,0.944075
76.4800034,0.9035655
76.4900055,0.8987262
76.5,0.9365161
76.5100021,0.9309716
76.5200043,0.9472136
76.5300064,1.0201614
76.5400009,1.4507687
76.5500031,1.4180762
76.5600052,1.4560208
76.5700073,1.2596321
76.5800018,0.9220926
76.590004,0.9245798
76.6000061,0.9331368
76.6100006,0.9667032
76.6200027,1.1500905
76.6300049,1.186545
76.640007,1.1842421
76.6500015,1.1534096
76.6600037,1.1635405
76.6700058,1.3455383
76.6800003,1.3386135
76.6900024,1.388526
76.7000046,1.1218625
76.7100067,1.1377429
76.7200012,1.1695799
76.7300034,1.2430279
76.7400055,1.3869681
76.75,1.3765486
76.7600021,1.2925957
76.7700043,1.2687725
76.7800064,1.234129
76.7900009,1.2121049
76.8000031,1.2033136
76.8100052,1.2748224
76.8200073,1.2719171
76.8300018,1.3035263
76.840004,1.2856746
76.8500061,1.3318464
76.8600006,1.3748611
76.8700027,1.3693998
76.8800049,0.9716041
76.890007,1.1439246
76.9000015,1.0900446
76.9100037,1.0776266
76.9200058,1.0834323
76.9300003,1.0596074
76.9400024,1.0294678
76.9500046,1.0370442
76.9600067,0.9742776
76.9700012,1.0157481
76.9800034,1.0130762
76.9900055,1.043481
77.0,0.7929526
77.0100021,0.7983784
77.0200043,0.7415211
77.0300064,0.7925077
77.0400009,0.8373255
77.0500031,1.0725029
77.0600052,0.8506868
77.0700073,1.044247
77.0800018,1.0862387
77.090004,1.0371417
77.1000061,1.0668226
77.1100006,1.05509
77.1200027,1.0647888
77.1300049,1.0510632
77.140007,0.99426
77.1500015,0.9349183
77.1600037,0.9435573
77.1700058,0.9706072
77.1800003,0.9763131
77.1900024,1.0150396
77.2000046,1.0076499
77.2100067,0.9902232
77.2200012,0.9446661
77.2300034,0.951222
77.2400055,0.9115703
77.25,0.8728694
77.2600021,0.8509443
77.2700043,0.885546
77.2800064,0.8458953
77.2900009,0.8799785
77.3000031,0.931069
77.3100052,0.9017171
77.3200073,0.9469021
77.3300018,1.1291796
77.340004,0.9429563
77.3500061,1.1170769
77.3600006,0.9734797
77.3700027,1.1368399
77.3800049,1.1591699
77.390007,1.1689671
77.4000015,1.1423154
77.4100037,1.1918257
77.4200058,1.1307414
77.4300003,1.186788
77.4400024,0.9502
77.4500046,0.8664009
77.4600067,0.8642487
77.4700012,0.8777948
77.4800034,0.8803868
77.4900055,0.8749033
77.5,0.902766
77.5100021,0.9323705
77.5200043,0.9263044
77.5300064,0.9385836
77.5400009,0.9816802
77.5500031,0.9698124
77.5600052,0.9772498
77.5700073,0.9991864
77.5800018,0.9825475
77.590004,1.0036089
77.6000061,0.9984457
77.6100006,0.9732001
77.6200027,0.9555958
77.6300049,0.9706424
77.640007,0.9157305
77.6500015,0.9778178
77.6600037,0.9850531
77.6700058,0.9431552
77.6800003,0.9049335
77.6900024,0.9227675
77.7000046,0.9646757
77.7100067,1.0323848
77.7200012,1.0696285
77.7300034,1.0377213
77.7400055,1.0359185
77.75,0.9456047
77.7600021,0.9046484
77.7700043,0.9398116
77.7800064,0.9186119
77.7900009,0.8834206
77.8000031,0.9235058
77.8100052,0.9628804
77.8200073,1.0191722
77.8300018,1.0299495
77.840004,1.0333478
77.8500061,0.9395633
77.8600006,0.9945299
77.8700027,1.0442543
77.8800049,0.820212
77.890007,0.7912642
77.9000015,0.7977697
77.9100037,0.8069946
77.9200058,0.8267514
77.9300003,0.8600445
77.9400024,0.8594747
77.9500046,0.9137374
77.9600067,0.9061779
77.9700012,1.1240362
77.9800034,0.8283709
77.9900055,0.8796905
78.0,0.8966498
78.0100021,0.916714
78.0200043,1.1512218
78.0300064,1.1680253
78.0400009,0.9344404
78.0500031,0.9037747
78.0600052,0.9388834
78.0700073,0.9649493
78.0800018,0.9454626
78.090004,0.9900762
78.1000061,1.1219178
78.1100006,0.9382563
78.1200027,0.9439464
78.1300049,0.9208286
78.140007,0.8968594
78.1500015,0.8731773
78.1600037,0.9549732
78.1700058,0.9196958
78.1800003,1.1655277
78.1900024,0.9600528
78.2000046,1.1350447
78.2100067,0.9681203
78.2200012,0.9102598
78.2300034,0.8940566
78.2400055,0.8728361
78.25,0.8038648
78.2600021,0.806282
78.2700043,0.7550867
78.2800064,0.841813
78.2900009,0.8969916
78.3000031,0.894986
78.3100052,0.8679188
78.3200073,0.87994
78.3300018,0.873297
78.340004,0.8915904
78.3500061,0.8628514
78.3600006,0.883126
78.3700027,0.8949783
78.3800049,0.8859838
78.390007,0.9265404
78.4000015,0.9497887
78.4100037,0.9217528
78.4200058,0.9305146
78.4300003,0.872972
78.4400024,0.8013651
78.4500046,0.7711722
78.4600067,0.7855027
78.4700012,0.7440556
78.4800034,0.8052059
78.4900055,0.823498
78.5,0.962157
78.5100021,0.8040641
78.5200043,0.9593449
78.5300064,0.9159464
78.5400009,0.8831917
78.5500031,0.9005865
78.5600052,0.8513658
78.5700073,0.7646466
78.5800018,0.9350716
78.590004,0.9308827
78.6000061,0.9714113
78.6100006,1.0221747
78.6200027,1.0389758
78.6300049,0.9163979
78.640007,1.0975132
78.6500015,0.9649501
78.6600037,0.9615726
78.6700058,1.0173891
78.6800003,0.8947759
78.6900024,0.8755493
78.7000046,0.964119
78.7100067,0.9604158
78.7200012,0.9801295
78.7300034,0.9422457
78.7400055,0.9173543
78.75,0.9518557
78.7600021,0.8861296
78.7700043,0.9175542
78.7800064,0.9024076
78.7900009,0.965852
78.8000031,0.9511446
78.8100052,0.9715993
78.8200073,0.7708385
78.8300018,0.7316146
78.840004,0.7557765
78.8500061,0.7583849
78.8600006,0.9050923
78.8700027,0.9380665
78.8800049,0.8809776
78.890007,0.8553877
78.9000015,0.8978822
78.9100037,0.8992521
78.9200058,0.903659
78.9300003,0.9891364
78.9400024,0.9852604
78.9500046,0.874364
78.9600067,0.918044
78.9700012,0.9414937
78.9800034,0.9364834
78.9900055,0.808507
79.0,1.0700686
79.0100021,1.0115318
79.0200043,0.8557094
79.0300064,0.7843813
79.0400009,0.768531
79.0500031,0.770381
79.0600052,1.017347
79.0700073,0.9604692
79.0800018,0.9592414
79.090004,0.9480392
79.1000061,0.9294123
79.1100006,0.9535986
79.1200027,0.9580325
79.1300049,0.9864893
79.140007,0.9134738
79.1500015,0.8855456
79.1600037,0.9002767
79.1700058,0.9137846
79.1800003,0.9945745
79.1900024,0.9535984
79.2000046,0.9048792
79.2100067,0.9222198
79.2200012,0.9088391
79.2300034,0.9432294
79.2400055,0.9504039
79.25,0.9583756
79.2600021,0.9640162
79.2700043,0.9718428
79.2800064,0.9040865
79.2900009,0.9130436
79.3000031,0.8183869
79.3100052,0.8258691
79.3200073,0.7414477
79.3300018,0.7786151
79.340004,0.7892683
79.3500061,0.8737985
79.3600006,0.9492594
79.3700027,0.9550139
79.3800049,0.895857
79.390007,0.8565142
79.4000015,0.8751906
79.4100037,0.8475554
79.4200058,0.862565
79.4300003,0.8078136
79.4400024,0.8540984
79.4500046,0.811524
79.4600067,0.8228984
79.4700012,0.874604
79.4800034,0.8587154
79.4900055,0.9061357
79.5,0.9592744
79.5100021,0.911563
79.5200043,0.9395175
79.5300064,0.8979859
79.5400009,0.8612125
79.5500031,0.8839262
79.5600052,0.9881
79.5700073,0.9526934
79.5800018,0.988003
79.590004,1.0013832
79.6000061,1.0570527
79.6100006,1.1289599
79.6200027,1.1348143
79.6300049,1.1340109
79.640007,1.079428
79.6500015,1.1099494
79.6600037,1.1453959
79.6700058,1.123485
79.6800003,0.9731992
79.6900024,1.2404354
79.7000046,1.2465531
79.7100067,1.1973844
79.7200012,1.2623434
79.7300034,0.9518206
79.7400055,0.8696402
79.75,0.8510594
79.7600021,0.8206283
79.7700043,0.8728247
79.7800064,0.9053044
79.7900009,0.8538648
79.8000031,0.8823894
79.8100052,0.8972216
79.8200073,0.8891233
79.8300018,0.9482846
79.840004,0.9669995
79.8500061,0.9333509
79.8600006,0.9772552
79.8700027,1.0536021
79.8800049,1.0045638
79.890007,0.9520175
79.9000015,0.8976097
79.9100037,0.9239231
79.9200058,0.9147378
79.9300003,0.8945294
79.9400024,0.853902
79.9500046,0.8613411
79.9600067,0.8923823
79.9700012,0.9692453
79.9800034,1.0132953
79.9900055,1.1709588
80.0,1.1642977
80.0100021,1.155322
80.0200043,1.1301841
80.0300064,1.0116153
80.0400009,1.0197041
80.0500031,1.0508764
80.0600052,1.0453702
80.0700073,1.0673463
80.0800018,1.0832895
80.090004,1.0580988
80.1000061,0.8741778
80.1100006,0.8461401
80.1200027,0.8002662
80.1300049,0.8188357
80.140007,0.7488217
80.1500015,0.7294564
80.1600037,0.8086497
80.1700058,0.8169988
80.1800003,0.8143511
80.1900024,0.8614224
80.2000046,0.8450181
80.2100067,0.8086915
80.2200012,0.8848692
80.2300034,0.9326605
80.2400055,1.1615244
80.25,0.9514649
80.2600021,0.9491241
80.2700043,1.1661005
80.2800064,1.1973977
80.2900009,0.9529897
80.3000031,1.1751264
80.3100052,1.1062603
80.3200073,1.1154605
80.3300018,1.1179937
80.340004,1.1510769
80.3500061,1.1775962
80.3600006,1.1801648
80.3700027,1.1676967
80.3800049,1.2449296
80.390007,1.2979465
80.4000015,1.3476392
80.4100037,1.1035669
80.4200058,1.3055414
80.4300003,1.3228445
80.4400024,1.2853984
80.4500046,1.2958516
80.4600067,1.0891573
80.4700012,1.0589838
80.4800034,1.0452669
80.4900055,1.0308566
80.5000076,1.0389076
80.5100021,1.1071404
80.5200043,1.1626186
80.5300064,1.2337087
80.5400009,1.2817975
80.5500031,1.2555102
80.5600052,1.2635195
80.5700073,1.2581984
80.5800018,1.281916
80.590004,1.277361
80.6000061,1.2700646
80.6100006,1.2583829
80.6200027,1.3014079
80.6300049,1.2579954
80.640007,1.3599612
80.6500015,1.2872715
80.6600037,1.3283454
80.6700058,1.3223281
80.6800003,1.3246962
80.6900024,1.3447924
80.7000046,1.3238796
80.7100067,1.3477243
80.7200012,1.3042392
80.7300034,1.2500126
80.7400055,1.3097707
80.7500076,1.3464657
80.7600021,1.5523086
80.7700043,1.5786299
80.7800064,1.5727521
80.7900009,1.5603666
80.8000031,1.5669577
80.8100052,1.523057
80.8200073,1.5535004
80.8300018,1.2984211
80.840004,1.5834565
80.8500061,1.4488764
80.8600006,1.4516065
80.8700027,1.3911902
80.8800049,1.3486723
80.890007,1.3235936
80.9000015,1.2974948
80.9100037,1.2807406
80.9200058,1.3700075
80.9300003,1.3723724
80.9400024,1.2955357
80.9500046,1.2502011
80.9600067,1.2416433
80.9700012,1.2382756
80.9800034,1.2163622
80.9900055,1.3294544
81.0000076,1.3349036
81.0100021,1.3203642
81.0200043,1.2875454
81.0300064,1.302431
81.0400009,1.4061391
81.0500031,1.4509653
81.0600052,1.4371822
81.0700073,1.4666256
81.0800018,1.4908587
81.090004,1.5471753
81.1000061,1.5586871
81.1100006,1.4247415
81.1200027,1.4714571
81.1300049,1.4795307
81.140007,1.220651
81.1500015,1.1738065
81.1600037,1.1213597
81.1700058,1.1047641
81.1800003,1.127915
81.1900024,1.1161996
81.2000046,1.2211195
81.2100067,1.1979338
81.2200012,1.1608322
81.2300034,1.1542246
81.2400055,1.1993134
81.2500076,1.2243642
81.2600021,1.2144289
81.2700043,1.1541175
81.2800064,1.1965463
81.2900009,1.1917882
81.3000031,1.1904418
81.3100052,1.162805
81.3200073,1.1355205
81.3300018,1.1578385
81.340004,1.1137863
81.3500061,1.1601112
81.3600006,1.1318817
81.3700027,1.0877291
81.3800049,1.0625697
81.390007,1.0281954
81.4000015,0.9588344
81.4100037,0.9053239
81.4200058,0.9236014
81.4300003,0.8877341
81.4400024,0.954878
81.4500046,1.0006878
81.4600067,0.9848593
81.4700012,1.0195147
81.4800034,1.0237638
81.4900055,1.0406946
81.5000076,1.094743
81.5100021,1.1230696
81.5200043,1.0729977
81.5300064,1.0658959
81.5400009,1.3433591
81.5500031,1.3300256
81.5600052,1.1927966
81.5700073,1.1828345
81.5800018,1.1584165
81.590004,1.1501691
81.6000061,1.1171662
81.6100006,1.1326399
81.6200027,1.0556358
81.6300049,1.0622768
81.640007,1.0278609
81.6500015,1.1228582
81.6600037,1.0700253
81.6700058,1.04433
81.6800003,1.1024358
81.6900024,1.1718196
81.7000046,1.1484119
81.7100067,1.0824877
81.7200012,1.1386327
81.7300034,1.1699578
81.7400055,1.2079659
81.7500076,1.166383
81.7600021,1.1334939
81.7700043,1.1604061
81.7800064,1.116357
81.7900009,1.1179438
81.8000031,1.1056685
81.8100052,1.0542221
81.8200073,1.4325888
81.8300018,1.3293043
81.840004,1.353286
81.8500061,1.2681863
81.8600006,1.2127336
81.8700027,1.3179518
81.8800049,1.2991076
81.890007,1.2860415
81.9000015,1.356604
81.9100037,1.2879885
81.9200058,1.2649512
81.9300003,1.2234097
81.9400024,1.1864457
81.9500046,1.2175843
81.9600067,1.2062912
81.9700012,1.2062594
81.9800034,1.2409425
81.9900055,1.2542415
82.0000076,1.2349604
82.0100021,1.0784233
82.0200043,1.0324423
82.0300064,1.1444612
82.0400009,1.1626128
82.0500031,1.1553696
82.0600052,1.2345059
82.0700073,1.2302173
82.0800018,1.1490043
82.090004,1.1421088
82.1000061,1.1647789
82.1100006,1.1160824
82.1200027,1.1250454
82.1300049,1.1816998
82.140007,1.1555376
82.1500015,1.1104798
82.1600037,1.1278868
82.1700058,1.1311017
82.1800003,1.1513146
82.1900024,1.1202993
82.2000046,1.1390753
82.2100067,1.1550914
82.2200012,1.1874231
82.2300034,1.20678
82.2400055,1.1931027
82.2500076,1.1869271
82.2600021,1.1550567
82.2700043,1.165755
82.2800064,1.1849823
82.2900009,1.2591883
82.3000031,1.2328117
82.3100052,1.1298255
82.3200073,1.1472424
82.3300018,1.1346376
82.340004,1.1731613
82.3500061,1.0974832
82.3600006,1.1088536
82.3700027,1.154268
82.3800049,1.1667016
82.390007,1.1135204
82.4000015,1.1959147
82.4100037,1.1834244
82.4200058,1.1851692
82.4300003,1.1156734
82.4400024,1.0878786
82.4500046,1.061332
82.4600067,1.0642272
82.4700012,1.0907168
82.4800034,1.1375272
82.4900055,1.1371013
82.5000076,1.1581044
82.5100021,1.1591731
82.5200043,1.048595
82.5300064,1.1372294
82.5400009,1.2047007
82.5500031,1.1159109
82.5600052,1.1456934
82.5700073,1.2158926
82.5800018,1.2055172
82.590004,1.1688707
82.6000061,1.1276338
82.6100006,1.1626601
82.6200027,1.0824046
82.6300049,1.2073486
82.640007,1.2243662
82.6500015,1.3037834
82.6600037,1.2488915
82.6700058,1.2255753
82.6800003,1.2207685
82.6900024,1.2679061
82.7000046,1.2972064
82.7100067,1.2552218
82.7200012,1.2160109
82.7300034,1.2214603
82.7400055,1.237977
82.7500076,1.2957519
82.7600021,1.2496682
82.7700043,1.1780387
82.7800064,1.1663076
82.7900009,1.1497405
82.8000031,1.2066269
82.8100052,1.2927947
82.8200073,1.2174321
82.8300018,1.20082
82.840004,1.1889399
82.8500061,1.189141
82.8600006,1.1927526
82.8700027,1.2879472
82.8800049,1.2112815
82.890007,1.2556651
82.9000015,1.2604883
82.9100037,1.2036769
82.9200058,1.2456715
82.9300003,1.2962341
82.9400024,1.282261
82.9500046,1.3006488
82.9600067,1.2844977
82.9700012,1.2759566
82.9800034,1.3347108
82.9900055,1.3624982
83.0000076,1.2752696
83.0100021,1.2849804
83.0200043,1.2927688
83.0300064,1.310003
83.0400009,1.3365694
83.0500031,1.2681981
83.0600052,1.2295816
83.0700073,1.2159309
83.0800018,1.153154
83.090004,1.1861303
83.1000061,1.2039927
83.1100006,1.1485367
83.1200027,1.1008998
83.1300049,1.0784279
83.140007,1.0797474
83.1500015,1.1058669
83.1600037,1.0441668
83.1700058,1.1126827
83.1800003,1.0837842
83.1900024,1.1007289
83.2000046,1.1160837
83.2100067,1.0914792
83.2200012,1.1210389
83.2300034,1.0559055
83.2400055,1.049548
83.2500076,1.0412092
83.2600021,1.0562717
83.2700043,1.0471195
83.2800064,1.0780803
83.2900009,1.086314
83.3000031,1.0693691
83.3100052,1.104447
83.3200073,1.1042311
83.3300018,1.1296142
83.340004,1.165531
83.3500061,1.0937265
83.3600006,1.08869
83.3700027,1.1505226
83.3800049,1.1579933
83.390007,1.1428738
83.4000015,1.1742288
83.4100037,1.1860552
83.4200058,1.1976899
83.4300003,1.1328443
83.4400024,1.2219315
83.4500046,1.168234
83.4600067,1.1792018
83.4700012,1.1312468
83.4800034,1.0645329
83.4900055,1.0687511
83.5000076,1.0657091
83.5100021,1.110098
83.5200043,1.1280652
83.5300064,1.1480993
83.5400009,1.171773
83.5500031,0.9551668
83.5600052,0.9548957
83.5700073,1.1256925
83.5800018,1.067359
83.590004,1.0770268
83.6000061,0.9166633
83.6100006,0.8434632
83.6200027,0.8646855
83.6300049,1.1030848
83.640007,1.0692226
83.6500015,1.0125833
83.6600037,0.9836782
83.6700058,1.0574352
83.6800003,1.0615779
83.6900024,1.027105
83.7000046,1.0432137
83.7100067,1.142737
83.7200012,1.1866051
83.7300034,1.1833383
83.7400055,1.1701058
83.7500076,1.1682734
83.7600021,1.1169698
83.7700043,1.1622971
83.7800064,1.2214919
83.7900009,1.1238303
83.8000031,1.053852
83.8100052,1.0384434
83.8200073,1.0019428
83.8300018,1.0113673
83.840004,1.0568961
83.8500061,1.0537189
83.8600006,1.0224795
83.8700027,0.9853023
83.8800049,0.9702497
83.890007,0.9389301
83.9000015,0.9761289
83.9100037,1.0384672
83.9200058,1.0393547
83.9300003,1.0399537
83.9400024,1.0687153
83.9500046,1.0703161
83.9600067,1.0596004
83.9700012,1.0211865
83.9800034,0.9919828
83.9900055,1.0085502
84.0000076,1.0327386
84.0100021,0.9834927
84.0200043,0.9740846
84.0300064,1.0374546
84.0400009,1.1009976
84.0500031,1.1018044
84.0600052,1.0661868
84.0700073,0.8338462
84.0800018,1.0809067
84.090004,0.8100663
84.1000061,0.8374011
84.1100006,0.8078125
84.1200027,0.8098617
84.1300049,0.7658324
84.140007,0.7694618
84.1500015,0.757569
84.1600037,0.7481529
84.1700058,0.8250267
84.1800003,0.8267819
84.1900024,0.7973766
84.2000046,0.7687744
84.2100067,0.8077002
84.2200012,0.8032553
84.2300034,0.7518073
84.2400055,0.7117463
84.2500076,0.7678815
84.2600021,0.7433665
84.2700043,0.7621675
84.2800064,0.842226
84.2900009,0.8812863
84.3000031,0.8293388
84.3100052,0.8359118
84.3200073,0.8777325
84.3300018,0.9293045
84.340004,0.9067723
84.3500061,0.8586091
84.3600006,0.937324
84.3700027,0.9514462
84.3800049,0.990742
84.390007,1.0192031
84.4000015,0.955153
84.4100037,0.920496
84.4200058,0.961455
84.4300003,0.9545135
84.4400024,0.9870889
84.4500046,0.9861702
84.4600067,0.960311
84.4700012,0.9694486
84.4800034,1.0067877
84.4900055,0.9820114
84.5000076,0.9309849
84.5100021,1.0043194
84.5200043,1.0426513
84.5300064,1.0039244
84.5400009,1.0273682
84.5500031,1.0411046
84.5600052,1.1279652
84.5700073,1.0998416
84.5800018,0.916775
84.590004,0.96306
84.6000061,0.9354472
84.6100006,0.8661703
84.6200027,0.905086
84.6300049,0.8705811
84.640007,0.8926962
84.6500015,0.8756886
84.6600037,0.8968785
84.6700058,0.931775
84.6800003,1.1191382
84.6900024,0.8742405
84.7000046,0.8696887
84.7100067,0.8036168
84.7200012,0.7118948
84.7300034,0.7165451
84.7400055,0.6458275
84.7500076,0.6968856
84.7600021,0.7254949
84.7700043,0.7584615
84.7800064,0.7303339
84.7900009,0.729386
84.8000031,0.7416988
84.8100052,0.7313795
84.8200073,0.7383146
84.8300018,0.731047
84.840004,0.6931139
84.8500061,0.6287632
84.8600006,0.5897875
84.8700027,0.5666396
84.8800049,0.5370997
84.890007,0.5030861
84.9000015,0.4391445
84.9100037,0.4645039
84.9200058,0.5010722
84.9300003,0.4078758
84.9400024,0.3728324
84.9500046,0.3574822
84.9600067,0.3302635
84.9700012,0.3067291
84.9800034,0.3237073
84.9900055,0.3654974
85.0000076,0.3431166
85.0100021,0.3751892
85.0200043,0.3540068
85.0300064,0.3191444
85.0400009,0.3059619
85.0500031,0.3400324
85.0600052,0.3030618
85.0700073,0.3312881
85.0800018,0.3139396
85.090004,0.2971561
85.1000061,0.31511
85.1100006,0.3150654
85.1200027,0.3383977
85.1300049,0.3136342
85.140007,0.3701983
85.1500015,0.3269214
85.1600037,0.2946971
85.1700058,0.330098
85.1800003,0.2763448
85.1900024,0.2043611
85.2000046,0.2477777
85.2100067,0.2242625
85.2200012,0.2360359
85.2300034,0.2509007
85.2400055,0.2326922
85.2500076,0.2876711
85.2600021,0.3107795
85.2700043,0.3534078
85.2800064,0.3698891
85.2900009,0.3643544
85.3000031,0.3404551
85.3100052,0.3066966
85.3200073,0.3331948
85.3300018,0.3292103
85.340004,0.3802509
85.3500061,0.4029118
85.3600006,0.3817248
85.3700027,0.3634611
85.3800049,0.3678128
85.390007,0.3817568
85.4000015,0.3630902
85.4100037,0.3804471
85.4200058,0.2928721
85.4300003,0.3289277
85.4400024,0.3405728
85.4500046,0.3590056
85.4600067,0.3885097
85.4700012,0.4307434
85.4800034,0.4270065
85.4900055,0.4927371
85.5000076,0.5106599
85.5100021,0.549486
85.5200043,0.5532564
85.5300064,0.4730369
85.5400009,0.4707968
85.5500031,0.4509043
85.5600052,0.5180357
85.5700073,0.5052984
85.5800018,0.494998
85.590004,0.4700358
85.6000061,0.5060619
85.6100006,0.5120269
85.6200027,0.4543975
85.6300049,0.4365
85.640007,0.4287865
85.6500015,0.4551027
85.6600037,0.4616383
85.6700058,0.573806
85.6800003,0.5938233
85.6900024,0.566046
85.7000046,0.5590729
85.7100067,0.5651311
85.7200012,0.5344954
85.7300034,0.5219172
85.7400055,0.4982809
85.7500076,0.4926637
85.7600021,0.5062697
85.7700043,0.5784951
85.7800064,0.5781624
85.7900009,0.5360523
85.8000031,0.5436563
85.8100052,0.5048071
85.8200073,0.5502329
85.8300018,0.5806129
85.840004,0.6064117
85.8500061,0.5848198
85.8600006,0.587452
85.8700027,0.6016122
85.8800049,0.5914735
85.890007,0.6562023
85.9000015,0.619305
85.9100037,0.618642
85.9200058,0.6109091
85.9300003,0.5747104
85.9400024,0.5883281
85.9500046,0.5443666
85.9600067,0.6354942
85.9700012,0.6149597
85.9800034,0.6412141
85.9900055,0.6053393
86.0000076,0.6939912
86.0100021,0.7116048
86.0200043,0.6903512
86.0300064,0.6874665
86.0400009,0.7206395
86.0500031,0.6974194
86.0600052,0.6730216
86.0700073,0.669977
86.0800018,0.5836949
86.090004,0.5905066
86.1000061,0.6168462
86.1100006,0.6069857
86.1200027,0.6496286
86.1300049,0.6315793
86.140007,0.6896754
86.1500015,0.7095314
86.1600037,0.7003251
86.1700058,0.7355613
86.1800003,0.6981896
86.1900024,0.6998869
86.2000046,0.623257
86.2100067,0.6735856
86.2200012,0.6324935
86.2300034,0.7024756
86.2400055,0.7350535
86.2500076,0.7589487
86.2600021,0.7655247
86.2700043,0.7822357
86.2800064,0.7633749
86.2900009,0.6907669
86.3000031,0.7122631
86.3100052,0.6388164
86.3200073,0.7081442
86.3300018,0.6849255
86.340004,0.7113616
86.3500061,0.7353699
86.3600006,0.7265541
86.3700027,0.7216868
86.3800049,0.6857648
86.390007,0.6990894
86.4000015,0.6818581
86.4100037,0.643452
86.4200058,0.6757479
86.4300003,0.6426644
86.4400024,0.604158
86.4500046,0.5540859
86.4600067,0.4782946
86.4700012,0.4666956
86.4800034,0.4788471
86.4900055,0.5492089
86.5000076,0.5786259
86.5100021,0.56078
86.5200043,0.5653187
86.5300064,0.6042933
86.5400009,0.6267638
86.5500031,0.5913805
86.5600052,0.624126
86.5700073,0.6295767
86.5800018,0.6401778
86.590004,0.5778459
86.6000061,0.58354
86.6100006,0.5693848
86.6200027,0.508131
86.6300049,0.5066074
86.640007,0.5212568
86.6500015,0.5650741
86.6600037,0.5784552
86.6700058,0.5877216
86.6800003,0.5988907
86.6900024,0.5665445
86.7000046,0.6004958
86.7100067,0.5882031
86.7200012,0.5393733
86.7300034,0.5365597
86.7400055,0.5035712
86.7500076,0.4751762
86.7600021,0.4870534
86.7700043,0.4037601
86.7800064,0.3915943
86.7900009,0.3929532
86.8000031,0.4072556
86.8100052,0.3302018
86.8200073,0.3300637
86.8300018,0.3169416
86.840004,0.2777368
86.8500061,0.3030444
86.8600006,0.3252596
86.8700027,0.3749506
86.8800049,0.4059249
86.890007,0.3313872
86.9000015,0.3502285
86.9100037,0.357719
86.9200058,0.3380805
86.9300079,0.2757533
