time_ps,rmsd_nm
76.5800018,2.795841
76.590004,2.768748
76.6000061,2.781184
76.6100006,2.7819521
76.6200027,2.7756224
76.6300049,2.7795033
76.640007,2.7788527
76.6500015,2.7882214
76.6600037,2.8051589
76.6700058,2.7978809
76.6800003,2.822176
76.6900024,2.8046613
76.7000046,2.8139536
76.7100067,2.8148599
76.7200012,2.8153267
76.7300034,2.8157411
76.7400055,2.8218212
76.75,2.8278184
76.7600021,2.8182607
76.7700043,2.782285
76.7800064,2.7857292
76.7900009,2.7871163
76.8000031,2.7871172
76.8100052,2.7886267
76.8200073,2.7784889
76.8300018,2.7717528
76.840004,2.7910039
76.8500061,2.7671628
76.8600006,2.7780609
76.8700027,2.768302
76.8800049,2.7885034
76.890007,2.7869899
76.9000015,2.7672181
76.9100037,2.7574177
76.9200058,2.759995
76.9300003,2.7516975
76.9400024,2.762239
76.9500046,2.7721806
76.9600067,2.7459462
76.9700012,2.7609184
76.9800034,2.7713554
76.9900055,2.7575231
77.0,2.7458093
77.0100021,2.7636597
77.0200043,2.7726817
77.0300064,2.7847912
77.0400009,2.7852242
77.0500031,2.7748652
77.0600052,2.7549181
77.0700073,2.7603445
77.0800018,2.7952466
77.090004,2.7604873
77.1000061,2.7743382
77.1100006,2.7497263
77.1200027,2.7508452
77.1300049,2.7316227
77.140007,2.7350979
77.1500015,2.7387669
77.1600037,2.7247374
77.1700058,2.7169359
77.1800003,2.7336812
77.1900024,2.7631347
77.2000046,2.7309551
77.2100067,2.7358897
77.2200012,2.7413886
77.2300034,2.730818
77.2400055,2.7133086
77.25,2.7087142
77.2600021,2.7135649
77.2700043,2.7339799
77.2800064,2.7152174
77.2900009,2.7412109
77.3000031,2.7638726
77.3100052,2.7526472
77.3200073,2.7606399
77.3300018,2.7789426
77.340004,2.7446637
77.3500061,2.7589443
77.3600006,2.7772009
77.3700027,2.7983768
77.3800049,2.7912688
77.390007,2.7736626
77.4000015,2.7878072
77.4100037,2.7825582
77.4200058,2.785733
77.4300003,2.8091815
77.4400024,2.7909114
77.4500046,2.7772346
77.4600067,2.780566
77.4700012,2.7926748
77.4800034,2.7832558
77.4900055,2.772022
77.5,2.7823117
77.5100021,2.7900355
77.5200043,2.7832778
77.5300064,2.7824674
77.5400009,2.7899623
77.5500031,2.79878
77.5600052,2.7884469
77.5700073,2.799701
77.5800018,2.7586963
77.590004,2.7715685
77.6000061,2.782979
77.6100006,2.7737544
77.6200027,2.7984309
77.6300049,2.7856114
77.640007,2.7853117
77.6500015,2.7929962
77.6600037,2.7802095
77.6700058,2.7768364
77.6800003,2.7841761
77.6900024,2.7599578
77.7000046,2.7401261
77.7100067,2.7662423
77.7200012,2.756494
77.7300034,2.7490678
77.7400055,2.7710738
77.75,2.7664871
77.7600021,2.7602625
77.7700043,2.7604272
77.7800064,2.7342231
77.7900009,2.7474213
77.8000031,2.7466903
77.8100052,2.7444103
77.8200073,2.7626603
77.8300018,2.7427795
77.840004,2.7622519
77.8500061,2.7500513
77.8600006,2.7650533
77.8700027,2.7633092
77.8800049,2.7592816
77.890007,2.750963
77.9000015,2.7691572
77.9100037,2.7637579
77.9200058,2.7539835
77.9300003,2.7610884
77.9400024,2.7725437
77.9500046,2.7499423
77.9600067,2.7544069
77.9700012,2.7337432
77.9800034,2.7111793
77.9900055,2.728174
78.0,2.7387044
78.0100021,2.7357552
78.0200043,2.755415
78.0300064,2.7309735
78.0400009,2.7255738
78.0500031,2.7317452
78.0600052,2.7543745
78.0700073,2.773066
78.0800018,2.7698991
78.090004,2.7524896
78.1000061,2.7584281
78.1100006,2.7588036
78.1200027,2.7440529
78.1300049,2.7509224
78.140007,2.7639825
78.1500015,2.7663448
78.1600037,2.7584987
78.1700058,2.750514
78.1800003,2.7630579
78.1900024,2.7466881
78.2000046,2.7591639
78.2100067,2.7529275
78.2200012,2.7685704
78.2300034,2.7583218
78.2400055,2.749759
78.25,2.7778308
78.2600021,2.7904265
78.2700043,2.7905385
78.2800064,2.7671628
78.2900009,2.789331
78.3000031,2.7813354
78.3100052,2.7828066
78.3200073,2.7827682
78.3300018,2.803251
78.340004,2.7877128
78.3500061,2.7980123
78.3600006,2.7921906
78.3700027,2.7890816
78.3800049,2.7951362
78.390007,2.7973042
78.4000015,2.7863002
78.4100037,2.8051388
78.4200058,2.7952909
78.4300003,2.8072286
78.4400024,2.8296916
78.4500046,2.8089001
78.4600067,2.8093965
78.4700012,2.831471
78.4800034,2.8194983
78.4900055,2.7996676
78.5,2.792779
78.5100021,2.7857244
78.5200043,2.8016894
78.5300064,2.7889993
78.5400009,2.7994509
78.5500031,2.8010306
78.5600052,2.8164685
78.5700073,2.8130019
78.5800018,2.8290167
78.590004,2.8505397
78.6000061,2.8363447
78.6100006,2.850852
78.6200027,2.8559551
78.6300049,2.8509955
78.640007,2.8288827
78.6500015,2.8405159
78.6600037,2.8464518
78.6700058,2.8456151
78.6800003,2.8529596
78.6900024,2.8587825
78.7000046,2.8704419
78.7100067,2.8718674
78.7200012,2.8667667
78.7300034,2.8623216
78.7400055,2.8858805
78.75,2.8777764
78.7600021,2.8793068
78.7700043,2.8757248
78.7800064,2.8684175
78.7900009,2.8904376
78.8000031,2.878778
78.8100052,2.876719
78.8200073,2.8754709
78.8300018,2.8893588
78.840004,2.902009
78.8500061,2.8772509
78.8600006,2.8794889
78.8700027,2.8788588
78.8800049,2.8760881
78.890007,2.8506899
78.9000015,2.8834443
78.9100037,2.8956239
78.9200058,2.8905101
78.9300003,2.8809083
78.9400024,2.8969145
78.9500046,2.8882782
78.9600067,2.8844206
78.9700012,2.8976455
78.9800034,2.9027877
78.9900055,2.8631527
79.0,2.8197129
79.0100021,2.8376884
79.0200043,2.8595176
79.0300064,2.8609324
79.0400009,2.8555505
79.0500031,2.8972771
79.0600052,2.8491325
79.0700073,2.8398583
79.0800018,2.8310802
79.090004,2.8272135
79.1000061,2.8151989
79.1100006,2.7985544
79.1200027,2.8384848
79.1300049,2.8350291
79.140007,2.8307147
79.1500015,2.8523493
79.1600037,2.8708653
79.1700058,2.8806052
79.1800003,2.8560495
79.1900024,2.8635962
79.2000046,2.8565767
79.2100067,2.8546281
79.2200012,2.8758955
79.2300034,2.883724
79.2400055,2.870748
79.25,2.8814414
79.2600021,2.8885205
79.2700043,2.8828506
79.2800064,2.8788886
79.2900009,2.8789973
79.3000031,2.870497
79.3100052,2.8664169
79.3200073,2.8892047
79.3300018,2.865519
79.340004,2.9096327
79.3500061,2.8934002
79.3600006,2.8898821
79.3700027,2.8905921
79.3800049,2.8877723
79.390007,2.8851421
79.4000015,2.9110143
79.4100037,2.8958745
79.4200058,2.9158223
79.4300003,2.9177628
79.4400024,2.9270513
79.4500046,2.94679
79.4600067,2.9423108
79.4700012,2.9298837
79.4800034,2.9364891
79.4900055,2.9059882
79.5,2.9128714
79.5100021,2.9181747
79.5200043,2.9158869
79.5300064,2.9074481
79.5400009,2.8944094
79.5500031,2.8564901
79.5600052,2.8724988
79.5700073,2.8596284
79.5800018,2.8739305
79.590004,2.880131
79.6000061,2.8684075
79.6100006,2.8760056
79.6200027,2.8745222
79.6300049,2.8450561
79.640007,2.8605053
79.6500015,2.8484926
79.6600037,2.8663385
79.6700058,2.8581457
79.6800003,2.8415623
79.6900024,2.8728013
79.7000046,2.8828802
79.7100067,2.8690016
79.7200012,2.8649518
79.7300034,2.885144
79.7400055,2.8752732
79.75,2.8772974
79.7600021,2.8853903
79.7700043,2.8659656
79.7800064,2.8664534
79.7900009,2.8539822
79.8000031,2.8549323
79.8100052,2.8931782
79.8200073,2.8952627
79.8300018,2.886539
79.840004,2.8730395
79.8500061,2.9030061
79.8600006,2.885247
79.8700027,2.8992133
79.8800049,2.8821514
79.890007,2.8530931
79.9000015,2.8728716
79.9100037,2.9030533
79.9200058,2.8720696
79.9300003,2.8435836
79.9400024,2.8558753
79.9500046,2.8583765
79.9600067,2.8961666
79.9700012,2.8749533
79.9800034,2.8799305
79.9900055,2.873816
80.0,2.8939593
80.0100021,2.8738999
80.0200043,2.8956194
80.0300064,2.8432941
80.0400009,2.8460205
80.0500031,2.8462167
80.0600052,2.8431344
80.0700073,2.8432982
80.0800018,2.8638701
80.090004,2.8532319
80.1000061,2.8752363
80.1100006,2.8718741
80.1200027,2.877357
80.1300049,2.8551781
80.140007,2.8514605
80.1500015,2.8317616
80.1600037,2.8348458
80.1700058,2.8482573
80.1800003,2.8595757
80.1900024,2.8453281
80.2000046,2.8202915
80.2100067,2.8257685
80.2200012,2.8212473
80.2300034,2.8227534
80.2400055,2.8324714
80.25,2.8285584
80.2600021,2.8506255
80.2700043,2.8519709
80.2800064,2.8693492
80.2900009,2.8454795
80.3000031,2.8666368
80.3100052,2.8765285
80.3200073,2.8900697
80.3300018,2.9039416
80.340004,2.8930068
80.3500061,2.8706937
80.3600006,2.9014113
80.3700027,2.8778789
80.3800049,2.8744211
80.390007,2.8629026
80.4000015,2.8849318
80.4100037,2.8883533
80.4200058,2.9332082
80.4300003,2.916779
80.4400024,2.8992445
80.4500046,2.9078457
80.4600067,2.9106839
80.4700012,2.9121337
80.4800034,2.9063077
80.4900055,2.8942449
80.5000076,2.8942461
80.5100021,2.896018
80.5200043,2.8723018
80.5300064,2.8702619
80.5400009,2.870239
80.5500031,2.8683226
80.5600052,2.889955
80.5700073,2.8908827
80.5800018,2.8690794
80.590004,2.8813074
80.6000061,2.8752694
80.6100006,2.8821654
80.6200027,2.9142442
80.6300049,2.900851
80.640007,2.9010069
80.6500015,2.9186034
80.6600037,2.8973565
80.6700058,2.8713217
80.6800003,2.8816822
80.6900024,2.8469367
80.7000046,2.8385375
80.7100067,2.8575873
80.7200012,2.8658521
80.7300034,2.8687963
80.7400055,2.8738201
80.7500076,2.8757927
80.7600021,2.8580554
80.7700043,2.8982227
80.7800064,2.8912685
80.7900009,2.8925936
80.8000031,2.9037559
80.8100052,2.9372163
80.8200073,2.9253442
80.8300018,2.9042704
80.840004,2.9031591
80.8500061,2.961688
80.8600006,2.9667168
80.8700027,2.9919972
80.8800049,2.9885962
80.890007,2.9992971
80.9000015,3.0255063
80.9100037,3.0162561
80.9200058,2.9978161
80.9300003,2.9994605
80.9400024,2.9954629
80.9500046,2.9798505
80.9600067,2.9767489
80.9700012,2.9830689
80.9800034,2.9745979
80.9900055,2.9610865
81.0000076,2.954493
81.0100021,2.9534473
81.0200043,2.9531989
81.0300064,2.9756765
81.0400009,2.9568057
81.0500031,2.9199407
81.0600052,2.9243004
81.0700073,2.9192765
81.0800018,2.9003677
81.090004,2.8953848
81.1000061,2.8754306
81.1100006,2.8568885
81.1200027,2.8658538
81.1300049,2.8674576
81.140007,2.8498998
81.1500015,2.8238666
81.1600037,2.8408058
81.1700058,2.8383582
81.1800003,2.8317304
81.1900024,2.8602839
81.2000046,2.8474269
81.2100067,2.8617396
81.2200012,2.85601
81.2300034,2.8360395
81.2400055,2.8588016
81.2500076,2.8547716
81.2600021,2.8551776
81.2700043,2.8648338
81.2800064,2.8645945
81.2900009,2.8685186
81.3000031,2.8842874
81.3100052,2.8597496
81.3200073,2.8609831
81.3300018,2.8612759
81.340004,2.8337886
81.3500061,2.7943757
81.3600006,2.8073826
81.3700027,2.8041618
81.3800049,2.7956703
81.390007,2.7852035
81.4000015,2.8084373
81.4100037,2.7914588
81.4200058,2.8052626
81.4300003,2.781172
81.4400024,2.7678609
81.4500046,2.7521293
81.4600067,2.7876394
81.4700012,2.7881591
81.4800034,2.8115375
81.4900055,2.8180771
81.5000076,2.7924807
81.5100021,2.8126531
81.5200043,2.7996142
81.5300064,2.8034141
81.5400009,2.8171377
81.5500031,2.7997215
81.5600052,2.8214753
81.5700073,2.8252459
81.5800018,2.8151472
81.590004,2.8434162
81.6000061,2.8362465
81.6100006,2.8326068
81.6200027,2.8222237
81.6300049,2.8130271
81.640007,2.8474131
81.6500015,2.8379519
81.6600037,2.8474455
81.6700058,2.8341115
81.6800003,2.8483663
81.6900024,2.8314776
81.7000046,2.8468764
81.7100067,2.8709731
81.7200012,2.8942418
81.7300034,2.8596838
81.7400055,2.8431807
81.7500076,2.8624787
81.7600021,2.8628461
81.7700043,2.8671684
81.7800064,2.8567853
81.7900009,2.8336465
81.8000031,2.8576829
81.8100052,2.841243
81.8200073,2.829268
81.8300018,2.8551707
81.840004,2.8556011
81.8500061,2.8486545
81.8600006,2.8603408
81.8700027,2.8519173
81.8800049,2.8608205
81.890007,2.8743672
81.9000015,2.877686
81.9100037,2.8591139
81.9200058,2.8589551
81.9300003,2.8625798
81.9400024,2.8592436
81.9500046,2.8880117
81.9600067,2.87712
81.9700012,2.9067395
81.9800034,2.881494
81.9900055,2.8908935
82.0000076,2.8757403
82.0100021,2.8980212
82.0200043,2.8731368
82.0300064,2.8890879
82.0400009,2.9041915
82.0500031,2.9277651
82.0600052,2.9003003
82.0700073,2.9018831
82.0800018,2.8999906
82.090004,2.8600109
82.1000061,2.8580854
82.1100006,2.8425779
82.1200027,2.8494024
82.1300049,2.8538852
82.140007,2.8647428
82.1500015,2.8765297
82.1600037,2.8634431
82.1700058,2.8505976
82.1800003,2.8590553
82.1900024,2.8621755
82.2000046,2.8815906
82.2100067,2.8879769
82.2200012,2.8650043
82.2300034,2.8358202
82.2400055,2.8262551
82.2500076,2.8321493
82.2600021,2.8592756
82.2700043,2.8432438
82.2800064,2.8552496
82.2900009,2.8723767
82.3000031,2.8727174
82.3100052,2.8547657
82.3200073,2.8450136
82.3300018,2.8534551
82.340004,2.8702281
82.3500061,2.8932087
82.3600006,2.8818679
82.3700027,2.9115701
82.3800049,2.8921111
82.390007,2.8747888
82.4000015,2.8650088
82.4100037,2.8404458
82.4200058,2.8503811
82.4300003,2.839385
82.4400024,2.8372242
82.4500046,2.8453345
82.4600067,2.8436
82.4700012,2.8509469
82.4800034,2.8474
82.4900055,2.8677285
82.5000076,2.863549
82.5100021,2.8696389
82.5200043,2.8519692
82.5300064,2.8603554
82.5400009,2.8793983
82.5500031,2.8581793
82.5600052,2.8521857
82.5700073,2.8548927
82.5800018,2.8740461
82.590004,2.8754292
82.6000061,2.8865662
82.6100006,2.8954475
82.6200027,2.8958781
82.6300049,2.9065316
82.640007,2.8849614
82.6500015,2.8849237
82.6600037,2.8806293
82.6700058,2.8702781
82.6800003,2.8830121
82.6900024,2.874418
82.7000046,2.8436105
82.7100067,2.8600206
82.7200012,2.8703444
82.7300034,2.9021642
82.7400055,2.8996122
82.7500076,2.8981793
82.7600021,2.9147954
82.7700043,2.9120107
82.7800064,2.9062855
82.7900009,2.9250011
82.8000031,2.9244254
82.8100052,2.9111323
82.8200073,2.9420855
82.8300018,2.9270458
82.840004,2.9100814
82.8500061,2.9298499
82.8600006,2.8990021
82.8700027,2.9025538
82.8800049,2.9044058
82.890007,2.9152608
82.9000015,2.8835075
82.9100037,2.881681
82.9200058,2.8939579
82.9300003,2.9399617
82.9400024,2.9374518
82.9500046,2.941921
82.9600067,2.9328866
82.9700012,2.9236555
82.9800034,2.9092598
82.9900055,2.9513755
83.0000076,2.941951
83.0100021,2.950331
83.0200043,2.9431908
83.0300064,2.9314029
83.0400009,2.9448435
83.0500031,2.9261127
83.0600052,2.9464536
83.0700073,2.9527104
83.0800018,2.9391534
83.090004,2.9397361
83.1000061,2.9706359
83.1100006,2.9534636
83.1200027,2.9502168
83.1300049,2.9238107
83.140007,2.9105918
83.1500015,2.9023409
83.1600037,2.8976891
83.1700058,2.8760221
83.1800003,2.8661413
83.1900024,2.8561461
83.2000046,2.8527155
83.2100067,2.8530638
83.2200012,2.8401642
83.2300034,2.857707
83.2400055,2.8762636
83.2500076,2.86022
83.2600021,2.8516877
83.2700043,2.8482575
83.2800064,2.8631196
83.2900009,2.8555381
83.3000031,2.8588967
83.3100052,2.8718829
83.3200073,2.8828404
83.3300018,2.862766
83.340004,2.8480031
83.3500061,2.8529065
83.3600006,2.8611805
83.3700027,2.8273115
83.3800049,2.8390317
83.390007,2.8478448
83.4000015,2.8405023
83.4100037,2.8487051
83.4200058,2.8420742
83.4300003,2.8646336
83.4400024,2.8839259
83.4500046,2.8440809
83.4600067,2.8431141
83.4700012,2.8457441
83.4800034,2.8625267
83.4900055,2.8537114
83.5000076,2.8710403
83.5100021,2.8682296
83.5200043,2.8407974
83.5300064,2.8223572
83.5400009,2.8610888
83.5500031,2.8870072
83.5600052,2.8875344
83.5700073,2.8743753
83.5800018,2.8643682
83.590004,2.8500693
83.6000061,2.8496699
83.6100006,2.8585117
83.6200027,2.8487453
83.6300049,2.8557956
83.640007,2.8696802
83.6500015,2.8708327
83.6600037,2.8665135
83.6700058,2.8769433
83.6800003,2.8883142
83.6900024,2.8680468
83.7000046,2.8826993
83.7100067,2.8875968
83.7200012,2.8791387
83.7300034,2.896219
83.7400055,2.8853774
83.7500076,2.8876805
83.7600021,2.9014063
83.7700043,2.904736
83.7800064,2.9063573
83.7900009,2.9105411
83.8000031,2.8957839
83.8100052,2.8940108
83.8200073,2.9152939
83.8300018,2.9074314
83.840004,2.8830018
83.8500061,2.8898709
83.8600006,2.8992267
83.8700027,2.9160521
83.8800049,2.935235
83.890007,2.9005442
83.9000015,2.9152315
83.9100037,2.8798366
83.9200058,2.8853903
83.9300003,2.8921211
83.9400024,2.9069409
83.9500046,2.9207983
83.9600067,2.9084334
83.9700012,2.8992155
83.9800034,2.9002349
83.9900055,2.9174423
84.0000076,2.9168034
84.0100021,2.9110944
84.0200043,2.9265018
84.0300064,2.9213185
84.0400009,2.9174705
84.0500031,2.9278636
84.0600052,2.9358115
84.0700073,2.9291193
84.0800018,2.9408176
84.090004,2.9248915
84.1000061,2.9113464
84.1100006,2.9221482
84.1200027,2.8991301
84.1300049,2.9228806
84.140007,2.919409
84.1500015,2.9471498
84.1600037,2.9481585
84.1700058,2.9250278
84.1800003,2.9190328
84.1900024,2.9134824
84.2000046,2.8984587
84.2100067,2.9149404
84.2200012,2.9086075
84.2300034,2.9121692
84.2400055,2.8976817
84.2500076,2.87343
84.2600021,2.8563154
84.2700043,2.8816934
84.2800064,2.8925097
84.2900009,2.8591189
84.3000031,2.8934855
84.3100052,2.8946691
84.3200073,2.9090369
84.3300018,2.8947041
84.340004,2.9317167
84.3500061,2.9449503
84.3600006,2.9519999
84.3700027,2.9181974
84.3800049,2.9175448
84.390007,2.891413
84.4000015,2.8757215
84.4100037,2.8815587
84.4200058,2.8735321
84.4300003,2.8992944
84.4400024,2.8796425
84.4500046,2.8700743
84.4600067,2.8985653
84.4700012,2.8831329
84.4800034,2.9010351
84.4900055,2.8896234
84.5000076,2.895195
84.5100021,2.8871083
84.5200043,2.8872395
84.5300064,2.8845804
84.5400009,2.895041
84.5500031,2.8964682
84.5600052,2.869849
84.5700073,2.8739233
84.5800018,2.8842797
84.590004,2.8655498
84.6000061,2.8795915
84.6100006,2.8998983
84.6200027,2.8937633
84.6300049,2.8861806
84.640007,2.8839409
84.6500015,2.8637772
84.6600037,2.8806551
84.6700058,2.8774743
84.6800003,2.8743756
84.6900024,2.8694875
84.7000046,2.8805144
84.7100067,2.8782747
84.7200012,2.8942554
84.7300034,2.8927433
84.7400055,2.8847034
84.7500076,2.8698385
84.7600021,2.8417289
84.7700043,2.8526506
84.7800064,2.8411491
84.7900009,2.8408427
84.8000031,2.8697593
84.8100052,2.8404453
84.8200073,2.833554
84.8300018,2.8411241
84.840004,2.8590224
84.8500061,2.8827999
84.8600006,2.883302
84.8700027,2.8632441
84.8800049,2.8898265
84.890007,2.8823664
84.9000015,2.8767729
84.9100037,2.8746154
84.9200058,2.8801665
84.9300003,2.8907008
84.9400024,2.8798001
84.9500046,2.8645682
84.9600067,2.8829963
84.9700012,2.8778784
84.9800034,2.8763535
84.9900055,2.8605771
85.0000076,2.8542635
85.0100021,2.8571234
85.0200043,2.8667357
85.0300064,2.8495648
85.0400009,2.8480775
85.0500031,2.8699501
85.0600052,2.8609531
85.0700073,2.8630993
85.0800018,2.8525605
85.090004,2.8378544
85.1000061,2.840945
85.1100006,2.8473911
85.1200027,2.8459833
85.1300049,2.8640342
85.140007,2.8637629
85.1500015,2.8539329
85.1600037,2.8376212
85.1700058,2.8150191
85.1800003,2.8299053
85.1900024,2.8588059
85.2000046,2.8406084
85.2100067,2.8307753
85.2200012,2.8192191
85.2300034,2.815515
85.2400055,2.8262491
85.2500076,2.8125472
85.2600021,2.8102784
85.2700043,2.8148978
85.2800064,2.8370676
85.2900009,2.842397
85.3000031,2.8141496
85.3100052,2.8324823
85.3200073,2.8096602
85.3300018,2.8658149
85.340004,2.8452628
85.3500061,2.8534415
85.3600006,2.8290834
85.3700027,2.8201694
85.3800049,2.8269751
85.390007,2.8350151
85.4000015,2.8118939
85.4100037,2.8151648
85.4200058,2.8060195
85.4300003,2.7906091
85.4400024,2.8143389
85.4500046,2.804626
85.4600067,2.8125725
85.4700012,2.824569
85.4800034,2.8171279
85.4900055,2.8008318
85.5000076,2.8079593
85.5100021,2.7916372
85.5200043,2.801811
85.5300064,2.8255174
85.5400009,2.8393841
85.5500031,2.832561
85.5600052,2.82969
85.5700073,2.8396418
85.5800018,2.8255196
85.590004,2.8388391
85.6000061,2.8217337
85.6100006,2.8287165
85.6200027,2.8227446
85.6300049,2.8166895
85.640007,2.8258293
85.6500015,2.8065491
85.6600037,2.7841868
85.6700058,2.814657
85.6800003,2.8070405
85.6900024,2.80512
85.7000046,2.8004296
85.7100067,2.8223398
85.7200012,2.8034761
85.7300034,2.7892289
85.7400055,2.8040822
85.7500076,2.8142431
85.7600021,2.7977684
85.7700043,2.7854152
85.7800064,2.7827659
85.7900009,2.8007009
85.8000031,2.7855434
85.8100052,2.806474
85.8200073,2.7922411
85.8300018,2.7890077
85.840004,2.7992418
85.8500061,2.7924454
85.8600006,2.8070347
85.8700027,2.7743165
85.8800049,2.7775209
85.890007,2.7872434
85.9000015,2.793741
85.9100037,2.7831709
85.9200058,2.788866
85.9300003,2.8100386
85.9400024,2.7938643
85.9500046,2.776114
85.9600067,2.7617183
85.9700012,2.7858295
85.9800034,2.7951677
85.9900055,2.7819579
86.0000076,2.7950168
86.0100021,2.7859719
86.0200043,2.780813
86.0300064,2.7921402
86.0400009,2.8185432
86.0500031,2.8094318
86.0600052,2.8232796
86.0700073,2.8291721
86.0800018,2.8236489
86.090004,2.8372779
86.1000061,2.815819
86.1100006,2.7966876
86.1200027,2.826617
86.1300049,2.8204062
86.140007,2.8220744
86.1500015,2.8296082
86.1600037,2.8326199
86.1700058,2.8480823
86.1800003,2.8252766
86.1900024,2.8249133
86.2000046,2.8092124
86.2100067,2.8084364
86.2200012,2.8153324
86.2300034,2.8244877
86.2400055,2.847641
86.2500076,2.8758376
86.2600021,2.8831036
86.2700043,2.8892181
86.2800064,2.8776116
86.2900009,2.8654985
86.3000031,2.8653772
86.3100052,2.8615024
86.3200073,2.8747842
86.3300018,2.8632584
86.340004,2.8564
86.3500061,2.8543785
86.3600006,2.8751433
86.3700027,2.8596077
86.3800049,2.8596632
86.390007,2.8640792
86.4000015,2.8875988
86.4100037,2.8502066
86.4200058,2.8625779
86.4300003,2.8542807
86.4400024,2.8701737
86.4500046,2.8498118
86.4600067,2.8538432
86.4700012,2.8439395
86.4800034,2.8425996
86.4900055,2.8475142
86.5000076,2.8461304
86.5100021,2.8450282
86.5200043,2.8301566
86.5300064,2.8436649
86.5400009,2.8584249
86.5500031,2.8419709
86.5600052,2.8519747
86.5700073,2.859271
86.5800018,2.8756151
86.590004,2.8759661
86.6000061,2.8756459
86.6100006,2.8686583
86.6200027,2.872906
86.6300049,2.88012
86.640007,2.8725748
86.6500015,2.8701758
86.6600037,2.8744247
86.6700058,2.8773575
86.6800003,2.8559067
86.6900024,2.8671553
86.7000046,2.8533897
86.7100067,2.8647611
86.7200012,2.8533933
86.7300034,2.8493056
86.7400055,2.8354065
86.7500076,2.8532422
86.7600021,2.8421528
86.7700043,2.8651006
86.7800064,2.8754504
86.7900009,2.8450961
86.8000031,2.8734245
86.8100052,2.8777735
86.8200073,2.8776746
86.8300018,2.8625019
86.840004,2.8983727
86.8500061,2.8839612
86.8600006,2.8621097
86.8700027,2.8757813
86.8800049,2.8768528
86.890007,2.8802567
86.9000015,2.8784945
86.9100037,2.8910995
86.9200058,2.9199333
86.9300079,2.8977773
86.9400024,2.8874285
86.9500046,2.8867381
86.9600067,2.8814127
86.9700012,2.8942327
86.9800034,2.8854821
86.9900055,2.888597
87.0000076,2.9041605
87.0100021,2.8754261
87.0200043,2.8615868
87.0300064,2.8729098
87.0400009,2.8672247
87.0500031,2.883914
87.0600052,2.8971403
87.0700073,2.8652844
87.0800018,2.8857796
87.090004,2.8860147
87.1000061,2.8917046
87.1100006,2.8857174
87.1200027,2.8723652
87.1300049,2.8719237
87.140007,2.8699892
87.1500015,2.8772388
87.1600037,2.8923821
87.1700058,2.8620965
87.1800079,2.8567429
87.1900024,2.8558316
87.2000046,2.8781917
87.2100067,2.8740232
87.2200012,2.8623841
87.2300034,2.8685219
87.2400055,2.8746462
87.2500076,2.8559003
87.2600021,2.85497
87.2700043,2.8642323
87.2800064,2.8644919
87.2900009,2.8611712
87.3000031,2.874624
87.3100052,2.8603637
87.3200073,2.870332
87.3300018,2.8710585
87.340004,2.8413663
87.3500061,2.8582726
87.3600006,2.8593271
87.3700027,2.8421378
87.3800049,2.8298244
87.390007,2.8260784
87.4000015,2.8638699
87.4100037,2.8503945
87.4200058,2.8737478
87.4300079,2.8649154
87.4400024,2.8602736
87.4500046,2.8674948
87.4600067,2.8578155
87.4700012,2.8585126
87.4800034,2.8715591
87.4900055,2.8757954
87.5000076,2.861115
87.5100021,2.8681817
87.5200043,2.867017
87.5300064,2.8557096
87.5400009,2.8592398
87.5500031,2.8761108
87.5600052,2.8814158
87.5700073,2.8720744
87.5800018,2.8661661
87.590004,2.8717031
87.6000061,2.8659227
87.6100006,2.8672905
87.6200027,2.859144
87.6300049,2.8804331
87.640007,2.8812027
87.6500015,2.8745675
87.6600037,2.8591566
87.6700058,2.8675616
87.6800079,2.8694785
87.6900024,2.8908405
87.7000046,2.8921418
87.7100067,2.8799884
87.7200012,2.8562789
87.7300034,2.8817103
87.7400055,2.8662016
87.7500076,2.8578279
87.7600021,2.8366671
87.7700043,2.8447304
87.7800064,2.8416982
87.7900009,2.8586726
87.8000031,2.8324971
87.8100052,2.8282382
87.8200073,2.8634074
87.8300018,2.8598058
87.840004,2.8663368
87.8500061,2.8589878
87.8600006,2.8717487
87.8700027,2.8736687
87.8800049,2.877219
87.890007,2.8712111
87.9000015,2.8645587
87.9100037,2.8783834
87.9200058,2.8701422
87.9300079,2.8588901
87.9400024,2.8770401
87.9500046,2.877068
87.9600067,2.8634737
87.9700012,2.8617792
87.9800034,2.8600547
87.9900055,2.847146
88.0000076,2.8564208
88.0100021,2.8617408
88.0200043,2.8606808
88.0300064,2.8475103
88.0400009,2.8496871
88.0500031,2.8249545
88.0600052,2.8410459
88.0700073,2.8679402
88.0800018,2.8771398
88.090004,2.8741057
88.1000061,2.8752334
88.1100006,2.8618469
88.1200027,2.890765
88.1300049,2.8830564
88.140007,2.8848507
88.1500015,2.8782151
88.1600037,2.8662293
88.1700058,2.8625963
88.1800079,2.8727508
88.1900024,2.8614955
88.2000046,2.8718722
88.2100067,2.8622677
88.2200012,2.8604238
88.2300034,2.8625963
88.2400055,2.8814664
88.2500076,2.8822548
88.2600021,2.909085
88.2700043,2.8656614
88.2800064,2.8643513
88.2900009,2.8859606
88.3000031,2.8921266
88.3100052,2.889982
88.3200073,2.8982358
88.3300018,2.8884661
88.340004,2.8891723
88.3500061,2.9059639
88.3600006,2.8867404
88.3700027,2.9015377
88.3800049,2.8743596
88.390007,2.8921418
88.4000015,2.9015741
88.4100037,2.8865244
88.4200058,2.9048696
