time_ps,rmsd_nm
49.6200027,1.6227077
49.6300011,1.5710878
49.6400032,1.5599501
49.6500015,1.6145083
49.6600037,1.6554006
49.670002,1.6589544
49.6800041,1.6564579
49.6900024,1.6635187
49.7000008,1.6527858
49.7100029,1.7243179
49.7200012,1.7200677
49.7300034,1.7019451
49.7400017,1.6760536
49.7500038,1.7341998
49.7600021,1.6988794
49.7700005,1.697873
49.7800026,1.6919535
49.7900009,1.7030914
49.8000031,1.7065015
49.8100014,1.7208101
49.8200035,1.7302486
49.8300018,1.7260299
49.840004,1.7274361
49.8500023,1.7063009
49.8600006,1.6620342
49.8700027,1.6192033
49.8800011,1.6188767
49.8900032,1.6339035
49.9000015,1.6076992
49.9100037,1.5813416
49.920002,1.5719275
49.9300041,1.5673063
49.9400024,1.5472828
49.9500008,1.5504626
49.9600029,1.5674475
49.9700012,1.5705979
49.9800034,1.586588
49.9900017,1.5603021
50.0000038,1.5296656
50.0100021,1.5418074
50.0200043,1.5262961
50.0300026,1.507213
50.0400009,1.4855438
50.0500031,1.5329397
50.0600014,1.5337803
50.0700035,1.5497124
50.0800018,1.5436037
50.090004,1.5575866
50.1000023,1.5905935
50.1100006,1.6139312
50.1200027,1.636272
50.1300011,1.6153409
50.1400032,1.6373483
50.1500015,1.6412406
50.1600037,1.6160874
50.170002,1.6271749
50.1800041,1.6620419
50.1900024,1.6742612
50.2000008,1.6611375
50.2100029,1.6820616
50.2200012,1.7128646
50.2300034,1.7556039
50.2400017,1.7431585
50.2500038,1.767238
50.2600021,1.7571181
50.2700043,1.7422874
50.2800026,1.7382255
50.2900009,1.7416971
50.3000031,1.7413392
50.3100014,1.7183573
50.3200035,1.7124881
50.3300018,1.7044866
50.340004,1.7322288
50.3500023,1.7322994
50.3600006,1.6967919
50.3700027,1.7396405
50.3800011,1.7308823
50.3900032,1.7290007
50.4000015,1.711738
50.4100037,1.7073747
50.420002,1.7370586
50.4300041,1.7146126
50.4400024,1.7386019
50.4500008,1.7212172
50.4600029,1.6929806
50.4700012,1.725095
50.4800034,1.7323742
50.4900017,1.7265525
50.5000038,1.7171657
50.5100021,1.6675338
50.5200043,1.6305438
50.5300026,1.6460673
50.5400009,1.6215867
50.5500031,1.6253878
50.5600014,1.6766222
50.5700035,1.6571811
50.5800018,1.6447978
50.590004,1.6375103
50.6000023,1.6296118
50.6100006,1.6292017
50.6200027,1.6318802
50.6300011,1.626366
50.6400032,1.6498682
50.6500015,1.6008928
50.6600037,1.5841076
50.670002,1.6006831
50.6800041,1.6231105
50.6900024,1.6262528
50.7000008,1.6521344
50.7100029,1.6659665
50.7200012,1.6851684
50.7300034,1.6592798
50.7400017,1.6571726
50.7500038,1.6822627
50.7600021,1.6997129
50.7700043,1.6638769
50.7800026,1.6379075
50.7900009,1.646033
50.8000031,1.6693525
50.8100014,1.6590254
50.8200035,1.6331117
50.8300018,1.6084677
50.840004,1.6077161
50.8500023,1.6153839
50.8600006,1.6287551
50.8700027,1.6546942
50.8800011,1.6569995
50.8900032,1.6327355
50.9000015,1.5957502
50.9100037,1.6198319
50.920002,1.6223899
50.9300041,1.6125509
50.9400024,1.5570064
50.9500008,1.4986612
50.9600029,1.5190936
50.9700012,1.5500811
50.9800034,1.5264305
50.9900017,1.4976369
51.0000038,1.5023805
51.0100021,1.4790509
51.0200043,1.4807272
51.0300026,1.5139626
51.0400009,1.5310897
51.0500031,1.4866168
51.0600014,1.491055
51.0700035,1.4473768
51.0800018,1.4897543
51.090004,1.4824284
51.1000023,1.4602717
51.1100006,1.4572883
51.1200027,1.4620438
51.1300011,1.4277664
51.1400032,1.4323763
51.1500015,1.4352432
51.1600037,1.443164
51.170002,1.4269246
51.1800041,1.4258322
51.1900024,1.3985901
51.2000008,1.3896351
51.2100029,1.4142311
51.2200012,1.4241283
51.2300034,1.4485741
51.2400017,1.4648461
51.2500038,1.4773607
51.2600021,1.4935992
51.2700043,1.4987094
51.2800026,1.4811249
51.2900009,1.5071295
51.3000031,1.5250899
51.3100014,1.5280153
51.3200035,1.495937
51.3300018,1.4881165
51.340004,1.5233067
51.3500023,1.5389613
51.3600006,1.5128204
51.3700027,1.5045596
51.3800011,1.5299565
51.3900032,1.4969625
51.4000015,1.4930955
51.4100037,1.5074745
51.420002,1.511734
51.4300041,1.5244285
51.4400024,1.5170064
51.4500008,1.5114493
51.4600029,1.5417099
51.4700012,1.5427328
51.4800034,1.5463879
51.4900017,1.5597792
51.5000038,1.5386482
51.5100021,1.5368861
51.5200043,1.5153134
51.5300026,1.4769962
51.5400009,1.4876997
51.5500031,1.4597449
51.5600014,1.4875696
51.5700035,1.4860547
51.5800018,1.4711901
51.590004,1.480631
51.6000023,1.4801011
51.6100006,1.4630303
51.6200027,1.4365848
51.6300011,1.4255217
51.6400032,1.4585294
51.6500015,1.5005687
51.6600037,1.4672474
51.670002,1.4736745
51.6800041,1.4708055
51.6900024,1.482271
51.7000008,1.5394509
51.7100029,1.5372113
51.7200012,1.5371248
51.7300034,1.5441387
51.7400017,1.5374622
51.7500038,1.5504822
51.7600021,1.5484738
51.7700043,1.5907414
51.7800026,1.5493399
51.7900009,1.5716721
51.8000031,1.5445517
51.8100014,1.5669091
51.8200035,1.5589889
51.8300018,1.5831146
51.840004,1.57471
51.8500023,1.5692093
51.8600006,1.5944923
51.8700027,1.6040748
51.8800011,1.6387753
51.8900032,1.5977236
51.9000015,1.5828028
51.9100037,1.603098
51.920002,1.5983331
51.9300041,1.5782682
51.9400024,1.556398
51.9500008,1.5528587
51.9600029,1.553152
51.9700012,1.5484521
51.9800034,1.5843074
51.9900017,1.5701276
52.0000038,1.6332716
52.0100021,1.6722103
52.0200043,1.6507729
52.0300026,1.6236441
52.0400009,1.6020216
52.0500031,1.6104221
52.0600014,1.6086662
52.0700035,1.5833199
52.0800018,1.58874
52.090004,1.5640632
52.1000023,1.5719677
52.1100006,1.5571337
52.1200027,1.5370343
52.1300011,1.5425864
52.1400032,1.5542104
52.1500015,1.594829
52.1600037,1.5866807
52.170002,1.5729024
52.1800041,1.6100786
52.1900024,1.6600806
52.2000008,1.6188591
52.2100029,1.6405773
52.2200012,1.6078783
52.2300034,1.6309001
52.2400017,1.6271758
52.2500038,1.6130012
52.2600021,1.582248
52.2700043,1.5848652
52.2800026,1.5662589
52.2900009,1.5317355
52.3000031,1.5448102
52.3100014,1.5910347
52.3200035,1.5522202
52.3300018,1.5404825
52.340004,1.5214628
52.3500023,1.541416
52.3600006,1.508461
52.3700027,1.4984657
52.3800011,1.4952908
52.3900032,1.4992599
52.4000015,1.5285138
52.4100037,1.5079397
52.420002,1.4834038
52.4300041,1.4690064
52.4400024,1.4864591
52.4500008,1.5159117
52.4600029,1.517225
52.4700012,1.5393181
52.4800034,1.5251955
52.4900017,1.5082899
52.5000038,1.4917179
52.5100021,1.4972565
52.5200043,1.4999037
52.5300026,1.4562939
52.5400009,1.4590508
52.5500031,1.4265852
52.5600014,1.3967236
52.5700035,1.3895999
52.5800018,1.4027734
52.590004,1.4131845
52.6000023,1.4543496
52.6100006,1.4613975
52.6200027,1.4460001
52.6300011,1.4516846
52.6400032,1.4681892
52.6500015,1.4497896
52.6600037,1.4217782
52.670002,1.4575875
52.6800041,1.4723597
52.6900024,1.4581393
52.7000008,1.4717785
52.7100029,1.4733708
52.7200012,1.4507717
52.7300034,1.4384403
52.7400017,1.4329773
52.7500038,1.4386522
52.7600021,1.4587444
52.7700043,1.4627962
52.7800026,1.4815465
52.7900009,1.4749742
52.8000031,1.5013999
52.8100014,1.4910384
52.8200035,1.4987024
52.8300018,1.5008312
52.840004,1.5133417
52.8500023,1.5218611
52.8600006,1.517597
52.8700027,1.5239081
52.8800011,1.5251197
52.8900032,1.537834
52.9000015,1.5101432
52.9100037,1.4998497
52.920002,1.464327
52.9300041,1.4655669
52.9400024,1.4941462
52.9500008,1.5037446
52.9600029,1.5206735
52.9700012,1.5009332
52.9800034,1.5045972
52.9900017,1.5261648
53.0000038,1.5007956
53.0100021,1.4943267
53.0200043,1.5053843
53.0300026,1.5147203
53.0400009,1.5480362
53.0500031,1.535575
53.0600014,1.5487598
53.0700035,1.5058798
53.0800018,1.4919273
53.090004,1.4746654
53.1000023,1.4880499
53.1100044,1.4776945
53.1200027,1.4792273
53.1300011,1.4906985
53.1400032,1.4453547
53.1500015,1.4257212
53.1600037,1.4202416
53.170002,1.3916854
53.1800041,1.3900514
53.1900024,1.4159087
53.2000008,1.3990219
53.2100029,1.3915762
53.2200012,1.4429563
53.2300034,1.4213994
53.2400017,1.4388275
53.2500038,1.4468712
53.2600021,1.4583368
53.2700043,1.4323344
53.2800026,1.4078937
53.2900009,1.3822222
53.3000031,1.3813088
53.3100014,1.3957897
53.3200035,1.4095547
53.3300018,1.4407539
53.340004,1.4252981
53.3500023,1.4063448
53.3600044,1.4110525
53.3700027,1.4373372
53.3800011,1.4523823
53.3900032,1.4440567
53.4000015,1.4660594
53.4100037,1.498327
53.420002,1.4618423
53.4300041,1.4727629
53.4400024,1.4500715
53.4500008,1.4283247
53.4600029,1.3998362
53.4700012,1.4142051
53.4800034,1.4370993
53.4900017,1.4163274
53.5000038,1.4534128
53.5100021,1.481931
53.5200043,1.4703243
53.5300026,1.4593242
53.5400009,1.4349388
53.5500031,1.4490265
53.5600014,1.4462093
53.5700035,1.4586152
53.5800018,1.4575924
53.590004,1.4559411
53.6000023,1.4775316
53.6100044,1.4912112
53.6200027,1.498247
53.6300011,1.4653047
53.6400032,1.4767452
53.6500015,1.4907917
53.6600037,1.4823687
53.670002,1.4863441
53.6800041,1.4943571
53.6900024,1.4986676
53.7000008,1.4739927
53.7100029,1.4807887
53.7200012,1.4360634
53.7300034,1.4595913
53.7400017,1.4786752
53.7500038,1.4862381
53.7600021,1.5230836
53.7700043,1.5380273
53.7800026,1.5410224
53.7900009,1.5186628
53.8000031,1.5013168
53.8100014,1.5059477
53.8200035,1.5157437
53.8300018,1.5339493
53.840004,1.5443263
53.8500023,1.5287253
53.8600044,1.4985853
53.8700027,1.4859357
53.8800011,1.4690931
53.8900032,1.4480242
53.9000015,1.453274
53.9100037,1.4866261
53.920002,1.4671975
53.9300041,1.4673573
53.9400024,1.4651154
53.9500008,1.4784745
53.9600029,1.4800228
53.9700012,1.4855378
53.9800034,1.4876263
53.9900017,1.4889899
54.0000038,1.4863043
54.0100021,1.4617653
54.0200043,1.4968382
54.0300026,1.4930471
54.0400009,1.4830266
54.0500031,1.4811274
54.0600014,1.4745128
54.0700035,1.4490721
54.0800018,1.4418069
54.090004,1.4306574
54.1000023,1.4257592
54.1100044,1.4430619
54.1200027,1.436527
54.1300011,1.4185166
54.1400032,1.4249961
54.1500015,1.442144
54.1600037,1.4650443
54.170002,1.4610347
54.1800041,1.4895939
54.1900024,1.4931061
54.2000008,1.5144442
54.2100029,1.5011432
54.2200012,1.5111418
54.2300034,1.5077066
54.2400017,1.5084225
54.2500038,1.5347497
54.2600021,1.5198734
54.2700043,1.4760243
54.2800026,1.5068108
54.2900009,1.4867617
54.3000031,1.4836714
54.3100014,1.4944787
54.3200035,1.5073103
54.3300018,1.4975445
54.340004,1.4895422
54.3500023,1.4957795
54.3600044,1.511565
54.3700027,1.5096947
54.3800011,1.5079103
54.3900032,1.5145487
54.4000015,1.5308241
54.4100037,1.5002778
54.420002,1.5020263
54.4300041,1.5147171
54.4400024,1.520007
54.4500008,1.4864209
54.4600029,1.5095599
54.4700012,1.5139099
54.4800034,1.476752
54.4900017,1.469941
54.5000038,1.4574578
54.5100021,1.4399927
54.5200043,1.4171281
54.5300026,1.4609754
54.5400009,1.4922926
54.5500031,1.4747778
54.5600014,1.4989061
54.5700035,1.5293713
54.5800018,1.5057147
54.590004,1.5354524
54.6000023,1.5448222
54.6100044,1.5646168
54.6200027,1.5917152
54.6300011,1.5880251
54.6400032,1.5824172
54.6500015,1.5890187
54.6600037,1.5864807
54.670002,1.5742832
54.6800041,1.5390091
54.6900024,1.5382384
54.7000008,1.5444101
54.7100029,1.5262307
54.7200012,1.4766227
54.7300034,1.5188773
54.7400017,1.5022011
54.7500038,1.519588
54.7600021,1.5362638
54.7700043,1.5325898
54.7800026,1.5574621
54.7900009,1.5580535
54.8000031,1.5661327
54.8100014,1.5558006
54.8200035,1.529245
54.8300018,1.5373263
54.840004,1.5010866
54.8500023,1.4910077
54.8600044,1.4906837
54.8700027,1.4974438
54.8800011,1.4997511
54.8900032,1.5318002
54.9000015,1.5383828
54.9100037,1.520911
54.920002,1.5181994
54.9300041,1.5706714
54.9400024,1.5645659
54.9500008,1.5148768
54.9600029,1.5358154
54.9700012,1.5226018
54.9800034,1.5513012
54.9900017,1.5690516
55.0000038,1.576842
55.0100021,1.5534852
55.0200043,1.5175831
55.0300026,1.495615
55.0400009,1.4855294
55.0500031,1.4423453
55.0600014,1.446003
55.0700035,1.4589008
55.0800018,1.4680848
55.090004,1.4653941
55.1000023,1.4833632
55.1100044,1.4893636
55.1200027,1.507567
55.1300011,1.511542
55.1400032,1.485337
55.1500015,1.4697509
55.1600037,1.5155313
55.170002,1.5423758
55.1800041,1.5324123
55.1900024,1.5440253
55.2000008,1.5189303
55.2100029,1.5271281
55.2200012,1.5310001
55.2300034,1.5485361
55.2400017,1.5526143
55.2500038,1.5860531
55.2600021,1.6068082
55.2700043,1.6273868
55.2800026,1.6124368
55.2900009,1.6102006
55.3000031,1.592701
55.3100014,1.5682071
55.3200035,1.5959445
55.3300018,1.5580963
55.340004,1.5802895
55.3500023,1.5943184
55.3600044,1.6068938
55.3700027,1.6114376
55.3800011,1.6067294
55.3900032,1.5747719
55.4000015,1.6105963
55.4100037,1.62265
55.420002,1.634434
55.4300041,1.6087704
55.4400024,1.6120088
55.4500008,1.5838238
55.4600029,1.5731281
55.4700012,1.5380751
55.4800034,1.556003
55.4900017,1.5449467
55.5000038,1.5631822
55.5100021,1.5347698
55.5200043,1.550746
55.5300026,1.5596597
55.5400009,1.5473518
55.5500031,1.5402262
55.5600014,1.5431014
55.5700035,1.5356765
55.5800018,1.5351801
55.590004,1.5001067
55.6000023,1.5181491
55.6100044,1.5694959
55.6200027,1.5726967
55.6300011,1.6000383
55.6400032,1.5917602
55.6500015,1.5871582
55.6600037,1.596999
55.670002,1.6102428
55.6800041,1.6504518
55.6900024,1.6497705
55.7000008,1.6384068
55.7100029,1.6347929
55.7200012,1.6419593
55.7300034,1.6095517
55.7400017,1.5433565
55.7500038,1.5444545
55.7600021,1.5126235
55.7700043,1.5439988
55.7800026,1.5368426
55.7900009,1.5185651
55.8000031,1.5245318
55.8100014,1.5347394
55.8200035,1.5406862
55.8300018,1.5693341
55.840004,1.5487329
55.8500023,1.5400246
55.8600044,1.5542129
55.8700027,1.5097616
55.8800011,1.4793264
55.8900032,1.4759128
55.9000015,1.4819149
55.9100037,1.4893341
55.920002,1.5516293
55.9300041,1.5168167
55.9400024,1.5304022
55.9500008,1.5050464
55.9600029,1.534035
55.9700012,1.5446712
55.9800034,1.5469255
55.9900017,1.5443566
56.0000038,1.5426089
56.0100021,1.5380383
56.0200043,1.5340995
56.0300026,1.5359837
56.0400009,1.5393379
56.0500031,1.496572
56.0600014,1.5083494
56.0700035,1.5179104
56.0800018,1.5192318
56.090004,1.5513344
56.1000023,1.5683376
56.1100044,1.5595438
56.1200027,1.5721283
56.1300011,1.5637404
56.1400032,1.5919805
56.1500015,1.5953898
56.1600037,1.6036603
56.170002,1.6075824
56.1800041,1.6159637
56.1900024,1.6368418
56.2000008,1.6558602
56.2100029,1.6408824
56.2200012,1.6384667
56.2300034,1.6294807
56.2400017,1.6173649
56.2500038,1.6071358
56.2600021,1.6277306
56.2700043,1.6262592
56.2800026,1.6240673
56.2900009,1.6322129
56.3000031,1.6326823
56.3100014,1.5910738
56.3200035,1.5899326
56.3300018,1.5703748
56.340004,1.5771028
56.3500023,1.6045588
56.3600044,1.635509
56.3700027,1.6499121
56.3800011,1.61475
56.3900032,1.6100053
56.4000015,1.575616
56.4100037,1.5680802
56.420002,1.5590754
56.4300041,1.5801842
56.4400024,1.5746492
56.4500046,1.534557
56.4600029,1.5338912
56.4700012,1.5369154
56.4800034,1.580233
56.4900017,1.5680578
56.5000038,1.5639341
56.5100021,1.5675508
56.5200043,1.5792478
56.5300026,1.5775515
56.5400009,1.5857929
56.5500031,1.5484142
56.5600014,1.5645217
56.5700035,1.5737709
56.5800018,1.5741609
56.590004,1.5776898
56.6000023,1.6161276
56.6100044,1.630096
56.6200027,1.6255627
56.6300011,1.6460353
56.6400032,1.6485974
56.6500015,1.6667253
56.6600037,1.6813426
56.670002,1.6596603
56.6800041,1.6741282
56.6900024,1.6821449
56.7000046,1.6357241
56.7100029,1.600065
56.7200012,1.5853727
56.7300034,1.6188599
56.7400017,1.6148603
56.7500038,1.5871749
56.7600021,1.6330951
56.7700043,1.6136228
56.7800026,1.5831367
56.7900009,1.5548025
56.8000031,1.5908766
56.8100014,1.5926826
56.8200035,1.5917265
56.8300018,1.6110907
56.840004,1.6048056
56.8500023,1.5819367
56.8600044,1.5923407
56.8700027,1.5755161
56.8800011,1.5874779
56.8900032,1.5940759
56.9000015,1.5991743
56.9100037,1.5544002
56.920002,1.5369792
56.9300041,1.5541404
56.9400024,1.5162355
56.9500046,1.5022322
56.9600029,1.5108362
56.9700012,1.5152797
56.9800034,1.5557228
56.9900017,1.5710652
57.0000038,1.5545286
57.0100021,1.5529745
57.0200043,1.5617081
57.0300026,1.5876887
57.0400009,1.6245511
57.0500031,1.6479542
57.0600014,1.6859856
57.0700035,1.6732913
57.0800018,1.6663015
57.090004,1.6708779
57.1000023,1.6872203
57.1100044,1.7038908
57.1200027,1.6766894
57.1300011,1.6592098
57.1400032,1.6056877
57.1500015,1.598527
57.1600037,1.6149522
57.170002,1.632055
57.1800041,1.6292253
57.1900024,1.6075778
57.2000046,1.6042637
57.2100029,1.6369934
57.2200012,1.6114665
57.2300034,1.6180547
57.2400017,1.6176291
57.2500038,1.659237
57.2600021,1.6789912
57.2700043,1.6840281
57.2800026,1.7164963
57.2900009,1.7418327
57.3000031,1.7994949
57.3100014,1.8339649
57.3200035,1.8168976
57.3300018,1.8636971
57.340004,1.9141921
57.3500023,1.8913773
57.3600044,1.8753918
57.3700027,1.8604226
57.3800011,1.8585602
57.3900032,1.8613868
57.4000015,1.8851268
57.4100037,1.8919102
57.420002,1.8573825
57.4300041,1.8741131
57.4400024,1.905063
57.4500046,1.8426688
57.4600029,1.8353716
57.4700012,1.8474208
57.4800034,1.8651997
57.4900017,1.8505794
57.5000038,1.8606066
57.5100021,1.8592652
57.5200043,1.8459198
57.5300026,1.8520942
57.5400009,1.8329676
57.5500031,1.8900019
57.5600014,1.8672462
57.5700035,1.8841537
57.5800018,1.8793291
57.590004,1.8293231
57.6000023,1.8637075
57.6100044,1.825627
57.6200027,1.8271928
57.6300011,1.8167824
57.6400032,1.7974941
57.6500015,1.8064365
57.6600037,1.7837191
57.670002,1.7962296
57.6800041,1.7333339
57.6900024,1.7421422
57.7000046,1.7434219
57.7100029,1.7452285
57.7200012,1.7320282
57.7300034,1.7544845
57.7400017,1.7882166
57.7500038,1.7876649
57.7600021,1.7596164
57.7700043,1.7541478
57.7800026,1.7875215
57.7900009,1.8165274
57.8000031,1.7681817
57.8100014,1.7517612
57.8200035,1.7317964
57.8300018,1.7227224
57.840004,1.7201977
57.8500023,1.721869
57.8600044,1.7495946
57.8700027,1.7596395
57.8800011,1.7380171
57.8900032,1.710552
57.9000015,1.7092505
57.9100037,1.7350889
57.920002,1.7027733
57.9300041,1.669311
57.9400024,1.6960875
57.9500046,1.6945381
57.9600029,1.6850039
57.9700012,1.6562234
57.9800034,1.62784
57.9900017,1.6220881
58.0000038,1.6318517
58.0100021,1.6219972
58.0200043,1.5995959
58.0300026,1.6263505
58.0400009,1.5928292
58.0500031,1.5959808
58.0600014,1.5606816
58.0700035,1.5478477
58.0800018,1.5651233
58.090004,1.5868279
58.1000023,1.5584687
58.1100044,1.5591415
58.1200027,1.5785911
58.1300011,1.5436171
58.1400032,1.5143701
58.1500015,1.5066041
58.1600037,1.5013998
58.170002,1.5257525
58.1800041,1.5351282
58.1900024,1.5512987
58.2000046,1.5272025
58.2100029,1.5445098
58.2200012,1.5629941
58.2300034,1.5520178
58.2400017,1.5370295
58.2500038,1.571247
58.2600021,1.5957371
58.2700043,1.5605432
58.2800026,1.5466502
58.2900009,1.5561575
58.3000031,1.5494015
58.3100014,1.5306637
58.3200035,1.5436361
58.3300018,1.6118134
58.340004,1.6610005
58.3500023,1.6554974
58.3600044,1.6517348
58.3700027,1.6257063
58.3800011,1.6343286
58.3900032,1.693996
58.4000015,1.6912037
58.4100037,1.6631863
58.420002,1.6779875
58.4300041,1.6436648
58.4400024,1.6259927
58.4500046,1.5754762
58.4600029,1.560549
58.4700012,1.5501388
58.4800034,1.5408168
58.4900017,1.522278
58.5000038,1.5338129
58.5100021,1.5267518
58.5200043,1.4915774
58.5300026,1.4826587
58.5400009,1.483304
58.5500031,1.4831772
58.5600014,1.4649498
58.5700035,1.4701648
58.5800018,1.4377141
58.590004,1.4355234
58.6000023,1.4331167
58.6100044,1.4190274
58.6200027,1.4246883
58.6300011,1.4437302
58.6400032,1.4239939
58.6500015,1.4385482
58.6600037,1.4170617
58.670002,1.4121573
58.6800041,1.4122827
58.6900024,1.4063053
58.7000046,1.4166241
58.7100029,1.4352205
58.7200012,1.4313407
58.7300034,1.4126742
58.7400017,1.4239981
58.7500038,1.3939303
58.7600021,1.3803982
58.7700043,1.3798006
58.7800026,1.3843259
58.7900009,1.367879
58.8000031,1.3608459
58.8100014,1.3727392
58.8200035,1.4155654
58.8300018,1.4428048
58.840004,1.471288
58.8500023,1.4838926
58.8600044,1.5269066
58.8700027,1.5379142
58.8800011,1.581151
58.8900032,1.5779052
58.9000015,1.5307307
58.9100037,1.5298674
58.920002,1.5151658
58.9300041,1.4833084
58.9400024,1.4758821
58.9500046,1.4694403
58.9600029,1.4495535
58.9700012,1.471348
58.9800034,1.4640141
58.9900017,1.4708344
59.0000038,1.5113968
59.0100021,1.4712963
59.0200043,1.4749632
59.0300026,1.4480118
59.0400009,1.4668696
59.0500031,1.4551136
59.0600014,1.4554459
59.0700035,1.4362892
59.0800018,1.4583054
59.090004,1.4452516
59.1000023,1.4628646
59.1100044,1.459604
59.1200027,1.4509646
59.1300011,1.4507315
59.1400032,1.4485358
59.1500015,1.4293507
59.1600037,1.4523073
59.170002,1.4634088
59.1800041,1.4573332
59.1900024,1.4755769
59.2000046,1.47374
59.2100029,1.4416292
59.2200012,1.4361321
59.2300034,1.432699
59.2400017,1.4308122
59.2500038,1.4366684
59.2600021,1.4606701
59.2700043,1.4402875
59.2800026,1.4561441
59.2900009,1.4392754
59.3000031,1.4589688
59.3100014,1.4962559
59.3200035,1.4975017
59.3300018,1.5171605
59.340004,1.5221735
59.3500023,1.5241945
59.3600044,1.540375
59.3700027,1.5439085
59.3800011,1.5331508
59.3900032,1.5403495
59.4000015,1.5480908
59.4100037,1.5443106
59.420002,1.4921641
59.4300041,1.5264418
59.4400024,1.5480493
59.4500046,1.5554459
59.4600029,1.5670747
59.4700012,1.5438673
59.4800034,1.557593
59.4900017,1.5724692
59.5000038,1.5451143
59.5100021,1.4956943
59.5200043,1.5086712
59.5300026,1.484026
59.5400047,1.49475
59.5500031,1.4958891
59.5600014,1.5616571
59.5700035,1.5497581
59.5800018,1.5185746
59.590004,1.5126914
59.6000023,1.5354251
59.6100044,1.5336993
59.6200027,1.5459852
59.6300011,1.5497894
59.6400032,1.5339098
59.6500015,1.5701234
59.6600037,1.5976177
59.670002,1.5743515
59.6800041,1.5543828
59.6900024,1.5566975
59.7000046,1.5425118
59.7100029,1.5341262
59.7200012,1.5496776
59.7300034,1.5957199
59.7400017,1.6071838
59.7500038,1.5772272
59.7600021,1.574237
59.7700043,1.5803525
59.7800026,1.5845491
59.7900047,1.571877
59.8000031,1.5849482
59.8100014,1.5614356
59.8200035,1.544722
59.8300018,1.5287367
59.840004,1.506561
59.8500023,1.5129098
59.8600044,1.4934539
59.8700027,1.4995407
59.8800011,1.5018984
59.8900032,1.5329161
59.9000015,1.5348874
59.9100037,1.5342379
59.920002,1.5406582
59.9300041,1.5615859
59.9400024,1.5802279
59.9500046,1.6000904
59.9600029,1.5893466
59.9700012,1.5988057
59.9800034,1.6169084
59.9900017,1.5989132
60.0000038,1.5946411
60.0100021,1.5927856
60.0200043,1.6115805
60.0300026,1.6237836
60.0400047,1.6235584
60.0500031,1.6604645
60.0600014,1.6546361
60.0700035,1.6502001
60.0800018,1.6659148
60.090004,1.625247
60.1000023,1.6163691
60.1100044,1.5800301
60.1200027,1.6067499
60.1300011,1.6213768
60.1400032,1.6209052
60.1500015,1.6169816
60.1600037,1.6230195
60.170002,1.6469331
60.1800041,1.6262727
60.1900024,1.6147221
60.2000046,1.5865458
60.2100029,1.5862691
60.2200012,1.6076206
60.2300034,1.5750502
60.2400017,1.5925727
60.2500038,1.5518534
60.2600021,1.5418901
60.2700043,1.5428829
60.2800026,1.521813
60.2900047,1.5570445
60.3000031,1.5746136
60.3100014,1.5800817
60.3200035,1.5662687
60.3300018,1.5748816
60.340004,1.5858121
60.3500023,1.5912218
60.3600044,1.6044718
60.3700027,1.6043698
60.3800011,1.6337092
60.3900032,1.6040046
60.4000015,1.598175
60.4100037,1.6329792
60.420002,1.6846071
60.4300041,1.6700755
60.4400024,1.6798099
60.4500046,1.6847738
60.4600029,1.6758577
60.4700012,1.6594238
60.4800034,1.642622
60.4900017,1.6296877
60.5000038,1.5860378
60.5100021,1.6032336
60.5200043,1.6147194
60.5300026,1.6307708
60.5400047,1.6348327
60.5500031,1.6694397
60.5600014,1.6388336
60.5700035,1.6183501
60.5800018,1.6203164
60.590004,1.5870069
60.6000023,1.5862203
60.6100044,1.5840524
60.6200027,1.5644407
60.6300011,1.5490336
60.6400032,1.5500479
60.6500015,1.5276878
60.6600037,1.541824
60.670002,1.5378518
60.6800041,1.5456674
60.6900024,1.5410737
60.7000046,1.5455042
60.7100029,1.5158213
60.7200012,1.5239179
60.7300034,1.5251359
60.7400017,1.5297934
60.7500038,1.5389274
60.7600021,1.5887628
60.7700043,1.5990332
60.7800026,1.5872105
60.7900047,1.5931656
60.8000031,1.6075696
60.8100014,1.590965
60.8200035,1.5636311
60.8300018,1.5858055
60.840004,1.57265
60.8500023,1.5395019
60.8600044,1.5432061
60.8700027,1.5722129
60.8800011,1.5482566
60.8900032,1.562788
60.9000015,1.5723594
60.9100037,1.5801029
60.920002,1.590433
60.9300041,1.5805413
60.9400024,1.5756024
60.9500046,1.5359515
60.9600029,1.5490804
60.9700012,1.5640527
60.9800034,1.5904577
60.9900017,1.5841421
61.0000038,1.5736308
61.0100021,1.5759521
61.0200043,1.5411475
61.0300026,1.547117
61.0400047,1.5057232
61.0500031,1.461079
61.0600014,1.4731911
61.0700035,1.4981217
61.0800018,1.4836148
61.090004,1.4900844
61.1000023,1.4450072
61.1100044,1.4783803
61.1200027,1.4742635
61.1300011,1.5029048
61.1400032,1.4997746
61.1500015,1.5054544
61.1600037,1.5584751
61.170002,1.549336
61.1800041,1.5935745
61.1900024,1.5783027
61.2000046,1.5549253
61.2100029,1.5316203
61.2200012,1.504604
61.2300034,1.5337524
61.2400017,1.5254364
61.2500038,1.4624556
61.2600021,1.491232
61.2700043,1.4830579
61.2800026,1.513595
61.2900047,1.50247
61.3000031,1.5394405
61.3100014,1.5411618
61.3200035,1.5385264
61.3300018,1.5712669
61.340004,1.5796293
61.3500023,1.5636498
61.3600044,1.5799261
61.3700027,1.6213558
61.3800011,1.6364381
61.3900032,1.6380589
61.4000015,1.6235274
61.4100037,1.6318917
61.420002,1.6322445
61.4300041,1.6338261
