time_ps,rmsd_nm
49.4300041,1.5210223
49.4400024,1.5785205
49.4500008,1.6185524
49.4600029,2.2480738
49.4700012,1.5619648
49.4800034,1.543415
49.4900017,1.4018915
49.5000038,1.1927496
49.5100021,1.166796
49.5200005,1.9940394
49.5300026,1.9800674
49.5400009,1.9737862
49.5500031,1.1458451
49.5600014,1.1229429
49.5700035,1.098907
49.5800018,1.9415407
49.590004,1.0704885
49.6000023,1.0598345
49.6100006,0.9984352
49.6200027,1.9422634
49.6300011,1.9461712
49.6400032,1.9168968
49.6500015,1.9152137
49.6600037,1.9120142
49.670002,1.8706547
49.6800041,1.8758103
49.6900024,1.9439791
49.7000008,1.9568648
49.7100029,1.0907112
49.7200012,1.1535015
49.7300034,1.1396508
49.7400017,1.0385374
49.7500038,1.0936908
49.7600021,1.0628349
49.7700005,1.088237
49.7800026,1.0817412
49.7900009,1.1343545
49.8000031,1.1194303
49.8100014,1.1338005
49.8200035,1.0581843
49.8300018,1.4642508
49.840004,1.1044956
49.8500023,1.0564178
49.8600006,1.082024
49.8700027,1.3995697
49.8800011,1.0673298
49.8900032,1.4246219
49.9000015,1.7186728
49.9100037,1.7632639
49.920002,1.7493302
49.9300041,1.7713745
49.9400024,1.7029868
49.9500008,1.721367
49.9600029,1.776422
49.9700012,1.7606956
49.9800034,1.7832048
49.9900017,1.8217727
50.0000038,1.7837037
50.0100021,1.7685692
50.0200043,1.764446
50.0300026,1.7655414
50.0400009,1.353646
50.0500031,1.3954092
50.0600014,1.4193014
50.0700035,1.3594143
50.0800018,1.3050956
50.090004,1.3040446
50.1000023,1.3233761
50.1100006,1.314983
50.1200027,1.3005505
50.1300011,1.3078626
50.1400032,1.7451735
50.1500015,1.7679772
50.1600037,1.347973
50.170002,1.3871429
50.1800041,1.4196014
50.1900024,1.4049443
50.2000008,1.3801968
50.2100029,1.4206176
50.2200012,1.404704
50.2300034,1.426445
50.2400017,1.434319
50.2500038,1.4262358
50.2600021,1.5167447
50.2700043,1.4922848
50.2800026,1.4997175
50.2900009,1.4592116
50.3000031,1.443058
50.3100014,1.4604805
50.3200035,1.7350711
50.3300018,1.7142735
50.340004,1.6265357
50.3500023,1.6251287
50.3600006,1.7239243
50.3700027,1.7151852
50.3800011,1.4915456
50.3900032,1.5453633
50.4000015,1.7817885
50.4100037,1.4889691
50.420002,1.7428086
50.4300041,1.4646063
50.4400024,1.468195
50.4500008,1.4576151
50.4600029,1.7866206
50.4700012,1.4885488
50.4800034,1.4670568
50.4900017,1.4766326
50.5000038,1.4385806
50.5100021,1.8055023
50.5200043,1.4144142
50.5300026,1.7713764
50.5400009,1.7701551
50.5500031,1.4675959
50.5600014,2.2353265
50.5700035,2.2323041
50.5800018,2.2407398
50.590004,1.7065281
50.6000023,1.6843241
50.6100006,1.6679887
50.6200027,2.1014471
50.6300011,1.595922
50.6400032,1.7379751
50.6500015,1.6329241
50.6600037,1.7587211
50.670002,1.754305
50.6800041,1.7356431
50.6900024,1.7536974
50.7000008,1.7131816
50.7100029,1.6233963
50.7200012,1.6103786
50.7300034,1.5935624
50.7400017,1.5986234
50.7500038,1.589108
50.7600021,1.5460652
50.7700043,1.6151463
50.7800026,1.6234194
50.7900009,1.6389093
50.8000031,1.2798984
50.8100014,1.3480515
50.8200035,1.3727487
50.8300018,1.3400557
50.840004,1.3529615
50.8500023,1.3724434
50.8600006,1.3878331
50.8700027,1.2977363
50.8800011,1.3324918
50.8900032,1.3549063
50.9000015,1.34505
50.9100037,1.3613505
50.920002,1.3213326
50.9300041,1.2653878
50.9400024,1.1749638
50.9500008,1.4522476
50.9600029,1.4747084
50.9700012,1.4319626
50.9800034,1.3935181
50.9900017,1.9996967
51.0000038,1.9902081
51.0100021,1.9911035
51.0200043,2.0263078
51.0300026,2.0307021
51.0400009,2.077291
51.0500031,2.0718982
51.0600014,2.097338
51.0700035,1.407935
51.0800018,1.3913249
51.090004,1.3943579
51.1000023,1.4632087
51.1100006,1.4381675
51.1200027,1.4690053
51.1300011,1.4020678
51.1400032,1.4148949
51.1500015,1.4155986
51.1600037,1.3757671
51.170002,1.3348521
51.1800041,1.3140613
51.1900024,1.3589003
51.2000008,1.387405
51.2100029,1.3830392
51.2200012,1.4479764
51.2300034,1.5194749
51.2400017,1.55891
51.2500038,1.599501
51.2600021,1.6301572
51.2700043,1.6392915
51.2800026,1.7581308
51.2900009,1.7553451
51.3000031,1.7040988
51.3100014,1.605332
51.3200035,1.1180788
51.3300018,1.5876838
51.340004,1.6404591
51.3500023,1.1737771
51.3600006,1.7181857
51.3700027,1.5945189
51.3800011,1.7653571
51.3900032,1.6577017
51.4000015,1.5526949
51.4100037,1.5530545
51.420002,1.120796
51.4300041,1.1190231
51.4400024,1.1298426
51.4500008,1.1143739
51.4600029,1.5458623
51.4700012,1.5298791
51.4800034,1.5341489
51.4900017,1.1248764
51.5000038,1.0443118
51.5100021,1.1004769
51.5200043,1.1002301
51.5300026,1.0865443
51.5400009,1.0294671
51.5500031,1.0619972
51.5600014,1.0573059
51.5700035,1.0228677
51.5800018,1.0112677
51.590004,0.9766755
51.6000023,0.89799
51.6100006,0.8533207
51.6200027,0.8178026
51.6300011,0.8715905
51.6400032,0.7907766
51.6500015,0.7941284
51.6600037,0.8113127
51.670002,0.8661714
51.6800041,0.8573509
51.6900024,0.8094633
51.7000008,0.7607394
51.7100029,0.8159905
51.7200012,0.7884083
51.7300034,0.8003981
51.7400017,0.7521896
51.7500038,0.6955477
51.7600021,0.7482192
51.7700043,0.7178421
51.7800026,0.7302945
51.7900009,0.7187551
51.8000031,0.7376135
51.8100014,0.7871755
51.8200035,0.7927707
51.8300018,0.8204374
51.840004,1.424457
51.8500023,0.8284925
51.8600006,0.8383932
51.8700027,0.8268237
51.8800011,0.78706
51.8900032,0.8038061
51.9000015,0.8206545
51.9100037,0.8132185
51.920002,0.8221439
51.9300041,0.8173686
51.9400024,0.8379624
51.9500008,0.8810664
51.9600029,0.91972
51.9700012,0.9204805
51.9800034,0.9219314
51.9900017,0.8805162
52.0000038,0.9155264
52.0100021,0.9376258
52.0200043,0.9268428
52.0300026,0.8914204
52.0400009,0.8981215
52.0500031,0.9136709
52.0600014,0.9614277
52.0700035,0.9566808
52.0800018,0.8859327
52.090004,0.864034
52.1000023,0.8595816
52.1100006,0.8513568
52.1200027,0.886466
52.1300011,0.8844525
52.1400032,0.9233574
52.1500015,0.9057572
52.1600037,0.9561801
52.170002,0.9551806
52.1800041,0.9756262
52.1900024,0.9506215
52.2000008,1.4123131
52.2100029,1.389951
52.2200012,1.4142376
52.2300034,1.452147
52.2400017,1.4183159
52.2500038,1.4567138
52.2600021,1.4161813
52.2700043,1.3809413
52.2800026,1.3706235
52.2900009,1.3123155
52.3000031,1.2361931
52.3100014,1.2298487
52.3200035,1.2829069
52.3300018,1.3197422
52.340004,1.2853676
52.3500023,1.3172364
52.3600006,1.2447751
52.3700027,1.2914604
52.3800011,1.3599131
52.3900032,1.3497064
52.4000015,1.3316265
52.4100037,1.3353065
52.420002,1.3817008
52.4300041,1.3834647
52.4400024,1.362656
52.4500008,1.3627329
52.4600029,1.3737119
52.4700012,1.3612158
52.4800034,1.4129499
52.4900017,1.4380444
52.5000038,1.5894513
52.5100021,1.5738999
52.5200043,1.2521868
52.5300026,1.565254
52.5400009,1.5583925
52.5500031,1.547691
52.5600014,1.6159328
52.5700035,1.5917666
52.5800018,1.5376235
52.590004,1.4939429
52.6000023,1.4869487
52.6100006,2.1240528
52.6200027,1.5684663
52.6300011,1.0317804
52.6400032,1.0542624
52.6500015,1.5310005
52.6600037,1.545559
52.670002,1.4880981
52.6800041,1.4459847
52.6900024,1.4914627
52.7000008,1.4093672
52.7100029,1.4655083
52.7200012,1.4436311
52.7300034,1.4750024
52.7400017,1.5011351
52.7500038,1.1369582
52.7600021,1.0990101
52.7700043,1.1015255
52.7800026,1.0842111
52.7900009,1.1925997
52.8000031,1.2070931
52.8100014,1.1977055
52.8200035,1.2235821
52.8300018,1.2341764
52.840004,1.2706389
52.8500023,1.1935462
52.8600006,1.2694179
52.8700027,1.3694823
52.8800011,1.3551521
52.8900032,1.4103006
52.9000015,1.3538098
52.9100037,1.7212692
52.920002,1.7173221
52.9300041,1.7484343
52.9400024,1.7081761
52.9500008,1.7034421
52.9600029,1.7102085
52.9700012,1.6467743
52.9800034,1.6528262
52.9900017,1.6776969
53.0000038,1.7082669
53.0100021,1.6321219
53.0200043,1.6453997
53.0300026,1.6111436
53.0400009,1.5927724
53.0500031,1.4753892
53.0600014,1.4411646
53.0700035,1.4603779
53.0800018,1.506621
53.090004,2.1251409
53.1000023,2.126354
53.1100044,2.077677
53.1200027,1.227321
53.1300011,1.2758195
53.1400032,1.3140504
53.1500015,1.3089721
53.1600037,2.1280775
53.170002,2.1424105
53.1800041,1.3946189
53.1900024,1.3748051
53.2000008,1.3427342
53.2100029,1.319219
53.2200012,2.0963418
53.2300034,2.0445471
53.2400017,2.0480006
53.2500038,1.2173954
53.2600021,1.2666781
53.2700043,1.2514234
53.2800026,1.2736313
53.2900009,1.3144413
53.3000031,1.2742803
53.3100014,1.2581661
53.3200035,1.2808379
53.3300018,1.1808535
53.340004,1.1674341
53.3500023,1.2008038
53.3600044,1.2113228
53.3700027,1.2983702
53.3800011,1.3277072
53.3900032,1.2932516
53.4000015,1.2969061
53.4100037,1.3258992
53.420002,1.351594
53.4300041,1.3361044
53.4400024,1.3096493
53.4500008,1.3246325
53.4600029,1.4032032
53.4700012,1.4024127
53.4800034,1.432807
53.4900017,1.2476568
53.5000038,1.3335227
53.5100021,1.3582855
53.5200043,1.2346592
53.5300026,1.281003
53.5400009,1.2486842
53.5500031,1.1828492
53.5600014,1.1653498
53.5700035,1.2502594
53.5800018,1.2452911
53.590004,1.3267077
53.6000023,1.3194283
53.6100044,1.3747211
53.6200027,1.3229128
53.6300011,1.2969785
53.6400032,1.3296001
53.6500015,1.3311839
53.6600037,1.3238012
53.670002,1.3355286
53.6800041,1.3816956
53.6900024,1.4108949
53.7000008,1.4068619
53.7100029,1.3682085
53.7200012,1.3709779
53.7300034,1.3462017
53.7400017,1.3849498
53.7500038,1.27048
53.7600021,1.3139585
53.7700043,1.3319036
53.7800026,1.2528392
53.7900009,1.3020852
53.8000031,1.274929
53.8100014,1.1931965
53.8200035,1.2028353
53.8300018,1.1247958
53.840004,1.1422089
53.8500023,1.1436508
53.8600044,1.1856333
53.8700027,1.1409005
53.8800011,1.1273398
53.8900032,1.1466477
53.9000015,1.1236913
53.9100037,1.0780655
53.920002,1.0914903
53.9300041,1.0629715
53.9400024,1.0674565
53.9500008,1.0478114
53.9600029,1.0375192
53.9700012,1.0305424
53.9800034,1.048951
53.9900017,0.9848668
54.0000038,0.964623
54.0100021,0.9759442
54.0200043,0.984589
54.0300026,0.9809989
54.0400009,1.0740398
54.0500031,1.0446739
54.0600014,1.0369816
54.0700035,1.0269415
54.0800018,0.9623695
54.090004,0.8976618
54.1000023,0.9673349
54.1100044,0.9796662
54.1200027,0.9990886
54.1300011,0.9975677
54.1400032,1.0681976
54.1500015,1.102375
54.1600037,1.0947683
54.170002,1.0567479
54.1800041,1.0512695
54.1900024,1.0156376
54.2000008,1.0101795
54.2100029,1.0467913
54.2200012,1.0624907
54.2300034,0.9879817
54.2400017,1.0114312
54.2500038,0.919468
54.2600021,0.9308293
54.2700043,0.9411929
54.2800026,0.9514751
54.2900009,0.9172986
54.3000031,0.9167256
54.3100014,0.8892126
54.3200035,0.8302897
54.3300018,0.8779981
54.340004,0.8929885
54.3500023,0.8794702
54.3600044,0.8844211
54.3700027,0.847636
54.3800011,0.8119465
54.3900032,0.8077282
54.4000015,0.8468373
54.4100037,0.8340263
54.420002,0.8378554
54.4300041,0.8281506
54.4400024,0.8535728
54.4500008,0.941503
54.4600029,0.9262429
54.4700012,1.0005913
54.4800034,1.0394549
54.4900017,1.0773015
54.5000038,1.1064975
54.5100021,1.0539552
54.5200043,1.086502
54.5300026,1.0616035
54.5400009,1.0607167
54.5500031,1.1310644
54.5600014,1.1462693
54.5700035,1.172172
54.5800018,1.2624558
54.590004,1.2675924
54.6000023,1.2697846
54.6100044,1.2718059
54.6200027,1.284566
54.6300011,1.3120874
54.6400032,1.3292084
54.6500015,1.3118331
54.6600037,1.2892113
54.670002,1.2913961
54.6800041,1.2901238
54.6900024,1.2913663
54.7000008,1.275376
54.7100029,1.3048688
54.7200012,1.3508929
54.7300034,1.3974463
54.7400017,1.40826
54.7500038,1.4099154
54.7600021,1.4196205
54.7700043,1.3954847
54.7800026,1.3337146
54.7900009,1.3601638
54.8000031,1.3491362
54.8100014,1.3138602
54.8200035,1.3655424
54.8300018,1.3641814
54.840004,1.3336108
54.8500023,1.3623693
54.8600044,1.340765
54.8700027,1.3358079
54.8800011,1.3322167
54.8900032,1.3386868
54.9000015,1.3215848
54.9100037,1.298866
54.920002,1.3219789
54.9300041,1.2927198
54.9400024,1.3164252
54.9500008,1.364823
54.9600029,1.3400369
54.9700012,1.3506484
54.9800034,1.3610311
54.9900017,1.3553219
55.0000038,1.4029671
55.0100021,1.3778893
55.0200043,1.3694539
55.0300026,1.4513452
55.0400009,1.4358962
55.0500031,1.3653319
55.0600014,1.3591988
55.0700035,1.379809
55.0800018,1.3293931
55.090004,1.362128
55.1000023,1.4230634
55.1100044,1.5069877
55.1200027,1.5629547
55.1300011,1.5548457
55.1400032,1.5103101
55.1500015,1.5320995
55.1600037,1.5746537
55.170002,1.5462493
55.1800041,1.534297
55.1900024,1.5479285
55.2000008,1.5810426
55.2100029,1.6202332
55.2200012,1.6461196
55.2300034,1.5827868
55.2400017,1.5835738
55.2500038,1.580115
55.2600021,1.6311334
55.2700043,1.642689
55.2800026,1.567131
55.2900009,1.5350899
55.3000031,1.6176275
55.3100014,1.3374532
55.3200035,1.3686303
55.3300018,1.7378206
55.340004,1.4016303
55.3500023,1.3409439
55.3600044,1.3269527
55.3700027,1.3549426
55.3800011,1.3345671
55.3900032,1.3395154
55.4000015,1.5661619
55.4100037,1.3500547
55.420002,1.3269813
55.4300041,1.3028374
55.4400024,1.2861255
55.4500008,1.5057759
55.4600029,1.5362337
55.4700012,1.5024842
55.4800034,1.5680313
55.4900017,1.6047152
55.5000038,1.61988
55.5100021,1.6223909
55.5200043,1.6398094
55.5300026,1.6299639
55.5400009,1.6663967
55.5500031,1.6438166
55.5600014,1.6804702
55.5700035,1.3710953
55.5800018,1.6022669
55.590004,1.5596575
55.6000023,1.6198721
55.6100044,1.4646131
55.6200027,1.4721828
55.6300011,1.4976318
55.6400032,1.481593
55.6500015,1.4899132
55.6600037,1.4303324
55.670002,1.3877891
55.6800041,1.3669269
55.6900024,1.3711951
55.7000008,1.2551938
55.7100029,1.2147099
55.7200012,1.1897393
55.7300034,1.2583895
55.7400017,1.2368802
55.7500038,1.2049652
55.7600021,1.1947812
55.7700043,1.176036
55.7800026,1.1652205
55.7900009,1.152738
55.8000031,1.1782993
55.8100014,1.2145396
55.8200035,1.2196587
55.8300018,1.167932
55.840004,1.1278025
55.8500023,1.1278851
55.8600044,1.0924999
55.8700027,1.0841935
55.8800011,1.094941
55.8900032,1.0926678
55.9000015,1.0861598
55.9100037,1.1668594
55.920002,1.1458365
55.9300041,1.1629952
55.9400024,1.1393337
55.9500008,1.1624601
55.9600029,1.1318357
55.9700012,1.1614765
55.9800034,1.1455865
55.9900017,1.1524342
56.0000038,1.2199829
56.0100021,1.2050676
56.0200043,1.163569
56.0300026,1.2029639
56.0400009,1.1765281
56.0500031,1.176592
56.0600014,1.182088
56.0700035,1.1791586
56.0800018,1.2036649
56.090004,1.2173216
56.1000023,1.2014573
56.1100044,1.3302166
56.1200027,1.3116008
56.1300011,1.2009777
56.1400032,1.1960021
56.1500015,1.1631321
56.1600037,1.1663688
56.170002,1.2018178
56.1800041,1.208554
56.1900024,1.2288921
56.2000008,1.4074941
56.2100029,1.2847171
56.2200012,1.2414056
56.2300034,1.2115853
56.2400017,1.2209903
56.2500038,1.2152379
56.2600021,1.239248
56.2700043,1.224697
56.2800026,1.2260556
56.2900009,1.2059282
56.3000031,1.219988
56.3100014,1.1712648
56.3200035,1.2042565
56.3300018,1.1859179
56.340004,1.1146969
56.3500023,1.174881
56.3600044,1.1176215
56.3700027,1.08772
56.3800011,1.1031989
56.3900032,1.1597155
56.4000015,1.1560769
56.4100037,1.1616243
56.420002,1.1978205
56.4300041,1.1938562
56.4400024,1.1956651
56.4500046,1.1511058
56.4600029,1.1817809
56.4700012,1.2634325
56.4800034,1.1792445
56.4900017,1.2193041
56.5000038,1.2438164
56.5100021,1.2474221
56.5200043,1.2446085
56.5300026,1.253931
56.5400009,1.2655635
56.5500031,1.2481766
56.5600014,1.2094482
56.5700035,1.1852802
56.5800018,1.1603686
56.590004,1.1445671
56.6000023,1.1406339
56.6100044,1.107155
56.6200027,1.1124642
56.6300011,1.1220216
56.6400032,1.1079512
56.6500015,1.0713054
56.6600037,1.0950482
56.670002,1.0835409
56.6800041,1.0227865
56.6900024,0.9710289
56.7000046,0.978538
56.7100029,1.0438324
56.7200012,1.104269
56.7300034,1.1041883
56.7400017,1.8365784
56.7500038,1.1145685
56.7600021,1.7763598
56.7700043,1.0476173
56.7800026,1.9191304
56.7900009,1.9121573
56.8000031,1.947885
56.8100014,1.9499825
56.8200035,1.9707384
56.8300018,1.9826648
56.840004,1.9825608
56.8500023,2.0725057
56.8600044,2.128387
56.8700027,2.0986099
56.8800011,2.0588334
56.8900032,2.0463588
56.9000015,2.0408709
56.9100037,2.0956228
56.920002,2.1362555
56.9300041,2.0506546
56.9400024,2.0293212
56.9500046,1.9828349
56.9600029,2.0266533
56.9700012,2.1136608
56.9800034,2.1033018
56.9900017,2.0092983
57.0000038,1.9947629
57.0100021,1.9797688
57.0200043,1.9478357
57.0300026,1.902162
57.0400009,1.9089048
57.0500031,1.8991221
57.0600014,1.9069536
57.0700035,1.9060336
57.0800018,1.9115666
57.090004,1.9455249
57.1000023,1.998524
57.1100044,2.0017989
57.1200027,1.9546373
57.1300011,1.9317575
57.1400032,1.9747496
57.1500015,1.3591975
57.1600037,1.9144197
57.170002,1.3649237
57.1800041,1.3794508
57.1900024,1.9034944
57.2000046,1.3685898
57.2100029,1.3557674
57.2200012,1.3562303
57.2300034,1.9251378
57.2400017,1.9042819
57.2500038,1.8619103
57.2600021,1.9044945
57.2700043,1.9532861
57.2800026,1.9113727
57.2900009,1.1016315
57.3000031,1.1253954
57.3100014,1.1233988
57.3200035,1.1227244
57.3300018,1.651538
57.340004,1.6724
57.3500023,1.6825024
57.3600044,1.683763
57.3700027,1.6998111
57.3800011,1.7534567
57.3900032,1.7769657
57.4000015,1.827675
57.4100037,1.8900528
57.420002,1.9321754
57.4300041,1.9239293
57.4400024,1.9724828
57.4500046,1.9988735
57.4600029,2.04269
57.4700012,1.3633283
57.4800034,2.0516191
57.4900017,2.0455043
57.5000038,2.0428412
57.5100021,1.9768405
57.5200043,2.0451803
57.5300026,2.0332685
57.5400009,2.0201857
57.5500031,2.0204403
57.5600014,1.3477812
57.5700035,1.8371686
57.5800018,1.9525936
57.590004,1.931432
57.6000023,1.9528975
57.6100044,1.8449612
57.6200027,1.8701785
57.6300011,1.8865305
57.6400032,1.8938636
57.6500015,1.922069
57.6600037,1.8898358
57.670002,1.8743738
57.6800041,1.9086584
57.6900024,1.9496517
57.7000046,1.9297135
57.7100029,1.918691
57.7200012,1.8604947
57.7300034,1.8293364
57.7400017,1.8536893
57.7500038,1.8922527
57.7600021,1.8284581
57.7700043,1.8165414
57.7800026,1.8994734
57.7900009,1.8875148
57.8000031,1.8778908
57.8100014,1.9026092
57.8200035,1.9212606
57.8300018,1.9146518
57.840004,1.8783776
57.8500023,1.8649606
57.8600044,1.8647054
57.8700027,1.845644
57.8800011,1.8679434
57.8900032,1.8542861
57.9000015,1.9077135
57.9100037,1.8637773
57.920002,1.8044749
57.9300041,1.8704644
57.9400024,1.926952
57.9500046,1.9541552
57.9600029,1.9223776
57.9700012,1.931398
57.9800034,1.8995111
57.9900017,1.8748223
58.0000038,1.9097064
58.0100021,1.297888
58.0200043,1.3653347
58.0300026,1.4086791
58.0400009,1.4378003
58.0500031,1.3917016
58.0600014,1.3888719
58.0700035,1.4362378
58.0800018,1.3920552
58.090004,1.455394
58.1000023,1.5177631
58.1100044,1.5104899
58.1200027,1.5089737
58.1300011,1.4647089
58.1400032,1.4630557
58.1500015,1.5001314
58.1600037,1.5374727
58.170002,1.5383842
58.1800041,1.5626792
58.1900024,1.6041713
58.2000046,1.6175306
58.2100029,1.5919939
58.2200012,1.5860668
58.2300034,1.5554521
58.2400017,1.6371509
58.2500038,1.602811
58.2600021,1.6300054
58.2700043,1.6670139
58.2800026,2.1750073
58.2900009,2.1104448
58.3000031,1.9964801
58.3100014,1.9863359
58.3200035,1.9615035
58.3300018,1.9286895
58.340004,1.9090585
58.3500023,1.9374031
58.3600044,1.9703025
58.3700027,2.0092373
58.3800011,1.998106
58.3900032,2.0406156
58.4000015,2.0153067
58.4100037,1.9691045
58.420002,1.9341756
58.4300041,1.9462812
58.4400024,1.9514366
58.4500046,1.3222809
58.4600029,1.3224804
58.4700012,1.3318315
58.4800034,1.4094812
58.4900017,1.404615
58.5000038,1.3225614
58.5100021,1.2821997
58.5200043,1.3469706
58.5300026,1.5189174
58.5400009,2.2190347
58.5500031,2.2153802
58.5600014,2.2125227
58.5700035,2.2637272
58.5800018,2.2866514
58.590004,2.1765409
58.6000023,2.1875749
58.6100044,2.178961
58.6200027,2.1397831
58.6300011,2.1120605
58.6400032,2.1352706
58.6500015,2.2310395
58.6600037,1.6212988
58.670002,1.3771225
58.6800041,1.3491088
58.6900024,1.3408264
58.7000046,1.3431988
58.7100029,1.3569502
58.7200012,1.4193687
58.7300034,1.3487048
58.7400017,1.3437778
58.7500038,1.331472
58.7600021,1.354636
58.7700043,1.3764145
58.7800026,1.3762876
58.7900009,1.5236127
58.8000031,1.4913242
58.8100014,2.0958767
58.8200035,1.5573235
58.8300018,1.4470844
58.840004,1.5600537
58.8500023,1.5387263
58.8600044,1.4050534
58.8700027,1.5526344
58.8800011,1.4855616
58.8900032,1.9555318
58.9000015,2.0180357
58.9100037,1.8798672
58.920002,1.9080459
58.9300041,2.0480592
58.9400024,2.0278785
58.9500046,1.9774535
58.9600029,1.993577
58.9700012,1.4187765
58.9800034,1.4257021
58.9900017,1.9514487
59.0000038,1.9548779
59.0100021,1.8416059
59.0200043,1.8936886
59.0300026,1.8526965
59.0400009,1.8777648
59.0500031,1.9366366
59.0600014,1.4210392
59.0700035,2.0002227
59.0800018,1.9644803
59.090004,1.9033922
59.1000023,1.8971124
59.1100044,1.8740675
59.1200027,1.8704108
59.1300011,1.2538176
59.1400032,1.1910316
59.1500015,1.1985255
59.1600037,1.209249
59.170002,1.249702
59.1800041,1.2688625
59.1900024,1.2188904
59.2000046,1.2719165
59.2100029,1.3131579
59.2200012,1.2732779
59.2300034,1.2932748
59.2400017,1.2998055
59.2500038,1.3332971
59.2600021,1.3252866
59.2700043,1.2643222
59.2800026,1.3391138
59.2900009,1.3580301
59.3000031,1.3995868
59.3100014,1.3805975
59.3200035,1.2989091
59.3300018,1.2808656
59.340004,1.3218632
59.3500023,1.2859125
59.3600044,1.325928
59.3700027,1.3012642
59.3800011,1.3139659
59.3900032,1.3149018
59.4000015,1.7826003
59.4100037,1.2647232
59.420002,1.2778596
59.4300041,1.2669696
59.4400024,1.250035
59.4500046,1.2530699
59.4600029,1.9040045
59.4700012,1.9360169
59.4800034,1.9047216
59.4900017,1.9337412
59.5000038,1.940814
59.5100021,1.9292681
59.5200043,1.9965605
59.5300026,1.9914169
59.5400047,1.9979285
59.5500031,1.9437909
59.5600014,1.883917
59.5700035,1.7728672
59.5800018,1.7359871
59.590004,1.7982235
59.6000023,1.7850612
59.6100044,1.729244
59.6200027,1.7268957
59.6300011,1.6626472
59.6400032,1.7088346
59.6500015,1.7553751
59.6600037,1.6807687
59.670002,1.6864969
59.6800041,1.680799
59.6900024,1.7202356
59.7000046,1.7236961
59.7100029,1.6659884
59.7200012,1.6906447
59.7300034,1.7165926
59.7400017,1.724964
59.7500038,1.7252567
59.7600021,1.7425635
59.7700043,1.8436409
59.7800026,1.8509021
59.7900047,1.8185246
59.8000031,1.8609896
59.8100014,1.8980794
59.8200035,1.9026093
59.8300018,1.9444932
59.840004,1.9659142
59.8500023,1.9236311
59.8600044,1.9132321
59.8700027,1.9387133
59.8800011,1.9782993
59.8900032,2.0317371
59.9000015,2.06885
59.9100037,2.0169115
59.920002,2.0056143
59.9300041,2.0484884
59.9400024,2.0621336
59.9500046,2.0748894
59.9600029,2.0145237
59.9700012,2.0131071
59.9800034,2.0223787
59.9900017,1.9581865
60.0000038,1.9714588
60.0100021,2.1221788
60.0200043,2.0656745
60.0300026,2.0409122
60.0400047,1.9509211
60.0500031,1.4421303
60.0600014,1.4960312
60.0700035,1.5617613
60.0800018,1.5663316
60.090004,1.5366142
60.1000023,1.5163488
60.1100044,1.5070533
60.1200027,1.5669231
60.1300011,1.5613897
60.1400032,1.5466098
60.1500015,1.568701
60.1600037,1.6117541
60.170002,1.641264
60.1800041,1.7184998
60.1900024,1.7090588
60.2000046,1.5928528
60.2100029,1.590066
60.2200012,1.5161833
60.2300034,1.5081974
60.2400017,1.5071136
60.2500038,1.5759951
60.2600021,1.5479017
60.2700043,1.5554378
60.2800026,1.4932125
60.2900047,1.4583368
60.3000031,1.4660606
60.3100014,1.5952708
60.3200035,1.6127201
60.3300018,1.6624669
60.340004,1.679028
60.3500023,1.6353759
60.3600044,1.7324741
60.3700027,1.7485955
60.3800011,1.8052371
60.3900032,1.7943906
60.4000015,1.8171817
60.4100037,1.7664924
60.420002,1.7709733
60.4300041,1.7919464
60.4400024,1.8411304
60.4500046,1.8224423
60.4600029,1.8398496
60.4700012,1.6953812
60.4800034,1.8652481
60.4900017,1.8636906
60.5000038,1.646971
60.5100021,1.6292336
60.5200043,1.6373348
60.5300026,1.8314837
60.5400047,1.7670668
60.5500031,1.7772518
60.5600014,1.786728
60.5700035,2.2601383
60.5800018,2.2200272
60.590004,2.3008494
60.6000023,2.1749458
60.6100044,2.2001686
60.6200027,1.6690795
60.6300011,1.7029769
60.6400032,1.6738305
60.6500015,1.6812721
60.6600037,1.6863829
60.670002,2.1099539
60.6800041,2.045718
60.6900024,2.0818951
60.7000046,2.015907
60.7100029,2.0719209
60.7200012,2.0486598
60.7300034,2.0337217
60.7400017,1.5575955
60.7500038,2.0188816
60.7600021,2.0206079
60.7700043,2.0126207
60.7800026,1.9929174
60.7900047,1.9705799
60.8000031,1.9783739
60.8100014,1.486292
60.8200035,1.4776722
60.8300018,1.4397954
60.840004,1.4351213
60.8500023,1.368297
60.8600044,1.4581091
60.8700027,1.5165991
60.8800011,1.5004368
60.8900032,1.4941142
60.9000015,1.4660739
60.9100037,1.4642047
60.920002,1.5574503
60.9300041,1.5027735
60.9400024,1.5519079
60.9500046,1.5635539
60.9600029,1.5340177
60.9700012,1.5960765
60.9800034,1.6756742
60.9900017,1.6054777
61.0000038,1.6029745
61.0100021,1.619117
61.0200043,1.610386
61.0300026,1.6759819
61.0400047,1.6416311
61.0500031,1.6343752
61.0600014,1.5556483
61.0700035,1.528679
61.0800018,1.5482767
61.090004,1.6215835
61.1000023,1.6092166
61.1100044,1.6520469
61.1200027,1.6425744
61.1300011,1.685411
61.1400032,1.6440552
61.1500015,1.6428423
61.1600037,1.6640512
61.170002,1.6878829
61.1800041,1.7145422
61.1900024,2.2077811
61.2000046,2.1769962
61.2100029,2.0971959
61.2200012,2.0864735
61.2300034,1.5241853
61.2400017,1.4342374
61.2500038,1.4135261
61.2600021,1.4167675
