time_ps,rmsd_nm
52.2800026,1.0291808
52.2900009,1.0445271
52.3000031,1.0639179
52.3100014,1.0686923
52.3200035,1.0558534
52.3300018,1.0698413
52.340004,1.0580298
52.3500023,1.0756999
52.3600006,1.0890855
52.3700027,1.1139499
52.3800011,1.0981938
52.3900032,1.1032751
52.4000015,1.0990754
52.4100037,1.0688251
52.420002,1.0631942
52.4300041,1.0755217
52.4400024,1.0649428
52.4500008,1.0626608
52.4600029,1.0249233
52.4700012,1.0197309
52.4800034,0.983707
52.4900017,1.0122952
52.5000038,0.9990748
52.5100021,0.9810736
52.5200043,0.9783997
52.5300026,0.9783828
52.5400009,0.9932068
52.5500031,1.0243062
52.5600014,1.0224873
52.5700035,1.0089617
52.5800018,1.0213529
52.590004,1.0207155
52.6000023,1.0286603
52.6100006,1.0246519
52.6200027,1.0187734
52.6300011,1.0203851
52.6400032,1.0253495
52.6500015,1.0201368
52.6600037,1.0184213
52.670002,1.0246804
52.6800041,1.016698
52.6900024,1.0061982
52.7000008,1.0278685
52.7100029,1.0155921
52.7200012,1.0449349
52.7300034,1.0423015
52.7400017,1.0477772
52.7500038,1.0369753
52.7600021,1.0368448
52.7700043,1.0537159
52.7800026,1.0366825
52.7900009,1.0443627
52.8000031,1.0249523
52.8100014,1.0147741
52.8200035,0.998611
52.8300018,1.0026665
52.840004,0.9921769
52.8500023,0.9922789
52.8600006,1.0168357
52.8700027,1.0094974
52.8800011,1.034804
52.8900032,1.0660431
52.9000015,1.0687363
52.9100037,1.0853081
52.920002,1.07705
52.9300041,1.0603967
52.9400024,1.0759733
52.9500008,1.0726556
52.9600029,1.0938307
52.9700012,1.073091
52.9800034,1.0711478
52.9900017,1.058908
53.0000038,1.0357134
53.0100021,1.0394617
53.0200043,0.9931836
53.0300026,1.0318024
53.0400009,1.0397707
53.0500031,1.0123787
53.0600014,1.0346565
53.0700035,1.0361648
53.0800018,1.0065118
53.090004,1.0002805
53.1000023,1.0160316
53.1100044,1.0081053
53.1200027,1.0024451
53.1300011,0.9921619
53.1400032,0.9691052
53.1500015,0.9700586
53.1600037,1.0166087
53.170002,0.9926356
53.1800041,0.9920995
53.1900024,1.0240405
53.2000008,1.0393406
53.2100029,1.0308245
53.2200012,1.022595
53.2300034,1.0336578
53.2400017,1.0379993
53.2500038,1.0460615
53.2600021,1.0443033
53.2700043,1.0534662
53.2800026,1.066543
53.2900009,1.0698551
53.3000031,1.0530225
53.3100014,1.0816956
53.3200035,1.0738131
53.3300018,1.0871373
53.340004,1.1016576
53.3500023,1.1143709
53.3600044,1.1079761
53.3700027,1.1082894
53.3800011,1.0821594
53.3900032,1.0757338
53.4000015,1.0418103
53.4100037,1.0434126
53.420002,1.0042671
53.4300041,1.0128721
53.4400024,1.0025458
53.4500008,1.0305659
53.4600029,1.0498825
53.4700012,1.0285908
53.4800034,1.025499
53.4900017,1.061474
53.5000038,1.0584725
53.5100021,1.0613636
53.5200043,1.0564114
53.5300026,1.0592362
53.5400009,1.0671524
53.5500031,1.0897093
53.5600014,1.0654106
53.5700035,1.055499
53.5800018,1.0331224
53.590004,1.0221686
53.6000023,1.0444342
53.6100044,1.0339785
53.6200027,1.0457875
53.6300011,1.0657203
53.6400032,1.0735093
53.6500015,1.0665008
53.6600037,1.0594021
53.670002,1.1185372
53.6800041,1.1286715
53.6900024,1.1205956
53.7000008,1.0945357
53.7100029,1.1127889
53.7200012,1.0980957
53.7300034,1.0704067
53.7400017,1.0657266
53.7500038,1.0972337
53.7600021,1.1080314
53.7700043,1.0924973
53.7800026,1.101681
53.7900009,1.1213913
53.8000031,1.1271472
53.8100014,1.1136208
53.8200035,1.0896684
53.8300018,1.07436
53.840004,1.0946054
53.8500023,1.0886478
53.8600044,1.0725636
53.8700027,1.0560971
53.8800011,1.0726044
53.8900032,1.0476179
53.9000015,1.0229768
53.9100037,1.0447106
53.920002,1.0528524
53.9300041,1.0452731
53.9400024,1.0593023
53.9500008,1.0552859
53.9600029,1.0169266
53.9700012,1.0324405
53.9800034,1.0418192
53.9900017,1.0289835
54.0000038,1.0201907
54.0100021,1.019117
54.0200043,1.0428526
54.0300026,1.0256805
54.0400009,1.0365508
54.0500031,1.0723711
54.0600014,1.0951879
54.0700035,1.0798838
54.0800018,1.0906919
54.090004,1.1018257
54.1000023,1.0859358
54.1100044,1.0500677
54.1200027,1.0702642
54.1300011,1.0741208
54.1400032,1.0542638
54.1500015,1.0691308
54.1600037,1.0394315
54.170002,1.0229406
54.1800041,1.0203277
54.1900024,1.0110607
54.2000008,1.027387
54.2100029,1.0072874
54.2200012,1.0268313
54.2300034,1.0148931
54.2400017,0.9875429
54.2500038,0.9874861
54.2600021,0.9857005
54.2700043,0.9825511
54.2800026,0.9863552
54.2900009,1.0233036
54.3000031,0.9768972
54.3100014,0.9851751
54.3200035,1.0056982
54.3300018,0.9962364
54.340004,1.0020962
54.3500023,1.0306112
54.3600044,0.9979536
54.3700027,0.9948945
54.3800011,1.0085708
54.3900032,1.0205123
54.4000015,1.0283524
54.4100037,1.0523254
54.420002,1.0525186
54.4300041,1.0564756
54.4400024,1.0527959
54.4500008,1.0726995
54.4600029,1.024133
54.4700012,1.0430826
54.4800034,1.0425241
54.4900017,1.0358874
54.5000038,1.0364449
54.5100021,1.0546123
54.5200043,1.0580136
54.5300026,1.0552257
54.5400009,1.0518235
54.5500031,1.0424175
54.5600014,1.0495667
54.5700035,1.0340766
54.5800018,1.0453329
54.590004,1.0376552
54.6000023,1.0314885
54.6100044,1.0299463
54.6200027,1.0261207
54.6300011,1.0309548
54.6400032,1.0518221
54.6500015,1.0547886
54.6600037,1.0536071
54.670002,1.057126
54.6800041,1.0528762
54.6900024,1.0969278
54.7000008,1.0942578
54.7100029,1.1002046
54.7200012,1.0857948
54.7300034,1.1163919
54.7400017,1.118572
54.7500038,1.1264198
54.7600021,1.1129614
54.7700043,1.0988857
54.7800026,1.0929377
54.7900009,1.1017212
54.8000031,1.1137038
54.8100014,1.1136761
54.8200035,1.1251675
54.8300018,1.09417
54.840004,1.1276116
54.8500023,1.1081381
54.8600044,1.0775102
54.8700027,1.0845559
54.8800011,1.0974604
54.8900032,1.0634909
54.9000015,1.0783222
54.9100037,1.074222
54.920002,1.0798483
54.9300041,1.1378186
54.9400024,1.1393486
54.9500008,1.1360061
54.9600029,1.1523358
54.9700012,1.1650071
54.9800034,1.1571723
54.9900017,1.1149989
55.0000038,1.1324205
55.0100021,1.1254241
55.0200043,1.137377
55.0300026,1.1419835
55.0400009,1.1522496
55.0500031,1.1670624
55.0600014,1.1773059
55.0700035,1.1807082
55.0800018,1.1847607
55.090004,1.1455623
55.1000023,1.134227
55.1100044,1.1028935
55.1200027,1.116114
55.1300011,1.1129453
55.1400032,1.1273247
55.1500015,1.1346097
55.1600037,1.1344897
55.170002,1.1933713
55.1800041,1.1713928
55.1900024,1.1137022
55.2000008,1.1004528
55.2100029,1.1071568
55.2200012,1.1295944
55.2300034,1.1189644
55.2400017,1.1135004
55.2500038,1.1006292
55.2600021,1.0929574
55.2700043,1.0895069
55.2800026,1.0851293
55.2900009,1.1213586
55.3000031,1.0708519
55.3100014,1.1033535
55.3200035,1.1150444
55.3300018,1.0990199
55.340004,1.0882224
55.3500023,1.0944613
55.3600044,1.087412
55.3700027,1.1246066
55.3800011,1.1190318
55.3900032,1.0916378
55.4000015,1.1237334
55.4100037,1.1588194
55.420002,1.1867568
55.4300041,1.16302
55.4400024,1.1550196
55.4500008,1.133548
55.4600029,1.1538218
55.4700012,1.1166745
55.4800034,1.1450093
55.4900017,1.0991567
55.5000038,1.0777385
55.5100021,1.104532
55.5200043,1.065307
55.5300026,1.0107206
55.5400009,1.0524416
55.5500031,1.0318278
55.5600014,1.0027901
55.5700035,0.990037
55.5800018,1.0495086
55.590004,1.0413315
55.6000023,1.0296192
55.6100044,1.0248029
55.6200027,1.0041314
55.6300011,1.0168595
55.6400032,0.9812132
55.6500015,0.9988467
55.6600037,0.9980382
55.670002,0.9978816
55.6800041,1.0141238
55.6900024,1.0223417
55.7000008,0.9816865
55.7100029,0.9850548
55.7200012,0.9900361
55.7300034,0.9869295
55.7400017,0.966571
55.7500038,0.9675912
55.7600021,0.9677813
55.7700043,1.0027345
55.7800026,0.9975836
55.7900009,0.9914246
55.8000031,1.0161098
55.8100014,1.0163417
55.8200035,1.0374941
55.8300018,1.0607213
55.840004,1.0414294
55.8500023,1.0726153
55.8600044,1.0966746
55.8700027,1.1257515
55.8800011,1.0880295
55.8900032,1.1110151
55.9000015,1.1368597
55.9100037,1.1337814
55.920002,1.1585701
55.9300041,1.1381116
55.9400024,1.142823
55.9500008,1.1349947
55.9600029,1.1447901
55.9700012,1.1263579
55.9800034,1.1101593
55.9900017,1.1093227
56.0000038,1.1217232
56.0100021,1.1371706
56.0200043,1.1283576
56.0300026,1.1551862
56.0400009,1.1385235
56.0500031,1.1839824
56.0600014,1.2097597
56.0700035,1.2075348
56.0800018,1.2374641
56.090004,1.2359072
56.1000023,1.2449611
56.1100044,1.2253879
56.1200027,1.2048571
56.1300011,1.1985161
56.1400032,1.1929282
56.1500015,1.191897
56.1600037,1.2042673
56.170002,1.2519161
56.1800041,1.2816179
56.1900024,1.2658906
56.2000008,1.2445192
56.2100029,1.2038301
56.2200012,1.1772462
56.2300034,1.1946634
56.2400017,1.2020303
56.2500038,1.1938398
56.2600021,1.1899036
56.2700043,1.1540282
56.2800026,1.1583273
56.2900009,1.1429981
56.3000031,1.1606952
56.3100014,1.1776626
56.3200035,1.2026103
56.3300018,1.1720703
56.340004,1.1732343
56.3500023,1.1768063
56.3600044,1.1783139
56.3700027,1.1480589
56.3800011,1.1313661
56.3900032,1.1272229
56.4000015,1.1541531
56.4100037,1.1483723
56.420002,1.1299548
56.4300041,1.1374813
56.4400024,1.1081767
56.4500046,1.1167263
56.4600029,1.1374595
56.4700012,1.1647216
56.4800034,1.1551665
56.4900017,1.201418
56.5000038,1.1555195
56.5100021,1.145129
56.5200043,1.1387478
56.5300026,1.1487628
56.5400009,1.158826
56.5500031,1.1626585
56.5600014,1.1436375
56.5700035,1.1495062
56.5800018,1.1363337
56.590004,1.1525097
56.6000023,1.1429106
56.6100044,1.1587454
56.6200027,1.1702406
56.6300011,1.1773112
56.6400032,1.1385447
56.6500015,1.1030412
56.6600037,1.0819216
56.670002,1.0846956
56.6800041,1.0656071
56.6900024,1.0844197
56.7000046,1.1047839
56.7100029,1.0928671
56.7200012,1.1084998
56.7300034,1.1239947
56.7400017,1.1055602
56.7500038,1.1054506
56.7600021,1.1451629
56.7700043,1.1253026
56.7800026,1.1718774
56.7900009,1.181497
56.8000031,1.1778767
56.8100014,1.1717232
56.8200035,1.1602149
56.8300018,1.1898624
56.840004,1.1672094
56.8500023,1.1840972
56.8600044,1.1851535
56.8700027,1.1777116
56.8800011,1.167484
56.8900032,1.2164531
56.9000015,1.2052649
56.9100037,1.1884515
56.920002,1.1717126
56.9300041,1.1680412
56.9400024,1.1719303
56.9500046,1.2109798
56.9600029,1.214106
56.9700012,1.1926203
56.9800034,1.2059567
56.9900017,1.2429529
57.0000038,1.2257699
57.0100021,1.2052673
57.0200043,1.1997875
57.0300026,1.1808672
57.0400009,1.1899021
57.0500031,1.1721771
57.0600014,1.1701512
57.0700035,1.1521094
57.0800018,1.1381159
57.090004,1.1278353
57.1000023,1.1576729
57.1100044,1.1708229
57.1200027,1.1966119
57.1300011,1.1539031
57.1400032,1.1812497
57.1500015,1.2066281
57.1600037,1.1916492
57.170002,1.1891189
57.1800041,1.1780589
57.1900024,1.180663
57.2000046,1.1761299
57.2100029,1.1659042
57.2200012,1.1647125
57.2300034,1.1560607
57.2400017,1.1265357
57.2500038,1.1181821
57.2600021,1.104658
57.2700043,1.1080999
57.2800026,1.1309754
57.2900009,1.1573435
57.3000031,1.1492231
57.3100014,1.1701831
57.3200035,1.1951072
57.3300018,1.2070917
57.340004,1.1836855
57.3500023,1.1759934
57.3600044,1.1553098
57.3700027,1.1562645
57.3800011,1.1505921
57.3900032,1.1677407
57.4000015,1.1231645
57.4100037,1.1331061
57.420002,1.1480134
57.4300041,1.1526769
57.4400024,1.1315221
57.4500046,1.1488179
57.4600029,1.1461666
57.4700012,1.1491941
57.4800034,1.1436881
57.4900017,1.1461772
57.5000038,1.1416615
57.5100021,1.1668599
57.5200043,1.1703317
57.5300026,1.1252836
57.5400009,1.1135824
57.5500031,1.1198142
57.5600014,1.1292964
57.5700035,1.1135538
57.5800018,1.1454179
57.590004,1.1530441
57.6000023,1.1483366
57.6100044,1.1639276
57.6200027,1.1488721
57.6300011,1.1453264
57.6400032,1.124929
57.6500015,1.1293051
57.6600037,1.1249952
57.670002,1.1001704
57.6800041,1.0907702
57.6900024,1.0981001
57.7000046,1.0809616
57.7100029,1.0851591
57.7200012,1.1130095
57.7300034,1.1266342
57.7400017,1.1211063
57.7500038,1.1501735
57.7600021,1.1349716
57.7700043,1.1570969
57.7800026,1.1718233
57.7900009,1.157536
57.8000031,1.1567827
57.8100014,1.1557068
57.8200035,1.1458436
57.8300018,1.1383182
57.840004,1.1524183
57.8500023,1.1663769
57.8600044,1.1710256
57.8700027,1.1627092
57.8800011,1.156162
57.8900032,1.1346846
57.9000015,1.1472791
57.9100037,1.13539
57.920002,1.1479845
57.9300041,1.131758
57.9400024,1.1267322
57.9500046,1.166049
57.9600029,1.165401
57.9700012,1.1754673
57.9800034,1.165527
57.9900017,1.1530623
58.0000038,1.134786
58.0100021,1.1265326
58.0200043,1.1449074
58.0300026,1.1380316
58.0400009,1.1691353
58.0500031,1.1546175
58.0600014,1.1684581
58.0700035,1.2054616
58.0800018,1.2212948
58.090004,1.1919551
58.1000023,1.164615
58.1100044,1.1673191
58.1200027,1.1658047
58.1300011,1.2044076
58.1400032,1.2234402
58.1500015,1.2329736
58.1600037,1.2509964
58.170002,1.2267365
58.1800041,1.2441976
58.1900024,1.2391193
58.2000046,1.2333359
58.2100029,1.2043086
58.2200012,1.2088287
58.2300034,1.1769315
58.2400017,1.1838049
58.2500038,1.2209904
58.2600021,1.2112722
58.2700043,1.2131959
58.2800026,1.2127397
58.2900009,1.214402
58.3000031,1.2318462
58.3100014,1.2243377
58.3200035,1.2314181
58.3300018,1.2484933
58.340004,1.2360584
58.3500023,1.1944643
58.3600044,1.1910868
58.3700027,1.1739734
58.3800011,1.1638149
58.3900032,1.1501166
58.4000015,1.1700854
58.4100037,1.192247
58.420002,1.17878
58.4300041,1.1670192
58.4400024,1.1424441
58.4500046,1.1681963
58.4600029,1.1716367
58.4700012,1.1864001
58.4800034,1.2114432
58.4900017,1.1832408
58.5000038,1.1660724
58.5100021,1.1486607
58.5200043,1.1467757
58.5300026,1.1523442
58.5400009,1.1160254
58.5500031,1.1039368
58.5600014,1.1044939
58.5700035,1.0796658
58.5800018,1.1132591
58.590004,1.1517383
58.6000023,1.1519077
58.6100044,1.1475717
58.6200027,1.1456482
58.6300011,1.1350976
58.6400032,1.0984186
58.6500015,1.1077383
58.6600037,1.1265171
58.670002,1.1342131
58.6800041,1.1246519
58.6900024,1.1300068
58.7000046,1.1450449
58.7100029,1.1529783
58.7200012,1.1326948
58.7300034,1.1464447
58.7400017,1.1246198
58.7500038,1.1041769
58.7600021,1.0973003
58.7700043,1.0981284
58.7800026,1.0882856
58.7900009,1.0940204
58.8000031,1.09717
58.8100014,1.091195
58.8200035,1.0466508
58.8300018,1.0917739
58.840004,1.0884434
58.8500023,1.0561386
58.8600044,1.0702846
58.8700027,1.0916052
58.8800011,1.0768329
58.8900032,1.102999
58.9000015,1.0586355
58.9100037,1.0776151
58.920002,1.059474
58.9300041,1.0857463
58.9400024,1.1083134
58.9500046,1.1481171
58.9600029,1.1483148
58.9700012,1.1601501
58.9800034,1.1419803
58.9900017,1.1357259
59.0000038,1.1249342
59.0100021,1.1165448
59.0200043,1.110974
59.0300026,1.1131151
59.0400009,1.136133
59.0500031,1.1575946
59.0600014,1.1622074
59.0700035,1.2127578
59.0800018,1.2296537
59.090004,1.2225451
59.1000023,1.2125599
59.1100044,1.2283044
59.1200027,1.2135551
59.1300011,1.1962532
59.1400032,1.1919895
59.1500015,1.1784443
59.1600037,1.1624595
59.170002,1.1578665
59.1800041,1.1303049
59.1900024,1.1128509
59.2000046,1.1178479
59.2100029,1.0739059
59.2200012,1.089071
59.2300034,1.1130748
59.2400017,1.0966505
59.2500038,1.0720111
59.2600021,1.0706751
59.2700043,1.082544
59.2800026,1.1034173
59.2900009,1.0736787
59.3000031,1.0869883
59.3100014,1.0803766
59.3200035,1.0776622
59.3300018,1.0836749
59.340004,1.1165586
59.3500023,1.1138403
59.3600044,1.1539404
59.3700027,1.1650715
59.3800011,1.1612035
59.3900032,1.1359277
59.4000015,1.1207548
59.4100037,1.1391864
59.420002,1.1168294
59.4300041,1.0959412
59.4400024,1.0925037
59.4500046,1.118926
59.4600029,1.1050199
59.4700012,1.1404488
59.4800034,1.1181669
59.4900017,1.1280606
59.5000038,1.1476262
59.5100021,1.1425178
59.5200043,1.1500525
59.5300026,1.1442267
59.5400047,1.1578743
59.5500031,1.1442525
59.5600014,1.1482693
59.5700035,1.1204488
59.5800018,1.1288604
59.590004,1.126057
59.6000023,1.1391419
59.6100044,1.1432896
59.6200027,1.1816496
59.6300011,1.1718493
59.6400032,1.1612179
59.6500015,1.2139362
59.6600037,1.2056434
59.670002,1.1969254
59.6800041,1.1953421
59.6900024,1.1923063
59.7000046,1.2148523
59.7100029,1.2321841
59.7200012,1.2012532
59.7300034,1.1910455
59.7400017,1.1688255
59.7500038,1.1618809
59.7600021,1.1649367
59.7700043,1.1680076
59.7800026,1.1450266
59.7900047,1.1594615
59.8000031,1.180178
59.8100014,1.1748583
59.8200035,1.1784202
59.8300018,1.1626279
59.840004,1.1637582
59.8500023,1.1259856
59.8600044,1.1371236
59.8700027,1.1405011
59.8800011,1.1290672
59.8900032,1.1084818
59.9000015,1.1050733
59.9100037,1.105397
59.920002,1.1109326
59.9300041,1.1150209
59.9400024,1.1030768
59.9500046,1.1405766
59.9600029,1.133063
59.9700012,1.1241022
59.9800034,1.1170796
59.9900017,1.0965505
60.0000038,1.0972438
60.0100021,1.1147422
60.0200043,1.0881263
60.0300026,1.0903759
60.0400047,1.1027833
60.0500031,1.1016325
60.0600014,1.1137601
60.0700035,1.1112499
60.0800018,1.1074216
60.090004,1.0815367
60.1000023,1.1123413
60.1100044,1.1474819
60.1200027,1.1329446
60.1300011,1.149417
60.1400032,1.1696259
60.1500015,1.1597513
60.1600037,1.1627399
60.170002,1.1441978
60.1800041,1.1703054
60.1900024,1.19131
60.2000046,1.199694
60.2100029,1.2048866
60.2200012,1.1992117
60.2300034,1.15939
60.2400017,1.172237
60.2500038,1.149855
60.2600021,1.1597611
60.2700043,1.1824657
60.2800026,1.1907775
60.2900047,1.1839365
60.3000031,1.1603414
60.3100014,1.1553248
60.3200035,1.1563569
60.3300018,1.1563259
60.340004,1.179726
60.3500023,1.2071295
60.3600044,1.2191132
60.3700027,1.2074174
60.3800011,1.2289461
60.3900032,1.2334943
60.4000015,1.2243618
60.4100037,1.2341766
60.420002,1.2279274
60.4300041,1.226205
60.4400024,1.2067944
60.4500046,1.2074435
60.4600029,1.2081227
60.4700012,1.2162678
60.4800034,1.1768649
60.4900017,1.1740971
60.5000038,1.180643
60.5100021,1.1612494
60.5200043,1.1445878
60.5300026,1.138873
60.5400047,1.1584921
60.5500031,1.177269
60.5600014,1.1780537
60.5700035,1.1684899
60.5800018,1.1641182
60.590004,1.1481152
60.6000023,1.1467131
60.6100044,1.1927581
60.6200027,1.1967294
60.6300011,1.1916583
60.6400032,1.2013419
60.6500015,1.1725992
60.6600037,1.1685088
60.670002,1.1787909
60.6800041,1.2029999
60.6900024,1.1678975
60.7000046,1.1847311
60.7100029,1.1714716
60.7200012,1.1889204
60.7300034,1.152837
60.7400017,1.1634516
60.7500038,1.1621388
60.7600021,1.1657773
60.7700043,1.161678
60.7800026,1.1784663
60.7900047,1.1682321
60.8000031,1.1963623
60.8100014,1.1795219
60.8200035,1.1824048
60.8300018,1.2103821
60.840004,1.2073606
60.8500023,1.2016363
60.8600044,1.1977067
60.8700027,1.1866983
60.8800011,1.2029544
60.8900032,1.2546815
60.9000015,1.2645845
60.9100037,1.2391256
60.920002,1.2260653
60.9300041,1.2325339
60.9400024,1.1782998
60.9500046,1.1680858
60.9600029,1.159547
60.9700012,1.1453214
60.9800034,1.1544281
60.9900017,1.1681001
61.0000038,1.1632037
61.0100021,1.143649
61.0200043,1.1216967
61.0300026,1.1285057
61.0400047,1.0834379
61.0500031,1.1076151
61.0600014,1.0636525
61.0700035,1.1057446
61.0800018,1.1233165
61.090004,1.1317716
61.1000023,1.133773
61.1100044,1.1355428
61.1200027,1.1282384
61.1300011,1.1195418
61.1400032,1.1310602
61.1500015,1.1374339
61.1600037,1.1361889
61.170002,1.145659
61.1800041,1.1407566
61.1900024,1.1115066
61.2000046,1.1540318
61.2100029,1.1635288
61.2200012,1.1462595
61.2300034,1.1126817
61.2400017,1.1219183
61.2500038,1.1592726
61.2600021,1.1951514
61.2700043,1.1969621
61.2800026,1.1879581
61.2900047,1.1487982
61.3000031,1.1244103
61.3100014,1.1416554
61.3200035,1.1663333
61.3300018,1.1748116
61.340004,1.1600705
61.3500023,1.1737496
61.3600044,1.1955602
61.3700027,1.1669354
61.3800011,1.172886
61.3900032,1.1540493
61.4000015,1.1387925
61.4100037,1.15633
61.420002,1.1619312
61.4300041,1.1709874
61.4400024,1.1524261
61.4500046,1.1201098
61.4600029,1.099727
61.4700012,1.1137426
61.4800034,1.1082803
61.4900017,1.1098617
61.5000038,1.0796558
61.5100021,1.0771201
61.5200043,1.0735177
61.5300026,1.0630926
61.5400047,1.0599452
61.5500031,1.0366219
61.5600014,1.0638916
61.5700035,1.0550437
61.5800018,1.0760107
61.590004,1.0776119
61.6000023,1.1092479
61.6100044,1.1109455
61.6200027,1.0732837
61.6300011,1.0981488
61.6400032,1.1010537
61.6500015,1.1120199
61.6600037,1.1111057
61.670002,1.0999248
61.6800041,1.0895785
61.6900024,1.1016198
61.7000046,1.1009481
61.7100029,1.1438993
61.7200012,1.1450711
61.7300034,1.1391828
61.7400017,1.1431842
61.7500038,1.1560211
61.7600021,1.1630734
61.7700043,1.1852136
61.7800026,1.1715719
61.7900047,1.1558944
61.8000031,1.1519452
61.8100014,1.1544737
61.8200035,1.126826
61.8300018,1.1353402
61.840004,1.0955548
61.8500023,1.0746558
61.8600044,1.0483382
61.8700027,1.0628202
61.8800011,1.0857081
61.8900032,1.1075279
61.9000015,1.107777
61.9100037,1.0921445
61.920002,1.0871247
61.9300041,1.0896176
61.9400024,1.1074088
61.9500046,1.1282982
61.9600029,1.1285069
61.9700012,1.1372818
61.9800034,1.1666849
61.9900017,1.1087222
62.0000038,1.093112
62.0100021,1.116828
62.0200043,1.1154244
62.0300026,1.1461527
62.0400047,1.1478034
62.0500031,1.1157645
62.0600014,1.0796067
62.0700035,1.0891411
62.0800018,1.0665053
62.090004,1.0863252
62.1000023,1.0955784
62.1100044,1.1123747
62.1200027,1.118414
62.1300011,1.0804003
62.1400032,1.1008021
62.1500015,1.1048976
62.1600037,1.0927417
62.170002,1.1247663
62.1800041,1.0998938
62.1900024,1.0803055
62.2000046,1.0679032
62.2100029,1.0615209
62.2200012,1.0336679
62.2300034,1.0039325
62.2400017,0.9952492
62.2500038,0.9994658
62.2600021,1.0053592
62.2700043,1.0074056
62.2800026,1.0289252
62.2900047,1.0149865
62.3000031,1.0236001
62.3100014,1.047194
62.3200035,1.0402416
62.3300018,1.0211304
62.340004,1.068319
62.3500023,1.0673016
62.3600044,1.1053041
62.3700027,1.1060461
62.3800011,1.1017077
62.3900032,1.0327988
62.4000015,1.0636533
62.4100037,1.0678715
62.420002,1.0526121
62.4300041,1.0484831
62.4400024,1.0805708
62.4500046,1.0772581
62.4600029,1.0733317
62.4700012,1.0749118
62.4800034,1.1258923
62.4900017,1.1042023
62.5000038,1.1050739
62.5100021,1.1088918
62.5200043,1.0868192
62.5300026,1.0731168
62.5400047,1.0652754
62.5500031,1.0669603
62.5600014,1.0712613
62.5700035,1.0706761
62.5800018,1.060106
62.590004,1.0470065
62.6000023,1.0531005
62.6100044,1.0314181
62.6200027,1.012246
62.6300011,1.0260264
62.6400032,1.0075923
62.6500015,0.9741649
62.6600037,0.9554606
62.670002,0.9750061
62.6800041,0.9551207
62.6900024,0.9437455
62.7000046,0.9757813
62.7100029,0.9935544
62.7200012,0.9972204
62.7300034,0.9821433
62.7400017,0.9573336
62.7500038,0.9761534
62.7600021,0.9897718
62.7700043,0.9882782
62.7800026,1.0153217
62.7900047,1.0117916
62.8000031,0.990824
62.8100014,0.9530628
62.8200035,0.9304432
62.8300018,0.9402135
62.840004,0.9396547
62.8500023,0.9488485
62.8600044,0.9655195
62.8700027,0.9447248
62.8800049,0.9258042
62.8900032,0.9154557
62.9000015,0.9325224
62.9100037,0.9033931
62.920002,0.8886198
62.9300041,0.9374611
62.9400024,0.9162137
62.9500046,0.9340388
62.9600029,0.9726638
62.9700012,0.9701242
62.9800034,0.9858259
62.9900017,0.9676079
63.0000038,0.9835355
63.0100021,0.9233096
63.0200043,0.9168227
63.0300026,0.8842736
63.0400047,0.9053903
63.0500031,0.9436189
63.0600014,0.9436321
63.0700035,0.9578131
63.0800018,0.9297141
63.090004,0.9770133
63.1000023,0.9844768
63.1100044,0.9574381
63.1200027,0.957391
63.1300049,0.9554782
63.1400032,0.9198185
63.1500015,0.9294032
63.1600037,0.9432321
63.170002,0.9160901
63.1800041,0.9013926
63.1900024,0.959148
63.2000046,0.977995
63.2100029,0.9716222
63.2200012,0.972414
63.2300034,1.0047152
63.2400017,1.0167322
63.2500038,1.0512946
63.2600021,1.0000455
63.2700043,0.9807166
63.2800026,0.9771117
63.2900047,0.9960378
63.3000031,0.9796394
63.3100014,0.9701874
63.3200035,0.9990623
63.3300018,0.9828823
63.340004,0.9567036
63.3500023,0.9316934
63.3600044,0.9600899
63.3700027,0.9367173
63.3800049,0.9483436
63.3900032,0.9431214
63.4000015,0.9780185
63.4100037,1.0062107
63.420002,0.9938076
63.4300041,0.9769989
63.4400024,0.9890441
63.4500046,1.0300493
63.4600029,1.0367023
63.4700012,1.0330652
63.4800034,1.0186787
63.4900017,1.0244386
63.5000038,1.0132922
63.5100021,1.016583
63.5200043,1.0147357
63.5300026,1.016197
63.5400047,1.0416892
63.5500031,1.0262333
63.5600014,1.0051124
63.5700035,0.999502
63.5800018,1.0283659
63.590004,1.0267279
63.6000023,1.0436126
63.6100044,1.010044
63.6200027,1.0311705
63.6300049,1.0212195
63.6400032,1.0639917
63.6500015,1.0854409
63.6600037,1.086784
63.670002,1.0851622
63.6800041,1.0649798
63.6900024,1.0996363
63.7000046,1.1181475
63.7100029,1.1530325
63.7200012,1.0899239
63.7300034,1.0950816
63.7400017,1.108577
63.7500038,1.1379921
63.7600021,1.1135561
63.7700043,1.0996453
63.7800026,1.0709852
63.7900047,1.044969
63.8000031,1.0800176
63.8100014,1.0634054
63.8200035,1.1036023
63.8300018,1.0963097
63.840004,1.0619218
63.8500023,1.0250642
63.8600044,1.0593756
63.8700027,1.0612094
63.8800049,1.0703702
63.8900032,1.0948429
63.9000015,1.0575811
63.9100037,1.1044371
63.920002,1.1081524
63.9300041,1.1073247
63.9400024,1.1266563
63.9500046,1.1216058
63.9600029,1.1082391
63.9700012,1.0969266
63.9800034,1.1426882
63.9900017,1.1542251
64.0,1.1692395
64.0100021,1.1911479
64.0200043,1.2261552
64.0300064,1.2268893
64.0400009,1.2227674
64.0500031,1.2233583
64.0600052,1.2206725
64.0699997,1.2068518
64.0800018,1.196957
64.090004,1.1589789
