time_ps,rmsd_nm
75.0,0.865679
75.0100021,0.9968122
75.0200043,0.9815531
75.0300064,0.9064101
75.0400009,0.9297683
75.0500031,0.9556412
75.0600052,0.9268284
75.0700073,0.9316686
75.0800018,0.9194613
75.090004,0.8790442
75.1000061,0.8925178
75.1100006,0.9434056
75.1200027,0.9394826
75.1300049,0.8838099
75.140007,0.8701333
75.1500015,0.8552433
75.1600037,0.8287584
75.1700058,0.8157311
75.1800003,0.8128854
75.1900024,0.7751982
75.2000046,0.7260863
75.2100067,0.7491668
75.2200012,0.7132365
75.2300034,0.7290332
75.2400055,0.6612012
75.25,0.6352915
75.2600021,0.6484453
75.2700043,0.6377591
75.2800064,0.6345221
75.2900009,0.7142534
75.3000031,0.7844333
75.3100052,0.7291517
75.3200073,0.7524658
75.3300018,0.7224753
75.340004,0.7042274
75.3500061,0.7067009
75.3600006,0.7058991
75.3700027,0.767674
75.3800049,0.7666417
75.390007,0.7713607
75.4000015,0.7598443
75.4100037,0.770755
75.4200058,0.8183445
75.4300003,0.8142766
75.4400024,0.8006353
75.4500046,0.7832417
75.4600067,0.7382171
75.4700012,0.7667996
75.4800034,0.7211859
75.4900055,0.7083791
75.5,0.6950145
75.5100021,0.7022738
75.5200043,0.7044402
75.5300064,0.7551317
75.5400009,0.7209898
75.5500031,0.7090826
75.5600052,0.6984074
75.5700073,0.7158106
75.5800018,1.3784257
75.590004,1.3153697
75.6000061,1.3179861
75.6100006,1.3430758
75.6200027,0.7714013
75.6300049,0.7542659
75.640007,0.7603976
75.6500015,0.7464753
75.6600037,0.7677864
75.6700058,0.7534457
75.6800003,0.7370898
75.6900024,0.7523448
75.7000046,0.7344094
75.7100067,0.7421036
75.7200012,0.7421212
75.7300034,1.4416468
75.7400055,1.3710674
75.75,1.3921772
75.7600021,1.3615384
75.7700043,1.4336715
75.7800064,0.7575597
75.7900009,0.761288
75.8000031,0.7187729
75.8100052,1.3625295
75.8200073,1.348037
75.8300018,1.3433615
75.840004,1.2645162
75.8500061,1.2878908
75.8600006,1.2369784
75.8700027,1.2064555
75.8800049,1.2213004
75.890007,1.3143523
75.9000015,1.3445934
75.9100037,1.3349966
75.9200058,1.4094617
75.9300003,1.4215877
75.9400024,1.4213175
75.9500046,1.4155407
75.9600067,1.4270023
75.9700012,1.4455224
75.9800034,1.4283558
75.9900055,1.4351562
76.0,1.3908074
76.0100021,1.3509729
76.0200043,1.3086206
76.0300064,1.3353518
76.0400009,1.2757375
76.0500031,1.3211671
76.0600052,1.2829195
76.0700073,1.2302775
76.0800018,1.1539286
76.090004,1.1497037
76.1000061,1.0743254
76.1100006,1.0820172
76.1200027,1.0858027
76.1300049,1.1035682
76.140007,1.1013017
76.1500015,1.1463089
76.1600037,1.0587018
76.1700058,1.0494816
76.1800003,1.0871161
76.1900024,1.1577232
76.2000046,1.1719474
76.2100067,1.1400189
76.2200012,1.0957559
76.2300034,1.0838174
76.2400055,1.0528857
76.25,1.0961468
76.2600021,1.0531687
76.2700043,1.0372287
76.2800064,1.1357659
76.2900009,1.0989701
76.3000031,1.0607628
76.3100052,1.018872
76.3200073,0.963147
76.3300018,0.9004028
76.340004,0.9036914
76.3500061,0.8519776
76.3600006,0.9069467
76.3700027,0.9610006
76.3800049,0.9635637
76.390007,0.9734287
76.4000015,1.0497761
76.4100037,1.0764861
76.4200058,1.0253609
76.4300003,1.0545485
76.4400024,0.9865968
76.4500046,0.9931536
76.4600067,0.9300727
76.4700012,0.9008679
76.4800034,0.9088847
76.4900055,0.8871592
76.5,0.8329222
76.5100021,0.7967981
76.5200043,0.7655984
76.5300064,0.7303547
76.5400009,0.7504628
76.5500031,0.7840189
76.5600052,0.7570302
76.5700073,0.7793267
76.5800018,0.7524824
76.590004,0.7642243
76.6000061,0.8058943
76.6100006,0.8056772
76.6200027,0.8406048
76.6300049,0.8594818
76.640007,0.8228754
76.6500015,0.7949498
76.6600037,0.8105596
76.6700058,0.7997908
76.6800003,0.78889
76.6900024,0.8316051
76.7000046,0.9354655
76.7100067,0.982067
76.7200012,1.0417838
76.7300034,1.0269016
76.7400055,0.9982253
76.75,1.0874655
76.7600021,1.0272508
76.7700043,1.0632595
76.7800064,1.0517175
76.7900009,1.1419121
76.8000031,1.1054598
76.8100052,1.1303244
76.8200073,1.1774089
76.8300018,1.1298213
76.840004,1.1312851
76.8500061,1.075017
76.8600006,1.0598069
76.8700027,1.1970707
76.8800049,1.2321118
76.890007,1.2591076
76.9000015,1.2401812
76.9100037,1.3253154
76.9200058,1.372025
76.9300003,1.3184431
76.9400024,1.2962157
76.9500046,1.3212533
76.9600067,1.3312405
76.9700012,1.2683091
76.9800034,1.3011386
76.9900055,1.2948864
77.0,1.287513
77.0100021,1.3164874
77.0200043,1.3291197
77.0300064,1.2727789
77.0400009,1.2864259
77.0500031,1.3289726
77.0600052,1.3324196
77.0700073,1.3614525
77.0800018,1.349359
77.090004,1.2982728
77.1000061,1.277244
77.1100006,1.2457902
77.1200027,1.2404288
77.1300049,1.2348037
77.140007,1.21207
77.1500015,1.1578637
77.1600037,1.1764721
77.1700058,1.1288568
77.1800003,1.1194943
77.1900024,1.1255033
77.2000046,1.0693525
77.2100067,0.9926205
77.2200012,0.9861442
77.2300034,0.9637219
77.2400055,0.9588957
77.25,0.9365465
77.2600021,0.8973157
77.2700043,0.8996578
77.2800064,0.8828363
77.2900009,0.9043116
77.3000031,0.9390076
77.3100052,0.8829989
77.3200073,0.8712217
77.3300018,0.9105716
77.340004,0.8903546
77.3500061,0.8570681
77.3600006,0.8806737
77.3700027,0.8790755
77.3800049,0.8812177
77.390007,0.840168
77.4000015,0.8176618
77.4100037,0.8001105
77.4200058,0.8405404
77.4300003,0.8736536
77.4400024,0.9147977
77.4500046,0.8606928
77.4600067,0.8563253
77.4700012,0.8352786
77.4800034,0.8017784
77.4900055,0.8192074
77.5,0.7727515
77.5100021,0.7730408
77.5200043,0.7541978
77.5300064,0.8017808
77.5400009,0.8100991
77.5500031,0.7932219
77.5600052,0.7861619
77.5700073,0.8115053
77.5800018,0.8415034
77.590004,0.8127813
77.6000061,0.8797219
77.6100006,0.8569098
77.6200027,0.8496279
77.6300049,0.8254161
77.640007,0.8307964
77.6500015,0.8287041
77.6600037,0.8511112
77.6700058,0.8425831
77.6800003,0.8291346
77.6900024,0.860414
77.7000046,0.8494723
77.7100067,0.8551246
77.7200012,0.8214222
77.7300034,0.7787067
77.7400055,0.7548191
77.75,0.7565647
77.7600021,0.821297
77.7700043,0.8036287
77.7800064,0.8246742
77.7900009,0.8402478
77.8000031,0.8385763
77.8100052,0.8877276
77.8200073,0.84578
77.8300018,0.8444343
77.840004,0.8443957
77.8500061,0.8362761
77.8600006,0.8516171
77.8700027,0.9104599
77.8800049,0.9026812
77.890007,0.9018347
77.9000015,0.9340648
77.9100037,0.9524942
77.9200058,0.9568709
77.9300003,0.9306047
77.9400024,0.902533
77.9500046,0.8879604
77.9600067,0.8743091
77.9700012,0.8653556
77.9800034,0.7873587
77.9900055,0.799376
78.0,0.8043417
78.0100021,0.8138058
78.0200043,0.8031694
78.0300064,0.7248978
78.0400009,0.7539939
78.0500031,0.7513682
78.0600052,0.742326
78.0700073,0.7530583
78.0800018,0.7264577
78.090004,0.7140856
78.1000061,0.7785091
78.1100006,0.7853644
78.1200027,0.7861977
78.1300049,0.8234869
78.140007,0.8247013
78.1500015,0.8520157
78.1600037,0.8281571
78.1700058,0.849662
78.1800003,0.7851142
78.1900024,0.7812325
78.2000046,0.8037761
78.2100067,0.7989856
78.2200012,0.752413
78.2300034,0.7699305
78.2400055,0.7791086
78.25,0.8083572
78.2600021,0.8475636
78.2700043,0.8635257
78.2800064,0.8618053
78.2900009,0.868933
78.3000031,0.851123
78.3100052,0.8369171
78.3200073,0.8448643
78.3300018,0.9492167
78.340004,0.9790218
78.3500061,0.9820272
78.3600006,0.9204845
78.3700027,0.8103468
78.3800049,0.8197684
78.390007,0.8045145
78.4000015,0.7820549
78.4100037,0.7090943
78.4200058,0.7394869
78.4300003,0.6924359
78.4400024,0.6944698
78.4500046,0.75162
78.4600067,0.6906012
78.4700012,0.66294
78.4800034,0.5864021
78.4900055,0.5714269
78.5,0.5081651
78.5100021,0.5663588
78.5200043,0.5147175
78.5300064,0.5825151
78.5400009,0.5870288
78.5500031,0.5161761
78.5600052,0.5029353
78.5700073,0.5281136
78.5800018,0.510425
78.590004,0.5294045
78.6000061,0.5190108
78.6100006,0.5357979
78.6200027,0.4867183
78.6300049,0.5164655
78.640007,0.5300587
78.6500015,0.6189303
78.6600037,0.6844044
78.6700058,0.6709153
78.6800003,0.6739168
78.6900024,0.6855552
78.7000046,0.6840989
78.7100067,0.7178374
78.7200012,0.6814229
78.7300034,0.7315586
78.7400055,0.7381714
78.75,0.7385452
78.7600021,0.7466003
78.7700043,0.7905499
78.7800064,0.8170897
78.7900009,0.7790967
78.8000031,0.7672124
78.8100052,0.7235713
78.8200073,0.7290698
78.8300018,0.7514197
78.840004,0.757989
78.8500061,0.853084
78.8600006,0.8128635
78.8700027,0.7716164
78.8800049,0.8225272
78.890007,0.8647692
78.9000015,0.8812826
78.9100037,0.8693302
78.9200058,0.902315
78.9300003,0.8894928
78.9400024,0.8800616
78.9500046,0.9174641
78.9600067,0.9794336
78.9700012,1.0196437
78.9800034,0.9969071
78.9900055,0.9705589
79.0,0.9678016
79.0100021,0.9474583
79.0200043,0.9376202
79.0300064,1.0027791
79.0400009,0.9882395
79.0500031,1.0647155
79.0600052,1.1090357
79.0700073,1.1316187
79.0800018,1.0978016
79.090004,1.1339902
79.1000061,1.1664263
79.1100006,1.2001554
79.1200027,1.1777085
79.1300049,1.1132236
79.140007,1.0637332
79.1500015,1.118647
79.1600037,1.1435444
79.1700058,1.1175346
79.1800003,1.0752059
79.1900024,0.9863168
79.2000046,0.9991733
79.2100067,0.9950239
79.2200012,1.029047
79.2300034,1.0248234
79.2400055,1.0337099
79.25,0.9945303
79.2600021,0.9703682
79.2700043,1.0066304
79.2800064,0.9895318
79.2900009,0.9536836
79.3000031,0.9429507
79.3100052,0.9750491
79.3200073,1.003088
79.3300018,1.0337704
79.340004,1.0390285
79.3500061,1.0987052
79.3600006,1.0738425
79.3700027,1.1495866
79.3800049,1.2163844
79.390007,1.2840281
79.4000015,1.2843044
79.4100037,1.3152163
79.4200058,1.297681
79.4300003,1.2670052
79.4400024,1.2150501
79.4500046,1.208191
79.4600067,1.2221537
79.4700012,1.233577
79.4800034,1.2036988
79.4900055,1.1747713
79.5,1.1902453
79.5100021,1.1795043
79.5200043,1.1726195
79.5300064,1.1598976
79.5400009,1.1800261
79.5500031,1.1792564
79.5600052,1.2164335
79.5700073,1.1899329
79.5800018,1.1605837
79.590004,1.1495095
79.6000061,1.3344222
79.6100006,1.3732699
79.6200027,1.402908
79.6300049,1.3820307
79.640007,1.4459964
79.6500015,1.3942912
79.6600037,1.3351438
79.6700058,1.3044602
79.6800003,1.2536935
79.6900024,1.2486136
79.7000046,1.2128134
79.7100067,1.1978059
79.7200012,1.2000334
79.7300034,1.2104652
79.7400055,1.2618545
79.75,1.2815104
79.7600021,1.2450875
79.7700043,1.2339704
79.7800064,1.2710266
79.7900009,1.2451034
79.8000031,1.2603118
79.8100052,1.3148407
79.8200073,1.2947062
79.8300018,1.3198415
79.840004,1.2640575
79.8500061,1.1942217
79.8600006,1.2493265
79.8700027,1.3324815
79.8800049,1.4104406
79.890007,1.4188098
79.9000015,1.3811628
79.9100037,1.3836994
79.9200058,1.3251325
79.9300003,1.3020126
79.9400024,1.2324153
79.9500046,1.1790986
79.9600067,1.2070587
79.9700012,1.147355
79.9800034,1.1425368
79.9900055,1.2245401
80.0,1.2389432
80.0100021,1.1718098
80.0200043,1.1436377
80.0300064,1.1222413
80.0400009,1.1685503
80.0500031,1.1007187
80.0600052,1.0838133
80.0700073,1.1316721
80.0800018,1.1656771
80.090004,1.1581985
80.1000061,1.126084
80.1100006,1.1293591
80.1200027,1.1174562
80.1300049,1.163812
80.140007,1.2066275
80.1500015,1.1991429
80.1600037,1.2124457
80.1700058,1.1216854
80.1800003,1.0876311
80.1900024,1.1106851
80.2000046,1.0828017
80.2100067,1.1310005
80.2200012,1.1337268
80.2300034,1.2165813
80.2400055,1.2608107
80.25,1.2801622
80.2600021,1.3030994
80.2700043,1.2842542
80.2800064,1.3114653
80.2900009,1.3486778
80.3000031,1.3343469
80.3100052,1.3161236
80.3200073,1.1498437
80.3300018,1.2759893
80.340004,1.0979292
80.3500061,1.0727782
80.3600006,1.2529236
80.3700027,1.2319815
80.3800049,1.2516823
80.390007,1.234707
80.4000015,1.2551068
80.4100037,1.2358606
80.4200058,1.3384448
80.4300003,1.2867156
80.4400024,1.2838033
80.4500046,1.2645203
80.4600067,1.2374197
80.4700012,1.2630457
80.4800034,1.2835506
80.4900055,1.2922664
80.5000076,1.283424
80.5100021,1.2388949
80.5200043,1.2749228
80.5300064,1.2662239
80.5400009,1.2812716
80.5500031,1.3189086
80.5600052,1.336417
80.5700073,1.3673881
80.5800018,1.4112164
80.590004,1.2780216
80.6000061,1.214358
80.6100006,1.2433227
80.6200027,1.2316195
80.6300049,1.1440017
80.640007,1.0608985
80.6500015,1.0475335
80.6600037,1.0384786
80.6700058,1.0985297
80.6800003,1.0449673
80.6900024,0.9840237
80.7000046,1.0289121
80.7100067,1.1166418
80.7200012,0.9796775
80.7300034,0.9680253
80.7400055,0.9658942
80.7500076,0.9264286
80.7600021,0.9435404
80.7700043,0.9733276
80.7800064,0.9472743
80.7900009,0.9240007
80.8000031,0.9360544
80.8100052,0.9148361
80.8200073,0.9880368
80.8300018,1.1292987
80.840004,1.1561234
80.8500061,1.1476657
80.8600006,1.1425188
80.8700027,1.0406114
80.8800049,1.162171
80.890007,1.1306955
80.9000015,1.1289253
80.9100037,1.1730704
80.9200058,1.2160009
80.9300003,1.179896
80.9400024,1.1828454
80.9500046,1.2166547
80.9600067,1.0444396
80.9700012,1.061913
80.9800034,1.0672921
80.9900055,1.015493
81.0000076,1.0037938
81.0100021,0.9499281
81.0200043,0.9170339
81.0300064,0.9062011
81.0400009,0.9175286
81.0500031,0.9520513
81.0600052,1.006012
81.0700073,0.9470566
81.0800018,0.8458905
81.090004,0.8124824
81.1000061,0.8560187
81.1100006,0.843304
81.1200027,0.8469766
81.1300049,0.8381158
81.140007,0.838734
81.1500015,0.8973166
81.1600037,0.9204239
81.1700058,0.899008
81.1800003,0.8986679
81.1900024,0.876848
81.2000046,0.9159529
81.2100067,0.8984216
81.2200012,0.8822756
81.2300034,0.8819326
81.2400055,0.8983523
81.2500076,0.8710055
81.2600021,0.8984597
81.2700043,0.9016832
81.2800064,0.8515492
81.2900009,0.8313929
81.3000031,0.8262922
81.3100052,0.8342888
81.3200073,0.8655367
81.3300018,0.8322845
81.340004,0.8880342
81.3500061,0.8426108
81.3600006,0.9093784
81.3700027,0.935066
81.3800049,0.9234743
81.390007,0.8514141
81.4000015,0.8443046
81.4100037,0.8697129
81.4200058,0.8647542
81.4300003,0.8875762
81.4400024,0.8821579
81.4500046,0.7762054
81.4600067,0.767606
81.4700012,0.7933515
81.4800034,0.8374664
81.4900055,0.8100644
81.5000076,0.7942272
81.5100021,0.8165169
81.5200043,0.8515531
81.5300064,0.8651664
81.5400009,0.8223299
81.5500031,0.8462114
81.5600052,0.8267367
81.5700073,0.8361104
81.5800018,0.8233795
81.590004,0.8800285
81.6000061,0.9069227
81.6100006,0.96822
81.6200027,0.9589857
81.6300049,0.9167786
81.640007,0.9237002
81.6500015,0.8846976
81.6600037,0.830424
81.6700058,0.9095306
81.6800003,0.9356465
81.6900024,1.0378749
81.7000046,1.0977784
81.7100067,1.1348903
81.7200012,1.1729027
81.7300034,1.1200926
81.7400055,1.1228467
81.7500076,1.0433834
81.7600021,0.9696915
81.7700043,1.0036346
81.7800064,1.0024683
81.7900009,1.0069816
81.8000031,1.0527385
81.8100052,1.033285
81.8200073,1.0847825
81.8300018,1.0716163
81.840004,1.1064928
81.8500061,1.1526228
81.8600006,1.1381857
81.8700027,1.2167206
81.8800049,1.1126586
81.890007,1.1149869
81.9000015,1.0973775
81.9100037,1.092638
81.9200058,1.0494764
81.9300003,1.093256
81.9400024,1.1017298
81.9500046,1.1056807
81.9600067,1.0772702
81.9700012,1.1150612
81.9800034,1.0959208
81.9900055,1.0554034
82.0000076,1.1227558
82.0100021,1.1295894
82.0200043,1.1205169
82.0300064,1.1472319
82.0400009,1.0679878
82.0500031,1.0280926
82.0600052,0.9596019
82.0700073,0.8898523
82.0800018,0.914182
82.090004,0.9244235
82.1000061,0.953255
82.1100006,0.9413035
82.1200027,0.8905996
82.1300049,0.9315639
82.140007,0.9261482
82.1500015,0.966739
82.1600037,0.951847
82.1700058,0.9597174
82.1800003,1.0150708
82.1900024,1.0524944
82.2000046,1.0313926
82.2100067,1.0031645
82.2200012,1.0254284
82.2300034,0.9970675
82.2400055,0.9727625
82.2500076,0.9888997
82.2600021,1.0386541
82.2700043,1.0611074
82.2800064,1.0355549
82.2900009,1.0867783
82.3000031,1.0087024
82.3100052,1.029622
82.3200073,0.9819139
82.3300018,0.9063492
82.340004,0.8923519
82.3500061,0.9103796
82.3600006,0.8929336
82.3700027,0.9535326
82.3800049,0.965882
82.390007,0.8822468
82.4000015,0.9056401
82.4100037,0.9265174
82.4200058,0.9370413
82.4300003,0.8602059
82.4400024,0.8807389
82.4500046,0.9001541
82.4600067,0.9306241
82.4700012,0.9201926
82.4800034,0.9834216
82.4900055,1.0107104
82.5000076,1.0043195
82.5100021,0.9726326
82.5200043,0.9815096
82.5300064,0.9647236
82.5400009,0.9806364
82.5500031,0.9288232
82.5600052,0.9331877
82.5700073,0.9325707
82.5800018,0.9438483
82.590004,0.9855698
82.6000061,0.9454029
82.6100006,0.996822
82.6200027,0.9471465
82.6300049,0.9063233
82.640007,0.8755488
82.6500015,0.8824662
82.6600037,0.8938319
82.6700058,0.8648039
82.6800003,0.8225909
82.6900024,0.8188981
82.7000046,0.8203236
82.7100067,0.7695324
82.7200012,0.7602315
82.7300034,0.8074797
82.7400055,0.8344597
82.7500076,0.866209
82.7600021,0.8835162
82.7700043,0.8658062
82.7800064,0.7970053
82.7900009,0.7900165
82.8000031,0.8572752
82.8100052,0.8962151
82.8200073,0.8566111
82.8300018,0.8337388
82.840004,0.8486666
82.8500061,0.9009566
82.8600006,0.8956711
82.8700027,0.9992901
82.8800049,1.0592325
82.890007,1.0953609
82.9000015,1.1504651
82.9100037,1.127175
82.9200058,1.1620698
82.9300003,1.1586267
82.9400024,1.1890554
82.9500046,1.2254176
82.9600067,1.1504645
82.9700012,1.1632847
82.9800034,1.1826215
82.9900055,1.1049507
83.0000076,1.0714746
83.0100021,1.1786764
83.0200043,1.1555785
83.0300064,1.0895702
83.0400009,1.0247273
83.0500031,1.0157783
83.0600052,1.0098047
83.0700073,1.0876259
83.0800018,1.1109185
83.090004,1.1100781
83.1000061,1.123662
83.1100006,1.0769347
83.1200027,1.0681465
83.1300049,1.0039831
83.140007,1.0190521
83.1500015,1.0237924
83.1600037,1.0377195
83.1700058,1.0754242
83.1800003,1.1328242
83.1900024,1.1123779
83.2000046,1.1880074
83.2100067,1.1526182
83.2200012,1.1725496
83.2300034,1.1929272
83.2400055,1.213032
83.2500076,1.2216527
83.2600021,1.2164474
83.2700043,1.1922956
83.2800064,1.1469599
83.2900009,1.2302833
83.3000031,1.1967018
83.3100052,1.1547709
83.3200073,1.1763241
83.3300018,1.2440726
83.340004,1.1661258
83.3500061,1.1413362
83.3600006,1.0810167
83.3700027,0.9746476
83.3800049,1.0792451
83.390007,1.0357252
83.4000015,0.9816774
83.4100037,0.9264611
83.4200058,0.9580499
83.4300003,1.0247935
83.4400024,1.0198332
83.4500046,1.0244801
83.4600067,1.0749068
83.4700012,1.079742
83.4800034,1.0618391
83.4900055,0.9673551
83.5000076,0.9417872
83.5100021,0.9365193
83.5200043,0.9435602
83.5300064,0.92952
83.5400009,0.9368784
83.5500031,0.882854
83.5600052,0.8560177
83.5700073,0.8962157
83.5800018,0.978619
83.590004,0.981769
83.6000061,0.9574749
83.6100006,0.9830729
83.6200027,1.0328039
83.6300049,1.0098991
83.640007,1.0062805
83.6500015,1.0091439
83.6600037,1.0373037
83.6700058,1.1482776
83.6800003,1.1545789
83.6900024,1.0633867
83.7000046,1.0644767
83.7100067,1.0106496
83.7200012,0.9850308
83.7300034,0.9900597
83.7400055,0.9790964
83.7500076,1.1053699
83.7600021,1.2123511
83.7700043,1.1875894
83.7800064,1.1312014
83.7900009,1.1859146
83.8000031,1.1949912
83.8100052,1.1917398
83.8200073,1.1454329
83.8300018,1.173915
83.840004,1.1164695
83.8500061,1.1530341
83.8600006,1.1718438
83.8700027,1.1702148
83.8800049,1.2364204
83.890007,1.1989595
83.9000015,1.1536636
83.9100037,1.1885226
83.9200058,1.2143743
83.9300003,1.2436701
83.9400024,1.2274041
83.9500046,1.2209628
83.9600067,1.3050833
83.9700012,1.260353
83.9800034,1.1847432
83.9900055,1.2240734
84.0000076,1.1951375
84.0100021,1.1373971
84.0200043,1.0944219
84.0300064,1.1279781
84.0400009,1.1133767
84.0500031,1.1299369
84.0600052,1.1778131
84.0700073,1.1020876
84.0800018,1.0842299
84.090004,1.094763
84.1000061,1.0949192
84.1100006,1.0752722
84.1200027,1.104345
84.1300049,1.0977161
84.140007,1.1270425
84.1500015,1.070953
84.1600037,1.1329696
84.1700058,1.1433474
84.1800003,1.08324
84.1900024,1.0620368
84.2000046,1.0006412
84.2100067,1.0494828
84.2200012,1.1038543
84.2300034,1.086014
84.2400055,1.0941297
84.2500076,1.1014471
84.2600021,1.1535889
84.2700043,1.1435354
84.2800064,1.1281136
84.2900009,1.1462816
84.3000031,1.1369038
84.3100052,1.140607
84.3200073,1.1475092
84.3300018,1.1645523
84.340004,1.1230448
84.3500061,1.1414726
84.3600006,1.0782758
84.3700027,1.0562489
84.3800049,1.042832
84.390007,1.0493971
84.4000015,1.0611591
84.4100037,1.0913832
84.4200058,1.0608059
84.4300003,1.0498915
84.4400024,1.0149845
84.4500046,1.0856467
84.4600067,1.0863583
84.4700012,1.1149662
84.4800034,1.1137372
84.4900055,1.0803674
84.5000076,1.0414088
84.5100021,0.9273806
84.5200043,0.8746288
84.5300064,0.9406637
84.5400009,1.034197
84.5500031,0.9996687
84.5600052,0.9354419
84.5700073,0.9888194
84.5800018,0.925679
84.590004,0.9609496
84.6000061,0.8960779
84.6100006,0.8945896
84.6200027,0.9303327
84.6300049,0.9384132
84.640007,0.9000738
84.6500015,0.9165787
84.6600037,0.9460878
84.6700058,0.9094123
84.6800003,0.8818037
84.6900024,0.8421875
84.7000046,0.8546931
84.7100067,0.8698171
84.7200012,0.7694743
84.7300034,0.7161871
84.7400055,0.709762
84.7500076,0.6772403
84.7600021,0.7262745
84.7700043,0.8016096
84.7800064,0.7451342
84.7900009,0.7085738
84.8000031,0.6925392
84.8100052,0.7118329
84.8200073,0.7273601
84.8300018,0.6409953
84.840004,0.5835418
84.8500061,0.5685418
84.8600006,0.5977195
84.8700027,0.5820476
84.8800049,0.5823306
84.890007,0.6037306
84.9000015,0.6107496
84.9100037,0.6387591
84.9200058,0.6652648
84.9300003,0.6833653
84.9400024,0.6578323
84.9500046,0.6085591
84.9600067,0.6203479
84.9700012,0.6228281
84.9800034,0.664129
84.9900055,0.6827213
85.0000076,0.6408831
85.0100021,0.6647578
85.0200043,0.6305045
85.0300064,0.7002921
85.0400009,0.6020733
85.0500031,0.6342063
85.0600052,0.7388074
85.0700073,1.0131476
85.0800018,0.7999562
85.090004,0.8439916
85.1000061,0.8829594
85.1100006,0.9620483
85.1200027,0.9775686
85.1300049,0.9325355
85.140007,0.9572466
85.1500015,0.9631085
85.1600037,0.9081455
85.1700058,0.8716629
85.1800003,0.9253244
85.1900024,0.9513874
85.2000046,0.9244238
85.2100067,0.9540313
85.2200012,1.1485045
85.2300034,1.0887625
85.2400055,1.0976979
85.2500076,1.0972985
85.2600021,0.8981982
85.2700043,0.9789644
85.2800064,1.1538789
85.2900009,1.1583858
85.3000031,1.147187
85.3100052,1.1366091
85.3200073,1.068409
85.3300018,1.104417
85.340004,1.0931567
85.3500061,1.0961318
85.3600006,1.0528516
85.3700027,1.0247223
85.3800049,1.0210578
85.390007,0.9183773
85.4000015,0.9716443
85.4100037,0.9849315
85.4200058,0.9914641
85.4300003,0.9875335
85.4400024,0.97308
85.4500046,0.9768288
85.4600067,1.0239457
85.4700012,1.051276
85.4800034,0.7379809
85.4900055,0.7280744
85.5000076,0.7284163
85.5100021,0.7092832
85.5200043,0.7000468
85.5300064,0.6124879
85.5400009,0.6206028
85.5500031,0.5844259
85.5600052,0.5828701
85.5700073,0.6274139
85.5800018,0.6198688
85.590004,0.5922988
85.6000061,0.6025365
85.6100006,0.6174466
85.6200027,0.6511899
85.6300049,0.6902646
85.640007,0.6547995
85.6500015,0.6447904
85.6600037,0.6198284
85.6700058,0.6382762
85.6800003,0.5736718
85.6900024,0.6001274
85.7000046,0.5610018
85.7100067,0.5513412
85.7200012,0.6210145
85.7300034,0.6169529
85.7400055,0.6206163
85.7500076,0.5709429
85.7600021,0.5306151
85.7700043,0.4848242
85.7800064,0.4466859
85.7900009,0.4005831
85.8000031,0.4334617
85.8100052,0.4965703
85.8200073,0.4510066
85.8300018,0.5011709
85.840004,0.4943427
85.8500061,0.5231383
85.8600006,0.4664211
85.8700027,0.5019479
85.8800049,0.5281155
85.890007,0.5672606
85.9000015,0.5801227
85.9100037,0.5110872
85.9200058,0.6078528
85.9300003,0.6475021
85.9400024,0.7253385
85.9500046,0.6930043
85.9600067,0.6398003
85.9700012,0.593996
85.9800034,0.6165625
85.9900055,0.6145315
86.0000076,0.6423997
86.0100021,0.6399728
86.0200043,0.6487555
86.0300064,0.6565012
86.0400009,0.6447664
86.0500031,0.681761
86.0600052,0.6826774
86.0700073,0.761948
86.0800018,0.8105859
86.090004,0.7548674
86.1000061,0.7279358
86.1100006,0.6943309
86.1200027,0.7098077
86.1300049,0.7190388
86.140007,0.7955148
86.1500015,0.7908245
86.1600037,0.8376122
86.1700058,0.8670226
86.1800003,1.0625468
86.1900024,0.8711824
86.2000046,0.8721102
86.2100067,0.8590263
86.2200012,0.9211144
86.2300034,0.9226411
86.2400055,0.9127541
86.2500076,0.862129
86.2600021,0.915793
86.2700043,0.9222668
86.2800064,0.9030489
86.2900009,0.930312
86.3000031,0.9122838
86.3100052,0.8883905
86.3200073,0.868044
86.3300018,0.8884825
86.340004,0.9193133
86.3500061,0.9037215
86.3600006,0.9234231
86.3700027,0.9066152
86.3800049,0.9865524
86.390007,0.8599701
86.4000015,0.8616597
86.4100037,0.7985376
86.4200058,0.7937463
86.4300003,0.7446341
86.4400024,0.7335378
86.4500046,0.7386571
86.4600067,0.7068869
86.4700012,0.6844913
86.4800034,0.7680138
86.4900055,0.8561133
86.5000076,0.8940707
86.5100021,0.8399402
86.5200043,0.8625602
86.5300064,0.9095401
86.5400009,0.9277542
86.5500031,0.9438066
86.5600052,0.8792484
86.5700073,0.8663116
86.5800018,0.838451
86.590004,0.812171
86.6000061,0.7778635
86.6100006,0.7178365
86.6200027,0.7363523
86.6300049,0.734959
86.640007,0.7273927
86.6500015,0.7811634
86.6600037,0.8035389
86.6700058,0.8050032
86.6800003,0.7496008
86.6900024,0.806966
86.7000046,0.8538936
86.7100067,0.9552709
86.7200012,0.8439495
86.7300034,0.8562346
86.7400055,0.8502334
86.7500076,1.0235026
86.7600021,1.0132012
86.7700043,0.8892881
86.7800064,0.86994
86.7900009,0.8806152
86.8000031,0.9237177
86.8100052,1.0344535
86.8200073,0.9010284
86.8300018,0.9953719
86.840004,0.9308099
86.8500061,0.9563156
