time_ps,mindist_nm
38580.0,0.2842112
38590.0,0.2747814
38600.0,0.2727161
38610.0,0.2633347
38620.0,0.2373606
38630.0,0.2343716
38640.0,0.2447265
38650.0,0.2357247
38660.0,0.255392
38670.0,0.273569
38680.0,0.2599112
38690.0,0.2659023
38700.0,0.2474288
38710.0,0.2341901
38720.0,0.2556286
38730.0,0.253681
38740.0,0.2757281
38750.0,0.3006428
38760.0,0.2689032
38770.0,0.2747381
38780.0,0.2577711
38790.0,0.2658387
38800.0,0.2806135
38810.0,0.2724443
38820.0,0.2784351
38830.0,0.272635
38840.0,0.2180414
38850.0,0.2613562
38860.0,0.2694992
38870.0,0.266728
38880.0,0.2508387
38890.0,0.228814
38900.0,0.269275
38910.0,0.2662425
38920.0,0.2694696
38930.0,0.2831764
38940.0,0.2505774
38950.0,0.2849371
38960.0,0.2682703
38970.0,0.2578778
38980.0,0.2584899
38990.0,0.2374323
39000.0,0.2629125
39010.0,0.2450344
39020.0,0.2513522
39030.0,0.2427469
39040.0,0.2595345
39050.0,0.2544818
39060.0,0.2098046
39070.0,0.2053196
39080.0,0.2691561
39090.0,0.2518216
39100.0,0.2331372
39110.0,0.2150394
39120.0,0.2400727
39130.0,0.2163096
39140.0,0.2143853
39150.0,0.2167903
39160.0,0.2519006
39170.0,0.2717869
39180.0,0.2111537
39190.0,0.2648508
39200.0,0.2693639
39210.0,0.2689313
39220.0,0.2422993
39230.0,0.2453797
39240.0,0.2734888
39250.0,0.2267755
39260.0,0.2279498
39270.0,0.2290373
39280.0,0.2384827
39290.0,0.25099
39300.0,0.2346787
39310.0,0.25901
39320.0,0.2390023
39330.0,0.2596733
39340.0,0.2370508
39350.0,0.2411413
39360.0,0.249163
39370.0,0.248123
39380.0,0.2451508
39390.0,0.1938788
39400.0,0.2632222
39410.0,0.2491683
39420.0,0.2496898
39430.0,0.2082426
39440.0,0.246631
39450.0,0.249271
39460.0,0.2533064
39470.0,0.2484068
39480.0,0.1929278
39490.0,0.232897
39500.0,0.2220452
39510.0,0.2447958
39520.0,0.2129271
39530.0,0.2633059
39540.0,0.2533577
39550.0,0.2466782
39560.0,0.2596094
39570.0,0.2888963
39580.0,0.2794046
39590.0,0.2702666
39600.0,0.264639
39610.0,0.2692471
39620.0,0.2103524
39630.0,0.258267
39640.0,0.2728905
39650.0,0.2532118
39660.0,0.2233986
39670.0,0.266717
39680.0,0.2628024
39690.0,0.2567915
39700.0,0.2357522
39710.0,0.2673815
39720.0,0.2562908
39730.0,0.2426808
39740.0,0.2683615
39750.0,0.2593082
39760.0,0.2215038
39770.0,0.2602171
39780.0,0.2570548
39790.0,0.2702978
39800.0,0.238401
39810.0,0.2524404
39820.0,0.2329893
39830.0,0.2706082
39840.0,0.2747693
39850.0,0.215866
39860.0,0.2593186
39870.0,0.2604707
39880.0,0.2236826
39890.0,0.209086
39900.0,0.2594472
39910.0,0.2537126
39920.0,0.2790358
39930.0,0.2461303
39940.0,0.2513384
39950.0,0.2512586
39960.0,0.2264555
39970.0,0.2284603
39980.0,0.2696423
39990.0,0.2632379
40000.0,0.2798303
40010.0,0.281739
40020.0,0.2720753
40030.0,0.2713911
40040.0,0.2292027
40050.0,0.2784295
40060.0,0.2860996
40070.0,0.2704254
40080.0,0.2709261
40090.0,0.2649037
40100.0,0.2537833
40110.0,0.2713982
40120.0,0.2074345
40130.0,0.2726848
40140.0,0.2553922
40150.0,0.2711195
40160.0,0.2092106
40170.0,0.2669477
40180.0,0.2704164
40190.0,0.2368314
40200.0,0.2625815
40210.0,0.2718895
40220.0,0.2918579
40230.0,0.25685
40240.0,0.2755702
40250.0,0.2626518
40260.0,0.2415637
40270.0,0.2644639
40280.0,0.2409273
40290.0,0.2688067
40300.0,0.2681082
40310.0,0.2829749
40320.0,0.2703333
40330.0,0.2886536
40340.0,0.2528654
40350.0,0.2677577
40360.0,0.2530331
40370.0,0.2531996
40380.0,0.2759
40390.0,0.284719
40400.0,0.2600154
40410.0,0.2651229
40420.0,0.25401
40430.0,0.2678697
40440.0,0.271759
40450.0,0.2759439
40460.0,0.2852136
40470.0,0.2738045
40480.0,0.2680369
40490.0,0.2684624
40500.0,0.279746
40510.0,0.2806172
40520.0,0.2728095
40530.0,0.2720297
40540.0,0.2686
40550.0,0.2831993
40560.0,0.2656633
40570.0,0.2847207
40580.0,0.2736459
40590.0,0.268481
40600.0,0.2605188
40610.0,0.2909896
40620.0,0.2663475
40630.0,0.2715936
40640.0,0.2425265
40650.0,0.2643751
40660.0,0.2778988
40670.0,0.2449592
40680.0,0.2540354
40690.0,0.2837975
40700.0,0.2759679
40710.0,0.2677554
40720.0,0.2379287
40730.0,0.2743048
40740.0,0.2405992
40750.0,0.2799233
40760.0,0.2824768
40770.0,0.2869861
40780.0,0.2990069
40790.0,0.2566769
40800.0,0.2745394
40810.0,0.2631009
40820.0,0.2557203
40830.0,0.2678411
40840.0,0.2571942
40850.0,0.2587629
40860.0,0.2647432
40870.0,0.2517259
40880.0,0.2143107
40890.0,0.2303781
40900.0,0.2759747
40910.0,0.2104112
40920.0,0.2059856
40930.0,0.1967285
40940.0,0.2033145
40950.0,0.2256236
40960.0,0.2354419
40970.0,0.282016
40980.0,0.2196722
40990.0,0.2278378
41000.0,0.2467284
41010.0,0.235572
41020.0,0.2530713
41030.0,0.265185
41040.0,0.2308633
41050.0,0.2629923
41060.0,0.2465156
41070.0,0.258064
41080.0,0.2679702
41090.0,0.244573
41100.0,0.2329829
41110.0,0.2328023
41120.0,0.2322697
41130.0,0.2211444
41140.0,0.2355694
41150.0,0.2386988
41160.0,0.2896083
41170.0,0.2620877
41180.0,0.2131034
41190.0,0.252796
41200.0,0.2547507
41210.0,0.2758332
41220.0,0.269236
41230.0,0.2501998
41240.0,0.270354
41250.0,0.2712674
41260.0,0.2795616
41270.0,0.2602499
41280.0,0.2496416
41290.0,0.2859177
41300.0,0.2556949
41310.0,0.2536198
41320.0,0.2612064
41330.0,0.2346336
41340.0,0.2351917
41350.0,0.2743795
41360.0,0.2461969
41370.0,0.2512747
41380.0,0.2760326
41390.0,0.264677
41400.0,0.2622769
41410.0,0.2681978
41420.0,0.2649131
41430.0,0.2632659
41440.0,0.2635453
41450.0,0.2559804
41460.0,0.2697075
41470.0,0.2715602
41480.0,0.2896651
41490.0,0.2437415
41500.0,0.2589844
41510.0,0.2482982
41520.0,0.2870486
41530.0,0.2723838
41540.0,0.2618432
41550.0,0.2362456
41560.0,0.2615414
41570.0,0.256047
41580.0,0.244806
41590.0,0.2353231
41600.0,0.2612639
41610.0,0.2644257
41620.0,0.2647414
41630.0,0.2776848
41640.0,0.267621
41650.0,0.2656465
41660.0,0.2502917
41670.0,0.2697926
41680.0,0.2597652
41690.0,0.27853
41700.0,0.2527308
41710.0,0.2619562
41720.0,0.273009
41730.0,0.2625756
41740.0,0.2767924
41750.0,0.274864
41760.0,0.2663796
41770.0,0.279333
41780.0,0.2473558
41790.0,0.2793384
41800.0,0.2750889
41810.0,0.248286
41820.0,0.2594396
41830.0,0.2354591
41840.0,0.2451351
41850.0,0.2294123
41860.0,0.2450569
41870.0,0.2753054
41880.0,0.2744176
41890.0,0.2536727
41900.0,0.274128
41910.0,0.2656805
41920.0,0.2717829
41930.0,0.2625166
41940.0,0.2670205
41950.0,0.2626368
41960.0,0.2583178
41970.0,0.2408526
41980.0,0.2595169
41990.0,0.2656085
42000.0,0.2634294
42010.0,0.2704776
42020.0,0.2825616
42030.0,0.2768628
42040.0,0.2787154
42050.0,0.2092798
42060.0,0.2644408
42070.0,0.2518851
42080.0,0.2799874
42090.0,0.2636476
42100.0,0.2733661
42110.0,0.270871
42120.0,0.2476934
42130.0,0.2782606
42140.0,0.2710539
42150.0,0.2592798
42160.0,0.2701875
42170.0,0.2591873
42180.0,0.2389731
42190.0,0.2693713
42200.0,0.265861
42210.0,0.2458881
42220.0,0.2801017
42230.0,0.2492088
42240.0,0.2593376
42250.0,0.2809698
42260.0,0.2650397
42270.0,0.262671
42280.0,0.2618304
42290.0,0.2520257
42300.0,0.2740406
42310.0,0.2510738
42320.0,0.2636532
42330.0,0.2710645
42340.0,0.270557
42350.0,0.2563479
42360.0,0.2391715
42370.0,0.2770724
42380.0,0.2468888
42390.0,0.2494571
42400.0,0.2739017
42410.0,0.262059
42420.0,0.2493614
42430.0,0.2623679
42440.0,0.2602653
42450.0,0.2494438
42460.0,0.238889
42470.0,0.2437946
42480.0,0.2487812
42490.0,0.263714
42500.0,0.2397267
42510.0,0.2489134
42520.0,0.2665803
42530.0,0.2894325
42540.0,0.2708686
42550.0,0.2877826
42560.0,0.2837799
42570.0,0.2774237
42580.0,0.2623146
42590.0,0.2805958
42600.0,0.2253639
42610.0,0.2636779
42620.0,0.264917
42630.0,0.2667789
42640.0,0.2817554
42650.0,0.2672284
42660.0,0.2733554
42670.0,0.2715544
42680.0,0.2719576
42690.0,0.2663268
42700.0,0.2497741
42710.0,0.2757427
42720.0,0.2856361
42730.0,0.2846718
42740.0,0.2431834
42750.0,0.2431584
42760.0,0.278688
42770.0,0.270507
42780.0,0.2613448
42790.0,0.2770613
42800.0,0.2630647
42810.0,0.2611684
42820.0,0.280448
42830.0,0.2788118
42840.0,0.270646
42850.0,0.2537301
42860.0,0.2805923
42870.0,0.2302043
42880.0,0.2775102
42890.0,0.2660472
42900.0,0.262254
42910.0,0.2628251
42920.0,0.2674359
42930.0,0.2702385
42940.0,0.2598521
42950.0,0.2727892
42960.0,0.2699245
42970.0,0.2607392
42980.0,0.2795084
42990.0,0.2729545
43000.0,0.2513446
43010.0,0.2191942
43020.0,0.2573985
43030.0,0.2483767
43040.0,0.263941
43050.0,0.2593625
43060.0,0.266447
43070.0,0.2792672
43080.0,0.2507369
43090.0,0.2734427
43100.0,0.2481412
43110.0,0.2527189
43120.0,0.2532157
43130.0,0.2534049
43140.0,0.2511094
43150.0,0.2629794
43160.0,0.2394784
43170.0,0.2744737
43180.0,0.2704016
43190.0,0.2806471
43200.0,0.2788371
43210.0,0.250302
43220.0,0.2294559
43230.0,0.2613311
43240.0,0.2813754
43250.0,0.2254132
43260.0,0.2749147
43270.0,0.2621528
43280.0,0.2733148
43290.0,0.2624078
43300.0,0.2600425
43310.0,0.2761344
43320.0,0.2572547
43330.0,0.2698778
43340.0,0.2762845
43350.0,0.2549703
43360.0,0.2594858
43370.0,0.2567372
43380.0,0.2507288
43390.0,0.2474876
43400.0,0.2779372
43410.0,0.216451
43420.0,0.2686338
43430.0,0.2672133
43440.0,0.2476891
43450.0,0.278889
43460.0,0.2638956
43470.0,0.232506
43480.0,0.2744409
43490.0,0.2615916
43500.0,0.2526498
43510.0,0.2683932
43520.0,0.2261549
43530.0,0.2459616
43540.0,0.279911
43550.0,0.2609024
43560.0,0.2256766
43570.0,0.2732797
43580.0,0.2613142
43590.0,0.2042157
43600.0,0.2480584
43610.0,0.2576724
43620.0,0.261666
43630.0,0.2691077
43640.0,0.2696868
43650.0,0.2657234
43660.0,0.266955
43670.0,0.2525194
43680.0,0.2528619
43690.0,0.2676862
43700.0,0.2749599
43710.0,0.2524144
43720.0,0.2727451
43730.0,0.2615282
43740.0,0.2582364
43750.0,0.2551037
43760.0,0.2572042
43770.0,0.2737243
43780.0,0.2867784
43790.0,0.278871
43800.0,0.257845
43810.0,0.2424664
43820.0,0.2752199
43830.0,0.249297
43840.0,0.2741624
43850.0,0.2603016
43860.0,0.2569689
43870.0,0.2358581
43880.0,0.2845999
43890.0,0.2501098
43900.0,0.2122122
43910.0,0.2763708
43920.0,0.2684024
43930.0,0.2680244
43940.0,0.2596958
43950.0,0.2569457
43960.0,0.2538093
43970.0,0.2527176
43980.0,0.2792096
43990.0,0.2622822
44000.0,0.2518791
44010.0,0.2319506
44020.0,0.2667847
44030.0,0.251024
44040.0,0.2525628
44050.0,0.2649338
44060.0,0.296226
44070.0,0.2723542
44080.0,0.2613369
44090.0,0.243411
44100.0,0.2686132
44110.0,0.2655953
44120.0,0.2604712
44130.0,0.2814764
44140.0,0.2654993
44150.0,0.2746525
44160.0,0.2696574
44170.0,0.2747163
44180.0,0.2331759
44190.0,0.2011892
44200.0,0.2430104
44210.0,0.2738413
44220.0,0.2698223
44230.0,0.2562614
44240.0,0.2641853
44250.0,0.2573245
44260.0,0.2564021
44270.0,0.2502917
44280.0,0.2757552
44290.0,0.2813343
44300.0,0.2398518
44310.0,0.2577691
44320.0,0.2704814
44330.0,0.2691188
44340.0,0.2584163
44350.0,0.2568909
44360.0,0.2687122
44370.0,0.2796589
44380.0,0.2495616
44390.0,0.276116
44400.0,0.2714572
44410.0,0.2594726
44420.0,0.2380883
44430.0,0.2527413
44440.0,0.2606722
44450.0,0.2672099
44460.0,0.2579688
44470.0,0.2522793
44480.0,0.2227688
44490.0,0.2276707
44500.0,0.2739671
44510.0,0.2655447
44520.0,0.2736746
44530.0,0.2715011
44540.0,0.2687693
44550.0,0.2558143
44560.0,0.26527
44570.0,0.2806524
44580.0,0.2698926
44590.0,0.264307
44600.0,0.2749055
44610.0,0.2615245
44620.0,0.2629031
44630.0,0.2425734
44640.0,0.2823402
44650.0,0.2441986
44660.0,0.2603022
44670.0,0.2409417
44680.0,0.2453587
44690.0,0.2639493
44700.0,0.2411077
44710.0,0.2688677
44720.0,0.2680765
44730.0,0.2661147
44740.0,0.2602096
44750.0,0.2653843
44760.0,0.2626445
44770.0,0.199394
44780.0,0.2760689
44790.0,0.2726906
44800.0,0.2827349
44810.0,0.2786131
44820.0,0.2720346
44830.0,0.2638239
44840.0,0.2168363
44850.0,0.2470809
44860.0,0.266295
44870.0,0.2549003
44880.0,0.2675089
44890.0,0.2534464
44900.0,0.2692689
44910.0,0.2638841
44920.0,0.2409547
44930.0,0.2750452
44940.0,0.2523037
44950.0,0.2297953
44960.0,0.26439
44970.0,0.2512391
44980.0,0.267897
44990.0,0.2372025
45000.0,0.2691784
45010.0,0.257934
45020.0,0.2554234
45030.0,0.2638046
45040.0,0.2575157
45050.0,0.2571324
45060.0,0.2721618
45070.0,0.2356567
45080.0,0.2712807
45090.0,0.2758732
45100.0,0.2665673
45110.0,0.2615893
45120.0,0.266109
45130.0,0.2449534
45140.0,0.2607566
45150.0,0.259632
45160.0,0.2666984
45170.0,0.258807
45180.0,0.2661617
45190.0,0.2674531
45200.0,0.2575229
45210.0,0.2748452
45220.0,0.2646389
45230.0,0.2684217
45240.0,0.2697442
45250.0,0.2833598
45260.0,0.2452836
45270.0,0.2611859
45280.0,0.2558808
45290.0,0.2522419
45300.0,0.2462637
45310.0,0.2427449
45320.0,0.2520992
45330.0,0.1974715
45340.0,0.2679365
45350.0,0.2567566
45360.0,0.2213732
45370.0,0.2580505
45380.0,0.2712745
45390.0,0.2647002
45400.0,0.2606801
45410.0,0.2628077
45420.0,0.2739528
45430.0,0.2473664
45440.0,0.2597496
45450.0,0.2675538
45460.0,0.2584452
45470.0,0.2526875
45480.0,0.245939
45490.0,0.2647112
45500.0,0.2557906
45510.0,0.2544682
45520.0,0.2773213
45530.0,0.2695573
45540.0,0.2774996
45550.0,0.2745416
45560.0,0.2566339
45570.0,0.2645111
45580.0,0.266049
45590.0,0.2221374
45600.0,0.2634404
45610.0,0.2421592
45620.0,0.2630782
45630.0,0.2534277
45640.0,0.2625471
45650.0,0.2705721
45660.0,0.2691263
45670.0,0.2585458
45680.0,0.2671348
45690.0,0.2726665
45700.0,0.2164692
45710.0,0.2575035
45720.0,0.2402831
45730.0,0.2531202
45740.0,0.2526697
45750.0,0.2633953
45760.0,0.2127202
45770.0,0.2402832
45780.0,0.2653789
45790.0,0.2699725
45800.0,0.2571263
45810.0,0.2587142
45820.0,0.2270265
45830.0,0.2595882
45840.0,0.2653407
45850.0,0.263976
45860.0,0.23961
45870.0,0.2568929
45880.0,0.2718199
45890.0,0.2103546
45900.0,0.2627657
45910.0,0.2533234
45920.0,0.2698516
45930.0,0.2707053
45940.0,0.2394345
45950.0,0.2578467
45960.0,0.2572589
45970.0,0.2696313
45980.0,0.2494875
45990.0,0.2643748
46000.0,0.2593339
46010.0,0.2390584
46020.0,0.2625357
46030.0,0.2600327
46040.0,0.2846346
46050.0,0.2618756
46060.0,0.2677798
46070.0,0.2672924
46080.0,0.2734244
46090.0,0.272437
46100.0,0.2850509
46110.0,0.2379852
46120.0,0.2500174
46130.0,0.2470405
46140.0,0.2650018
46150.0,0.2572431
46160.0,0.27037
46170.0,0.2485666
46180.0,0.2693769
46190.0,0.2658139
46200.0,0.2590463
46210.0,0.2493733
46220.0,0.2788
46230.0,0.2683838
46240.0,0.2763874
46250.0,0.2671225
46260.0,0.2737773
46270.0,0.2726406
46280.0,0.2683638
46290.0,0.2814758
46300.0,0.2639737
46310.0,0.2542085
46320.0,0.2672098
46330.0,0.2572643
46340.0,0.2579405
46350.0,0.2566129
46360.0,0.2585903
46370.0,0.2631216
46380.0,0.2696036
46390.0,0.2537616
46400.0,0.2599426
46410.0,0.2717538
46420.0,0.2659864
46430.0,0.266218
46440.0,0.2831922
46450.0,0.2699072
46460.0,0.2661031
46470.0,0.2255239
46480.0,0.2711179
46490.0,0.2596706
46500.0,0.2350875
46510.0,0.2567818
46520.0,0.2618649
46530.0,0.2727636
46540.0,0.2414352
46550.0,0.278489
46560.0,0.2572411
46570.0,0.2736313
46580.0,0.2442972
46590.0,0.2706829
46600.0,0.2657065
46610.0,0.2661392
46620.0,0.2592373
46630.0,0.2631613
46640.0,0.2491766
46650.0,0.2542495
46660.0,0.2681943
46670.0,0.265671
46680.0,0.2721122
46690.0,0.2765829
46700.0,0.2909982
46710.0,0.2725159
46720.0,0.2718254
46730.0,0.2216259
46740.0,0.2670823
46750.0,0.2654165
46760.0,0.2586596
46770.0,0.2803038
46780.0,0.2562674
46790.0,0.2817908
46800.0,0.2289497
46810.0,0.2643068
46820.0,0.2721377
46830.0,0.2682704
46840.0,0.2764797
46850.0,0.2795334
46860.0,0.2755743
46870.0,0.2562894
46880.0,0.2721779
46890.0,0.257439
46900.0,0.2768415
46910.0,0.2666777
46920.0,0.2770578
46930.0,0.2665053
46940.0,0.2652003
46950.0,0.2782699
46960.0,0.2724078
46970.0,0.2642442
46980.0,0.2430349
46990.0,0.2513086
47000.0,0.2743959
47010.0,0.2698092
47020.0,0.2675184
47030.0,0.2525411
47040.0,0.2527964
47050.0,0.2365011
47060.0,0.2808309
47070.0,0.2696105
47080.0,0.2667394
47090.0,0.2750238
47100.0,0.2662539
47110.0,0.2595573
47120.0,0.2783416
47130.0,0.2707802
47140.0,0.2700129
47150.0,0.2786435
47160.0,0.2576372
47170.0,0.2837658
47180.0,0.2794617
47190.0,0.2743337
47200.0,0.2844451
47210.0,0.2759292
47220.0,0.2895806
47230.0,0.2870174
47240.0,0.2788369
47250.0,0.2609733
47260.0,0.2787152
47270.0,0.2687471
47280.0,0.2671443
47290.0,0.2862131
47300.0,0.2707694
47310.0,0.2611935
47320.0,0.2669101
47330.0,0.264191
47340.0,0.2703963
47350.0,0.2811301
47360.0,0.2663925
47370.0,0.2744178
47380.0,0.2772544
47390.0,0.2627353
47400.0,0.2590154
47410.0,0.2772475
47420.0,0.2472628
47430.0,0.2483464
47440.0,0.2769275
47450.0,0.2663909
47460.0,0.2859614
47470.0,0.245864
47480.0,0.2447386
47490.0,0.2767614
47500.0,0.2620096
47510.0,0.2793819
47520.0,0.2655973
47530.0,0.272347
47540.0,0.261354
47550.0,0.2752488
47560.0,0.2464957
47570.0,0.2671891
47580.0,0.2662728
47590.0,0.2576586
47600.0,0.2501639
47610.0,0.2728295
47620.0,0.2622882
47630.0,0.2660774
47640.0,0.2659435
47650.0,0.2777357
47660.0,0.2452347
47670.0,0.2522482
47680.0,0.2850881
47690.0,0.2687302
47700.0,0.2671498
47710.0,0.2720462
47720.0,0.267929
47730.0,0.2764369
47740.0,0.2729705
47750.0,0.2462318
47760.0,0.2653772
47770.0,0.2688417
47780.0,0.2527549
47790.0,0.2776149
47800.0,0.2723034
47810.0,0.2992605
47820.0,0.2753289
47830.0,0.261297
47840.0,0.2785552
47850.0,0.2689589
47860.0,0.2655429
47870.0,0.2431175
47880.0,0.2653618
47890.0,0.2606416
47900.0,0.2701648
47910.0,0.2743487
47920.0,0.2760762
47930.0,0.2712451
47940.0,0.2678098
47950.0,0.2644939
47960.0,0.2470588
47970.0,0.2472006
47980.0,0.2553137
47990.0,0.2610175
48000.0,0.2750782
48010.0,0.2589674
48020.0,0.2736509
48030.0,0.2592545
48040.0,0.2754141
48050.0,0.2603499
48060.0,0.2596651
48070.0,0.2784869
48080.0,0.2427859
48090.0,0.2615032
48100.0,0.2824113
48110.0,0.2833956
48120.0,0.2838241
48130.0,0.2401271
48140.0,0.2730181
48150.0,0.2709447
48160.0,0.2723932
48170.0,0.2600381
48180.0,0.2760161
48190.0,0.2590831
48200.0,0.2805151
48210.0,0.2605126
48220.0,0.2503559
48230.0,0.2833831
48240.0,0.2543857
48250.0,0.2564563
48260.0,0.2724668
48270.0,0.287974
48280.0,0.2449658
48290.0,0.2379599
48300.0,0.2513168
48310.0,0.2772236
48320.0,0.2688232
48330.0,0.2766747
48340.0,0.2770741
48350.0,0.2720295
48360.0,0.2510458
48370.0,0.2567996
48380.0,0.2498479
48390.0,0.2522278
48400.0,0.255227
48410.0,0.240435
48420.0,0.2588476
48430.0,0.2653392
48440.0,0.2652847
48450.0,0.2663007
48460.0,0.2716819
48470.0,0.286604
48480.0,0.2760544
48490.0,0.2637611
48500.0,0.2829595
48510.0,0.2653491
48520.0,0.2797175
48530.0,0.2694753
48540.0,0.2629242
48550.0,0.247657
48560.0,0.2635033
48570.0,0.2527173
48580.0,0.2540103
48590.0,0.2647226
48600.0,0.262252
48610.0,0.2664768
48620.0,0.2630133
48630.0,0.2915753
48640.0,0.275067
48650.0,0.2622002
48660.0,0.2702613
48670.0,0.2473259
48680.0,0.2718476
48690.0,0.2527471
48700.0,0.2761685
48710.0,0.289308
48720.0,0.2670335
48730.0,0.2802159
48740.0,0.2550979
48750.0,0.2693215
48760.0,0.2661091
48770.0,0.282138
48780.0,0.269418
48790.0,0.2760111
48800.0,0.2752691
48810.0,0.2630682
48820.0,0.2664635
48830.0,0.2681753
48840.0,0.2718089
48850.0,0.2652187
48860.0,0.2522244
48870.0,0.2633668
48880.0,0.2749145
48890.0,0.290844
48900.0,0.2650299
48910.0,0.2555155
48920.0,0.2788729
48930.0,0.2674079
48940.0,0.2795081
48950.0,0.2684772
48960.0,0.2688848
48970.0,0.290217
48980.0,0.2398624
48990.0,0.2576759
49000.0,0.2591472
49010.0,0.2648092
49020.0,0.2708893
49030.0,0.2655448
49040.0,0.2653415
49050.0,0.2564759
49060.0,0.2516547
49070.0,0.2621107
49080.0,0.2613601
49090.0,0.2672718
49100.0,0.2616753
49110.0,0.2667453
49120.0,0.2685144
49130.0,0.2647884
49140.0,0.2669439
49150.0,0.2828163
49160.0,0.2726723
49170.0,0.2433146
49180.0,0.2690908
49190.0,0.2463518
49200.0,0.2600266
49210.0,0.2408711
49220.0,0.2711657
49230.0,0.2608715
49240.0,0.2568578
49250.0,0.2637308
49260.0,0.2637534
49270.0,0.2714903
49280.0,0.2628023
49290.0,0.27775
49300.0,0.258985
49310.0,0.2606397
49320.0,0.2431647
49330.0,0.2586908
49340.0,0.279605
49350.0,0.2678117
49360.0,0.275617
49370.0,0.2546643
49380.0,0.2414914
49390.0,0.2517896
49400.0,0.2676473
49410.0,0.2516941
49420.0,0.2870974
49430.0,0.2609001
49440.0,0.2819238
49450.0,0.2511776
49460.0,0.2707968
49470.0,0.263655
49480.0,0.2744939
49490.0,0.2537819
49500.0,0.2723784
49510.0,0.2633515
49520.0,0.2529447
49530.0,0.2669493
49540.0,0.2497316
49550.0,0.2499641
49560.0,0.2845979
49570.0,0.266297
49580.0,0.2453998
49590.0,0.2564057
49600.0,0.267559
49610.0,0.2636983
49620.0,0.2464971
49630.0,0.259638
49640.0,0.2787278
49650.0,0.2559397
49660.0,0.274958
49670.0,0.2729431
49680.0,0.2416176
49690.0,0.2783056
49700.0,0.2502801
49710.0,0.2703222
49720.0,0.2554392
49730.0,0.277229
49740.0,0.2336453
49750.0,0.2616275
49760.0,0.2571967
49770.0,0.2705806
49780.0,0.2623912
49790.0,0.2505275
49800.0,0.2711532
49810.0,0.2710353
49820.0,0.2646473
49830.0,0.2615131
49840.0,0.259617
49850.0,0.2824657
49860.0,0.2651963
49870.0,0.2698706
49880.0,0.2450083
49890.0,0.2692415
49900.0,0.2722662
49910.0,0.259879
49920.0,0.2637649
49930.0,0.2695091
49940.0,0.2422623
49950.0,0.2499055
49960.0,0.2783128
49970.0,0.2858112
49980.0,0.2651229
49990.0,0.2559589
50000.0,0.2867978
50010.0,0.2670676
50020.0,0.2561057
50030.0,0.2699334
50040.0,0.2619272
50050.0,0.2392283
50060.0,0.2784119
50070.0,0.2468318
50080.0,0.2602101
50090.0,0.2799449
50100.0,0.2443891
50110.0,0.2789861
50120.0,0.2504421
50130.0,0.2608319
50140.0,0.2600946
50150.0,0.2671048
50160.0,0.2560512
50170.0,0.2622914
50180.0,0.2629108
50190.0,0.2581568
50200.0,0.2679869
50210.0,0.2649787
50220.0,0.2757878
50230.0,0.2706787
50240.0,0.2689329
50250.0,0.2707195
50260.0,0.2460914
50270.0,0.2626426
50280.0,0.2673369
50290.0,0.2420598
50300.0,0.2717594
50310.0,0.262538
50320.0,0.2606625
50330.0,0.2586387
50340.0,0.2836423
50350.0,0.2503475
50360.0,0.2435408
50370.0,0.2652056
50380.0,0.25609
50390.0,0.26808
50400.0,0.188921
50410.0,0.2627794
50420.0,0.2772347
50430.0,0.2805282
50440.0,0.2703066
50450.0,0.2577692
50460.0,0.2774038
50470.0,0.2383629
50480.0,0.2663851
50490.0,0.273739
50500.0,0.2496438
50510.0,0.2626194
50520.0,0.2583064
50530.0,0.2436925
50540.0,0.2581431
50550.0,0.2506256
50560.0,0.2393699
50570.0,0.2597305
50580.0,0.2557208
50590.0,0.2400044
50600.0,0.2765394
50610.0,0.2393842
50620.0,0.2552277
50630.0,0.271789
50640.0,0.2341063
50650.0,0.2801939
50660.0,0.2665502
50670.0,0.2806581
50680.0,0.2490183
50690.0,0.2543503
50700.0,0.2547038
50710.0,0.2411512
50720.0,0.2566456
50730.0,0.2651204
50740.0,0.2848192
50750.0,0.2431749
50760.0,0.2542931
50770.0,0.2735853
50780.0,0.253176
50790.0,0.2654373
50800.0,0.243446
50810.0,0.2617365
50820.0,0.2567528
50830.0,0.2594575
50840.0,0.2828465
50850.0,0.2709558
50860.0,0.2635337
50870.0,0.2433926
50880.0,0.2762354
50890.0,0.2673987
50900.0,0.2664194
50910.0,0.2713891
50920.0,0.2769498
50930.0,0.2514378
50940.0,0.2674566
50950.0,0.2696554
50960.0,0.2887318
50970.0,0.261905
50980.0,0.2592064
50990.0,0.244569
51000.0,0.247554
51010.0,0.2563907
51020.0,0.2562243
51030.0,0.2777157
51040.0,0.2719521
51050.0,0.2707694
51060.0,0.2561736
51070.0,0.2546939
51080.0,0.2836507
51090.0,0.2640927
51100.0,0.2464488
51110.0,0.2529707
51120.0,0.2511154
51130.0,0.2711661
51140.0,0.2411202
51150.0,0.2674946
51160.0,0.2545152
51170.0,0.2432798
51180.0,0.269199
51190.0,0.2547173
51200.0,0.2705923
51210.0,0.2616369
51220.0,0.2556733
51230.0,0.264314
51240.0,0.26727
51250.0,0.2598249
51260.0,0.2814764
51270.0,0.2559274
51280.0,0.2509285
51290.0,0.2744997
51300.0,0.2679887
51310.0,0.2523744
51320.0,0.2482419
51330.0,0.249048
51340.0,0.2612989
51350.0,0.2711619
51360.0,0.2511193
51370.0,0.2637633
51380.0,0.2872923
51390.0,0.2548921
51400.0,0.2455139
51410.0,0.2683488
