time_ps,rmsd_nm
51.3900032,2.408267
51.4000015,2.3674295
51.4100037,2.3653076
51.420002,2.3969975
51.4300041,2.3641896
51.4400024,2.3561251
51.4500008,2.3896532
51.4600029,2.3360522
51.4700012,2.3488345
51.4800034,2.305326
51.4900017,2.2957265
51.5000038,2.3893971
51.5100021,2.4745901
51.5200043,2.5505526
51.5300026,2.5142066
51.5400009,2.5520658
51.5500031,2.5167732
51.5600014,2.4694052
51.5700035,2.4023206
51.5800018,2.3667221
51.590004,2.4005125
51.6000023,2.4364116
51.6100006,2.4693422
51.6200027,2.5350261
51.6300011,2.534827
51.6400032,2.5741131
51.6500015,2.5870852
51.6600037,2.5959246
51.670002,2.5757048
51.6800041,2.6353402
51.6900024,2.7565911
51.7000008,2.7463427
51.7100029,2.7360032
51.7200012,2.7774022
51.7300034,2.7776542
51.7400017,2.4635613
51.7500038,2.810991
51.7600021,2.7282562
51.7700043,2.7353656
51.7800026,2.7042196
51.7900009,2.4398258
51.8000031,2.421185
51.8100014,2.3874187
51.8200035,2.6545637
51.8300018,2.6121926
51.840004,2.4140756
51.8500023,2.6084859
51.8600006,2.3875525
51.8700027,2.6954625
51.8800011,2.7741048
51.8900032,2.6982915
51.9000015,2.6303205
51.9100037,2.6326559
51.920002,2.654243
51.9300041,2.760504
51.9400024,2.714771
51.9500008,2.7233253
51.9600029,2.7296445
51.9700012,2.7096899
51.9800034,2.4113686
51.9900017,2.3781941
52.0000038,2.4452193
52.0100021,2.7575774
52.0200043,2.2261255
52.0300026,2.5105963
52.0400009,2.482332
52.0500031,2.4999535
52.0600014,2.4629474
52.0700035,2.4210746
52.0800018,2.4765432
52.090004,2.3931003
52.1000023,2.3988764
52.1100006,2.3788757
52.1200027,2.3665133
52.1300011,2.3601971
52.1400032,2.3249915
52.1500015,2.3020747
52.1600037,2.3420258
52.170002,2.3653872
52.1800041,2.3412764
52.1900024,2.3113351
52.2000008,2.3293941
52.2100029,2.3049338
52.2200012,2.301255
52.2300034,2.2680202
52.2400017,2.1782296
52.2500038,2.084825
52.2600021,2.3993905
52.2700043,2.3883271
52.2800026,2.4543064
52.2900009,2.5455787
52.3000031,2.4961171
52.3100014,2.5927694
52.3200035,2.6847346
52.3300018,2.5030293
52.340004,2.5962834
52.3500023,2.6137166
52.3600006,2.6765475
52.3700027,2.5727501
52.3800011,2.6060171
52.3900032,2.5955224
52.4000015,2.5820563
52.4100037,2.4684196
52.420002,2.534725
52.4300041,2.5021162
52.4400024,2.1347573
52.4500008,1.9763377
52.4600029,1.9973109
52.4700012,1.8645349
52.4800034,1.9639553
52.4900017,1.9457331
52.5000038,1.9067123
52.5100021,1.9127688
52.5200043,1.9109251
52.5300026,1.8466583
52.5400009,1.8580418
52.5500031,1.8823205
52.5600014,1.8833665
52.5700035,1.9153671
52.5800018,1.9374074
52.590004,1.8432299
52.6000023,1.7998224
52.6100006,1.7383759
52.6200027,1.8216017
52.6300011,1.6952465
52.6400032,1.6998835
52.6500015,2.3721023
52.6600037,1.6167412
52.670002,1.6242607
52.6800041,1.6248295
52.6900024,1.6558387
52.7000008,2.1863866
52.7100029,2.2337968
52.7200012,1.8258818
52.7300034,1.847908
52.7400017,1.8367547
52.7500038,1.8162255
52.7600021,1.8669411
52.7700043,1.8761479
52.7800026,1.9241314
52.7900009,1.899092
52.8000031,1.9202679
52.8100014,1.5880549
52.8200035,1.6237413
52.8300018,1.6051939
52.840004,1.6099228
52.8500023,1.5625638
52.8600006,1.5142581
52.8700027,1.4336586
52.8800011,1.4669539
52.8900032,1.7202009
52.9000015,1.7394739
52.9100037,1.7296926
52.920002,1.7493304
52.9300041,1.6456196
52.9400024,1.5944911
52.9500008,1.5131513
52.9600029,1.5487024
52.9700012,1.5728116
52.9800034,1.582262
52.9900017,1.6634115
53.0000038,1.6054671
53.0100021,1.7220205
53.0200043,1.7160633
53.0300026,1.6970074
53.0400009,1.5406868
53.0500031,1.5088693
53.0600014,1.4897114
53.0700035,1.4863108
53.0800018,1.463593
53.090004,1.5045298
53.1000023,1.5190206
53.1100044,1.4949663
53.1200027,1.492749
53.1300011,1.6138452
53.1400032,1.6322515
53.1500015,1.5625501
53.1600037,1.6505845
53.170002,1.6597326
53.1800041,1.6163347
53.1900024,2.1041365
53.2000008,1.9157507
53.2100029,2.0723772
53.2200012,2.0698733
53.2300034,2.0281703
53.2400017,2.0706437
53.2500038,2.09303
53.2600021,1.6620319
53.2700043,1.6132179
53.2800026,1.5804133
53.2900009,1.6502973
53.3000031,1.6836799
53.3100014,1.7236665
53.3200035,1.6478502
53.3300018,1.629841
53.340004,1.6984442
53.3500023,1.7102258
53.3600044,2.2601745
53.3700027,1.721679
53.3800011,2.248338
53.3900032,2.2893195
53.4000015,2.1931152
53.4100037,2.2805429
53.420002,2.2537587
53.4300041,1.7969927
53.4400024,2.2931104
53.4500008,2.1726317
53.4600029,2.143069
53.4700012,1.7837696
53.4800034,2.128238
53.4900017,2.09939
53.5000038,2.7197199
53.5100021,2.6812816
53.5200043,2.096868
53.5300026,2.5125995
53.5400009,2.8291066
53.5500031,2.850286
53.5600014,2.8625255
53.5700035,2.5396464
53.5800018,2.8496916
53.590004,2.7257955
53.6000023,2.7487872
53.6100044,2.8466806
53.6200027,2.8479321
53.6300011,2.9860051
53.6400032,2.9698374
53.6500015,2.8473973
53.6600037,2.853997
53.670002,2.8606427
53.6800041,2.8906772
53.6900024,2.9338396
53.7000008,2.9306259
53.7100029,2.6608078
53.7200012,2.6303222
53.7300034,2.667767
53.7400017,2.63938
53.7500038,2.6166332
53.7600021,2.6406844
53.7700043,2.6065006
53.7800026,2.6138892
53.7900009,2.690686
53.8000031,2.7821789
53.8100014,2.8099604
53.8200035,2.7830296
53.8300018,2.8520238
53.840004,2.8471489
53.8500023,3.0125713
53.8600044,3.0027649
53.8700027,2.9961672
53.8800011,2.6161127
53.8900032,2.6014771
53.9000015,2.6017845
53.9100037,2.3258035
53.920002,2.3584781
53.9300041,2.3249495
53.9400024,2.2602503
53.9500008,2.5001881
53.9600029,2.5295906
53.9700012,2.50741
53.9800034,2.5379765
53.9900017,2.5500338
54.0000038,2.3151588
54.0100021,2.2609441
54.0200043,2.2557366
54.0300026,2.1431122
54.0400009,2.0984786
54.0500031,2.0538659
54.0600014,2.011502
54.0700035,2.0107508
54.0800018,2.1339002
54.090004,2.344203
54.1000023,2.3272715
54.1100044,2.3031666
54.1200027,2.3182571
54.1300011,2.3002851
54.1400032,2.2754447
54.1500015,2.3141029
54.1600037,2.3979967
54.170002,2.2551026
54.1800041,2.2405097
54.1900024,2.2688568
54.2000008,2.3902903
54.2100029,2.4156516
54.2200012,2.2944565
54.2300034,2.2933497
54.2400017,2.2729838
54.2500038,2.2192028
54.2600021,2.1868594
54.2700043,2.1949923
54.2800026,2.1766586
54.2900009,2.1113875
54.3000031,2.1269135
54.3100014,2.2043114
54.3200035,2.1218386
54.3300018,2.0444396
54.340004,2.0155964
54.3500023,2.0297046
54.3600044,2.0217085
54.3700027,2.0207725
54.3800011,2.0329385
54.3900032,2.100708
54.4000015,2.1552079
54.4100037,2.076298
54.420002,2.1313882
54.4300041,2.1271908
54.4400024,2.1672392
54.4500008,2.169167
54.4600029,2.2106717
54.4700012,2.2444439
54.4800034,2.2319469
54.4900017,2.2431183
54.5000038,2.1257782
54.5100021,2.1334774
54.5200043,2.1798351
54.5300026,2.0381265
54.5400009,2.0325756
54.5500031,1.9611698
54.5600014,1.972347
54.5700035,1.9293497
54.5800018,1.8232875
54.590004,1.7580942
54.6000023,1.7815698
54.6100044,1.7913471
54.6200027,1.8754078
54.6300011,1.8512987
54.6400032,2.1426105
54.6500015,1.8333948
54.6600037,2.0992339
54.670002,2.138447
54.6800041,2.0969779
54.6900024,2.0767334
54.7000008,2.0809517
54.7100029,2.3044803
54.7200012,2.276603
54.7300034,2.2777517
54.7400017,2.2614858
54.7500038,2.2552087
54.7600021,2.223397
54.7700043,2.1631675
54.7800026,2.1183617
54.7900009,2.1955545
54.8000031,2.2652433
54.8100014,2.2632799
54.8200035,2.2712927
54.8300018,2.3346722
54.840004,2.2450171
54.8500023,2.0202203
54.8600044,2.1086574
54.8700027,2.112469
54.8800011,2.2251477
54.8900032,2.3934157
54.9000015,2.3726082
54.9100037,2.429204
54.920002,2.4619341
54.9300041,2.613848
54.9400024,2.6025484
54.9500008,2.3222747
54.9600029,2.309979
54.9700012,2.3282206
54.9800034,2.317112
54.9900017,2.3252251
55.0000038,2.3189156
55.0100021,2.3579392
55.0200043,2.3295031
55.0300026,2.0066779
55.0400009,2.0219734
55.0500031,2.2469397
55.0600014,2.2182002
55.0700035,2.1922688
55.0800018,2.2338419
55.090004,2.2844112
55.1000023,2.0364501
55.1100044,2.0551817
55.1200027,1.8229545
55.1300011,1.7744755
55.1400032,1.7739567
55.1500015,1.763846
55.1600037,1.7504172
55.170002,2.1093223
55.1800041,2.1278138
55.1900024,1.7472111
55.2000008,2.4400246
55.2100029,2.1179028
55.2200012,2.4851134
55.2300034,2.1946871
55.2400017,2.4630349
55.2500038,2.6200202
55.2600021,2.2792435
55.2700043,2.2935514
55.2800026,1.7857087
55.2900009,2.2900736
55.3000031,2.3605361
55.3100014,2.3061104
55.3200035,2.251919
55.3300018,1.8891902
55.340004,1.8623345
55.3500023,1.8391713
55.3600044,1.8061188
55.3700027,1.8482975
55.3800011,1.8741012
55.3900032,1.9259051
55.4000015,2.0905168
55.4100037,1.927567
55.420002,1.8694106
55.4300041,1.9435123
55.4400024,1.7062541
55.4500008,1.7059948
55.4600029,1.6311574
55.4700012,1.6722865
55.4800034,1.7057787
55.4900017,1.6987624
55.5000038,1.684329
55.5100021,1.6773007
55.5200043,1.7437437
55.5300026,1.7711183
55.5400009,1.7281643
55.5500031,1.7243066
55.5600014,1.7426307
55.5700035,1.744729
55.5800018,1.8008012
55.590004,1.7868603
55.6000023,1.7432194
55.6100044,1.7908199
55.6200027,1.815695
55.6300011,1.8505914
55.6400032,1.8607911
55.6500015,1.866454
55.6600037,2.3036757
55.670002,2.318408
55.6800041,2.0908523
55.6900024,2.0758541
55.7000008,2.2458823
55.7100029,2.0216928
55.7200012,2.0755532
55.7300034,2.0866964
55.7400017,2.1049612
55.7500038,2.0858839
55.7600021,2.094485
55.7700043,2.1144154
55.7800026,2.1235271
55.7900009,2.1985345
55.8000031,2.1880856
55.8100014,2.1947134
55.8200035,2.20154
55.8300018,2.2358856
55.840004,2.3902164
55.8500023,2.4416866
55.8600044,2.3652632
55.8700027,2.3204536
55.8800011,2.2964165
55.8900032,2.2823262
55.9000015,2.297334
55.9100037,2.0623636
55.920002,2.2784476
55.9300041,2.2534864
55.9400024,2.2480621
55.9500008,2.3092344
55.9600029,2.3490767
55.9700012,2.3541954
55.9800034,2.189568
55.9900017,2.1218565
56.0000038,2.1051738
56.0100021,2.0583546
56.0200043,2.0814369
56.0300026,2.0478487
56.0400009,2.1097395
56.0500031,2.13463
56.0600014,2.1330886
56.0700035,2.0953593
56.0800018,2.1544509
56.090004,2.1939497
56.1000023,2.2081716
56.1100044,2.1191387
56.1200027,2.1350012
56.1300011,2.3405838
56.1400032,2.3141177
56.1500015,2.2728434
56.1600037,2.210813
56.170002,2.1735325
56.1800041,2.0758016
56.1900024,2.0441213
56.2000008,2.0382071
56.2100029,2.0095901
56.2200012,1.9355179
56.2300034,1.924193
56.2400017,1.9311126
56.2500038,2.0031593
56.2600021,2.0278974
56.2700043,2.0154026
56.2800026,2.006094
56.2900009,2.0016532
56.3000031,1.9632972
56.3100014,1.9383065
56.3200035,2.05089
56.3300018,2.0663996
56.340004,2.0512829
56.3500023,2.1115894
56.3600044,2.0653632
56.3700027,2.0224793
56.3800011,2.0751135
56.3900032,2.0158167
56.4000015,2.0945699
56.4100037,2.1737509
56.420002,2.1986065
56.4300041,2.172112
56.4400024,2.1792779
56.4500046,2.1917512
56.4600029,2.2686038
56.4700012,2.0587664
56.4800034,2.2667356
56.4900017,2.2669883
56.5000038,2.2501783
56.5100021,2.3110116
56.5200043,2.2672687
56.5300026,2.3666615
56.5400009,2.3972518
56.5500031,2.4108577
56.5600014,2.41415
56.5700035,2.5208066
56.5800018,2.506942
56.590004,2.2552769
56.6000023,2.2039468
56.6100044,2.0267479
56.6200027,2.0260646
56.6300011,2.1991966
56.6400032,2.2150788
56.6500015,2.2018945
56.6600037,2.2253959
56.670002,2.255075
56.6800041,2.2178359
56.6900024,2.1340134
56.7000046,2.116508
56.7100029,2.1214466
56.7200012,2.1884024
56.7300034,2.2021294
56.7400017,2.2323687
56.7500038,2.2074022
56.7600021,2.1906018
56.7700043,2.2161884
56.7800026,2.1799729
56.7900009,2.5722671
56.8000031,2.4877701
56.8100014,2.4420609
56.8200035,2.426471
56.8300018,2.4125569
56.840004,2.4138741
56.8500023,2.3448617
56.8600044,2.3395755
56.8700027,2.3848684
56.8800011,2.3076079
56.8900032,2.0948853
56.9000015,2.1500518
56.9100037,2.4329026
56.920002,2.51653
56.9300041,2.2170928
56.9400024,2.3279364
56.9500046,2.3284373
56.9600029,2.1148219
56.9700012,2.1031604
56.9800034,2.1362441
56.9900017,2.119812
57.0000038,2.1307325
57.0100021,2.3085327
57.0200043,2.090831
57.0300026,2.2515442
57.0400009,2.2219937
57.0500031,2.2181575
57.0600014,2.2111697
57.0700035,2.4789577
57.0800018,2.8006361
57.090004,2.4974315
57.1000023,2.8142171
57.1100044,2.8344488
57.1200027,2.4552331
57.1300011,2.4861829
57.1400032,2.4633639
57.1500015,2.8473687
57.1600037,2.7537754
57.170002,2.377974
57.1800041,2.6440341
57.1900024,2.6626458
57.2000046,2.3730547
57.2100029,2.7268798
57.2200012,2.3218145
57.2300034,2.3782816
57.2400017,2.4102759
57.2500038,2.4434571
57.2600021,2.50441
57.2700043,2.5527568
57.2800026,2.9390252
57.2900009,3.1630983
57.3000031,2.8999963
57.3100014,2.9337287
57.3200035,3.2161019
57.3300018,2.9618433
57.340004,2.9400263
57.3500023,2.5229189
57.3600044,2.8868175
57.3700027,2.8300669
57.3800011,2.7782385
57.3900032,2.708586
57.4000015,2.6428003
57.4100037,2.624604
57.420002,2.6575301
57.4300041,2.7170606
57.4400024,2.6814384
57.4500046,2.6824176
57.4600029,2.6193302
57.4700012,2.6236022
57.4800034,2.6385703
57.4900017,2.6431279
57.5000038,2.674649
57.5100021,2.6028275
57.5200043,2.5589292
57.5300026,2.5470235
57.5400009,2.5733273
57.5500031,2.5524983
57.5600014,2.5152757
57.5700035,2.4756165
57.5800018,2.5104456
57.590004,2.5382321
57.6000023,2.5138659
57.6100044,2.517767
57.6200027,2.4974558
57.6300011,2.5517406
57.6400032,2.5273187
57.6500015,2.4093332
57.6600037,2.3960593
57.670002,2.2943628
57.6800041,2.2770629
57.6900024,2.3705359
57.7000046,2.3176367
57.7100029,2.3027885
57.7200012,2.3085105
57.7300034,2.3968563
57.7400017,2.3649645
57.7500038,2.3856549
57.7600021,2.2896888
57.7700043,2.3232167
57.7800026,2.3208973
57.7900009,2.3184621
57.8000031,2.3274221
57.8100014,2.3850908
57.8200035,2.4429681
57.8300018,2.4013684
57.840004,2.3875468
57.8500023,2.4204175
57.8600044,2.4836819
57.8700027,2.4885321
57.8800011,2.466526
57.8900032,2.526226
57.9000015,2.5495479
57.9100037,2.5689845
57.920002,2.5703154
57.9300041,2.5595102
57.9400024,2.4356329
57.9500046,2.4053783
57.9600029,2.3919783
57.9700012,2.4336655
57.9800034,2.3551345
57.9900017,2.3810041
58.0000038,2.3701618
58.0100021,2.3182273
58.0200043,2.3611825
58.0300026,2.3460095
58.0400009,2.2690015
58.0500031,2.3133326
58.0600014,2.3084106
58.0700035,2.2785413
58.0800018,2.302702
58.090004,2.314388
58.1000023,2.3640599
58.1100044,2.3877156
58.1200027,2.4541168
58.1300011,2.4391632
58.1400032,2.4542208
58.1500015,2.4073646
58.1600037,2.4613121
58.170002,2.4399016
58.1800041,2.4033759
58.1900024,2.4186583
58.2000046,2.4364743
58.2100029,2.4549656
58.2200012,2.4424541
58.2300034,2.4847507
58.2400017,2.523978
58.2500038,2.4529514
58.2600021,2.4928803
58.2700043,2.5133307
58.2800026,2.5571327
58.2900009,2.5866566
58.3000031,2.5696242
58.3100014,2.5406232
58.3200035,2.575633
58.3300018,2.6483331
58.340004,2.7092845
58.3500023,2.6629901
58.3600044,2.6206734
58.3700027,2.6144352
58.3800011,2.5703769
58.3900032,2.537308
58.4000015,2.5231676
58.4100037,2.4804318
58.420002,2.5021553
58.4300041,2.4693668
58.4400024,2.4070914
58.4500046,2.3796146
58.4600029,2.3450239
58.4700012,2.3937769
58.4800034,2.6586769
58.4900017,2.7047436
58.5000038,2.6193454
58.5100021,2.585211
58.5200043,2.5637155
58.5300026,2.4929607
58.5400009,2.4907784
58.5500031,2.1227336
58.5600014,2.1064177
58.5700035,2.128103
58.5800018,2.066469
58.590004,2.1130788
58.6000023,2.1459019
58.6100044,2.1654272
58.6200027,2.1510942
58.6300011,2.2637174
58.6400032,2.2508724
58.6500015,2.2604256
58.6600037,2.281214
58.670002,2.2928653
58.6800041,2.3209565
58.6900024,2.2372978
58.7000046,2.1555064
58.7100029,2.1381733
58.7200012,2.1128204
58.7300034,2.0752184
58.7400017,2.0320435
58.7500038,2.0409527
58.7600021,2.096689
58.7700043,2.0914726
58.7800026,2.0265911
58.7900009,1.9718748
58.8000031,1.954703
58.8100014,1.9095327
58.8200035,1.8375976
58.8300018,1.8618345
58.840004,1.8879834
58.8500023,1.9096868
58.8600044,1.9145349
58.8700027,1.8604659
58.8800011,1.8590703
58.8900032,1.8132781
58.9000015,1.7775792
58.9100037,1.7802923
58.920002,1.834412
58.9300041,1.8697755
58.9400024,1.9085563
58.9500046,1.8475025
58.9600029,1.8910044
58.9700012,1.9622729
58.9800034,2.0140171
58.9900017,2.0925272
59.0000038,2.1133738
59.0100021,2.0839784
59.0200043,2.0882087
59.0300026,2.1488369
59.0400009,2.2392528
59.0500031,2.30162
59.0600014,2.306695
59.0700035,2.322222
59.0800018,2.3513494
59.090004,2.3441768
59.1000023,2.584954
59.1100044,2.5835803
59.1200027,2.5184333
59.1300011,2.4388027
59.1400032,2.4875019
59.1500015,2.418129
59.1600037,2.3250656
59.170002,2.2502949
59.1800041,2.2097859
59.1900024,2.2065806
59.2000046,2.2607882
59.2100029,2.2479579
59.2200012,2.2195807
59.2300034,2.2813499
59.2400017,2.2790692
59.2500038,2.3223815
59.2600021,2.374181
59.2700043,2.3590047
59.2800026,2.4402118
59.2900009,2.4954569
59.3000031,2.4535046
59.3100014,2.413986
59.3200035,2.3717973
59.3300018,2.3491499
59.340004,2.4097764
59.3500023,2.3839169
59.3600044,2.3799353
59.3700027,2.3688266
59.3800011,2.4093032
59.3900032,2.3615029
59.4000015,2.3515294
59.4100037,2.2947259
59.420002,2.369014
59.4300041,2.4023261
59.4400024,2.4307952
59.4500046,2.4487109
59.4600029,2.4125447
59.4700012,2.3782437
59.4800034,2.3837683
59.4900017,2.3961043
59.5000038,2.4699769
59.5100021,2.4986746
59.5200043,2.4664919
59.5300026,2.5797198
59.5400047,2.5428867
59.5500031,2.4502153
59.5600014,2.4532907
59.5700035,2.4062574
59.5800018,2.3605566
59.590004,2.4109826
59.6000023,2.2974319
59.6100044,2.2195499
59.6200027,2.2204306
59.6300011,2.2355864
59.6400032,2.2456167
59.6500015,2.4731269
59.6600037,2.6041398
59.670002,2.6000664
59.6800041,2.4156952
59.6900024,2.2064443
59.7000046,2.150286
59.7100029,2.3850441
59.7200012,2.1857009
59.7300034,2.1529081
59.7400017,2.1356843
59.7500038,2.1118743
59.7600021,2.0614839
59.7700043,2.0987275
59.7800026,2.125973
59.7900047,2.0824001
59.8000031,2.0938406
59.8100014,2.1137433
59.8200035,2.1798291
59.8300018,1.9942049
59.840004,2.0505068
59.8500023,2.2281244
59.8600044,2.0598769
59.8700027,2.0363104
59.8800011,2.2713864
59.8900032,2.2542322
59.9000015,2.0575712
59.9100037,2.0293446
59.920002,2.0447438
59.9300041,2.0708356
59.9400024,2.0459893
59.9500046,1.9785107
59.9600029,1.9484733
59.9700012,1.9598389
59.9800034,2.0461535
59.9900017,2.6360083
60.0000038,2.435668
60.0100021,2.1220195
60.0200043,2.1636555
60.0300026,2.4826553
60.0400047,2.7401738
60.0500031,2.6991291
60.0600014,2.7029512
60.0700035,2.6687334
60.0800018,2.660001
60.090004,2.6842961
60.1000023,2.482506
60.1100044,2.1634374
60.1200027,2.6947353
60.1300011,2.1385825
60.1400032,2.3767776
60.1500015,2.04901
60.1600037,2.0951934
60.170002,2.3518958
60.1800041,2.3493419
60.1900024,2.3923678
60.2000046,2.4032457
60.2100029,2.4399807
60.2200012,2.6245573
60.2300034,2.5334055
60.2400017,2.5287189
60.2500038,2.5207312
60.2600021,2.5265646
60.2700043,2.4914861
60.2800026,2.5634096
60.2900047,2.5788817
60.3000031,2.5916243
60.3100014,2.6011133
60.3200035,2.3283651
60.3300018,2.6528411
60.340004,2.709532
60.3500023,2.3271024
60.3600044,2.3616567
60.3700027,2.3827746
60.3800011,2.4238362
60.3900032,2.358592
60.4000015,2.3366506
60.4100037,2.2880957
60.420002,2.3134379
60.4300041,2.3407509
60.4400024,2.4195192
60.4500046,2.3679559
60.4600029,2.3825853
60.4700012,2.2434499
60.4800034,2.3078411
60.4900017,2.2581835
60.5000038,2.2653973
60.5100021,2.1360519
60.5200043,2.3596921
60.5300026,2.2225134
60.5400047,2.1912253
60.5500031,2.1642158
60.5600014,2.2810278
60.5700035,2.1709039
60.5800018,2.167583
60.590004,2.237443
60.6000023,2.1704381
60.6100044,2.1174011
60.6200027,2.1903346
60.6300011,2.153599
60.6400032,2.2559569
60.6500015,2.3041549
60.6600037,2.478272
60.670002,2.4370861
60.6800041,2.4505205
60.6900024,2.4560249
60.7000046,2.3946233
60.7100029,2.1929007
60.7200012,2.3788223
60.7300034,2.1150286
60.7400017,2.0621271
60.7500038,2.1783526
60.7600021,2.207715
60.7700043,2.2578633
60.7800026,2.2633488
60.7900047,2.2477267
60.8000031,2.2405396
60.8100014,2.2808325
60.8200035,2.24652
60.8300018,2.2702396
60.840004,2.2189798
60.8500023,2.2244425
60.8600044,2.1394656
60.8700027,2.1469989
60.8800011,2.1195927
60.8900032,2.1209409
60.9000015,2.1161814
60.9100037,2.1638424
60.920002,2.1942544
60.9300041,2.1448867
60.9400024,2.1155097
60.9500046,2.0932965
60.9600029,2.1326776
60.9700012,2.0936134
60.9800034,2.4095962
60.9900017,2.0515928
61.0000038,2.0124953
61.0100021,1.9613485
61.0200043,1.9242758
61.0300026,2.0116024
61.0400047,2.080591
61.0500031,2.0579967
61.0600014,2.1150692
61.0700035,2.1444712
61.0800018,2.117893
61.090004,2.0781837
61.1000023,2.0980818
61.1100044,2.2991853
61.1200027,2.083746
61.1300011,2.3250964
61.1400032,2.3393676
61.1500015,2.274812
61.1600037,2.2758005
61.170002,2.2920229
61.1800041,2.3104935
61.1900024,2.3577747
61.2000046,2.4572856
61.2100029,2.4704468
61.2200012,2.4654665
61.2300034,2.4378266
61.2400017,2.4642184
61.2500038,2.4280698
61.2600021,2.2135153
61.2700043,2.1949704
61.2800026,2.4650233
61.2900047,2.4477904
61.3000031,2.4853482
61.3100014,2.220474
61.3200035,2.1908278
61.3300018,2.180948
61.340004,2.2275398
61.3500023,2.2509642
61.3600044,2.2039437
61.3700027,2.2221911
61.3800011,2.5775681
61.3900032,2.3848009
61.4000015,2.1981299
61.4100037,2.4186585
61.420002,2.6140258
61.4300041,2.6149826
61.4400024,2.5066891
61.4500046,2.6263545
61.4600029,2.4329267
61.4700012,2.4298816
61.4800034,2.4079309
61.4900017,2.4528155
61.5000038,2.6896889
61.5100021,2.5191116
61.5200043,2.6530545
61.5300026,2.3336143
61.5400047,2.6274967
61.5500031,2.6760809
61.5600014,2.4622688
61.5700035,2.4705749
61.5800018,2.4810376
61.590004,2.5154002
61.6000023,2.6454687
61.6100044,2.5378215
61.6200027,2.3291698
61.6300011,2.5591598
61.6400032,2.3815236
61.6500015,2.3447611
61.6600037,2.6051934
61.670002,2.4515412
61.6800041,2.400712
61.6900024,2.4064529
61.7000046,2.4005489
61.7100029,2.4886158
61.7200012,2.4636009
61.7300034,2.473973
61.7400017,2.5444608
61.7500038,2.5272055
61.7600021,2.5971949
61.7700043,2.5670023
61.7800026,2.5860643
61.7900047,2.5502629
61.8000031,2.5148063
61.8100014,2.5248945
61.8200035,2.7057683
61.8300018,2.655092
61.840004,2.7928264
61.8500023,2.7780519
61.8600044,2.7663445
61.8700027,2.7169657
61.8800011,2.7021823
61.8900032,2.6068659
61.9000015,2.5974724
61.9100037,2.7597988
61.920002,2.7198803
61.9300041,2.7461884
61.9400024,2.7033582
61.9500046,2.7608848
61.9600029,2.610105
61.9700012,2.8095744
61.9800034,2.732985
61.9900017,2.5812395
62.0000038,2.5670857
62.0100021,2.5661211
62.0200043,2.5119629
62.0300026,2.5800393
62.0400047,2.5553923
62.0500031,2.7667232
62.0600014,2.7397559
62.0700035,2.7689133
62.0800018,2.7871244
62.090004,2.7865083
62.1000023,2.6692314
62.1100044,2.524663
62.1200027,2.5569513
62.1300011,2.5417161
62.1400032,2.6150417
62.1500015,2.601763
62.1600037,2.6024044
62.170002,2.6405375
62.1800041,2.6765304
62.1900024,2.6393139
62.2000046,2.6860049
62.2100029,2.5967755
62.2200012,2.5952995
62.2300034,2.562043
62.2400017,2.5755429
62.2500038,2.7169981
62.2600021,2.7643645
62.2700043,2.7893615
62.2800026,2.8263421
62.2900047,2.777734
62.3000031,2.7491567
62.3100014,2.8132989
62.3200035,2.6165125
62.3300018,2.8892083
62.340004,3.0293148
62.3500023,2.6163704
62.3600044,2.6205988
62.3700027,2.5882871
62.3800011,2.5785344
62.3900032,2.581583
62.4000015,2.6312256
62.4100037,2.8761582
62.420002,3.0600302
62.4300041,2.9733572
62.4400024,3.0264046
62.4500046,3.0478468
62.4600029,2.9966655
62.4700012,3.1607056
62.4800034,3.137126
62.4900017,3.1267269
62.5000038,3.1448298
62.5100021,3.1816864
62.5200043,3.1983037
62.5300026,3.2757494
62.5400047,3.3929484
62.5500031,3.4410048
62.5600014,3.5113444
62.5700035,3.4991481
62.5800018,3.5228496
62.590004,3.4768667
62.6000023,3.4890156
62.6100044,3.2985353
62.6200027,3.4673576
62.6300011,3.0906899
62.6400032,3.3571937
62.6500015,3.2661593
62.6600037,3.2715096
62.670002,3.3414567
62.6800041,3.4625585
62.6900024,3.4193702
62.7000046,3.4187539
62.7100029,3.3769343
62.7200012,3.4844229
62.7300034,3.4384332
62.7400017,3.3681543
62.7500038,3.3892398
62.7600021,3.3160725
62.7700043,3.3316612
62.7800026,3.3353374
62.7900047,3.155277
62.8000031,3.0817716
62.8100014,3.0650885
62.8200035,3.0606556
62.8300018,2.984416
62.840004,3.0630109
62.8500023,3.2408996
62.8600044,3.1856287
62.8700027,3.1477947
62.8800049,3.1718071
62.8900032,3.2831788
62.9000015,3.211549
62.9100037,3.1265678
62.920002,3.1605625
62.9300041,3.2192535
62.9400024,3.2335052
62.9500046,3.2572963
62.9600029,3.2392426
62.9700012,3.1201255
62.9800034,3.0751796
62.9900017,3.1379921
63.0000038,3.1903315
63.0100021,3.2815337
63.0200043,3.3525367
63.0300026,3.4535494
63.0400047,3.1473053
63.0500031,3.1734796
63.0600014,3.1406424
63.0700035,3.1127956
63.0800018,3.1648805
63.090004,3.1183205
63.1000023,3.1708438
63.1100044,3.22928
63.1200027,3.190645
63.1300049,3.0953107
63.1400032,3.1562252
63.1500015,3.0110629
63.1600037,3.029525
63.170002,3.1278834
63.1800041,2.8754842
63.1900024,2.9116704
63.2000046,2.8671756
63.2100029,3.0179992
63.2200012,3.0992925
