time_ps,rmsd_nm
12.0600004,1.1784111
12.0700006,1.1401495
12.0800009,1.127124
12.0900002,1.134375
12.1000004,1.1517088
12.1100006,1.1619428
12.1200008,1.134024
12.1300001,1.1497138
12.1400003,1.1503465
12.1500006,1.1210673
12.1600008,1.1171415
12.170001,1.1313918
12.1800003,1.1404538
12.1900005,1.1930298
12.2000008,1.2132492
12.210001,1.2411485
12.2200003,1.2540442
12.2300005,1.2424924
12.2400007,1.2433071
12.250001,1.2607405
12.2600002,1.2461703
12.2700005,1.2459705
12.2800007,1.2597957
12.2900009,1.258652
12.3000002,1.2606461
12.3100004,1.2468183
12.3200006,1.2428991
12.3300009,1.269832
12.3400002,1.2943593
12.3500004,1.2883704
12.3600006,1.2881366
12.3700008,1.2800924
12.3800001,1.2496762
12.3900003,1.2426169
12.4000006,1.2192463
12.4100008,1.2372593
12.420001,1.2653129
12.4300003,1.2587456
12.4400005,1.2483221
12.4500008,1.2519263
12.460001,1.2882779
12.4700003,1.2636127
12.4800005,1.2461871
12.4900007,1.2380991
12.500001,1.230312
12.5100002,1.2278001
12.5200005,1.2310017
12.5300007,1.2407691
12.5400009,1.2616991
12.5500002,1.2696562
12.5600004,1.293751
12.5700006,1.3131618
12.5800009,1.3060805
12.5900002,1.3266156
12.6000004,1.3148103
12.6100006,1.2975171
12.6200008,1.2885542
12.6300011,1.2986858
12.6400003,1.3071382
12.6500006,1.3306746
12.6600008,1.3531942
12.670001,1.3501961
12.6800003,1.3327297
12.6900005,1.3502626
12.7000008,1.3827122
12.710001,1.4219118
12.7200003,1.3802218
12.7300005,1.3767722
12.7400007,1.3644688
12.750001,1.3187065
12.7600002,1.3096982
12.7700005,1.3232228
12.7800007,1.3277271
12.7900009,1.3328887
12.8000002,1.3713499
12.8100004,1.3552499
12.8200006,1.3903598
12.8300009,1.4002764
12.8400002,1.4049773
12.8500004,1.4043219
12.8600006,1.4432626
12.8700008,1.4531043
12.8800011,1.4346577
12.8900003,1.4465128
12.9000006,1.4630754
12.9100008,1.4996244
12.920001,1.4428231
12.9300003,1.4609122
12.9400005,1.4945953
12.9500008,1.4557949
12.960001,1.4509236
12.9700003,1.4344796
12.9800005,1.4081538
12.9900007,1.3661933
13.000001,1.3953513
13.0100002,1.468834
13.0200005,1.4755149
13.0300007,1.4928001
13.0400009,1.4921029
13.0500002,1.4696925
13.0600004,1.4723195
13.0700006,1.4698054
13.0800009,1.4717755
13.0900002,1.473691
13.1000004,1.5232255
13.1100006,1.5046881
13.1200008,1.4886473
13.1300011,1.4910145
13.1400003,1.5031681
13.1500006,1.5140315
13.1600008,1.5630275
13.170001,1.5839108
13.1800003,1.5754422
13.1900005,1.6168187
13.2000008,1.5892838
13.210001,1.5639862
13.2200003,1.5965728
13.2300005,1.6164256
13.2400007,1.6096047
13.250001,1.6352623
13.2600002,1.661397
13.2700005,1.6816982
13.2800007,1.6738087
13.2900009,1.7135806
13.3000002,1.7250555
13.3100004,1.733747
13.3200006,1.7447759
13.3300009,1.7585201
13.3400011,1.7687957
13.3500004,1.7539017
13.3600006,1.7518806
13.3700008,1.744858
13.3800011,1.7350576
13.3900003,1.7276421
13.4000006,1.7067522
13.4100008,1.7011185
13.420001,1.691154
13.4300003,1.6703929
13.4400005,1.6519558
13.4500008,1.661425
13.460001,1.6736255
13.4700003,1.712942
13.4800005,1.72394
13.4900007,1.7183777
13.500001,1.7108418
13.5100002,1.7530509
13.5200005,1.7009361
13.5300007,1.6975726
13.5400009,1.6782449
13.5500002,1.667667
13.5600004,1.7182199
13.5700006,1.7357621
13.5800009,1.720456
13.5900011,1.7230958
13.6000004,1.7516226
13.6100006,1.7677656
13.6200008,1.7455803
13.6300011,1.7475201
13.6400003,1.7324957
13.6500006,1.7197236
13.6600008,1.7490166
13.670001,1.752714
13.6800003,1.7156796
13.6900005,1.7423708
13.7000008,1.7589724
13.710001,1.7675197
13.7200003,1.7497213
13.7300005,1.7182186
13.7400007,1.6734867
13.750001,1.7149268
13.7600002,1.728758
13.7700005,1.7201793
13.7800007,1.739882
13.7900009,1.7443619
13.8000002,1.7375075
13.8100004,1.7142711
13.8200006,1.7238345
13.8300009,1.7362436
13.8400011,1.74305
13.8500004,1.7596438
13.8600006,1.7550581
13.8700008,1.7880311
13.8800011,1.8005987
13.8900003,1.8278503
13.9000006,1.8312483
13.9100008,1.8020179
13.920001,1.7831897
13.9300003,1.7614671
13.9400005,1.7975979
13.9500008,1.7880068
13.960001,1.8071615
13.9700003,1.7877975
13.9800005,1.7775645
13.9900007,1.7693495
14.000001,1.7802296
14.0100002,1.8162191
14.0200005,1.7883456
14.0300007,1.8127344
14.0400009,1.8201069
14.0500002,1.7884369
14.0600004,1.8041266
14.0700006,1.788996
14.0800009,1.7727542
14.0900011,1.7605259
14.1000004,1.7326556
14.1100006,1.7225298
14.1200008,1.7166659
14.1300011,1.6762711
14.1400003,1.6913064
14.1500006,1.6420833
14.1600008,1.6305423
14.170001,1.6291783
14.1800003,1.6429285
14.1900005,1.6450205
14.2000008,1.6250926
14.210001,1.6214007
14.2200003,1.6320791
14.2300005,1.697271
14.2400007,1.6789951
14.250001,1.6815667
14.2600002,1.6651447
14.2700005,1.6416968
14.2800007,1.6666373
14.2900009,1.6600319
14.3000011,1.673509
14.3100004,1.6468863
14.3200006,1.6346523
14.3300009,1.6619811
14.3400011,1.6906773
14.3500004,1.6516212
14.3600006,1.6400982
14.3700008,1.6360673
14.3800011,1.6144952
14.3900003,1.6205839
14.4000006,1.6033263
14.4100008,1.5907192
14.420001,1.5620956
14.4300003,1.5327122
14.4400005,1.4979122
14.4500008,1.4847676
14.460001,1.4769921
14.4700003,1.4246687
14.4800005,1.4456153
14.4900007,1.4489391
14.500001,1.4761515
14.5100002,1.5278981
14.5200005,1.5255969
14.5300007,1.5461435
14.5400009,1.5638776
14.5500011,1.5395283
14.5600004,1.5666602
14.5700006,1.6035411
14.5800009,1.5817512
14.5900011,1.5953737
14.6000004,1.6140341
14.6100006,1.6373525
14.6200008,1.6393658
14.6300011,1.6142132
14.6400003,1.5734968
14.6500006,1.5172743
14.6600008,1.5002409
14.670001,1.5088211
14.6800003,1.4885987
14.6900005,1.5009081
14.7000008,1.4810612
14.710001,1.4928517
14.7200003,1.4736581
14.7300005,1.5033021
14.7400007,1.4772643
14.750001,1.5046401
14.7600002,1.5012324
14.7700005,1.4895416
14.7800007,1.5096389
14.7900009,1.5627024
14.8000011,1.5316753
14.8100004,1.5207486
14.8200006,1.5238839
14.8300009,1.5251732
14.8400011,1.5114814
14.8500004,1.5120337
14.8600006,1.5237621
14.8700008,1.5624126
14.8800011,1.598403
14.8900003,1.5889523
14.9000006,1.5899011
14.9100008,1.5877039
14.920001,1.5902791
14.9300003,1.6226197
14.9400005,1.6222885
14.9500008,1.6106926
14.960001,1.5989428
14.9700003,1.5982187
14.9800005,1.5785248
14.9900007,1.5719166
15.000001,1.6187627
15.0100012,1.6251111
15.0200005,1.6229123
15.0300007,1.6458284
15.0400009,1.6294583
15.0500011,1.6105598
15.0600004,1.5776932
15.0700006,1.6136812
15.0800009,1.6410768
15.0900011,1.6503764
15.1000004,1.6833702
15.1100006,1.6670709
15.1200008,1.6862278
15.1300011,1.6949545
15.1400003,1.7060977
15.1500006,1.7070082
15.1600008,1.6877772
15.170001,1.6669391
15.1800003,1.6754812
15.1900005,1.6730292
15.2000008,1.68309
15.210001,1.6812048
15.2200003,1.6784605
15.2300005,1.6668098
15.2400007,1.6328506
15.250001,1.6416016
15.2600012,1.6524851
15.2700005,1.6693733
15.2800007,1.6220009
15.2900009,1.5880839
15.3000011,1.5816855
15.3100004,1.565068
15.3200006,1.5736343
15.3300009,1.5997256
15.3400011,1.6318151
15.3500004,1.6391308
15.3600006,1.6630578
15.3700008,1.6868882
15.3800011,1.6800948
15.3900003,1.6595238
15.4000006,1.6818621
15.4100008,1.682651
15.420001,1.6901582
15.4300003,1.6746643
15.4400005,1.6846071
15.4500008,1.6756617
15.460001,1.6768776
15.4700003,1.6340253
15.4800005,1.603206
15.4900007,1.5928658
15.500001,1.6188397
15.5100012,1.6063697
15.5200005,1.6248231
15.5300007,1.6283687
15.5400009,1.6307724
15.5500011,1.6342694
15.5600004,1.6394025
15.5700006,1.7080032
15.5800009,1.7201148
15.5900011,1.7273399
15.6000004,1.7888991
15.6100006,1.797722
15.6200008,1.7760783
15.6300011,1.7684772
15.6400003,1.7744021
15.6500006,1.755048
15.6600008,1.731626
15.670001,1.7494015
15.6800003,1.7541448
15.6900005,1.7509249
15.7000008,1.759133
15.710001,1.7568556
15.7200012,1.7363409
15.7300005,1.7425088
15.7400007,1.787939
15.750001,1.752009
15.7600012,1.7373844
15.7700005,1.7239826
15.7800007,1.7224377
15.7900009,1.6974077
15.8000011,1.69301
15.8100004,1.733727
15.8200006,1.7315624
15.8300009,1.7717233
15.8400011,1.7660306
15.8500004,1.7482313
15.8600006,1.7248855
15.8700008,1.7281995
15.8800011,1.7296729
15.8900003,1.6958719
15.9000006,1.718913
15.9100008,1.7200915
15.920001,1.7543001
15.9300003,1.7407063
15.9400005,1.7596774
15.9500008,1.7671366
15.960001,1.7791469
15.9700012,1.7969351
15.9800005,1.8301843
15.9900007,1.8505663
16.0,1.8460319
16.0100002,1.8523445
16.0200005,1.8231637
16.0300007,1.8434244
16.0400009,1.8528783
16.0500011,1.8469535
16.0600014,1.8310179
16.0700016,1.8232683
16.0799999,1.8334543
16.0900002,1.8529192
16.1000004,1.9126005
16.1100006,1.9161475
16.1200008,1.9234881
16.1300011,1.9065108
16.1400013,1.8724048
16.1500015,1.8625921
16.1599998,1.8881387
16.1700001,1.856612
16.1800003,1.8185266
16.1900005,1.8304185
16.2000008,1.8427463
16.210001,1.8122394
16.2200012,1.8555456
16.2300014,1.8534181
16.2400017,1.8334399
16.25,1.8354921
16.2600002,1.8120676
16.2700005,1.7989808
16.2800007,1.7861233
16.2900009,1.8134413
16.3000011,1.8302196
16.3100014,1.832544
16.3200016,1.8229059
16.3299999,1.812518
16.3400002,1.8447949
16.3500004,1.8704941
16.3600006,1.8627754
16.3700008,1.8612704
16.3800011,1.8748928
16.3900013,1.8690984
16.4000015,1.8521469
16.4099998,1.8400668
16.4200001,1.8605235
16.4300003,1.9247413
16.4400005,1.950357
16.4500008,1.9528474
16.460001,1.9936439
16.4700012,2.0207891
16.4800014,2.0243225
16.4900017,2.0207214
16.5,1.9944273
16.5100002,1.993039
16.5200005,2.0181589
16.5300007,2.0497212
16.5400009,2.0715978
16.5500011,2.0504873
16.5600014,2.0592239
16.5700016,2.0599954
16.5799999,2.0610149
16.5900002,2.0475433
16.6000004,2.0465574
16.6100006,2.0722253
16.6200008,2.0905607
16.6300011,2.1081357
16.6400013,2.08199
16.6500015,2.1000566
16.6599998,2.0922005
16.6700001,2.065762
16.6800003,2.0866272
16.6900005,2.0905154
16.7000008,2.0932832
16.710001,2.0978291
16.7200012,2.0852001
16.7300014,2.0353973
16.7400017,1.9741491
16.75,1.9619907
16.7600002,1.9335533
16.7700005,1.910506
16.7800007,1.8909521
16.7900009,1.83
16.8000011,1.8275975
16.8100014,1.821924
16.8200016,1.771513
16.8299999,1.7396311
16.8400002,1.7338645
16.8500004,1.7075144
16.8600006,1.7461418
16.8700008,1.7512901
16.8800011,1.7445078
16.8900013,1.7991706
16.9000015,1.8213259
16.9100018,1.8108941
16.9200001,1.8466043
16.9300003,1.8726645
16.9400005,1.8866569
16.9500008,1.8526441
16.960001,1.7951425
16.9700012,1.7874759
16.9800014,1.7662182
16.9900017,1.7542821
17.0,1.7636083
17.0100002,1.7618517
17.0200005,1.7469627
17.0300007,1.7565477
17.0400009,1.7121186
17.0500011,1.7277217
17.0600014,1.7332671
17.0700016,1.7492898
17.0799999,1.7772422
17.0900002,1.7455052
17.1000004,1.7563443
17.1100006,1.7806559
17.1200008,1.8019214
17.1300011,1.8134084
17.1400013,1.7873446
17.1500015,1.7293818
17.1600018,1.7408097
17.1700001,1.7163559
17.1800003,1.7051548
17.1900005,1.7201692
17.2000008,1.7618209
17.210001,1.7176937
17.2200012,1.7032437
17.2300014,1.7219117
17.2400017,1.7188709
17.25,1.7137297
17.2600002,1.6704462
17.2700005,1.6938289
17.2800007,1.6826133
17.2900009,1.7241962
17.3000011,1.6848054
17.3100014,1.6700948
17.3200016,1.7056293
17.3299999,1.7134075
17.3400002,1.7499973
17.3500004,1.7347522
17.3600006,1.7364838
17.3700008,1.7443236
17.3800011,1.7545613
17.3900013,1.7676809
17.4000015,1.7634859
17.4100018,1.7662889
17.4200001,1.7393956
17.4300003,1.7405149
17.4400005,1.7494044
17.4500008,1.7989639
17.460001,1.7636619
17.4700012,1.7397969
17.4800014,1.7440165
17.4900017,1.7780976
17.5,1.747305
17.5100002,1.7631916
17.5200005,1.781667
17.5300007,1.7868299
17.5400009,1.8513087
17.5500011,1.9086785
17.5600014,1.8833063
17.5700016,1.8891191
17.5799999,1.8651644
17.5900002,1.8938324
17.6000004,1.9031672
17.6100006,1.9576906
17.6200008,1.94845
17.6300011,1.9510623
17.6400013,1.9517531
17.6500015,1.9567926
17.6600018,1.9822419
17.6700001,1.9777955
17.6800003,1.9761273
17.6900005,1.9954667
17.7000008,2.0008328
17.710001,2.0244153
17.7200012,2.0347843
17.7300014,2.0300732
17.7400017,2.0570018
17.75,2.0226061
17.7600002,1.9868027
17.7700005,2.0022247
17.7800007,2.021508
17.7900009,2.0566497
17.8000011,2.0248973
17.8100014,1.9948128
17.8200016,1.9874938
17.8299999,1.9782962
17.8400002,1.9732119
17.8500004,1.9648235
17.8600006,1.9635909
17.8700008,1.9485172
17.8800011,1.9837971
17.8900013,1.9982021
17.9000015,1.9856249
17.9100018,1.9554455
17.9200001,1.975381
17.9300003,1.9581779
17.9400005,1.9705739
17.9500008,2.0270221
17.960001,2.0061858
17.9700012,2.0051372
17.9800014,1.9895847
17.9900017,2.0427015
18.0,2.0714405
18.0100002,2.064996
18.0200005,2.0474072
18.0300007,2.0229332
18.0400009,2.0726583
18.0500011,2.0687938
18.0600014,2.0874758
18.0700016,2.091485
18.0799999,2.0785792
18.0900002,2.060899
18.1000004,2.0469635
18.1100006,2.0561461
18.1200008,2.0729046
18.1300011,2.0974467
18.1400013,2.1378329
18.1500015,2.172446
18.1600018,2.161983
18.1700001,2.1974759
18.1800003,2.2188332
18.1900005,2.1959214
18.2000008,2.1471746
18.210001,2.1422439
18.2200012,2.1081815
18.2300014,2.0883968
18.2400017,2.0828788
18.25,2.1013432
18.2600002,2.1057494
18.2700005,2.0944333
18.2800007,2.1257644
18.2900009,2.1431165
18.3000011,2.1333175
18.3100014,2.1592801
18.3200016,2.1821687
18.3299999,2.1939712
18.3400002,2.1867895
18.3500004,2.1571517
18.3600006,2.1456251
18.3700008,2.1434805
18.3800011,2.1491463
18.3900013,2.1065505
18.4000015,2.1045613
18.4100018,2.0960569
18.4200001,2.1077654
18.4300003,2.0709722
18.4400005,2.0278218
18.4500008,2.0671256
18.460001,2.0645647
18.4700012,2.0825405
18.4800014,2.0776498
18.4900017,2.0861237
18.5,2.0877225
18.5100002,2.0629325
18.5200005,2.0237055
18.5300007,2.0624733
18.5400009,2.0807512
18.5500011,2.0984302
18.5600014,2.0904677
18.5700016,2.0486388
18.5800018,2.0278294
18.5900002,1.9928007
18.6000004,1.977421
18.6100006,1.9807723
18.6200008,1.978658
18.6300011,1.9797153
18.6400013,1.9474945
18.6500015,1.9476744
18.6600018,1.9634327
18.6700001,1.9414151
18.6800003,1.8961787
18.6900005,1.857317
18.7000008,1.8481083
18.710001,1.8478854
18.7200012,1.8550533
18.7300014,1.8674983
18.7400017,1.8575051
18.75,1.8731724
18.7600002,1.8360512
18.7700005,1.845575
18.7800007,1.8205446
18.7900009,1.7873845
18.8000011,1.7925652
18.8100014,1.7682009
18.8200016,1.7664024
18.8300018,1.7696073
18.8400002,1.7765032
18.8500004,1.7888786
18.8600006,1.8265752
18.8700008,1.8311075
18.8800011,1.796252
18.8900013,1.8259538
18.9000015,1.8283556
18.9100018,1.8172697
18.9200001,1.7968132
18.9300003,1.8052723
18.9400005,1.7656322
18.9500008,1.7690222
18.960001,1.7568597
18.9700012,1.7392086
18.9800014,1.6977845
18.9900017,1.6964366
19.0,1.6990516
19.0100002,1.7101406
19.0200005,1.6955948
19.0300007,1.6680186
19.0400009,1.6684272
19.0500011,1.6609687
19.0600014,1.6724123
19.0700016,1.6778637
19.0800018,1.6980374
19.0900002,1.7120068
19.1000004,1.6939709
19.1100006,1.6813507
19.1200008,1.6793627
19.1300011,1.680056
19.1400013,1.7081727
19.1500015,1.7131804
19.1600018,1.6877446
19.1700001,1.6932054
19.1800003,1.724905
19.1900005,1.736909
19.2000008,1.7394761
19.210001,1.7819471
19.2200012,1.7741224
19.2300014,1.778978
19.2400017,1.7652093
19.25,1.7293463
19.2600002,1.7095633
19.2700005,1.7336153
19.2800007,1.7277002
19.2900009,1.7196931
19.3000011,1.7016233
19.3100014,1.6790574
19.3200016,1.6834624
19.3300018,1.7064993
19.3400002,1.7053747
19.3500004,1.6830261
19.3600006,1.6879551
19.3700008,1.7259619
19.3800011,1.7669195
19.3900013,1.743214
19.4000015,1.7300977
19.4100018,1.6962273
19.4200001,1.6820209
19.4300003,1.6754003
19.4400005,1.6673328
19.4500008,1.6824385
19.460001,1.6890191
19.4700012,1.6629332
19.4800014,1.6457458
19.4900017,1.6271125
19.5,1.6305143
19.5100002,1.6710474
19.5200005,1.6666943
19.5300007,1.6679761
19.5400009,1.6710958
19.5500011,1.7101575
19.5600014,1.6924818
19.5700016,1.6372819
19.5800018,1.6409358
19.5900002,1.6195629
19.6000004,1.5684632
19.6100006,1.5834284
19.6200008,1.5206089
19.6300011,1.5236007
19.6400013,1.544355
19.6500015,1.5725429
19.6600018,1.588097
19.6700001,1.5484754
19.6800003,1.545266
19.6900005,1.529761
19.7000008,1.5145643
19.710001,1.5179656
19.7200012,1.5460353
19.7300014,1.5382993
19.7400017,1.5544494
19.75,1.56643
19.7600002,1.5853926
19.7700005,1.5916831
19.7800007,1.5943843
19.7900009,1.6239243
19.8000011,1.6912311
19.8100014,1.6750696
19.8200016,1.6326321
19.8300018,1.6504257
19.8400002,1.6571964
19.8500004,1.6494565
19.8600006,1.5706978
19.8700008,1.5584521
19.8800011,1.5517582
19.8900013,1.5604599
19.9000015,1.5533322
19.9100018,1.6154704
19.9200001,1.6012987
19.9300003,1.6149294
19.9400005,1.6120694
19.9500008,1.5877609
19.960001,1.5953894
19.9700012,1.576093
19.9800014,1.5578603
19.9900017,1.5995619
20.0,1.6282046
20.0100002,1.6336136
20.0200005,1.6115268
20.0300007,1.6283686
20.0400009,1.6407087
20.0500011,1.6285796
20.0600014,1.6371362
20.0700016,1.6025649
20.0800018,1.5941031
20.0900002,1.6200587
20.1000004,1.6235613
20.1100006,1.6568625
20.1200008,1.6807352
20.1300011,1.6903182
20.1400013,1.6729068
20.1500015,1.653088
20.1600018,1.5922
20.1700001,1.5809053
20.1800003,1.5778394
20.1900005,1.5433643
20.2000008,1.5549036
20.210001,1.5354683
20.2200012,1.5668212
20.2300014,1.5457144
20.2400017,1.571841
20.2500019,1.5469772
20.2600002,1.5207864
20.2700005,1.5177372
20.2800007,1.515272
20.2900009,1.5505556
20.3000011,1.5571645
20.3100014,1.5520009
20.3200016,1.573878
20.3300018,1.5467989
20.3400002,1.5702024
20.3500004,1.5842659
20.3600006,1.6010199
20.3700008,1.6249416
20.3800011,1.5994257
20.3900013,1.6118095
20.4000015,1.6174607
20.4100018,1.6290148
20.4200001,1.6201069
20.4300003,1.653173
20.4400005,1.667192
20.4500008,1.6356996
20.460001,1.6718647
20.4700012,1.6585367
20.4800014,1.6464208
20.4900017,1.6232538
20.5000019,1.6277468
20.5100002,1.6244754
20.5200005,1.6072164
20.5300007,1.6093551
20.5400009,1.6158614
20.5500011,1.5853522
20.5600014,1.5903932
20.5700016,1.6012073
20.5800018,1.5761106
20.5900002,1.5899949
20.6000004,1.5717371
20.6100006,1.5665433
20.6200008,1.565837
20.6300011,1.6061088
20.6400013,1.6352158
20.6500015,1.6801988
20.6600018,1.6968265
20.6700001,1.7295474
20.6800003,1.6774969
20.6900005,1.6570368
20.7000008,1.6791183
20.710001,1.7405952
20.7200012,1.7479937
20.7300014,1.7195307
20.7400017,1.7099347
20.7500019,1.7175493
20.7600002,1.7357255
20.7700005,1.6994175
20.7800007,1.6830386
20.7900009,1.6589428
20.8000011,1.6971378
20.8100014,1.715005
20.8200016,1.7150509
20.8300018,1.6664358
20.8400002,1.7219931
20.8500004,1.6735035
20.8600006,1.6631172
20.8700008,1.6698881
20.8800011,1.6763179
20.8900013,1.6553959
20.9000015,1.6138585
20.9100018,1.5838009
20.9200001,1.5700842
20.9300003,1.5157164
20.9400005,1.5012317
20.9500008,1.5099736
20.960001,1.4986864
20.9700012,1.5011548
20.9800014,1.4967489
20.9900017,1.4960856
21.0000019,1.5000361
21.0100002,1.5419414
21.0200005,1.5650517
21.0300007,1.5385171
21.0400009,1.5476362
21.0500011,1.5407283
21.0600014,1.5202024
21.0700016,1.4838706
21.0800018,1.4819431
21.0900002,1.5020651
21.1000004,1.4871879
21.1100006,1.4624199
21.1200008,1.4613187
21.1300011,1.4444245
21.1400013,1.4112866
21.1500015,1.4404718
21.1600018,1.4374285
21.1700001,1.4376034
21.1800003,1.441589
21.1900005,1.4322253
21.2000008,1.3946459
21.210001,1.4035047
21.2200012,1.3788276
21.2300014,1.3485738
21.2400017,1.3357813
21.2500019,1.3555385
21.2600002,1.3965493
21.2700005,1.3933656
21.2800007,1.4134644
21.2900009,1.3930221
21.3000011,1.3970541
21.3100014,1.4160575
21.3200016,1.4489563
21.3300018,1.4864025
21.3400002,1.4426825
21.3500004,1.457231
21.3600006,1.4391246
21.3700008,1.459146
21.3800011,1.4404656
21.3900013,1.4363021
21.4000015,1.4250475
21.4100018,1.4360873
21.4200001,1.4296751
21.4300003,1.4170642
21.4400005,1.3769941
21.4500008,1.3598288
21.460001,1.3756307
21.4700012,1.3700397
21.4800014,1.3837599
21.4900017,1.3993596
21.5000019,1.3973759
21.5100002,1.421006
21.5200005,1.3721418
21.5300007,1.3812157
21.5400009,1.4238925
21.5500011,1.4324249
21.5600014,1.4182811
21.5700016,1.4535565
21.5800018,1.4459896
21.5900002,1.4742544
21.6000004,1.4933974
21.6100006,1.4894476
21.6200008,1.5005251
21.6300011,1.4949429
21.6400013,1.4696932
21.6500015,1.4692705
21.6600018,1.5078866
21.6700001,1.4943711
21.6800003,1.5091907
21.6900005,1.4911946
21.7000008,1.4889928
21.710001,1.4909227
21.7200012,1.5123805
21.7300014,1.5029426
21.7400017,1.4792677
21.7500019,1.4967326
21.7600002,1.4987053
21.7700005,1.4942726
21.7800007,1.4724926
21.7900009,1.5027038
21.8000011,1.5057161
21.8100014,1.4852761
21.8200016,1.4961253
21.8300018,1.4830214
21.8400002,1.4561713
21.8500004,1.5075263
21.8600006,1.5039686
21.8700008,1.4669226
21.8800011,1.4667201
21.8900013,1.4875658
21.9000015,1.5032216
21.9100018,1.5247539
21.920002,1.4870211
21.9300003,1.5030615
21.9400005,1.5393827
21.9500008,1.5682082
21.960001,1.6259143
21.9700012,1.59535
21.9800014,1.6141375
21.9900017,1.5892543
22.0000019,1.6010597
22.0100002,1.6018372
22.0200005,1.547141
22.0300007,1.5051695
22.0400009,1.5260774
22.0500011,1.504974
22.0600014,1.5387346
22.0700016,1.557458
22.0800018,1.5324504
22.0900002,1.5045751
22.1000004,1.4976799
22.1100006,1.4585651
22.1200008,1.4449584
22.1300011,1.4329771
22.1400013,1.4429151
22.1500015,1.4260751
22.1600018,1.4557502
22.170002,1.4302485
22.1800003,1.4450963
22.1900005,1.4653813
22.2000008,1.4747756
22.210001,1.473688
22.2200012,1.4900835
22.2300014,1.4600292
22.2400017,1.4627968
22.2500019,1.4374119
22.2600002,1.4216424
22.2700005,1.4212097
22.2800007,1.4258133
22.2900009,1.4529932
22.3000011,1.46126
22.3100014,1.4758408
22.3200016,1.4481237
22.3300018,1.4531124
22.3400002,1.4559304
22.3500004,1.4710535
22.3600006,1.4455003
22.3700008,1.4782366
22.3800011,1.4943298
22.3900013,1.5233501
22.4000015,1.5068023
22.4100018,1.5516834
22.420002,1.5671833
22.4300003,1.6063695
22.4400005,1.6131479
22.4500008,1.6041231
22.460001,1.5743957
22.4700012,1.557017
22.4800014,1.5962493
22.4900017,1.6003325
22.5000019,1.5671381
22.5100002,1.5553775
22.5200005,1.5799997
22.5300007,1.6224777
22.5400009,1.6172442
22.5500011,1.6216909
22.5600014,1.6834227
