time_ps,rmsd_nm
48.8300018,1.6396354
48.840004,1.6520765
48.8500023,1.6630366
48.8600006,1.658568
48.8700027,1.6752405
48.8800011,1.6838899
48.8900032,1.7130986
48.9000015,1.7014613
48.9100037,1.6673219
48.920002,1.6875902
48.9300041,1.6873062
48.9400024,1.720981
48.9500008,1.7246822
48.9600029,1.7383263
48.9700012,1.7257621
48.9800034,1.7127453
48.9900017,1.7137059
49.0000038,1.6885648
49.0100021,1.6787033
49.0200005,1.6818179
49.0300026,1.6620412
49.0400009,1.663414
49.0500031,1.6668684
49.0600014,1.6679176
49.0700035,1.6672698
49.0800018,1.6631392
49.090004,1.6684331
49.1000023,1.6503447
49.1100006,1.6523402
49.1200027,1.6455429
49.1300011,1.6438458
49.1400032,1.6463331
49.1500015,1.6445137
49.1600037,1.6415043
49.170002,1.6074508
49.1800041,1.605481
49.1900024,1.6131418
49.2000008,1.6147689
49.2100029,1.6153271
49.2200012,1.6040875
49.2300034,1.5770787
49.2400017,1.5626881
49.2500038,1.5737993
49.2600021,1.5738959
49.2700005,1.597183
49.2800026,1.6064966
49.2900009,1.5729728
49.3000031,1.5722535
49.3100014,1.5557075
49.3200035,1.5996473
49.3300018,1.6021408
49.340004,1.5755579
49.3500023,1.6225525
49.3600006,1.6141722
49.3700027,1.6141231
49.3800011,1.6095287
49.3900032,1.6125598
49.4000015,1.6263384
49.4100037,1.6353606
49.420002,1.6134125
49.4300041,1.5876405
49.4400024,1.6168344
49.4500008,1.6252245
49.4600029,1.6340989
49.4700012,1.6491634
49.4800034,1.6693257
49.4900017,1.661624
49.5000038,1.6865298
49.5100021,1.6883664
49.5200005,1.6738876
49.5300026,1.6412357
49.5400009,1.6220442
49.5500031,1.5827031
49.5600014,1.5842087
49.5700035,1.5965911
49.5800018,1.5970293
49.590004,1.5969681
49.6000023,1.595753
49.6100006,1.6081121
49.6200027,1.6169384
49.6300011,1.6123458
49.6400032,1.6350167
49.6500015,1.6375843
49.6600037,1.6257542
49.670002,1.5825545
49.6800041,1.5394545
49.6900024,1.5383703
49.7000008,1.5711712
49.7100029,1.5651656
49.7200012,1.5962883
49.7300034,1.6064427
49.7400017,1.5798447
49.7500038,1.5392311
49.7600021,1.5435257
49.7700005,1.5164607
49.7800026,1.5291307
49.7900009,1.510921
49.8000031,1.5037442
49.8100014,1.5032638
49.8200035,1.5295519
49.8300018,1.5433911
49.840004,1.5298717
49.8500023,1.5205841
49.8600006,1.4994041
49.8700027,1.4999285
49.8800011,1.5122113
49.8900032,1.5279119
49.9000015,1.4857215
49.9100037,1.4922172
49.920002,1.4946414
49.9300041,1.503873
49.9400024,1.5019686
49.9500008,1.4774702
49.9600029,1.4255505
49.9700012,1.4353228
49.9800034,1.445462
49.9900017,1.5065615
50.0000038,1.5079412
50.0100021,1.5312514
50.0200043,1.5163922
50.0300026,1.514979
50.0400009,1.5035177
50.0500031,1.4773235
50.0600014,1.4774349
50.0700035,1.4730469
50.0800018,1.4725678
50.090004,1.4927934
50.1000023,1.4959387
50.1100006,1.5082468
50.1200027,1.4824059
50.1300011,1.4601365
50.1400032,1.4685183
50.1500015,1.4642644
50.1600037,1.4705818
50.170002,1.4977976
50.1800041,1.5218257
50.1900024,1.5501051
50.2000008,1.5710742
50.2100029,1.5993121
50.2200012,1.6382015
50.2300034,1.637014
50.2400017,1.6392076
50.2500038,1.6372926
50.2600021,1.6520406
50.2700043,1.6407884
50.2800026,1.583649
50.2900009,1.6124507
50.3000031,1.6156394
50.3100014,1.6379563
50.3200035,1.6363817
50.3300018,1.6044519
50.340004,1.6134702
50.3500023,1.631507
50.3600006,1.6312194
50.3700027,1.6367866
50.3800011,1.6255347
50.3900032,1.5994688
50.4000015,1.6053587
50.4100037,1.6125443
50.420002,1.6132132
50.4300041,1.6349691
50.4400024,1.6223036
50.4500008,1.6065885
50.4600029,1.6058283
50.4700012,1.5981768
50.4800034,1.5985246
50.4900017,1.6154013
50.5000038,1.6113424
50.5100021,1.6335638
50.5200043,1.6227499
50.5300026,1.6089168
50.5400009,1.6100829
50.5500031,1.62207
50.5600014,1.6393731
50.5700035,1.6440706
50.5800018,1.6585467
50.590004,1.6504396
50.6000023,1.6463823
50.6100006,1.65276
50.6200027,1.6292173
50.6300011,1.6325891
50.6400032,1.6316285
50.6500015,1.5968444
50.6600037,1.6055595
50.670002,1.579893
50.6800041,1.5686238
50.6900024,1.5743645
50.7000008,1.5466106
50.7100029,1.5562602
50.7200012,1.5558629
50.7300034,1.5636412
50.7400017,1.5716498
50.7500038,1.5703673
50.7600021,1.57792
50.7700043,1.6163433
50.7800026,1.610618
50.7900009,1.6011293
50.8000031,1.5710485
50.8100014,1.5791138
50.8200035,1.564299
50.8300018,1.542047
50.840004,1.5419307
50.8500023,1.5202242
50.8600006,1.5081894
50.8700027,1.4863517
50.8800011,1.4849578
50.8900032,1.4742441
50.9000015,1.4944671
50.9100037,1.5219207
50.920002,1.5140059
50.9300041,1.4829412
50.9400024,1.4945315
50.9500008,1.5182692
50.9600029,1.5369368
50.9700012,1.5517763
50.9800034,1.5149968
50.9900017,1.4962065
51.0000038,1.5116895
51.0100021,1.5000247
51.0200043,1.5186471
51.0300026,1.5319291
51.0400009,1.5343186
51.0500031,1.5254989
51.0600014,1.4829651
51.0700035,1.4660189
51.0800018,1.4659323
51.090004,1.4961166
51.1000023,1.5146118
51.1100006,1.5160645
51.1200027,1.5310719
51.1300011,1.4919996
51.1400032,1.5168765
51.1500015,1.5331455
51.1600037,1.5669365
51.170002,1.5695088
51.1800041,1.5657125
51.1900024,1.5576731
51.2000008,1.5622334
51.2100029,1.5848813
51.2200012,1.6054051
51.2300034,1.5885334
51.2400017,1.5672904
51.2500038,1.5649076
51.2600021,1.5739218
51.2700043,1.5717789
51.2800026,1.6097703
51.2900009,1.6149358
51.3000031,1.5865765
51.3100014,1.5702574
51.3200035,1.5870285
51.3300018,1.6023046
51.340004,1.6131139
51.3500023,1.6170127
51.3600006,1.621693
51.3700027,1.6318532
51.3800011,1.65037
51.3900032,1.6465529
51.4000015,1.6387087
51.4100037,1.6496016
51.420002,1.645811
51.4300041,1.6327124
51.4400024,1.6200738
51.4500008,1.6333064
51.4600029,1.6437528
51.4700012,1.6348941
51.4800034,1.6270055
51.4900017,1.6124592
51.5000038,1.6221876
51.5100021,1.6462504
51.5200043,1.6636471
51.5300026,1.6569402
51.5400009,1.6404699
51.5500031,1.6416093
51.5600014,1.6327618
51.5700035,1.6331623
51.5800018,1.6413562
51.590004,1.6404785
51.6000023,1.6631696
51.6100006,1.6906501
51.6200027,1.7244219
51.6300011,1.7672057
51.6400032,1.7716738
51.6500015,1.7859839
51.6600037,1.7606285
51.670002,1.7327681
51.6800041,1.7098757
51.6900024,1.7207248
51.7000008,1.6963319
51.7100029,1.7010167
51.7200012,1.6777234
51.7300034,1.6773254
51.7400017,1.7015874
51.7500038,1.7003314
51.7600021,1.7126899
51.7700043,1.7192223
51.7800026,1.6861855
51.7900009,1.7178642
51.8000031,1.7686126
51.8100014,1.7477281
51.8200035,1.7326035
51.8300018,1.7440307
51.840004,1.7742023
51.8500023,1.8002263
51.8600006,1.7664391
51.8700027,1.7882859
51.8800011,1.772403
51.8900032,1.7736063
51.9000015,1.7696846
51.9100037,1.7539189
51.920002,1.7452482
51.9300041,1.7846386
51.9400024,1.7875861
51.9500008,1.7782876
51.9600029,1.7729198
51.9700012,1.7406297
51.9800034,1.713063
51.9900017,1.6810344
52.0000038,1.6308788
52.0100021,1.6612972
52.0200043,1.6762421
52.0300026,1.6647924
52.0400009,1.6645092
52.0500031,1.6871581
52.0600014,1.7103943
52.0700035,1.6962786
52.0800018,1.722136
52.090004,1.7210075
52.1000023,1.7097012
52.1100006,1.694136
52.1200027,1.709953
52.1300011,1.7413356
52.1400032,1.7467645
52.1500015,1.7205749
52.1600037,1.7310159
52.170002,1.7460659
52.1800041,1.7208633
52.1900024,1.7090986
52.2000008,1.7254555
52.2100029,1.7304138
52.2200012,1.7298974
52.2300034,1.7346468
52.2400017,1.7235167
52.2500038,1.7153741
52.2600021,1.7400607
52.2700043,1.7298985
52.2800026,1.7514066
52.2900009,1.7377956
52.3000031,1.71831
52.3100014,1.7222526
52.3200035,1.7315805
52.3300018,1.7079532
52.340004,1.745523
52.3500023,1.7426653
52.3600006,1.6888022
52.3700027,1.6705592
52.3800011,1.6575017
52.3900032,1.6459647
52.4000015,1.6477628
52.4100037,1.6647354
52.420002,1.6961421
52.4300041,1.7100667
52.4400024,1.7097557
52.4500008,1.713819
52.4600029,1.7170391
52.4700012,1.7301754
52.4800034,1.7193137
52.4900017,1.7004584
52.5000038,1.6737682
52.5100021,1.6599751
52.5200043,1.6659515
52.5300026,1.6951051
52.5400009,1.7296469
52.5500031,1.7373514
52.5600014,1.7065942
52.5700035,1.7578107
52.5800018,1.7753462
52.590004,1.7523406
52.6000023,1.7428367
52.6100006,1.7435147
52.6200027,1.727689
52.6300011,1.6838793
52.6400032,1.6692349
52.6500015,1.6683129
52.6600037,1.7049434
52.670002,1.7094502
52.6800041,1.703082
52.6900024,1.7010432
52.7000008,1.7371254
52.7100029,1.759974
52.7200012,1.7691662
52.7300034,1.7613833
52.7400017,1.7917148
52.7500038,1.8056115
52.7600021,1.8256031
52.7700043,1.7980783
52.7800026,1.7829998
52.7900009,1.7946229
52.8000031,1.7939281
52.8100014,1.7814692
52.8200035,1.7424804
52.8300018,1.7092961
52.840004,1.7112749
52.8500023,1.7183901
52.8600006,1.7320693
52.8700027,1.7276911
52.8800011,1.7370626
52.8900032,1.7245492
52.9000015,1.7417858
52.9100037,1.7463951
52.920002,1.737507
52.9300041,1.743246
52.9400024,1.7858026
52.9500008,1.7893071
52.9600029,1.7892275
52.9700012,1.7973313
52.9800034,1.7879188
52.9900017,1.8101387
53.0000038,1.8148521
53.0100021,1.8061117
53.0200043,1.8197145
53.0300026,1.809091
53.0400009,1.8174411
53.0500031,1.7805631
53.0600014,1.759207
53.0700035,1.7583216
53.0800018,1.759267
53.090004,1.7500619
53.1000023,1.7789501
53.1100044,1.8237094
53.1200027,1.8261415
53.1300011,1.7919883
53.1400032,1.7739583
53.1500015,1.7863421
53.1600037,1.7876129
53.170002,1.7939131
53.1800041,1.8054508
53.1900024,1.8070083
53.2000008,1.7852616
53.2100029,1.76819
53.2200012,1.7526757
53.2300034,1.7328184
53.2400017,1.7557495
53.2500038,1.7715079
53.2600021,1.7799903
53.2700043,1.7510643
53.2800026,1.7689003
53.2900009,1.7637607
53.3000031,1.7907082
53.3100014,1.7749778
53.3200035,1.7737726
53.3300018,1.7751467
53.340004,1.7846562
53.3500023,1.7630908
53.3600044,1.7217155
53.3700027,1.7205155
53.3800011,1.7142917
53.3900032,1.6722769
53.4000015,1.6851597
53.4100037,1.6953636
53.420002,1.7034178
53.4300041,1.6742561
53.4400024,1.68024
53.4500008,1.7034321
53.4600029,1.7259647
53.4700012,1.7159115
53.4800034,1.7193638
53.4900017,1.7432355
53.5000038,1.7621601
53.5100021,1.7710853
53.5200043,1.7807082
53.5300026,1.7779856
53.5400009,1.7833061
53.5500031,1.8016083
53.5600014,1.7802358
53.5700035,1.7952797
53.5800018,1.7925313
53.590004,1.7738841
53.6000023,1.7936437
53.6100044,1.7747304
53.6200027,1.7768294
53.6300011,1.7565799
53.6400032,1.7783055
53.6500015,1.761122
53.6600037,1.742306
53.670002,1.7680619
53.6800041,1.7570378
53.6900024,1.7443155
53.7000008,1.7282641
53.7100029,1.7330214
53.7200012,1.75032
53.7300034,1.7349521
53.7400017,1.7294943
53.7500038,1.7168784
53.7600021,1.7106221
53.7700043,1.697902
53.7800026,1.6703031
53.7900009,1.6607497
53.8000031,1.649044
53.8100014,1.6569666
53.8200035,1.6564857
53.8300018,1.6628661
53.840004,1.6398016
53.8500023,1.6628852
53.8600044,1.6747764
53.8700027,1.6890825
53.8800011,1.7219218
53.8900032,1.7344325
53.9000015,1.7572626
53.9100037,1.7189169
53.920002,1.7211361
53.9300041,1.7217772
53.9400024,1.7068968
53.9500008,1.6981832
53.9600029,1.7027265
53.9700012,1.6989912
53.9800034,1.6940167
53.9900017,1.7135965
54.0000038,1.6950148
54.0100021,1.6636257
54.0200043,1.6518873
54.0300026,1.6714624
54.0400009,1.6804053
54.0500031,1.6702331
54.0600014,1.6535252
54.0700035,1.6499788
54.0800018,1.6419237
54.090004,1.6346546
54.1000023,1.6493241
54.1100044,1.6414027
54.1200027,1.6414056
54.1300011,1.6487038
54.1400032,1.6373197
54.1500015,1.6431172
54.1600037,1.6868415
54.170002,1.7070011
54.1800041,1.6827707
54.1900024,1.6997563
54.2000008,1.668316
54.2100029,1.6783226
54.2200012,1.65447
54.2300034,1.6311496
54.2400017,1.6221478
54.2500038,1.6600733
54.2600021,1.7045984
54.2700043,1.6965209
54.2800026,1.7203724
54.2900009,1.7392811
54.3000031,1.720107
54.3100014,1.7288946
54.3200035,1.7289932
54.3300018,1.7424353
54.340004,1.7197344
54.3500023,1.7188359
54.3600044,1.719165
54.3700027,1.6694407
54.3800011,1.6881099
54.3900032,1.7130698
54.4000015,1.7035608
54.4100037,1.7149529
54.420002,1.7172208
54.4300041,1.7133003
54.4400024,1.7178757
54.4500008,1.7168902
54.4600029,1.7302029
54.4700012,1.7207482
54.4800034,1.697376
54.4900017,1.6991261
54.5000038,1.6891967
54.5100021,1.67108
54.5200043,1.6611636
54.5300026,1.6900854
54.5400009,1.6916342
54.5500031,1.6873691
54.5600014,1.670925
54.5700035,1.6849207
54.5800018,1.6827819
54.590004,1.6680732
54.6000023,1.694361
54.6100044,1.7049125
54.6200027,1.7129655
54.6300011,1.6923231
54.6400032,1.7044407
54.6500015,1.7152635
54.6600037,1.7288436
54.670002,1.7321583
54.6800041,1.7177023
54.6900024,1.7250738
54.7000008,1.7339728
54.7100029,1.7773172
54.7200012,1.7790682
54.7300034,1.7950565
54.7400017,1.8298914
54.7500038,1.8613592
54.7600021,1.8358285
54.7700043,1.8014717
54.7800026,1.8011647
54.7900009,1.7991102
54.8000031,1.8092773
54.8100014,1.7704848
54.8200035,1.7249712
54.8300018,1.7197616
54.840004,1.7112342
54.8500023,1.6875716
54.8600044,1.6911288
54.8700027,1.7003937
54.8800011,1.6633935
54.8900032,1.6564527
54.9000015,1.6851351
54.9100037,1.6896718
54.920002,1.6969479
54.9300041,1.6864786
54.9400024,1.7122211
54.9500008,1.7323347
54.9600029,1.764457
54.9700012,1.7621889
54.9800034,1.7620335
54.9900017,1.7735803
55.0000038,1.7613596
55.0100021,1.7582426
55.0200043,1.7949772
55.0300026,1.8151214
55.0400009,1.8145105
55.0500031,1.79922
55.0600014,1.768719
55.0700035,1.7508858
55.0800018,1.7607651
55.090004,1.7594024
55.1000023,1.7646505
55.1100044,1.7192768
55.1200027,1.7194276
55.1300011,1.7044991
55.1400032,1.708551
55.1500015,1.7188985
55.1600037,1.750646
55.170002,1.7503117
55.1800041,1.722665
55.1900024,1.7168424
55.2000008,1.7189783
55.2100029,1.7226608
55.2200012,1.721907
55.2300034,1.7052006
55.2400017,1.7040284
55.2500038,1.6953217
55.2600021,1.725801
55.2700043,1.7011379
55.2800026,1.7027535
55.2900009,1.6937909
55.3000031,1.6992153
55.3100014,1.7009935
55.3200035,1.7044805
55.3300018,1.7177397
55.340004,1.7199214
55.3500023,1.6989003
55.3600044,1.6778724
55.3700027,1.6781732
55.3800011,1.6688172
55.3900032,1.6592115
55.4000015,1.6499289
55.4100037,1.6535009
55.420002,1.6338602
55.4300041,1.6189665
55.4400024,1.6118097
55.4500008,1.6042944
55.4600029,1.6137555
55.4700012,1.5974103
55.4800034,1.6039629
55.4900017,1.600112
55.5000038,1.607546
55.5100021,1.6304264
55.5200043,1.6599629
55.5300026,1.6831222
55.5400009,1.6844039
55.5500031,1.7097894
55.5600014,1.7060671
55.5700035,1.6894375
55.5800018,1.6744164
55.590004,1.6688795
55.6000023,1.631573
55.6100044,1.6283283
55.6200027,1.609926
55.6300011,1.6140479
55.6400032,1.6608651
55.6500015,1.6661882
55.6600037,1.6874367
55.670002,1.7046542
55.6800041,1.6959478
55.6900024,1.6770666
55.7000008,1.664245
55.7100029,1.7152766
55.7200012,1.6973075
55.7300034,1.7059596
55.7400017,1.686022
55.7500038,1.6991467
55.7600021,1.7051115
55.7700043,1.6949629
55.7800026,1.6919041
55.7900009,1.7006058
55.8000031,1.7064413
55.8100014,1.660669
55.8200035,1.6550918
55.8300018,1.6467382
55.840004,1.6328899
55.8500023,1.6289725
55.8600044,1.6503932
55.8700027,1.6625037
55.8800011,1.6823971
55.8900032,1.7000792
55.9000015,1.7136252
55.9100037,1.7260327
55.920002,1.7514437
55.9300041,1.7548397
55.9400024,1.7730659
55.9500008,1.7597955
55.9600029,1.7548081
55.9700012,1.7154397
55.9800034,1.6964551
55.9900017,1.6776434
56.0000038,1.6994892
56.0100021,1.747812
56.0200043,1.7475158
56.0300026,1.7169311
56.0400009,1.7255771
56.0500031,1.7294079
56.0600014,1.7248678
56.0700035,1.7336634
56.0800018,1.7218337
56.090004,1.7317704
56.1000023,1.6971598
56.1100044,1.6840664
56.1200027,1.6754981
56.1300011,1.709326
56.1400032,1.7241188
56.1500015,1.7071099
56.1600037,1.7101064
56.170002,1.6918741
56.1800041,1.7005957
56.1900024,1.6727352
56.2000008,1.6826074
56.2100029,1.650475
56.2200012,1.6587706
56.2300034,1.6664469
56.2400017,1.6391772
56.2500038,1.6431227
56.2600021,1.6582333
56.2700043,1.6624559
56.2800026,1.6828448
56.2900009,1.6691667
56.3000031,1.6596444
56.3100014,1.6645709
56.3200035,1.6640446
56.3300018,1.6518978
56.340004,1.6352767
56.3500023,1.6289623
56.3600044,1.6245487
56.3700027,1.635042
56.3800011,1.6439542
56.3900032,1.658024
56.4000015,1.6348883
56.4100037,1.6175145
56.420002,1.6432043
56.4300041,1.6320415
56.4400024,1.6573458
56.4500046,1.6660057
56.4600029,1.6998968
56.4700012,1.6834108
56.4800034,1.6854485
56.4900017,1.6722031
56.5000038,1.6672603
56.5100021,1.6599665
56.5200043,1.6953249
56.5300026,1.6907706
56.5400009,1.6821935
56.5500031,1.6404928
56.5600014,1.6362419
56.5700035,1.6544791
56.5800018,1.6612678
56.590004,1.685776
56.6000023,1.6664866
56.6100044,1.6674443
56.6200027,1.6557244
56.6300011,1.6718203
56.6400032,1.6540228
56.6500015,1.6300372
56.6600037,1.6593914
56.670002,1.6515141
56.6800041,1.6664342
56.6900024,1.6685141
56.7000046,1.6904498
56.7100029,1.6997664
56.7200012,1.7263287
56.7300034,1.7183412
56.7400017,1.6996531
56.7500038,1.6772851
56.7600021,1.6978157
56.7700043,1.6994919
56.7800026,1.6816126
56.7900009,1.67635
56.8000031,1.6862789
56.8100014,1.6808397
56.8200035,1.6552753
56.8300018,1.6271707
56.840004,1.6413335
56.8500023,1.6435516
56.8600044,1.6646183
56.8700027,1.6732111
56.8800011,1.6762002
56.8900032,1.713702
56.9000015,1.7447318
56.9100037,1.7364566
56.920002,1.7151322
56.9300041,1.7074213
56.9400024,1.7212808
56.9500046,1.7443037
56.9600029,1.7215462
56.9700012,1.7122612
56.9800034,1.727865
56.9900017,1.7339642
57.0000038,1.7178547
57.0100021,1.7267363
57.0200043,1.7091706
57.0300026,1.701795
57.0400009,1.698841
57.0500031,1.6888112
57.0600014,1.6964716
57.0700035,1.7024944
57.0800018,1.666644
57.090004,1.6600634
57.1000023,1.691084
57.1100044,1.6777254
57.1200027,1.6903547
57.1300011,1.6820313
57.1400032,1.6874545
57.1500015,1.678118
57.1600037,1.6773412
57.170002,1.7343764
57.1800041,1.7297271
57.1900024,1.7291542
57.2000046,1.7445207
57.2100029,1.7435508
57.2200012,1.7040722
57.2300034,1.7352408
57.2400017,1.7454656
57.2500038,1.7185912
57.2600021,1.7160796
57.2700043,1.7465965
57.2800026,1.7247287
57.2900009,1.6984479
57.3000031,1.7062951
57.3100014,1.6788415
57.3200035,1.6829591
57.3300018,1.662688
57.340004,1.6608351
57.3500023,1.6788729
57.3600044,1.6689945
57.3700027,1.6620834
57.3800011,1.6972241
57.3900032,1.6932185
57.4000015,1.698649
57.4100037,1.7001128
57.420002,1.7101597
57.4300041,1.7179461
57.4400024,1.6951544
57.4500046,1.6770355
57.4600029,1.692347
57.4700012,1.685643
57.4800034,1.7133007
57.4900017,1.6975302
57.5000038,1.6821681
57.5100021,1.6745756
57.5200043,1.6681242
57.5300026,1.6606282
57.5400009,1.6437595
57.5500031,1.6434215
57.5600014,1.6433095
57.5700035,1.6286855
57.5800018,1.6384828
57.590004,1.6115074
57.6000023,1.6151835
57.6100044,1.6139216
57.6200027,1.6366403
57.6300011,1.654759
57.6400032,1.6474518
57.6500015,1.6265026
57.6600037,1.6186317
57.670002,1.6428082
57.6800041,1.6404043
57.6900024,1.6460426
57.7000046,1.6723063
57.7100029,1.6752348
57.7200012,1.7069643
57.7300034,1.7403965
57.7400017,1.7521099
57.7500038,1.7512405
57.7600021,1.7194788
57.7700043,1.6827871
57.7800026,1.7070745
57.7900009,1.7160838
57.8000031,1.7502136
57.8100014,1.7333469
57.8200035,1.7262735
57.8300018,1.7156812
57.840004,1.6823872
57.8500023,1.6632802
57.8600044,1.6719207
57.8700027,1.6714939
57.8800011,1.6444436
57.8900032,1.6441166
57.9000015,1.6789329
57.9100037,1.680771
57.920002,1.6963787
57.9300041,1.7282351
57.9400024,1.7482234
57.9500046,1.7528054
57.9600029,1.6960905
57.9700012,1.7023219
57.9800034,1.6820098
57.9900017,1.6861932
58.0000038,1.7077632
58.0100021,1.7255129
58.0200043,1.7387871
58.0300026,1.7405996
58.0400009,1.7357854
58.0500031,1.748928
58.0600014,1.7609265
58.0700035,1.7203538
58.0800018,1.7245045
58.090004,1.7289276
58.1000023,1.7547714
58.1100044,1.7566625
58.1200027,1.7230945
58.1300011,1.7470045
58.1400032,1.7449728
58.1500015,1.7599938
58.1600037,1.7732141
58.170002,1.769801
58.1800041,1.725564
58.1900024,1.7089764
58.2000046,1.7223639
58.2100029,1.728332
58.2200012,1.7345623
58.2300034,1.7500259
58.2400017,1.7615433
58.2500038,1.7479831
58.2600021,1.7615534
58.2700043,1.7297397
58.2800026,1.7228827
58.2900009,1.7232891
58.3000031,1.7508136
58.3100014,1.7538468
58.3200035,1.7549309
58.3300018,1.7664623
58.340004,1.774766
58.3500023,1.7710958
58.3600044,1.7472109
58.3700027,1.7292641
58.3800011,1.732866
58.3900032,1.7319415
58.4000015,1.7251488
58.4100037,1.7350217
58.420002,1.7401805
58.4300041,1.7383753
58.4400024,1.7589179
58.4500046,1.7657025
58.4600029,1.7791401
58.4700012,1.7855937
58.4800034,1.7823308
58.4900017,1.7801939
58.5000038,1.7639363
58.5100021,1.750018
58.5200043,1.7408495
58.5300026,1.7679639
58.5400009,1.7030201
58.5500031,1.6744012
58.5600014,1.6814762
58.5700035,1.69529
58.5800018,1.7207251
58.590004,1.7009408
58.6000023,1.6979702
58.6100044,1.7165408
58.6200027,1.7020327
58.6300011,1.6831715
58.6400032,1.6678807
58.6500015,1.672514
58.6600037,1.6754513
58.670002,1.6964254
58.6800041,1.729218
58.6900024,1.7166929
58.7000046,1.7315267
58.7100029,1.7072451
58.7200012,1.6832197
58.7300034,1.6930386
58.7400017,1.6649694
58.7500038,1.690037
58.7600021,1.7266479
58.7700043,1.7201291
58.7800026,1.7262164
58.7900009,1.7440133
58.8000031,1.7525195
58.8100014,1.7475585
58.8200035,1.7599095
58.8300018,1.7784262
58.840004,1.765921
58.8500023,1.7757238
58.8600044,1.7740279
58.8700027,1.7983084
58.8800011,1.7903295
58.8900032,1.7981774
58.9000015,1.8108964
58.9100037,1.8223335
58.920002,1.7981641
58.9300041,1.8042825
58.9400024,1.8066549
58.9500046,1.8165463
58.9600029,1.8203524
58.9700012,1.8094405
58.9800034,1.7766691
58.9900017,1.8011965
59.0000038,1.8090655
59.0100021,1.8427136
59.0200043,1.8164971
59.0300026,1.8124481
59.0400009,1.7869104
59.0500031,1.780599
59.0600014,1.7922318
59.0700035,1.7731305
59.0800018,1.7705474
59.090004,1.7555319
59.1000023,1.7474436
59.1100044,1.7554058
59.1200027,1.74669
59.1300011,1.7732855
59.1400032,1.7800663
59.1500015,1.7839026
59.1600037,1.7803481
59.170002,1.7564861
59.1800041,1.7399254
59.1900024,1.7451192
59.2000046,1.7743595
59.2100029,1.7894763
59.2200012,1.7949909
59.2300034,1.8269697
59.2400017,1.7915143
59.2500038,1.7955915
59.2600021,1.8099422
59.2700043,1.8167254
59.2800026,1.842042
59.2900009,1.8460628
59.3000031,1.8484467
59.3100014,1.7903429
59.3200035,1.7730681
59.3300018,1.7786429
59.340004,1.7596214
59.3500023,1.7637861
59.3600044,1.7622061
59.3700027,1.7542453
59.3800011,1.7661766
59.3900032,1.7590598
59.4000015,1.7989976
59.4100037,1.7972782
59.420002,1.7979769
59.4300041,1.7775716
59.4400024,1.7605777
59.4500046,1.7738917
59.4600029,1.7905523
59.4700012,1.7658976
59.4800034,1.7889863
59.4900017,1.771668
59.5000038,1.7930641
59.5100021,1.778217
59.5200043,1.7442111
59.5300026,1.7015781
59.5400047,1.6777838
59.5500031,1.7086059
59.5600014,1.691064
59.5700035,1.7072301
59.5800018,1.6927952
59.590004,1.7028836
59.6000023,1.7126402
59.6100044,1.7257358
59.6200027,1.7460352
59.6300011,1.7586205
59.6400032,1.7489269
59.6500015,1.7901361
59.6600037,1.7734903
59.670002,1.7484512
59.6800041,1.7496845
59.6900024,1.7370081
59.7000046,1.7409986
59.7100029,1.733092
59.7200012,1.7226077
59.7300034,1.69396
59.7400017,1.7007083
59.7500038,1.692216
59.7600021,1.7011662
59.7700043,1.7037554
59.7800026,1.740761
59.7900047,1.7635576
59.8000031,1.7599634
59.8100014,1.7656424
59.8200035,1.7419082
59.8300018,1.7466674
59.840004,1.7572072
59.8500023,1.7773887
59.8600044,1.7893997
59.8700027,1.7683855
59.8800011,1.759377
59.8900032,1.753708
59.9000015,1.7590618
59.9100037,1.7968652
59.920002,1.7989023
59.9300041,1.7690998
59.9400024,1.7843815
59.9500046,1.7677708
59.9600029,1.7711409
59.9700012,1.7590411
59.9800034,1.7502826
59.9900017,1.7239517
60.0000038,1.7438041
60.0100021,1.729473
60.0200043,1.6981151
60.0300026,1.7011597
60.0400047,1.7040089
60.0500031,1.6895468
60.0600014,1.6866622
60.0700035,1.7074031
60.0800018,1.7361562
60.090004,1.7649574
60.1000023,1.7704308
60.1100044,1.7713256
60.1200027,1.7802778
60.1300011,1.777091
60.1400032,1.7705187
60.1500015,1.7646796
60.1600037,1.731815
60.170002,1.7161537
60.1800041,1.7021371
60.1900024,1.7245128
60.2000046,1.7284572
60.2100029,1.7436824
60.2200012,1.7294037
60.2300034,1.7234592
60.2400017,1.7181616
60.2500038,1.7048386
60.2600021,1.7099791
60.2700043,1.688977
60.2800026,1.6953928
60.2900047,1.6790254
60.3000031,1.6706725
60.3100014,1.693505
60.3200035,1.7034625
60.3300018,1.7321653
60.340004,1.74348
60.3500023,1.7596374
60.3600044,1.7623607
60.3700027,1.717465
60.3800011,1.735682
60.3900032,1.7489152
60.4000015,1.7980239
60.4100037,1.786315
60.420002,1.7618084
60.4300041,1.8055396
60.4400024,1.8133037
60.4500046,1.8006198
60.4600029,1.7915933
60.4700012,1.7738315
60.4800034,1.7905282
60.4900017,1.7948534
60.5000038,1.7988876
60.5100021,1.7848067
60.5200043,1.7869843
60.5300026,1.7667431
60.5400047,1.7505418
60.5500031,1.7837689
60.5600014,1.7582164
60.5700035,1.6964597
60.5800018,1.7300367
60.590004,1.7437378
60.6000023,1.721501
60.6100044,1.719224
60.6200027,1.7136788
60.6300011,1.721642
60.6400032,1.7508322
60.6500015,1.7264326
60.6600037,1.7099795
