time_ps,rmsd_nm
49.4800034,1.1530747
49.4900017,1.2317878
49.5000038,1.2976427
49.5100021,1.2071927
49.5200005,1.2380496
49.5300026,1.2425534
49.5400009,1.2116736
49.5500031,1.1720235
49.5600014,1.1827304
49.5700035,1.1748483
49.5800018,1.2217855
49.590004,1.2665117
49.6000023,1.2634809
49.6100006,1.2536705
49.6200027,1.2372241
49.6300011,1.2483695
49.6400032,1.2037821
49.6500015,1.241634
49.6600037,1.2338674
49.670002,1.1845707
49.6800041,1.2119048
49.6900024,1.211084
49.7000008,1.1893506
49.7100029,1.1572027
49.7200012,1.1886384
49.7300034,1.1636086
49.7400017,1.1309947
49.7500038,1.1370175
49.7600021,1.1346205
49.7700005,1.1005865
49.7800026,1.1108485
49.7900009,1.1708922
49.8000031,1.1458333
49.8100014,1.1379471
49.8200035,1.1222324
49.8300018,1.1509769
49.840004,1.153905
49.8500023,1.1309352
49.8600006,1.1411839
49.8700027,1.1730225
49.8800011,1.1807616
49.8900032,1.2032145
49.9000015,1.1817435
49.9100037,1.166913
49.920002,1.1377115
49.9300041,1.1588262
49.9400024,1.1346924
49.9500008,1.1511658
49.9600029,1.1641407
49.9700012,1.1916366
49.9800034,1.1980387
49.9900017,1.2440743
50.0000038,1.2794149
50.0100021,1.2891216
50.0200043,1.321173
50.0300026,1.3445888
50.0400009,1.3374255
50.0500031,1.3836184
50.0600014,1.3295705
50.0700035,1.2964237
50.0800018,1.302273
50.090004,1.2967228
50.1000023,1.2752792
50.1100006,1.2450143
50.1200027,1.2989233
50.1300011,1.2995932
50.1400032,1.2819709
50.1500015,1.2942611
50.1600037,1.2146833
50.170002,1.2536809
50.1800041,1.2796997
50.1900024,1.2196544
50.2000008,1.2495291
50.2100029,1.2307477
50.2200012,1.2103128
50.2300034,1.244348
50.2400017,1.2731241
50.2500038,1.192721
50.2600021,1.1868528
50.2700043,1.2138072
50.2800026,1.2211876
50.2900009,1.2417328
50.3000031,1.2310663
50.3100014,1.22465
50.3200035,1.2618715
50.3300018,1.3013148
50.340004,1.2830441
50.3500023,1.3114479
50.3600006,1.3471104
50.3700027,1.2877454
50.3800011,1.3172659
50.3900032,1.3379633
50.4000015,1.3011352
50.4100037,1.3486863
50.420002,1.3229018
50.4300041,1.375142
50.4400024,1.3496573
50.4500008,1.3586096
50.4600029,1.38089
50.4700012,1.3789805
50.4800034,1.3318245
50.4900017,1.3316944
50.5000038,1.2677913
50.5100021,1.2690963
50.5200043,1.2371597
50.5300026,1.265126
50.5400009,1.2661451
50.5500031,1.254162
50.5600014,1.261961
50.5700035,1.2756952
50.5800018,1.2646399
50.590004,1.2328027
50.6000023,1.2656376
50.6100006,1.2575699
50.6200027,1.226271
50.6300011,1.2559232
50.6400032,1.2172303
50.6500015,1.8690076
50.6600037,1.1728098
50.670002,1.913712
50.6800041,1.1296911
50.6900024,1.0839833
50.7000008,1.044966
50.7100029,1.0181094
50.7200012,1.0181506
50.7300034,1.0198972
50.7400017,1.0632883
50.7500038,1.0932331
50.7600021,1.1614538
50.7700043,1.2051662
50.7800026,1.8895476
50.7900009,1.8965282
50.8000031,1.8350435
50.8100014,1.9309745
50.8200035,1.93042
50.8300018,1.2881472
50.840004,2.0277469
50.8500023,1.9959807
50.8600006,1.9625115
50.8700027,1.9604045
50.8800011,1.9660363
50.8900032,1.9465578
50.9000015,1.9799393
50.9100037,1.9748816
50.920002,2.0321543
50.9300041,1.3339779
50.9400024,1.2977191
50.9500008,1.3004314
50.9600029,1.3185941
50.9700012,1.2322688
50.9800034,1.1975727
50.9900017,1.1697055
51.0000038,1.151203
51.0100021,1.1258321
51.0200043,1.1489385
51.0300026,1.1562918
51.0400009,1.1021203
51.0500031,1.114988
51.0600014,1.105804
51.0700035,1.0822539
51.0800018,1.4106121
51.090004,1.143855
51.1000023,1.1693707
51.1100006,1.1540532
51.1200027,1.1679121
51.1300011,1.1025655
51.1400032,1.1151745
51.1500015,1.1383404
51.1600037,1.1820396
51.170002,1.1692718
51.1800041,1.2514675
51.1900024,1.2496958
51.2000008,1.2250601
51.2100029,1.2832172
51.2200012,1.2956513
51.2300034,1.3493929
51.2400017,1.3960954
51.2500038,1.3648549
51.2600021,1.9558083
51.2700043,1.3637363
51.2800026,1.32656
51.2900009,1.304876
51.3000031,1.2934062
51.3100014,1.3068974
51.3200035,1.3766817
51.3300018,1.3253164
51.340004,1.2694089
51.3500023,1.3288714
51.3600006,1.378618
51.3700027,1.3868309
51.3800011,1.3848106
51.3900032,2.0119009
51.4000015,1.3710245
51.4100037,1.3875787
51.420002,1.4296771
51.4300041,1.4321563
51.4400024,1.4438376
51.4500008,1.4528663
51.4600029,1.4865963
51.4700012,1.4538995
51.4800034,1.4465693
51.4900017,1.457306
51.5000038,1.4889669
51.5100021,1.4815995
51.5200043,1.4413857
51.5300026,1.4675274
51.5400009,1.4402606
51.5500031,1.4759022
51.5600014,1.4411633
51.5700035,1.4749407
51.5800018,1.464594
51.590004,1.5082765
51.6000023,1.5661336
51.6100006,1.4052591
51.6200027,1.5266342
51.6300011,1.5062755
51.6400032,1.4787807
51.6500015,1.5043384
51.6600037,1.5106978
51.670002,1.4926914
51.6800041,1.4363153
51.6900024,1.4259192
51.7000008,1.400883
51.7100029,1.4347378
51.7200012,1.4756876
51.7300034,1.3789865
51.7400017,1.4304762
51.7500038,1.4546574
51.7600021,1.4512228
51.7700043,1.4565638
51.7800026,1.4698107
51.7900009,1.4694413
51.8000031,1.4963535
51.8100014,1.4491733
51.8200035,1.4372267
51.8300018,1.4828603
51.840004,1.5282611
51.8500023,1.5405809
51.8600006,1.5947191
51.8700027,1.6232716
51.8800011,1.5966312
51.8900032,1.6291744
51.9000015,1.6190639
51.9100037,1.5637592
51.920002,1.5773367
51.9300041,1.6257416
51.9400024,1.6329463
51.9500008,1.5977024
51.9600029,1.6862503
51.9700012,1.6921873
51.9800034,1.6854128
51.9900017,1.7219864
52.0000038,1.7378782
52.0100021,1.6976902
52.0200043,1.7430966
52.0300026,1.7548877
52.0400009,1.8414218
52.0500031,1.8569865
52.0600014,1.8776712
52.0700035,1.8559848
52.0800018,1.8325472
52.090004,1.8441185
52.1000023,1.843522
52.1100006,1.8134942
52.1200027,1.7392342
52.1300011,1.7132539
52.1400032,1.7121971
52.1500015,1.4401456
52.1600037,1.453056
52.170002,1.4542379
52.1800041,1.4966192
52.1900024,1.4799572
52.2000008,1.4843328
52.2100029,1.4943268
52.2200012,1.4576
52.2300034,1.5911936
52.2400017,1.6384599
52.2500038,1.6175432
52.2600021,1.6406029
52.2700043,1.6416067
52.2800026,1.6257262
52.2900009,1.6194241
52.3000031,1.6169596
52.3100014,1.572907
52.3200035,1.560896
52.3300018,1.5592847
52.340004,1.5325928
52.3500023,1.5344316
52.3600006,1.5274856
52.3700027,1.5529002
52.3800011,1.5582285
52.3900032,1.5641977
52.4000015,1.5236775
52.4100037,1.5331124
52.420002,1.5244474
52.4300041,1.5477283
52.4400024,1.5347939
52.4500008,1.5539874
52.4600029,1.691762
52.4700012,1.6298243
52.4800034,1.6437461
52.4900017,1.6353848
52.5000038,1.6487701
52.5100021,1.6934775
52.5200043,1.7261075
52.5300026,1.689586
52.5400009,1.6417997
52.5500031,1.6982526
52.5600014,1.7264651
52.5700035,1.7816072
52.5800018,1.786031
52.590004,1.849999
52.6000023,1.8444802
52.6100006,1.8701112
52.6200027,1.82831
52.6300011,1.7455841
52.6400032,1.720345
52.6500015,1.720601
52.6600037,1.7072859
52.670002,1.7359329
52.6800041,1.7294862
52.6900024,1.7259219
52.7000008,1.6997857
52.7100029,2.110884
52.7200012,2.0643165
52.7300034,1.6588709
52.7400017,1.6350167
52.7500038,2.0556059
52.7600021,2.1220989
52.7700043,1.6918249
52.7800026,1.6388856
52.7900009,2.08761
52.8000031,1.8877051
52.8100014,1.899812
52.8200035,2.1202905
52.8300018,2.1213539
52.840004,2.1266587
52.8500023,2.1122124
52.8600006,2.0936265
52.8700027,2.1202121
52.8800011,2.1521654
52.8900032,2.1591108
52.9000015,2.0745339
52.9100037,2.0977874
52.920002,2.0917699
52.9300041,2.0301876
52.9400024,2.0470159
52.9500008,1.9980669
52.9600029,1.9603564
52.9700012,1.9499553
52.9800034,1.9754647
52.9900017,1.9896795
53.0000038,2.004998
53.0100021,1.952503
53.0200043,1.96108
53.0300026,2.0009131
53.0400009,2.0042369
53.0500031,2.0203731
53.0600014,2.0302737
53.0700035,2.0354197
53.0800018,2.0445633
53.090004,1.9873705
53.1000023,2.003639
53.1100044,1.9925894
53.1200027,1.9562299
53.1300011,1.9759781
53.1400032,1.9424787
53.1500015,1.9932121
53.1600037,1.9673314
53.170002,2.0600855
53.1800041,1.964797
53.1900024,1.9630582
53.2000008,1.962366
53.2100029,1.942147
53.2200012,1.9491597
53.2300034,1.9073911
53.2400017,1.9043183
53.2500038,1.8964245
53.2600021,1.962337
53.2700043,1.9749664
53.2800026,1.9918355
53.2900009,1.9698571
53.3000031,1.9721335
53.3100014,1.9238236
53.3200035,1.9205445
53.3300018,1.9455451
53.340004,1.9771715
53.3500023,1.9289646
53.3600044,1.9810183
53.3700027,1.9762751
53.3800011,2.0074799
53.3900032,1.9483783
53.4000015,1.9616579
53.4100037,1.9529601
53.420002,1.9444815
53.4300041,1.9600334
53.4400024,2.0613699
53.4500008,2.1425428
53.4600029,2.1376672
53.4700012,2.1216486
53.4800034,2.0538781
53.4900017,2.1017427
53.5000038,2.0204184
53.5100021,1.9938186
53.5200043,1.9980224
53.5300026,2.0699999
53.5400009,2.0930026
53.5500031,2.1265934
53.5600014,2.1376832
53.5700035,2.1427014
53.5800018,2.1269317
53.590004,2.0803671
53.6000023,2.0560737
53.6100044,2.0316663
53.6200027,2.0517278
53.6300011,2.0022893
53.6400032,2.0700369
53.6500015,2.0683796
53.6600037,2.0600927
53.670002,2.0505807
53.6800041,2.0856721
53.6900024,2.1103981
53.7000008,2.0170722
53.7100029,2.0388498
53.7200012,2.04792
53.7300034,1.9197565
53.7400017,1.9099609
53.7500038,2.1927583
53.7600021,2.2125492
53.7700043,2.2257409
53.7800026,2.2539039
53.7900009,2.2754669
53.8000031,1.5017083
53.8100014,2.0911214
53.8200035,2.1126163
53.8300018,2.0341649
53.840004,2.0383201
53.8500023,2.0582507
53.8600044,2.0996568
53.8700027,2.1341317
53.8800011,2.1193116
53.8900032,2.0851517
53.9000015,2.1747625
53.9100037,1.3360637
53.920002,1.3882539
53.9300041,1.4602057
53.9400024,2.2620847
53.9500008,2.1851931
53.9600029,2.200912
53.9700012,2.1829028
53.9800034,2.2332063
53.9900017,2.2621756
54.0000038,2.1722426
54.0100021,1.4161742
54.0200043,1.4444091
54.0300026,1.5807204
54.0400009,1.5895648
54.0500031,1.6057619
54.0600014,1.4520217
54.0700035,1.500885
54.0800018,1.5333498
54.090004,1.4809468
54.1000023,1.5162526
54.1100044,1.5427071
54.1200027,1.5540818
54.1300011,1.5617014
54.1400032,1.517917
54.1500015,1.9694734
54.1600037,1.9337149
54.170002,2.000757
54.1800041,2.0128841
54.1900024,2.0233881
54.2000008,2.0109458
54.2100029,1.4814652
54.2200012,1.5027953
54.2300034,1.4802634
54.2400017,1.5034614
54.2500038,1.5512424
54.2600021,1.6175432
54.2700043,1.6470137
54.2800026,1.7000517
54.2900009,1.6761631
54.3000031,1.5205517
54.3100014,1.6661891
54.3200035,1.6814619
54.3300018,1.70304
54.340004,1.6895623
54.3500023,1.729684
54.3600044,1.6120026
54.3700027,1.6681348
54.3800011,1.6401817
54.3900032,1.6366013
54.4000015,1.9539717
54.4100037,1.6802602
54.420002,1.6225717
54.4300041,1.6485454
54.4400024,1.6621035
54.4500008,1.6579534
54.4600029,1.6949126
54.4700012,1.6910799
54.4800034,1.5459602
54.4900017,1.6242782
54.5000038,2.1446991
54.5100021,2.2758017
54.5200043,2.1251295
54.5300026,2.4370656
54.5400009,2.4688375
54.5500031,1.8106043
54.5600014,1.8090987
54.5700035,1.8404255
54.5800018,2.5173376
54.590004,2.4534202
54.6000023,2.4368463
54.6100044,2.4135327
54.6200027,2.3505101
54.6300011,1.7392997
54.6400032,1.7390598
54.6500015,1.7430292
54.6600037,2.2672274
54.670002,2.2220039
54.6800041,2.2049608
54.6900024,2.2352192
54.7000008,2.2245309
54.7100029,2.2337048
54.7200012,2.2673342
54.7300034,1.6802611
54.7400017,1.6465707
54.7500038,1.6471046
54.7600021,1.6224003
54.7700043,1.6045836
54.7800026,1.5826293
54.7900009,1.6646353
54.8000031,1.74077
54.8100014,1.7057321
54.8200035,1.6900027
54.8300018,1.6985294
54.840004,2.2211754
54.8500023,2.2285058
54.8600044,2.1940849
54.8700027,2.1346524
54.8800011,2.195173
54.8900032,2.1979783
54.9000015,2.137521
54.9100037,2.1711843
54.920002,2.163522
54.9300041,2.1364489
54.9400024,2.1338093
54.9500008,1.5519874
54.9600029,2.0348637
54.9700012,1.4583113
54.9800034,2.0587227
54.9900017,1.5495878
55.0000038,1.5657698
55.0100021,2.0939698
55.0200043,1.5585698
55.0300026,1.5239494
55.0400009,1.5119033
55.0500031,1.4201566
55.0600014,1.4686062
55.0700035,1.4806894
55.0800018,1.4775027
55.090004,1.4645101
55.1000023,1.4321846
55.1100044,1.4480896
55.1200027,1.4376003
55.1300011,1.4345993
55.1400032,1.447987
55.1500015,1.9421996
55.1600037,1.9721669
55.170002,1.9985676
55.1800041,1.4688762
55.1900024,2.0020955
55.2000008,1.996701
55.2100029,1.4239826
55.2200012,1.4573891
55.2300034,1.4420437
55.2400017,1.480307
55.2500038,1.4637312
55.2600021,1.6229513
55.2700043,1.5633672
55.2800026,1.5432653
55.2900009,1.5405796
55.3000031,1.5022901
55.3100014,1.5092897
55.3200035,1.514731
55.3300018,1.3755749
55.340004,1.3127215
55.3500023,1.3268863
55.3600044,1.3251984
55.3700027,1.3516779
55.3800011,1.3805835
55.3900032,1.3993742
55.4000015,1.3609226
55.4100037,1.4003434
55.420002,1.4294704
55.4300041,1.4447961
55.4400024,1.3722348
55.4500008,1.3071673
55.4600029,1.2819582
55.4700012,1.3404793
55.4800034,1.2351314
55.4900017,1.2669713
55.5000038,1.2671907
55.5100021,1.3133529
55.5200043,1.305554
55.5300026,1.2977678
55.5400009,1.2866889
55.5500031,1.2737772
55.5600014,1.2392892
55.5700035,1.2476957
55.5800018,1.2341231
55.590004,1.2563813
55.6000023,1.3010983
55.6100044,1.9156835
55.6200027,1.8683751
55.6300011,1.8628564
55.6400032,1.9127964
55.6500015,1.9094371
55.6600037,1.8966975
55.670002,1.9442801
55.6800041,1.930892
55.6900024,1.919467
55.7000008,1.9629965
55.7100029,1.8831111
55.7200012,1.8716542
55.7300034,1.9070933
55.7400017,1.959119
55.7500038,2.0387726
55.7600021,2.0297468
55.7700043,1.9722373
55.7800026,1.8053987
55.7900009,1.9474361
55.8000031,1.961393
55.8100014,1.942398
55.8200035,1.9390472
55.8300018,1.9250163
55.840004,1.9257605
55.8500023,1.94891
55.8600044,1.9004331
55.8700027,1.9128453
55.8800011,1.887421
55.8900032,1.8708699
55.9000015,1.8919609
55.9100037,1.9379064
55.920002,1.9356272
55.9300041,1.9639015
55.9400024,1.8687962
55.9500008,1.8933828
55.9600029,1.940622
55.9700012,1.9533328
55.9800034,1.9459817
55.9900017,1.9287287
56.0000038,2.0053537
56.0100021,1.9425616
56.0200043,1.915536
56.0300026,1.9137906
56.0400009,1.9966407
56.0500031,1.9046984
56.0600014,1.8969797
56.0700035,1.9318813
56.0800018,1.8768308
56.090004,1.8611739
56.1000023,1.8442236
56.1100044,1.8639538
56.1200027,1.8362302
56.1300011,1.8182756
56.1400032,1.7975786
56.1500015,1.741761
56.1600037,1.749588
56.170002,1.7959439
56.1800041,1.7922319
56.1900024,1.8055329
56.2000008,1.7904726
56.2100029,1.8028592
56.2200012,1.797369
56.2300034,1.8039504
56.2400017,1.8084944
56.2500038,1.8093706
56.2600021,1.8526726
56.2700043,1.8871933
56.2800026,1.8400589
56.2900009,1.8909121
56.3000031,1.8395633
56.3100014,1.8793806
56.3200035,1.8882843
56.3300018,1.9296699
56.340004,2.0066762
56.3500023,2.0175517
56.3600044,1.9976119
56.3700027,1.9948353
56.3800011,1.9639021
56.3900032,1.9555969
56.4000015,1.9993215
56.4100037,1.9588114
56.420002,1.9077767
56.4300041,1.8985797
56.4400024,1.8725581
56.4500046,1.8632413
56.4600029,1.9363763
56.4700012,1.9401909
56.4800034,1.9569129
56.4900017,1.9255024
56.5000038,1.9611993
56.5100021,1.9037004
56.5200043,1.8980613
56.5300026,1.9169465
56.5400009,1.864548
56.5500031,1.8254228
56.5600014,1.8578298
56.5700035,1.886548
56.5800018,1.8667566
56.590004,1.8464956
56.6000023,1.7980251
56.6100044,1.8193222
56.6200027,1.8229058
56.6300011,1.7744932
56.6400032,1.7330693
56.6500015,1.7292042
56.6600037,1.7693624
56.670002,1.7708286
56.6800041,1.7223463
56.6900024,1.8159481
56.7000046,1.8146496
56.7100029,1.8140703
56.7200012,1.8580428
56.7300034,1.813749
56.7400017,1.8053086
56.7500038,1.7658422
56.7600021,1.7305675
56.7700043,1.6965957
56.7800026,1.6891103
56.7900009,1.6863397
56.8000031,1.7092144
56.8100014,1.7152336
56.8200035,1.7789308
56.8300018,1.7236736
56.840004,1.7280719
56.8500023,1.706224
56.8600044,1.7280179
56.8700027,1.7642732
56.8800011,1.8392733
56.8900032,1.8511398
56.9000015,1.8131214
56.9100037,1.7970991
56.920002,1.7749027
56.9300041,1.8035308
56.9400024,1.7805141
56.9500046,1.7780248
56.9600029,1.8679467
56.9700012,1.8138859
56.9800034,1.7962323
56.9900017,1.8472286
57.0000038,1.8501991
57.0100021,1.8017987
57.0200043,1.7442037
57.0300026,1.7525425
57.0400009,1.7463396
57.0500031,1.7321311
57.0600014,1.6330582
57.0700035,1.5798634
57.0800018,1.6275631
57.090004,1.5969617
57.1000023,1.5848662
57.1100044,1.594321
57.1200027,1.565179
57.1300011,1.5316989
57.1400032,1.5592448
57.1500015,1.5433422
57.1600037,1.5479709
57.170002,1.6398455
57.1800041,1.5960371
57.1900024,1.582352
57.2000046,1.7800992
57.2100029,1.7715262
57.2200012,1.7622031
57.2300034,1.6583807
57.2400017,1.5471011
57.2500038,1.725041
57.2600021,1.519753
57.2700043,1.5233054
57.2800026,1.4335182
57.2900009,1.6433047
57.3000031,1.5851504
57.3100014,1.5926952
57.3200035,1.5931525
57.3300018,1.6096919
57.340004,1.625475
57.3500023,1.6218907
57.3600044,1.5477536
57.3700027,1.5146312
57.3800011,1.4964347
57.3900032,1.2996275
57.4000015,1.2876426
57.4100037,1.3185834
57.420002,1.3703274
57.4300041,1.4080194
57.4400024,1.4290566
57.4500046,1.4240507
57.4600029,1.4478726
57.4700012,1.4546028
57.4800034,1.4182093
57.4900017,1.5042753
57.5000038,1.5500597
57.5100021,1.5259626
57.5200043,1.5322641
57.5300026,1.5259783
57.5400009,1.4432071
57.5500031,1.5045955
57.5600014,1.4769711
57.5700035,1.4098159
57.5800018,1.4127424
57.590004,1.425838
57.6000023,1.3746614
57.6100044,1.3886526
57.6200027,1.4383115
57.6300011,1.4450887
57.6400032,1.4430563
57.6500015,1.3972878
57.6600037,1.3917457
57.670002,1.3972967
57.6800041,1.465173
57.6900024,1.4587805
57.7000046,1.4061426
57.7100029,1.3877422
57.7200012,1.4341265
57.7300034,1.4085168
57.7400017,1.4022743
57.7500038,1.4499023
57.7600021,1.467952
57.7700043,1.4658247
57.7800026,1.4426842
57.7900009,1.43484
57.8000031,1.417424
57.8100014,1.3704392
57.8200035,1.4199879
57.8300018,1.5719219
57.840004,1.4907104
57.8500023,1.6003984
57.8600044,1.6452898
57.8700027,1.6374946
57.8800011,1.6798029
57.8900032,1.7063862
57.9000015,1.6572264
57.9100037,1.6655365
57.920002,1.6498905
57.9300041,1.6524609
57.9400024,1.6498404
57.9500046,1.6329753
57.9600029,1.5990219
57.9700012,1.6603674
57.9800034,1.6352966
57.9900017,1.6629773
58.0000038,1.6355977
58.0100021,1.6828566
58.0200043,1.6254026
58.0300026,1.6019036
58.0400009,1.637718
58.0500031,1.5410873
58.0600014,1.5323646
58.0700035,1.5994024
58.0800018,1.5846384
58.090004,1.5839771
58.1000023,1.6197476
58.1100044,1.6155242
58.1200027,1.6375008
58.1300011,1.6479622
58.1400032,1.6601042
58.1500015,1.5961777
58.1600037,1.6335084
58.170002,1.6197994
58.1800041,1.6170253
58.1900024,1.5768714
58.2000046,1.5641723
58.2100029,1.4742782
58.2200012,1.4464483
58.2300034,1.42699
58.2400017,1.3655723
58.2500038,1.3269265
58.2600021,1.3012991
58.2700043,1.2844493
58.2800026,1.3263994
58.2900009,1.3079294
58.3000031,1.3315688
58.3100014,1.3176923
58.3200035,1.3846593
58.3300018,1.4295822
58.340004,1.4029429
58.3500023,1.4546602
58.3600044,1.5179256
58.3700027,1.5122191
58.3800011,1.581416
58.3900032,1.6102035
58.4000015,1.566133
58.4100037,1.6337341
58.420002,1.6755656
58.4300041,1.7689523
58.4400024,1.7279954
58.4500046,1.6968455
58.4600029,1.704583
58.4700012,1.7266601
58.4800034,1.6734089
58.4900017,1.6721562
58.5000038,1.7396713
58.5100021,1.7456148
58.5200043,1.7666419
58.5300026,1.7292808
58.5400009,1.7313111
58.5500031,1.7599897
58.5600014,1.7361082
58.5700035,1.6765715
58.5800018,1.6833329
58.590004,1.6586008
58.6000023,1.6711125
58.6100044,1.7977288
58.6200027,1.8663493
58.6300011,1.8234441
58.6400032,1.8463724
58.6500015,1.3919483
58.6600037,1.536656
58.670002,1.3462492
58.6800041,1.3570025
58.6900024,1.3873651
58.7000046,1.3682429
58.7100029,1.4312429
58.7200012,1.4575893
58.7300034,1.4965301
58.7400017,1.5513219
58.7500038,1.5839292
58.7600021,1.6190585
58.7700043,1.6068388
58.7800026,1.5498817
58.7900009,1.5018388
58.8000031,1.5370697
58.8100014,1.4689118
58.8200035,1.5032786
58.8300018,1.933694
58.840004,1.6386241
58.8500023,1.618261
58.8600044,1.718457
58.8700027,1.7084831
58.8800011,1.8753117
58.8900032,1.6906805
58.9000015,1.6841742
58.9100037,1.6963196
58.920002,1.7464809
58.9300041,1.9709723
58.9400024,1.7643697
58.9500046,1.7771717
58.9600029,1.9004736
58.9700012,1.9650192
58.9800034,1.938193
58.9900017,1.9293691
59.0000038,1.8948293
59.0100021,1.9665061
59.0200043,1.9464369
59.0300026,1.8680733
59.0400009,1.8499167
59.0500031,1.8620371
59.0600014,1.8341273
59.0700035,1.8900335
59.0800018,1.9148154
59.090004,1.9561237
59.1000023,1.8430301
59.1100044,1.9487271
59.1200027,1.8755664
59.1300011,1.8596562
59.1400032,1.8643357
59.1500015,1.9183913
59.1600037,1.9390166
59.170002,1.9117067
59.1800041,1.8495618
59.1900024,1.9192377
59.2000046,1.968097
59.2100029,2.0122573
59.2200012,2.0264549
59.2300034,2.0568261
59.2400017,2.1039357
59.2500038,2.0249979
59.2600021,2.0119426
59.2700043,1.9642608
59.2800026,1.9785483
59.2900009,1.9150171
59.3000031,1.9584287
59.3100014,1.9187163
59.3200035,1.8786786
59.3300018,1.8369033
59.340004,2.0901587
59.3500023,2.0007198
59.3600044,2.023366
59.3700027,2.0243695
59.3800011,2.0589731
59.3900032,2.0390389
59.4000015,2.1452651
59.4100037,1.7972897
59.420002,2.0748606
59.4300041,1.7852631
59.4400024,1.8483516
59.4500046,2.1129694
59.4600029,2.0727582
59.4700012,2.0255637
59.4800034,2.0162613
59.4900017,1.9877094
59.5000038,1.9787811
59.5100021,1.9618194
59.5200043,1.7242063
59.5300026,1.754095
59.5400047,1.7324549
59.5500031,1.9788435
59.5600014,1.9348146
59.5700035,1.6736472
59.5800018,1.7112807
59.590004,1.7268406
59.6000023,1.7100296
59.6100044,1.7323399
59.6200027,1.7494771
59.6300011,1.7512263
59.6400032,1.7285091
59.6500015,1.7499896
59.6600037,1.7547553
59.670002,1.7676139
59.6800041,1.8631325
59.6900024,1.8375459
59.7000046,1.8346941
59.7100029,1.8052733
59.7200012,1.7485305
59.7300034,2.0899446
59.7400017,2.0847893
59.7500038,2.0298176
59.7600021,2.0446415
59.7700043,1.9415381
59.7800026,1.9831146
59.7900047,2.0794084
59.8000031,2.1066923
59.8100014,2.0852757
59.8200035,2.0939863
59.8300018,2.081584
59.840004,2.0799038
59.8500023,2.1236455
59.8600044,2.2198403
59.8700027,2.2461905
59.8800011,2.2368441
59.8900032,2.262939
59.9000015,2.2979779
59.9100037,2.2893698
59.920002,2.2807877
59.9300041,2.3214798
59.9400024,2.3660164
59.9500046,2.3716297
59.9600029,2.3752637
59.9700012,2.3995013
59.9800034,1.9930257
59.9900017,2.3786592
60.0000038,2.3640842
60.0100021,2.3310878
60.0200043,2.1966629
60.0300026,2.1814454
60.0400047,2.2119405
60.0500031,2.1941471
60.0600014,2.2221355
60.0700035,2.2200284
60.0800018,2.0624754
60.090004,2.0567217
60.1000023,2.1400771
60.1100044,2.1777463
60.1200027,2.1616447
60.1300011,2.117728
60.1400032,2.1528461
60.1500015,2.1895955
60.1600037,2.1652935
60.170002,2.1579714
60.1800041,2.1716547
60.1900024,2.1726031
60.2000046,2.0942547
60.2100029,2.1221871
60.2200012,2.0987594
60.2300034,2.194612
60.2400017,2.0791934
60.2500038,2.074039
60.2600021,2.0938756
60.2700043,2.0891907
60.2800026,2.1231711
60.2900047,2.1324568
60.3000031,2.0626576
60.3100014,1.9954413
60.3200035,2.0210011
60.3300018,1.9674858
60.340004,1.9370739
60.3500023,1.9811553
60.3600044,2.0402427
60.3700027,1.9906197
60.3800011,2.0233946
60.3900032,2.0573399
60.4000015,1.9948415
60.4100037,2.0191069
60.420002,2.0434775
60.4300041,2.0367002
60.4400024,2.0141983
60.4500046,2.0272312
60.4600029,2.0159252
60.4700012,2.0616021
60.4800034,2.1351721
60.4900017,2.1516602
60.5000038,2.1373322
60.5100021,2.1761119
60.5200043,2.1949954
60.5300026,2.2313991
60.5400047,2.220284
60.5500031,2.2104626
60.5600014,2.128716
60.5700035,2.1241915
60.5800018,2.1173267
60.590004,2.1293697
60.6000023,2.1855183
60.6100044,2.1875687
60.6200027,2.1110678
60.6300011,2.102113
60.6400032,2.1250739
60.6500015,2.0696759
60.6600037,2.0659444
60.670002,2.0295942
60.6800041,2.029834
60.6900024,2.0539219
60.7000046,2.0786121
60.7100029,2.042362
60.7200012,2.0301454
60.7300034,2.0799472
60.7400017,2.0666146
60.7500038,1.5262827
60.7600021,1.5380789
60.7700043,1.4987758
60.7800026,1.5661703
60.7900047,1.5721807
60.8000031,1.5621964
60.8100014,1.5489095
60.8200035,1.5211613
60.8300018,1.4385113
60.840004,1.4067234
60.8500023,1.4216061
60.8600044,1.4056376
60.8700027,1.371372
60.8800011,1.4008087
60.8900032,2.009136
60.9000015,2.0098836
60.9100037,1.442524
60.920002,1.3686045
60.9300041,1.3806813
60.9400024,1.4062207
60.9500046,1.4531671
60.9600029,1.4453434
60.9700012,1.3838152
60.9800034,1.3746979
60.9900017,1.4389473
61.0000038,1.4282682
61.0100021,1.4473041
61.0200043,1.4245623
61.0300026,2.0175829
61.0400047,2.0072796
61.0500031,1.9720926
61.0600014,1.9526848
61.0700035,1.963497
61.0800018,1.9720951
61.090004,1.9674618
61.1000023,1.973281
61.1100044,1.9337809
61.1200027,1.9879112
61.1300011,1.9698029
61.1400032,1.9495981
61.1500015,2.0057433
61.1600037,2.0038428
61.170002,1.955158
61.1800041,1.9091513
61.1900024,1.9361022
61.2000046,1.905031
61.2100029,1.9033712
61.2200012,1.8858693
61.2300034,1.9013876
61.2400017,1.8600544
61.2500038,1.8711857
61.2600021,1.924438
61.2700043,1.9481603
61.2800026,1.9797407
61.2900047,1.9575146
61.3000031,2.0207415
