time_ps,rmsd_nm
76.0800018,1.7349167
76.090004,1.751528
76.1000061,1.7345442
76.1100006,1.6732827
76.1200027,1.6192898
76.1300049,1.6098804
76.140007,1.6154301
76.1500015,1.5696487
76.1600037,1.4945265
76.1700058,1.4923573
76.1800003,1.4918088
76.1900024,1.5003288
76.2000046,1.5163201
76.2100067,1.5560815
76.2200012,1.5780574
76.2300034,1.5412197
76.2400055,1.5534189
76.25,1.4745942
76.2600021,1.4684243
76.2700043,1.451245
76.2800064,1.4338778
76.2900009,1.4723517
76.3000031,1.4757231
76.3100052,1.4343452
76.3200073,1.443264
76.3300018,1.4260682
76.340004,1.4296809
76.3500061,1.7117352
76.3600006,1.7514738
76.3700027,1.6821811
76.3800049,1.6572211
76.390007,1.6596495
76.4000015,1.6856462
76.4100037,1.7019674
76.4200058,1.6555722
76.4300003,1.6712831
76.4400024,1.6802189
76.4500046,1.6406646
76.4600067,1.6617738
76.4700012,1.6573681
76.4800034,1.6087708
76.4900055,1.6227388
76.5,1.6805036
76.5100021,1.7123318
76.5200043,1.7010676
76.5300064,1.6947947
76.5400009,1.7270594
76.5500031,1.7228566
76.5600052,1.6716874
76.5700073,1.6796731
76.5800018,1.7262868
76.590004,1.7226124
76.6000061,1.6711051
76.6100006,1.7229295
76.6200027,1.7123542
76.6300049,1.7179357
76.640007,1.7555225
76.6500015,1.7393966
76.6600037,1.7215922
76.6700058,1.7241582
76.6800003,1.7713407
76.6900024,1.7751074
76.7000046,1.7759166
76.7100067,1.7519242
76.7200012,1.7258155
76.7300034,1.7152783
76.7400055,1.6841866
76.75,1.6350031
76.7600021,1.6127985
76.7700043,1.6228583
76.7800064,1.5801524
76.7900009,1.5741571
76.8000031,1.5848073
76.8100052,1.5337932
76.8200073,1.5104125
76.8300018,2.0151992
76.840004,2.0513875
76.8500061,1.5355438
76.8600006,1.5368651
76.8700027,1.5025096
76.8800049,1.5213437
76.890007,1.4749018
76.9000015,1.5283042
76.9100037,1.544307
76.9200058,1.5535131
76.9300003,1.5585728
76.9400024,1.5382097
76.9500046,1.5808781
76.9600067,1.5730016
76.9700012,1.5159661
76.9800034,1.4916649
76.9900055,1.4861475
77.0,2.045871
77.0100021,2.0358109
77.0200043,1.7025018
77.0300064,2.2744017
77.0400009,1.6820666
77.0500031,2.3297303
77.0600052,2.0010087
77.0700073,2.015203
77.0800018,1.8359436
77.090004,1.8142632
77.1000061,1.8260694
77.1100006,1.8336407
77.1200027,1.8575202
77.1300049,1.8583652
77.140007,1.8526052
77.1500015,1.7475795
77.1600037,1.7898889
77.1700058,2.3488939
77.1800003,2.3054726
77.1900024,2.3160272
77.2000046,2.3739228
77.2100067,2.1045496
77.2200012,2.0764275
77.2300034,2.006444
77.2400055,2.1905541
77.25,1.6251411
77.2600021,1.4070159
77.2700043,1.4626135
77.2800064,1.6887448
77.2900009,1.647612
77.3000031,1.6479992
77.3100052,1.584976
77.3200073,1.6292284
77.3300018,1.5923014
77.340004,1.6460489
77.3500061,2.3044572
77.3600006,1.6497432
77.3700027,1.6373518
77.3800049,1.5817848
77.390007,1.6001365
77.4000015,1.6080534
77.4100037,1.5846691
77.4200058,1.5747828
77.4300003,1.5127343
77.4400024,1.4869461
77.4500046,1.4724361
77.4600067,1.4822117
77.4700012,2.0965407
77.4800034,2.044749
77.4900055,2.0321376
77.5,2.0620322
77.5100021,2.0195765
77.5200043,1.9961762
77.5300064,1.9991019
77.5400009,2.0011411
77.5500031,2.0214398
77.5600052,2.0144427
77.5700073,1.9479949
77.5800018,1.9483944
77.590004,1.934612
77.6000061,1.9207318
77.6100006,1.8141155
77.6200027,1.8018953
77.6300049,1.7820306
77.640007,1.817521
77.6500015,1.8991436
77.6600037,1.8733289
77.6700058,1.9010476
77.6800003,1.9454838
77.6900024,1.9476582
77.7000046,1.9126744
77.7100067,1.8538822
77.7200012,1.8813924
77.7300034,1.9271811
77.7400055,1.9283712
77.75,1.9482516
77.7600021,2.0005052
77.7700043,2.0193195
77.7800064,1.9863721
77.7900009,1.9298533
77.8000031,1.8749849
77.8100052,1.856938
77.8200073,1.8350385
77.8300018,1.7902563
77.840004,1.8272055
77.8500061,1.776786
77.8600006,1.8168293
77.8700027,1.7896342
77.8800049,1.7991276
77.890007,1.8315712
77.9000015,1.8207109
77.9100037,1.78169
77.9200058,1.8915579
77.9300003,1.8372592
77.9400024,1.8992337
77.9500046,1.9106346
77.9600067,1.8792526
77.9700012,1.8390929
77.9800034,1.8965172
77.9900055,1.8471467
78.0,1.8733991
78.0100021,1.8777146
78.0200043,1.8739192
78.0300064,1.6849922
78.0400009,1.7048187
78.0500031,1.7000384
78.0600052,1.7410924
78.0700073,1.7054914
78.0800018,1.7041255
78.090004,1.7965043
78.1000061,1.8125139
78.1100006,1.8215079
78.1200027,1.8857454
78.1300049,1.7983925
78.140007,1.8696344
78.1500015,1.8387294
78.1600037,1.8500702
78.1700058,1.7983147
78.1800003,1.8016528
78.1900024,1.7754987
78.2000046,1.7535578
78.2100067,1.6727512
78.2200012,1.6863536
78.2300034,1.6902808
78.2400055,1.6699879
78.25,1.6489632
78.2600021,1.6909672
78.2700043,1.7502612
78.2800064,1.8101449
78.2900009,1.8671272
78.3000031,1.8347048
78.3100052,1.8555483
78.3200073,1.8812939
78.3300018,1.8743504
78.340004,1.9234872
78.3500061,1.9441344
78.3600006,1.940412
78.3700027,1.9561388
78.3800049,1.9654287
78.390007,1.9384795
78.4000015,1.9125968
78.4100037,1.9175481
78.4200058,1.9402664
78.4300003,1.9346861
78.4400024,1.903475
78.4500046,1.8968037
78.4600067,1.8485794
78.4700012,1.8343014
78.4800034,1.8411372
78.4900055,1.8307904
78.5,1.868232
78.5100021,1.8944278
78.5200043,1.9045639
78.5300064,1.9064323
78.5400009,1.9176764
78.5500031,1.924228
78.5600052,1.9349071
78.5700073,1.9282346
78.5800018,1.9332669
78.590004,1.9122994
78.6000061,1.8864344
78.6100006,1.8875418
78.6200027,1.8522834
78.6300049,1.8491877
78.640007,1.8744372
78.6500015,1.8815104
78.6600037,1.8576808
78.6700058,1.8862655
78.6800003,1.8159101
78.6900024,1.8159779
78.7000046,1.8371487
78.7100067,1.8558031
78.7200012,1.8726252
78.7300034,1.8869163
78.7400055,1.8833367
78.75,1.8708047
78.7600021,1.8334273
78.7700043,1.8158505
78.7800064,1.7741107
78.7900009,1.7801714
78.8000031,1.7301733
78.8100052,1.7229533
78.8200073,1.7255901
78.8300018,1.7506338
78.840004,1.7592757
78.8500061,1.7249284
78.8600006,1.6939558
78.8700027,1.7257358
78.8800049,1.82047
78.890007,1.8208333
78.9000015,1.7972232
78.9100037,1.7893693
78.9200058,1.7400509
78.9300003,1.7131574
78.9400024,1.765641
78.9500046,1.7703103
78.9600067,1.784703
78.9700012,1.7366672
78.9800034,1.7930571
78.9900055,1.7906471
79.0,1.7830424
79.0100021,1.7362561
79.0200043,1.7061557
79.0300064,1.7473489
79.0400009,1.8484011
79.0500031,1.8549289
79.0600052,1.8268262
79.0700073,1.8483512
79.0800018,1.8137692
79.090004,1.8196888
79.1000061,1.8594301
79.1100006,1.8540543
79.1200027,1.8513489
79.1300049,1.9563168
79.140007,1.9977319
79.1500015,1.3750737
79.1600037,2.0239511
79.1700058,2.0476942
79.1800003,2.0180624
79.1900024,2.012255
79.2000046,2.0242882
79.2100067,2.0305645
79.2200012,2.0762269
79.2300034,2.1055164
79.2400055,2.0776243
79.25,2.0819824
79.2600021,1.4723411
79.2700043,1.4880418
79.2800064,1.4906042
79.2900009,1.4440495
79.3000031,1.4018492
79.3100052,1.4146546
79.3200073,1.3826852
79.3300018,1.3406242
79.340004,1.2798634
79.3500061,1.273955
79.3600006,1.3309946
79.3700027,1.333621
79.3800049,1.3351307
79.390007,1.3562846
79.4000015,1.3513807
79.4100037,1.361148
79.4200058,1.3853376
79.4300003,1.3332111
79.4400024,1.2956227
79.4500046,1.2658356
79.4600067,1.2864017
79.4700012,1.3167672
79.4800034,1.2820748
79.4900055,2.1199856
79.5,2.1100054
79.5100021,2.0958927
79.5200043,1.3491164
79.5300064,1.3221879
79.5400009,1.322399
79.5500031,1.2911104
79.5600052,1.3415328
79.5700073,1.3228204
79.5800018,1.3342205
79.590004,1.3358579
79.6000061,1.281023
79.6100006,1.2424498
79.6200027,1.1855596
79.6300049,1.1793896
79.640007,1.2228744
79.6500015,1.2308393
79.6600037,1.2603954
79.6700058,1.1925725
79.6800003,1.1716522
79.6900024,1.268182
79.7000046,1.3330493
79.7100067,1.2888196
79.7200012,1.2982985
79.7300034,1.3587214
79.7400055,1.3875108
79.75,1.3911568
79.7600021,1.3732948
79.7700043,1.3195983
79.7800064,1.3443891
79.7900009,1.3666418
79.8000031,1.2716185
79.8100052,1.326849
79.8200073,1.3071235
79.8300018,1.2466072
79.840004,1.2795744
79.8500061,1.3038809
79.8600006,1.3141915
79.8700027,1.3443236
79.8800049,1.2986847
79.890007,1.3522593
79.9000015,1.3677628
79.9100037,1.3789177
79.9200058,1.3055582
79.9300003,1.3035959
79.9400024,1.2430325
79.9500046,1.2806762
79.9600067,1.2962701
79.9700012,1.3029591
79.9800034,1.3171965
79.9900055,1.3122417
80.0,1.2933615
80.0100021,1.302858
80.0200043,1.3317753
80.0300064,1.2773474
80.0400009,1.3213243
80.0500031,1.3191015
80.0600052,1.3449774
80.0700073,1.3490255
80.0800018,1.3841255
80.090004,1.3849851
80.1000061,1.3354794
80.1100006,1.3668474
80.1200027,1.376819
80.1300049,1.4015383
80.140007,1.3827164
80.1500015,1.3915166
80.1600037,1.3324305
80.1700058,1.3406227
80.1800003,1.2869765
80.1900024,1.3042048
80.2000046,1.3392782
80.2100067,1.4124856
80.2200012,1.4002223
80.2300034,1.4259953
80.2400055,1.481971
80.25,1.4840319
80.2600021,1.4612647
80.2700043,1.4723217
80.2800064,1.5221794
80.2900009,1.5077133
80.3000031,1.5062988
80.3100052,1.4822489
80.3200073,1.4222736
80.3300018,1.4273344
80.340004,1.4018725
80.3500061,1.4308368
80.3600006,1.3516535
80.3700027,1.3987941
80.3800049,1.4639001
80.390007,1.430079
80.4000015,1.4638382
80.4100037,1.4816535
80.4200058,1.497507
80.4300003,1.4694972
80.4400024,1.4325507
80.4500046,1.458761
80.4600067,1.4814314
80.4700012,1.423257
80.4800034,1.41388
80.4900055,1.3827462
80.5000076,1.3985882
80.5100021,1.4207745
80.5200043,1.4543672
80.5300064,1.4433352
80.5400009,1.4227546
80.5500031,1.4547116
80.5600052,1.4886979
80.5700073,1.5775008
80.5800018,1.5934974
80.590004,1.6171571
80.6000061,1.5909857
80.6100006,1.5706488
80.6200027,1.567914
80.6300049,1.6158844
80.640007,1.6043183
80.6500015,1.5982924
80.6600037,1.5542706
80.6700058,1.5607711
80.6800003,1.5413294
80.6900024,1.544572
80.7000046,1.550048
80.7100067,1.6137741
80.7200012,1.5827569
80.7300034,1.5606912
80.7400055,1.5995461
80.7500076,1.5955107
80.7600021,1.602775
80.7700043,1.6187559
80.7800064,1.6323256
80.7900009,1.6668459
80.8000031,1.6771208
80.8100052,1.6547831
80.8200073,1.6711186
80.8300018,1.6559219
80.840004,1.6444244
80.8500061,1.6698037
80.8600006,1.6470537
80.8700027,1.613197
80.8800049,1.6080081
80.890007,1.5889153
80.9000015,1.6149268
80.9100037,1.6332911
80.9200058,1.6536391
80.9300003,1.6585857
80.9400024,1.6400084
80.9500046,1.6289139
80.9600067,1.6000736
80.9700012,1.5362372
80.9800034,1.5574876
80.9900055,1.5931289
81.0000076,1.5869843
81.0100021,1.6125538
81.0200043,1.593592
81.0300064,1.571444
81.0400009,1.5586449
81.0500031,1.5561827
81.0600052,1.585315
81.0700073,1.5713084
81.0800018,1.5638318
81.090004,1.5630596
81.1000061,1.5023646
81.1100006,1.8921325
81.1200027,1.5465267
81.1300049,1.8964742
81.140007,1.935238
81.1500015,1.9323672
81.1600037,1.9067287
81.1700058,1.9241973
81.1800003,1.9473096
81.1900024,1.9401802
81.2000046,1.9060671
81.2100067,1.8584681
81.2200012,1.8091093
81.2300034,1.745518
81.2400055,1.9061751
81.2500076,1.9362954
81.2600021,1.9595177
81.2700043,1.757285
81.2800064,1.7369548
81.2900009,1.7799246
81.3000031,1.9061316
81.3100052,1.9444122
81.3200073,1.9254981
81.3300018,1.9131272
81.340004,1.9245976
81.3500061,1.904332
81.3600006,1.8868868
81.3700027,1.9010277
81.3800049,1.7750196
81.390007,1.7480267
81.4000015,1.7549356
81.4100037,1.8019673
81.4200058,1.8467599
81.4300003,1.8319427
81.4400024,1.8208185
81.4500046,1.6577238
81.4600067,1.8583654
81.4700012,1.9196503
81.4800034,1.9048227
81.4900055,1.7560643
81.5000076,1.7562969
81.5100021,1.8053292
81.5200043,1.7754087
81.5300064,1.779716
81.5400009,1.7855525
81.5500031,1.7353256
81.5600052,1.6746292
81.5700073,1.2290658
81.5800018,1.1976261
81.590004,1.7501251
81.6000061,1.7318962
81.6100006,1.7385221
81.6200027,1.6607535
81.6300049,1.7307434
81.640007,1.7122418
81.6500015,1.6984812
81.6600037,1.7615448
81.6700058,1.7394581
81.6800003,1.7580703
81.6900024,1.7504852
81.7000046,1.728144
81.7100067,1.7992078
81.7200012,1.7670331
81.7300034,1.8000647
81.7400055,1.7245378
81.7500076,1.762765
81.7600021,1.8116578
81.7700043,1.8824412
81.7800064,1.8695428
81.7900009,1.8609706
81.8000031,1.8334533
81.8100052,1.8549565
81.8200073,1.8800198
81.8300018,1.9155674
81.840004,1.9493102
81.8500061,1.9483613
81.8600006,1.9829129
81.8700027,2.0065093
81.8800049,1.9734192
81.890007,1.9449024
81.9000015,2.0103335
81.9100037,2.039263
81.9200058,2.0716605
81.9300003,2.080128
81.9400024,2.0618579
81.9500046,2.0439727
81.9600067,2.2223079
81.9700012,2.1988006
81.9800034,2.1716814
81.9900055,2.1763794
82.0000076,2.1621082
82.0100021,2.0915129
82.0200043,2.2345285
82.0300064,2.2543197
82.0400009,2.2324121
82.0500031,2.2484102
82.0600052,2.2922142
82.0700073,2.3245378
82.0800018,1.8490771
82.090004,1.8646969
82.1000061,1.7904158
82.1100006,1.7874486
82.1200027,1.7549053
82.1300049,1.7502302
82.140007,1.790078
82.1500015,1.8451669
82.1600037,1.8420094
82.1700058,1.8575695
82.1800003,1.8548337
82.1900024,1.855773
82.2000046,1.7417898
82.2100067,1.7575058
82.2200012,1.748332
82.2300034,2.089282
82.2400055,1.8236935
82.2500076,1.8055198
82.2600021,1.8555609
82.2700043,2.1628504
82.2800064,1.8678825
82.2900009,1.8887624
82.3000031,1.8743743
82.3100052,2.1610305
82.3200073,1.9429892
82.3300018,2.0124424
82.340004,2.0274944
82.3500061,2.0482988
82.3600006,2.0273287
82.3700027,1.9925203
82.3800049,2.0016866
82.390007,2.0214226
82.4000015,2.3147504
82.4100037,2.0946331
82.4200058,2.1862082
82.4300003,2.2737706
82.4400024,2.3655951
82.4500046,2.3427927
82.4600067,2.4815331
82.4700012,2.2927902
82.4800034,2.4576192
82.4900055,2.5048299
82.5000076,2.3041198
82.5100021,2.4521685
82.5200043,2.173579
82.5300064,2.423876
82.5400009,2.1891398
82.5500031,2.3682384
82.5600052,2.3202858
82.5700073,2.3675208
82.5800018,2.3942466
82.590004,2.3358498
82.6000061,2.3266699
82.6100006,2.3487108
82.6200027,2.3820443
82.6300049,2.3705287
82.640007,2.3701024
82.6500015,2.4427893
82.6600037,2.3102019
82.6700058,2.4250963
82.6800003,2.373857
82.6900024,2.4337428
82.7000046,2.4423907
82.7100067,2.3138752
82.7200012,2.2829709
82.7300034,2.0369902
82.7400055,2.2429826
82.7500076,2.0243587
82.7600021,2.0152068
82.7700043,2.0449989
82.7800064,2.2768741
82.7900009,2.2713006
82.8000031,2.2620687
82.8100052,2.2344186
82.8200073,2.2694392
82.8300018,2.0496292
82.840004,2.213449
82.8500061,2.192745
82.8600006,2.2163634
82.8700027,2.2254744
82.8800049,2.203512
82.890007,2.1771777
82.9000015,2.1289659
82.9100037,2.2153327
82.9200058,2.279139
82.9300003,2.2838702
82.9400024,2.0829761
82.9500046,2.0812712
82.9600067,2.0783319
82.9700012,2.0339189
82.9800034,2.0228682
82.9900055,1.9988064
83.0000076,1.9925755
83.0100021,1.999215
83.0200043,2.0235832
83.0300064,2.0755708
83.0400009,2.1027732
83.0500031,2.106811
83.0600052,2.1257555
83.0700073,2.11622
83.0800018,2.1354349
83.090004,1.8174213
83.1000061,1.7864087
83.1100006,1.8137846
83.1200027,1.7485048
83.1300049,1.7678664
83.140007,1.7111269
83.1500015,1.9675497
83.1600037,1.7405055
83.1700058,1.6803367
83.1800003,1.8929796
83.1900024,1.8933293
83.2000046,1.958148
83.2100067,1.9569324
83.2200012,1.9666049
83.2300034,2.0499115
83.2400055,2.0796063
83.2500076,2.0878167
83.2600021,1.4981781
83.2700043,2.0529647
83.2800064,1.4867016
83.2900009,1.5601164
83.3000031,1.5622387
83.3100052,1.6205444
83.3200073,1.5662714
83.3300018,1.5598294
83.340004,1.5469874
83.3500061,1.5746198
83.3600006,1.6500772
83.3700027,1.235193
83.3800049,1.2934321
83.390007,1.7111498
83.4000015,1.6577516
83.4100037,1.6836146
83.4200058,1.7095431
83.4300003,1.9537792
83.4400024,2.1562459
83.4500046,1.6512103
83.4600067,1.6681383
83.4700012,1.6583692
83.4800034,1.6732689
83.4900055,2.1045156
83.5000076,2.0733624
83.5100021,2.060003
83.5200043,1.6125761
83.5300064,1.5730116
83.5400009,1.6393064
83.5500031,1.6830869
83.5600052,1.684584
83.5700073,2.1114433
83.5800018,2.3112478
83.590004,1.6551701
83.6000061,1.6788937
83.6100006,2.0652604
83.6200027,2.044673
83.6300049,2.0726683
83.640007,2.0986872
83.6500015,2.0327604
83.6600037,2.0315924
83.6700058,2.0404496
83.6800003,2.0833871
83.6900024,2.0556965
83.7000046,2.1077316
83.7100067,2.0573168
83.7200012,2.2977157
83.7300034,2.2942667
83.7400055,2.2978296
83.7500076,2.3322833
83.7600021,2.3282237
83.7700043,2.1014206
83.7800064,2.0908694
83.7900009,2.0847507
83.8000031,2.0446322
83.8100052,2.0587118
83.8200073,2.0445654
83.8300018,2.2698009
83.840004,2.2564371
83.8500061,2.2593007
83.8600006,2.0910618
83.8700027,2.0963376
83.8800049,2.0370085
83.890007,2.0022149
83.9000015,2.0139356
83.9100037,1.9816459
83.9200058,1.9563913
83.9300003,1.9753693
83.9400024,2.2167692
83.9500046,2.2559936
83.9600067,2.2428081
83.9700012,2.2774897
83.9800034,2.3549008
83.9900055,2.390528
84.0000076,2.3635483
84.0100021,2.3390622
84.0200043,2.2837234
84.0300064,2.2283666
84.0400009,2.1648917
84.0500031,2.0905139
84.0600052,1.7912776
84.0700073,1.8021553
84.0800018,1.8116103
84.090004,1.8570508
84.1000061,1.778199
84.1100006,1.8220687
84.1200027,1.8646181
84.1300049,1.9131285
84.140007,1.902125
84.1500015,1.8218642
84.1600037,1.9338163
84.1700058,1.9579129
84.1800003,1.8050026
84.1900024,1.833205
84.2000046,1.8339304
84.2100067,1.8268484
84.2200012,1.8941177
84.2300034,1.9709498
84.2400055,2.0025859
84.2500076,2.0183802
84.2600021,2.0143869
84.2700043,1.9835943
84.2800064,2.0364723
84.2900009,2.0193706
84.3000031,2.1600826
84.3100052,2.00967
84.3200073,2.0027652
84.3300018,1.965376
84.340004,1.9231305
84.3500061,1.9778355
84.3600006,1.9646281
84.3700027,1.9182702
84.3800049,1.9975407
84.390007,1.9959705
84.4000015,2.0292344
84.4100037,2.0323756
84.4200058,1.4333163
84.4300003,2.0043528
84.4400024,1.3598863
84.4500046,1.3594451
84.4600067,1.3354357
84.4700012,1.312358
84.4800034,1.2632321
84.4900055,1.9840347
84.5000076,1.3370191
84.5100021,1.4489813
84.5200043,1.3683423
84.5300064,1.297838
84.5400009,1.283968
84.5500031,1.282961
84.5600052,1.2349257
84.5700073,1.2597083
84.5800018,1.3959647
84.590004,1.8780044
84.6000061,1.3216951
84.6100006,1.939661
84.6200027,1.2245805
84.6300049,1.3183537
84.640007,1.251267
84.6500015,1.2280197
84.6600037,1.2931441
84.6700058,1.2722255
84.6800003,1.3040102
84.6900024,1.6519072
84.7000046,1.3064948
84.7100067,1.282824
84.7200012,1.2942716
84.7300034,1.2737961
84.7400055,1.2607664
84.7500076,1.2761855
84.7600021,1.3157547
84.7700043,1.2642223
84.7800064,1.2602389
84.7900009,1.2281636
84.8000031,1.2319915
84.8100052,1.1899718
84.8200073,1.239785
84.8300018,1.2953426
84.840004,1.3526995
84.8500061,1.3915659
84.8600006,1.3701733
84.8700027,1.3882389
84.8800049,1.3812094
84.890007,1.4100606
84.9000015,1.3397731
84.9100037,1.3468106
84.9200058,1.358161
84.9300003,1.3442296
84.9400024,1.3382143
84.9500046,1.4002041
84.9600067,1.3359313
84.9700012,1.3478258
84.9800034,1.3913178
84.9900055,1.3689648
85.0000076,1.3569273
85.0100021,1.3395306
85.0200043,1.3377328
85.0300064,1.3841201
85.0400009,1.3585838
85.0500031,1.3783456
85.0600052,1.3650874
85.0700073,1.398983
85.0800018,1.3407297
85.090004,1.3649824
85.1000061,1.382845
85.1100006,1.3859235
85.1200027,1.3419718
85.1300049,1.3963523
85.140007,1.3732063
85.1500015,1.3563896
85.1600037,1.3440185
85.1700058,1.3341831
85.1800003,1.3779624
85.1900024,1.3784111
85.2000046,1.570104
85.2100067,1.5541294
85.2200012,1.5609133
85.2300034,1.6021823
85.2400055,1.6201075
85.2500076,1.6197416
85.2600021,1.6405796
85.2700043,1.9572773
85.2800064,1.9670706
85.2900009,1.5509013
85.3000031,1.8926681
85.3100052,1.5565051
85.3200073,1.5495676
85.3300018,1.5409032
85.340004,1.5537026
85.3500061,1.5901117
85.3600006,1.5866845
85.3700027,1.6320246
85.3800049,1.6815315
85.390007,1.6762273
85.4000015,1.6083755
85.4100037,1.5835582
85.4200058,1.486501
85.4300003,1.4733837
85.4400024,1.4508376
85.4500046,1.5202857
85.4600067,1.5540401
85.4700012,1.5810413
85.4800034,1.5961659
85.4900055,1.5801595
85.5000076,1.6215473
85.5100021,1.6259394
85.5200043,1.5977794
85.5300064,1.6664976
85.5400009,1.6788477
85.5500031,1.7315402
85.5600052,1.6861836
85.5700073,1.6757592
85.5800018,1.635931
85.590004,1.6564214
85.6000061,1.6367795
85.6100006,1.6625717
85.6200027,1.6565588
85.6300049,1.6361219
85.640007,1.6001496
85.6500015,1.5401711
85.6600037,1.5820307
85.6700058,1.5158784
85.6800003,1.5454601
85.6900024,1.549557
85.7000046,1.5566832
85.7100067,1.6161847
85.7200012,1.6082652
85.7300034,1.5272422
85.7400055,1.5725843
85.7500076,1.5576856
85.7600021,1.1796436
85.7700043,1.1812602
85.7800064,1.5496899
85.7900009,1.3830976
85.8000031,1.4273977
85.8100052,1.5571421
85.8200073,1.4898663
85.8300018,1.4463418
85.840004,1.4343597
85.8500061,1.4318461
85.8600006,1.4387602
85.8700027,1.4245646
85.8800049,1.4460242
85.890007,1.4494916
85.9000015,1.4213922
85.9100037,1.4234486
85.9200058,1.4115353
85.9300003,1.4570785
85.9400024,1.5401415
85.9500046,1.2491859
85.9600067,1.2726536
85.9700012,1.5870943
85.9800034,1.5232404
85.9900055,1.5142354
86.0000076,1.5018197
86.0100021,1.2215446
86.0200043,1.2855629
86.0300064,1.2861165
86.0400009,1.528796
86.0500031,1.4933124
86.0600052,1.3178358
86.0700073,1.3439485
86.0800018,1.3427446
86.090004,1.5039803
86.1000061,1.5023471
86.1100006,1.4727455
86.1200027,1.232047
86.1300049,1.4657278
86.140007,1.4562142
86.1500015,1.3026981
86.1600037,1.3612148
86.1700058,1.0315642
86.1800003,1.0424742
86.1900024,1.0293789
86.2000046,1.081459
86.2100067,1.0710043
86.2200012,1.1102895
86.2300034,1.1525438
86.2400055,1.159834
86.2500076,1.11496
86.2600021,0.9854
86.2700043,1.1886344
86.2800064,1.1772336
86.2900009,1.6762532
86.3000031,1.5430725
86.3100052,1.5249766
86.3200073,1.504954
86.3300018,1.4479195
86.340004,1.4857097
86.3500061,1.4689581
86.3600006,1.4641185
86.3700027,1.4868038
86.3800049,1.4494818
86.390007,1.4738495
86.4000015,1.4674404
86.4100037,1.5005864
86.4200058,1.5096803
86.4300003,1.5100961
86.4400024,1.5593328
86.4500046,1.548737
86.4600067,1.3140014
86.4700012,1.2907116
86.4800034,1.2731698
86.4900055,1.3221831
86.5000076,1.3352444
86.5100021,1.3904173
86.5200043,1.3732282
86.5300064,1.45597
86.5400009,1.4368691
86.5500031,1.4381949
86.5600052,1.4735644
86.5700073,1.4454577
86.5800018,1.4478158
86.590004,1.3149701
86.6000061,1.3150934
86.6100006,1.4667156
86.6200027,1.3427763
86.6300049,1.2861094
86.640007,1.245411
86.6500015,1.2269306
86.6600037,1.2503673
86.6700058,1.262424
86.6800003,1.2546767
86.6900024,1.256368
86.7000046,1.3067197
86.7100067,1.3421073
86.7200012,1.3270504
86.7300034,1.2989135
86.7400055,1.440946
86.7500076,1.2889326
86.7600021,1.2702489
86.7700043,1.2728338
86.7800064,1.3078558
86.7900009,1.2395777
86.8000031,1.6403291
86.8100052,1.6771165
86.8200073,1.7048558
86.8300018,1.7215604
86.840004,2.0967596
86.8500061,1.5064216
86.8600006,2.0620165
86.8700027,1.5228884
86.8800049,1.5865839
86.890007,2.0646858
86.9000015,1.5324352
86.9100037,1.4897794
86.9200058,2.0976608
86.9300079,2.1617312
86.9400024,1.5188988
86.9500046,2.1702776
86.9600067,2.2868536
86.9700012,2.2652826
86.9800034,2.3000546
86.9900055,1.8713893
87.0000076,1.8918097
87.0100021,1.8705618
87.0200043,1.8914583
87.0300064,1.8583274
87.0400009,1.8493853
87.0500031,2.0152977
87.0600052,1.9923601
87.0700073,1.8681016
87.0800018,1.5289658
87.090004,1.5245619
87.1000061,1.8570926
87.1100006,1.8269763
87.1200027,2.3335094
87.1300049,1.7992061
87.140007,1.9940567
87.1500015,1.8697054
87.1600037,1.8863108
87.1700058,1.8236178
87.1800079,2.1513343
87.1900024,2.140708
87.2000046,2.1279268
87.2100067,2.1441391
87.2200012,2.0730305
87.2300034,2.1292202
87.2400055,2.163377
87.2500076,2.2155347
87.2600021,1.6748719
87.2700043,1.6677104
87.2800064,1.7163882
87.2900009,1.6969365
87.3000031,1.711904
87.3100052,1.6798095
87.3200073,1.6878216
87.3300018,1.7103374
87.340004,1.7147973
87.3500061,1.7045044
87.3600006,1.7396098
87.3700027,1.6970431
87.3800049,1.7117323
87.390007,1.8927764
87.4000015,1.9187171
87.4100037,1.7990835
87.4200058,1.7700512
87.4300079,1.7665083
87.4400024,1.8572586
87.4500046,1.8770919
87.4600067,2.0744059
87.4700012,2.0604045
87.4800034,2.0891929
87.4900055,2.0038731
87.5000076,2.0542889
87.5100021,2.0133319
87.5200043,1.9370984
87.5300064,2.0192678
87.5400009,1.9885854
87.5500031,2.0031223
87.5600052,1.9710946
87.5700073,2.0652161
87.5800018,2.0445943
87.590004,2.0379894
87.6000061,2.0808303
87.6100006,2.0313737
87.6200027,2.0147154
87.6300049,2.0033877
87.640007,1.9907916
87.6500015,1.931439
87.6600037,1.9588943
87.6700058,1.9549136
87.6800079,1.9480635
87.6900024,1.9425057
87.7000046,1.8752733
87.7100067,1.8859998
87.7200012,1.8759024
87.7300034,1.8209084
87.7400055,1.789187
87.7500076,1.8132923
87.7600021,1.8217416
87.7700043,2.1548223
87.7800064,1.9338993
87.7900009,1.933216
87.8000031,1.9566008
87.8100052,1.922359
87.8200073,1.9100453
87.8300018,1.9002074
87.840004,1.8435231
87.8500061,1.9258245
87.8600006,1.9438847
87.8700027,1.9733593
87.8800049,1.9742372
87.890007,1.923617
87.9000015,1.9505513
87.9100037,1.9957365
87.9200058,1.9897275
87.9300079,2.0359826
