time_ps,mindist_nm
38580.0,0.2543347
38590.0,0.235155
38600.0,0.2496839
38610.0,0.2372126
38620.0,0.2380781
38630.0,0.2320413
38640.0,0.2327961
38650.0,0.2325598
38660.0,0.2551589
38670.0,0.2290698
38680.0,0.2268435
38690.0,0.2650832
38700.0,0.2689683
38710.0,0.2639584
38720.0,0.2265877
38730.0,0.2335998
38740.0,0.2323406
38750.0,0.2327315
38760.0,0.2317777
38770.0,0.2296997
38780.0,0.2341391
38790.0,0.2161919
38800.0,0.2200024
38810.0,0.2421117
38820.0,0.2127018
38830.0,0.2385579
38840.0,0.2231796
38850.0,0.2323402
38860.0,0.2336709
38870.0,0.2399415
38880.0,0.2387509
38890.0,0.2336086
38900.0,0.245457
38910.0,0.2212554
38920.0,0.225109
38930.0,0.2211447
38940.0,0.2221618
38950.0,0.2367892
38960.0,0.2246909
38970.0,0.2412903
38980.0,0.2257102
38990.0,0.2402731
39000.0,0.2300742
39010.0,0.2445344
39020.0,0.2384197
39030.0,0.2382333
39040.0,0.2334055
39050.0,0.2244864
39060.0,0.2263624
39070.0,0.2308462
39080.0,0.2354191
39090.0,0.2445667
39100.0,0.2448633
39110.0,0.2313808
39120.0,0.2423117
39130.0,0.2359431
39140.0,0.2314349
39150.0,0.2258032
39160.0,0.2242365
39170.0,0.2176903
39180.0,0.2325705
39190.0,0.2344145
39200.0,0.2326498
39210.0,0.2227533
39220.0,0.2242901
39230.0,0.2238175
39240.0,0.2350169
39250.0,0.2244212
39260.0,0.2239107
39270.0,0.2429015
39280.0,0.2193859
39290.0,0.2332935
39300.0,0.2234948
39310.0,0.2343035
39320.0,0.2336258
39330.0,0.240435
39340.0,0.2248576
39350.0,0.22958
39360.0,0.2245529
39370.0,0.2213187
39380.0,0.2402873
39390.0,0.2305125
39400.0,0.2195497
39410.0,0.2360272
39420.0,0.2218216
39430.0,0.2375082
39440.0,0.231493
39450.0,0.2144154
39460.0,0.2255323
39470.0,0.2285692
39480.0,0.236123
39490.0,0.2263383
39500.0,0.2318168
39510.0,0.2222634
39520.0,0.2247867
39530.0,0.2580445
39540.0,0.2481794
39550.0,0.2281947
39560.0,0.2313736
39570.0,0.2237568
39580.0,0.2267282
39590.0,0.2255035
39600.0,0.2401227
39610.0,0.2348231
39620.0,0.216864
39630.0,0.2461259
39640.0,0.2359281
39650.0,0.2174034
39660.0,0.2316246
39670.0,0.2254995
39680.0,0.2265083
39690.0,0.2237343
39700.0,0.2174976
39710.0,0.2308296
39720.0,0.229009
39730.0,0.2247777
39740.0,0.2340043
39750.0,0.2284162
39760.0,0.2249512
39770.0,0.2211674
39780.0,0.2381217
39790.0,0.233669
39800.0,0.2325466
39810.0,0.2395348
39820.0,0.2157243
39830.0,0.2297369
39840.0,0.229652
39850.0,0.2350423
39860.0,0.2177541
39870.0,0.2293683
39880.0,0.2334497
39890.0,0.2284494
39900.0,0.2396059
39910.0,0.2382143
39920.0,0.2374787
39930.0,0.2333193
39940.0,0.2541847
39950.0,0.2208008
39960.0,0.2369665
39970.0,0.2223827
39980.0,0.2303419
39990.0,0.2201864
40000.0,0.1810441
40010.0,0.2206739
40020.0,0.2281797
40030.0,0.2193833
40040.0,0.2351066
40050.0,0.2206852
40060.0,0.2350085
40070.0,0.2314762
40080.0,0.2300717
40090.0,0.2288779
40100.0,0.2236005
40110.0,0.1873287
40120.0,0.1968499
40130.0,0.1911938
40140.0,0.1861312
40150.0,0.2290461
40160.0,0.2242565
40170.0,0.2235933
40180.0,0.2305905
40190.0,0.2210931
40200.0,0.2272312
40210.0,0.2302471
40220.0,0.2235752
40230.0,0.2462294
40240.0,0.2238348
40250.0,0.2380773
40260.0,0.2245041
40270.0,0.2321057
40280.0,0.2204677
40290.0,0.2240755
40300.0,0.2164135
40310.0,0.2092697
40320.0,0.2296913
40330.0,0.2200591
40340.0,0.2437994
40350.0,0.2374974
40360.0,0.2303085
40370.0,0.2256767
40380.0,0.2540672
40390.0,0.2189294
40400.0,0.2521784
40410.0,0.2401851
40420.0,0.2243859
40430.0,0.2583836
40440.0,0.2662836
40450.0,0.2486562
40460.0,0.258416
40470.0,0.2464671
40480.0,0.2580912
40490.0,0.247681
40500.0,0.2521149
40510.0,0.2622233
40520.0,0.2410603
40530.0,0.2398707
40540.0,0.2480832
40550.0,0.25029
40560.0,0.2568285
40570.0,0.2348747
40580.0,0.2532883
40590.0,0.2488393
40600.0,0.2289652
40610.0,0.2261285
40620.0,0.2297153
40630.0,0.2269513
40640.0,0.2278379
40650.0,0.2303607
40660.0,0.2364088
40670.0,0.2338502
40680.0,0.2307058
40690.0,0.2343548
40700.0,0.2281185
40710.0,0.230913
40720.0,0.2234168
40730.0,0.2416463
40740.0,0.2305426
40750.0,0.2368148
40760.0,0.229863
40770.0,0.2360616
40780.0,0.234137
40790.0,0.24188
40800.0,0.2341902
40810.0,0.2371334
40820.0,0.2257741
40830.0,0.2256411
40840.0,0.23071
40850.0,0.2533577
40860.0,0.2589616
40870.0,0.2399292
40880.0,0.2454016
40890.0,0.25009
40900.0,0.2531267
40910.0,0.244493
40920.0,0.2619409
40930.0,0.266582
40940.0,0.2527825
40950.0,0.243988
40960.0,0.2450206
40970.0,0.2485758
40980.0,0.2405261
40990.0,0.2652734
41000.0,0.2509561
41010.0,0.2558791
41020.0,0.2485822
41030.0,0.2707138
41040.0,0.246148
41050.0,0.2353083
41060.0,0.2361123
41070.0,0.2399189
41080.0,0.2263716
41090.0,0.2151491
41100.0,0.2211089
41110.0,0.2431318
41120.0,0.22948
41130.0,0.2438584
41140.0,0.2239503
41150.0,0.231495
41160.0,0.2365168
41170.0,0.2340345
41180.0,0.2204224
41190.0,0.2189385
41200.0,0.2240939
41210.0,0.2515335
41220.0,0.2303688
41230.0,0.248538
41240.0,0.2365605
41250.0,0.2201115
41260.0,0.2208938
41270.0,0.2306796
41280.0,0.2541086
41290.0,0.2320451
41300.0,0.2232665
41310.0,0.2336792
41320.0,0.230556
41330.0,0.2148208
41340.0,0.220411
41350.0,0.2637461
41360.0,0.2431582
41370.0,0.2485541
41380.0,0.2510317
41390.0,0.2370549
41400.0,0.2403771
41410.0,0.2449716
41420.0,0.2405451
41430.0,0.2485842
41440.0,0.2441495
41450.0,0.2459308
41460.0,0.2468944
41470.0,0.2394097
41480.0,0.2321937
41490.0,0.2531283
41500.0,0.2481027
41510.0,0.2412033
41520.0,0.244082
41530.0,0.2347213
41540.0,0.2340152
41550.0,0.240123
41560.0,0.23421
41570.0,0.2331828
41580.0,0.2330364
41590.0,0.2286612
41600.0,0.2387913
41610.0,0.2242791
41620.0,0.2150071
41630.0,0.2413005
41640.0,0.2185731
41650.0,0.2278026
41660.0,0.2105445
41670.0,0.2454651
41680.0,0.2281423
41690.0,0.2411348
41700.0,0.2293861
41710.0,0.2244926
41720.0,0.2208484
41730.0,0.2298584
41740.0,0.2264532
41750.0,0.2320886
41760.0,0.2227894
41770.0,0.2287921
41780.0,0.2230568
41790.0,0.229946
41800.0,0.2235912
41810.0,0.2353089
41820.0,0.2244589
41830.0,0.2318294
41840.0,0.2165406
41850.0,0.2257721
41860.0,0.2113222
41870.0,0.2194106
41880.0,0.2416214
41890.0,0.230508
41900.0,0.2300824
41910.0,0.2373463
41920.0,0.2324162
41930.0,0.2330731
41940.0,0.2342879
41950.0,0.2349982
41960.0,0.2307077
41970.0,0.2285737
41980.0,0.2360358
41990.0,0.2373289
42000.0,0.2252527
42010.0,0.2267288
42020.0,0.2263826
42030.0,0.2415362
42040.0,0.2217679
42050.0,0.2287659
42060.0,0.2298583
42070.0,0.2255266
42080.0,0.2284759
42090.0,0.2458026
42100.0,0.2242233
42110.0,0.2352319
42120.0,0.2133566
42130.0,0.2392783
42140.0,0.2158052
42150.0,0.2239217
42160.0,0.2314603
42170.0,0.2256414
42180.0,0.2291395
42190.0,0.2192778
42200.0,0.2296385
42210.0,0.223289
42220.0,0.2275284
42230.0,0.2305173
42240.0,0.2243634
42250.0,0.2115421
42260.0,0.2156498
42270.0,0.2193489
42280.0,0.2318552
42290.0,0.224457
42300.0,0.2192921
42310.0,0.2359019
42320.0,0.2179957
42330.0,0.2314006
42340.0,0.2192097
42350.0,0.2309564
42360.0,0.2377016
42370.0,0.2237898
42380.0,0.2291812
42390.0,0.2333068
42400.0,0.2414334
42410.0,0.227029
42420.0,0.2212463
42430.0,0.2325533
42440.0,0.2389646
42450.0,0.2234348
42460.0,0.2302107
42470.0,0.2200027
42480.0,0.2303063
42490.0,0.2257123
42500.0,0.2387591
42510.0,0.2371686
42520.0,0.2263206
42530.0,0.2170278
42540.0,0.2143035
42550.0,0.2210726
42560.0,0.2239578
42570.0,0.2323338
42580.0,0.2343734
42590.0,0.2176442
42600.0,0.2415513
42610.0,0.2372634
42620.0,0.2136169
42630.0,0.2333453
42640.0,0.2404103
42650.0,0.2509084
42660.0,0.2348909
42670.0,0.242285
42680.0,0.2389374
42690.0,0.2198775
42700.0,0.2179955
42710.0,0.2220944
42720.0,0.2308614
42730.0,0.2279412
42740.0,0.2268106
42750.0,0.2241449
42760.0,0.2343953
42770.0,0.240575
42780.0,0.2211983
42790.0,0.232381
42800.0,0.2122781
42810.0,0.2142522
42820.0,0.2253045
42830.0,0.2259381
42840.0,0.2300308
42850.0,0.2377749
42860.0,0.2368207
42870.0,0.221156
42880.0,0.2281221
42890.0,0.2259973
42900.0,0.2286063
42910.0,0.22746
42920.0,0.2318232
42930.0,0.2231863
42940.0,0.2310217
42950.0,0.2320252
42960.0,0.2266512
42970.0,0.2350447
42980.0,0.2255017
42990.0,0.227114
43000.0,0.2229348
43010.0,0.2308897
43020.0,0.2360614
43030.0,0.2361233
43040.0,0.2246311
43050.0,0.2230089
43060.0,0.2298644
43070.0,0.2182847
43080.0,0.2251863
43090.0,0.2235418
43100.0,0.2240665
43110.0,0.2327594
43120.0,0.230556
43130.0,0.2289739
43140.0,0.2345756
43150.0,0.2188153
43160.0,0.2336196
43170.0,0.2118603
43180.0,0.2378424
43190.0,0.222648
43200.0,0.2228924
43210.0,0.2427138
43220.0,0.2256037
43230.0,0.2206286
43240.0,0.2353423
43250.0,0.235493
43260.0,0.2309744
43270.0,0.2204675
43280.0,0.2346507
43290.0,0.2208192
43300.0,0.2159513
43310.0,0.2246195
43320.0,0.2271502
43330.0,0.2419152
43340.0,0.220638
43350.0,0.2289386
43360.0,0.2200043
43370.0,0.2278529
43380.0,0.2303934
43390.0,0.2406095
43400.0,0.2308613
43410.0,0.2328604
43420.0,0.2340682
43430.0,0.2189684
43440.0,0.2353674
43450.0,0.215578
43460.0,0.2190704
43470.0,0.2330023
43480.0,0.2257368
43490.0,0.223732
43500.0,0.2363091
43510.0,0.2263209
43520.0,0.2380654
43530.0,0.231504
43540.0,0.2327444
43550.0,0.2223081
43560.0,0.2239867
43570.0,0.2242365
43580.0,0.2272931
43590.0,0.2211743
43600.0,0.2312963
43610.0,0.2313549
43620.0,0.2255196
43630.0,0.2300959
43640.0,0.225967
43650.0,0.2233339
43660.0,0.2327016
43670.0,0.2327529
43680.0,0.2125776
43690.0,0.2380987
43700.0,0.2301585
43710.0,0.2380992
43720.0,0.2179469
43730.0,0.2230112
43740.0,0.2404284
43750.0,0.2386044
43760.0,0.223076
43770.0,0.2285482
43780.0,0.2328802
43790.0,0.2312593
43800.0,0.2339934
43810.0,0.222901
43820.0,0.2303263
43830.0,0.2420373
43840.0,0.240622
43850.0,0.2292509
43860.0,0.2252392
43870.0,0.2256302
43880.0,0.2417545
43890.0,0.2230172
43900.0,0.2195405
43910.0,0.2347784
43920.0,0.2317626
43930.0,0.2322692
43940.0,0.2374128
43950.0,0.2222724
43960.0,0.2372386
43970.0,0.230404
43980.0,0.2343758
43990.0,0.2404207
44000.0,0.2333475
44010.0,0.2329185
44020.0,0.2230447
44030.0,0.2394181
44040.0,0.2359149
44050.0,0.2297084
44060.0,0.2181398
44070.0,0.2383511
44080.0,0.2179404
44090.0,0.2257993
44100.0,0.2343018
44110.0,0.2268127
44120.0,0.2384913
44130.0,0.23306
44140.0,0.2413504
44150.0,0.2333449
44160.0,0.2136749
44170.0,0.2244327
44180.0,0.2261774
44190.0,0.2389328
44200.0,0.222459
44210.0,0.2434709
44220.0,0.2199083
44230.0,0.2298345
44240.0,0.2240381
44250.0,0.2369749
44260.0,0.2184446
44270.0,0.2335488
44280.0,0.2400233
44290.0,0.2224365
44300.0,0.2246706
44310.0,0.2441089
44320.0,0.227011
44330.0,0.2309131
44340.0,0.2552526
44350.0,0.2464246
44360.0,0.2497538
44370.0,0.268829
44380.0,0.2435591
44390.0,0.2267115
44400.0,0.2280201
44410.0,0.2194583
44420.0,0.2242278
44430.0,0.2364676
44440.0,0.2322518
44450.0,0.2360422
44460.0,0.2296958
44470.0,0.2280572
44480.0,0.2341836
44490.0,0.2333598
44500.0,0.2306404
44510.0,0.2271058
44520.0,0.2247777
44530.0,0.2318062
44540.0,0.244772
44550.0,0.235487
44560.0,0.2329017
44570.0,0.2388725
44580.0,0.2215152
44590.0,0.2352912
44600.0,0.246692
44610.0,0.2297957
44620.0,0.2200386
44630.0,0.2309587
44640.0,0.2284841
44650.0,0.2385561
44660.0,0.2203157
44670.0,0.2372256
44680.0,0.2221844
44690.0,0.2294803
44700.0,0.2275611
44710.0,0.2352384
44720.0,0.2174834
44730.0,0.2394034
44740.0,0.2355463
44750.0,0.2288515
44760.0,0.2209166
44770.0,0.2274507
44780.0,0.2505315
44790.0,0.2211903
44800.0,0.2282847
44810.0,0.243614
44820.0,0.2191483
44830.0,0.2381427
44840.0,0.2192762
44850.0,0.219358
44860.0,0.2351555
44870.0,0.2153651
44880.0,0.2269766
44890.0,0.2240958
44900.0,0.2374469
44910.0,0.2220514
44920.0,0.2245907
44930.0,0.2208936
44940.0,0.2151975
44950.0,0.2271803
44960.0,0.2316919
44970.0,0.2313743
44980.0,0.2233849
44990.0,0.2438051
45000.0,0.23228
45010.0,0.2308291
45020.0,0.232013
45030.0,0.2272488
45040.0,0.2336604
45050.0,0.2517798
45060.0,0.2376846
45070.0,0.2333022
45080.0,0.2292881
45090.0,0.2293493
45100.0,0.2287489
45110.0,0.2262476
45120.0,0.236347
45130.0,0.2337926
45140.0,0.2282941
45150.0,0.2290346
45160.0,0.2228223
45170.0,0.2340216
45180.0,0.2369832
45190.0,0.2235487
45200.0,0.2172301
45210.0,0.2262568
45220.0,0.2247534
45230.0,0.2286262
45240.0,0.2199936
45250.0,0.2372194
45260.0,0.2201112
45270.0,0.2202834
45280.0,0.2237546
45290.0,0.2154204
45300.0,0.2469537
45310.0,0.2292468
45320.0,0.2362814
45330.0,0.2323406
45340.0,0.2297931
45350.0,0.2255794
45360.0,0.2228203
45370.0,0.2279779
45380.0,0.2350536
45390.0,0.2417004
45400.0,0.234651
45410.0,0.2314068
45420.0,0.236664
45430.0,0.2390855
45440.0,0.2407361
45450.0,0.253819
45460.0,0.2861083
45470.0,0.2571069
45480.0,0.2456034
45490.0,0.2389079
45500.0,0.2412689
45510.0,0.2222732
45520.0,0.244272
45530.0,0.2144413
45540.0,0.2579692
45550.0,0.2460936
45560.0,0.2523015
45570.0,0.2394285
45580.0,0.2531106
45590.0,0.2390251
45600.0,0.2144712
45610.0,0.2199934
45620.0,0.2325636
45630.0,0.2365274
45640.0,0.2393218
45650.0,0.2285827
45660.0,0.2221938
45670.0,0.2210363
45680.0,0.2388136
45690.0,0.2415575
45700.0,0.2365375
45710.0,0.2247777
45720.0,0.2421841
45730.0,0.2267955
45740.0,0.2276163
45750.0,0.2229755
45760.0,0.2543503
45770.0,0.2405661
45780.0,0.2477681
45790.0,0.2372526
45800.0,0.2635642
45810.0,0.2491528
45820.0,0.2539487
45830.0,0.2580797
45840.0,0.2473885
45850.0,0.232968
45860.0,0.2469554
45870.0,0.2556264
45880.0,0.2536004
45890.0,0.254853
45900.0,0.2461506
45910.0,0.2413049
45920.0,0.2584685
45930.0,0.2520735
45940.0,0.2681814
45950.0,0.2402602
45960.0,0.2511155
45970.0,0.2648811
45980.0,0.2419214
45990.0,0.2619695
46000.0,0.2482457
46010.0,0.2542225
46020.0,0.2636075
46030.0,0.2665374
46040.0,0.2329136
46050.0,0.2628363
46060.0,0.2370947
46070.0,0.2566282
46080.0,0.2012987
46090.0,0.1787788
46100.0,0.20172
46110.0,0.1960335
46120.0,0.2049144
46130.0,0.1859279
46140.0,0.1878138
46150.0,0.1799251
46160.0,0.1783201
46170.0,0.1871897
46180.0,0.1883988
46190.0,0.17285
46200.0,0.1981163
46210.0,0.2408174
46220.0,0.2426768
46230.0,0.2228049
46240.0,0.2357583
46250.0,0.2380357
46260.0,0.2543974
46270.0,0.233568
46280.0,0.2259779
46290.0,0.2304908
46300.0,0.2286937
46310.0,0.2319269
46320.0,0.2157499
46330.0,0.2168268
46340.0,0.2100333
46350.0,0.218417
46360.0,0.2245974
46370.0,0.2308873
46380.0,0.2224408
46390.0,0.2226119
46400.0,0.2215515
46410.0,0.2272049
46420.0,0.2209999
46430.0,0.2205951
46440.0,0.2241782
46450.0,0.220195
46460.0,0.2274137
46470.0,0.2232666
46480.0,0.2265504
46490.0,0.2179403
46500.0,0.2181835
46510.0,0.2262346
46520.0,0.2203406
46530.0,0.2380463
46540.0,0.2283091
46550.0,0.2128921
46560.0,0.2195225
46570.0,0.2210022
46580.0,0.2304996
46590.0,0.2251349
46600.0,0.2333945
46610.0,0.2173016
46620.0,0.2212266
46630.0,0.2317345
46640.0,0.2326735
46650.0,0.2298262
46660.0,0.2278026
46670.0,0.2253574
46680.0,0.2389163
46690.0,0.2211654
46700.0,0.2262256
46710.0,0.2235487
46720.0,0.2277477
46730.0,0.2241292
46740.0,0.2232331
46750.0,0.2269341
46760.0,0.2380276
46770.0,0.2166834
46780.0,0.2235572
46790.0,0.2248331
46800.0,0.2188558
46810.0,0.2282391
46820.0,0.2257854
46830.0,0.2297538
46840.0,0.1707657
46850.0,0.2200793
46860.0,0.2178672
46870.0,0.231642
46880.0,0.2305494
46890.0,0.2260643
46900.0,0.2239219
46910.0,0.2276163
46920.0,0.2200385
46930.0,0.2297497
46940.0,0.2228229
46950.0,0.2206782
46960.0,0.2217611
46970.0,0.2391775
46980.0,0.1753794
46990.0,0.231225
47000.0,0.23228
47010.0,0.2278596
47020.0,0.1849051
47030.0,0.1885815
47040.0,0.1915906
47050.0,0.2166243
47060.0,0.2287289
47070.0,0.2259873
47080.0,0.2177452
47090.0,0.2247153
47100.0,0.2150028
47110.0,0.2270992
47120.0,0.2243924
47130.0,0.2200656
47140.0,0.2232443
47150.0,0.2247331
47160.0,0.2174537
47170.0,0.2249334
47180.0,0.2300956
47190.0,0.1714819
47200.0,0.1992339
47210.0,0.1820107
47220.0,0.2143384
47230.0,0.2076002
47240.0,0.2018192
47250.0,0.1827265
47260.0,0.2054114
47270.0,0.2163092
47280.0,0.2102999
47290.0,0.241141
47300.0,0.1944681
47310.0,0.1908776
47320.0,0.1849568
47330.0,0.2225538
47340.0,0.1900765
47350.0,0.204064
47360.0,0.173704
47370.0,0.1934687
47380.0,0.2046899
47390.0,0.2017322
47400.0,0.2161993
47410.0,0.1795718
47420.0,0.195727
47430.0,0.2045212
47440.0,0.2018633
47450.0,0.2203203
47460.0,0.2022399
47470.0,0.2324157
47480.0,0.2381364
47490.0,0.2256303
47500.0,0.2319483
47510.0,0.2362118
47520.0,0.2333689
47530.0,0.2361313
47540.0,0.2320798
47550.0,0.2409441
47560.0,0.2279055
47570.0,0.2237968
47580.0,0.2622384
47590.0,0.2482861
47600.0,0.2606088
47610.0,0.2695426
47620.0,0.2603251
47630.0,0.2318922
47640.0,0.2528951
47650.0,0.2641761
47660.0,0.2493949
47670.0,0.2446818
47680.0,0.2472089
47690.0,0.244119
47700.0,0.2614691
47710.0,0.2625171
47720.0,0.2653548
47730.0,0.2469554
47740.0,0.2500362
47750.0,0.2603244
47760.0,0.2767669
47770.0,0.2455422
47780.0,0.2468318
47790.0,0.2578469
47800.0,0.2632812
47810.0,0.2609712
47820.0,0.2708099
47830.0,0.2466314
47840.0,0.2596768
47850.0,0.3128802
47860.0,0.2558692
47870.0,0.2566513
47880.0,0.2526936
47890.0,0.2606259
47900.0,0.2605556
47910.0,0.2553706
47920.0,0.2661638
47930.0,0.2772381
47940.0,0.2702443
47950.0,0.2373585
47960.0,0.2402934
47970.0,0.1835212
47980.0,0.1746798
47990.0,0.2181421
48000.0,0.2276247
48010.0,0.1915541
48020.0,0.2524504
48030.0,0.228799
48040.0,0.2412701
48050.0,0.1799611
48060.0,0.1894569
48070.0,0.2322308
48080.0,0.16483
48090.0,0.2032192
48100.0,0.2458964
48110.0,0.1889815
48120.0,0.2174882
48130.0,0.231078
48140.0,0.2437502
48150.0,0.2554626
48160.0,0.2523552
48170.0,0.2357731
48180.0,0.2488553
48190.0,0.2466639
48200.0,0.2454181
48210.0,0.2614688
48220.0,0.2577694
48230.0,0.2537596
48240.0,0.2518371
48250.0,0.2601769
48260.0,0.2499219
48270.0,0.235792
48280.0,0.2581573
48290.0,0.220667
48300.0,0.2492631
48310.0,0.2525807
48320.0,0.2726243
48330.0,0.2666698
48340.0,0.2870728
48350.0,0.2409418
48360.0,0.2605647
48370.0,0.2461096
48380.0,0.2629696
48390.0,0.2422192
48400.0,0.2322803
48410.0,0.2487813
48420.0,0.2685775
48430.0,0.2589554
48440.0,0.2567061
48450.0,0.2445179
48460.0,0.2682719
48470.0,0.2647585
48480.0,0.2103593
48490.0,0.2335189
48500.0,0.2278991
48510.0,0.2810662
48520.0,0.2711659
48530.0,0.2510376
48540.0,0.2581994
48550.0,0.2367341
48560.0,0.246059
48570.0,0.2434852
48580.0,0.2339679
48590.0,0.2566921
48600.0,0.2656518
48610.0,0.2483404
48620.0,0.2360952
48630.0,0.2690167
48640.0,0.2401123
48650.0,0.2412824
48660.0,0.2595458
48670.0,0.2534742
48680.0,0.2580909
48690.0,0.1966977
48700.0,0.2528499
48710.0,0.2652489
48720.0,0.2622842
48730.0,0.174367
48740.0,0.1840025
48750.0,0.2771443
48760.0,0.1869676
48770.0,0.2600981
48780.0,0.2587437
48790.0,0.2423344
48800.0,0.2463025
48810.0,0.2481954
48820.0,0.2477841
48830.0,0.2519701
48840.0,0.2429918
48850.0,0.2635528
48860.0,0.2446571
48870.0,0.267615
48880.0,0.2535054
48890.0,0.2491689
48900.0,0.2353059
48910.0,0.2583199
48920.0,0.2413089
48930.0,0.2662555
48940.0,0.2474231
48950.0,0.2412669
48960.0,0.2597882
48970.0,0.2427447
48980.0,0.2476732
48990.0,0.2370844
49000.0,0.2396682
49010.0,0.2363093
49020.0,0.2524121
49030.0,0.2698685
49040.0,0.2530083
49050.0,0.248393
49060.0,0.246935
49070.0,0.2527406
49080.0,0.2514215
49090.0,0.2531623
49100.0,0.2684346
49110.0,0.2437238
49120.0,0.2423508
49130.0,0.2430661
49140.0,0.2541772
49150.0,0.2561658
49160.0,0.2626138
49170.0,0.2527724
49180.0,0.2668824
49190.0,0.2583115
49200.0,0.2624252
49210.0,0.2676786
49220.0,0.2368144
49230.0,0.2505552
49240.0,0.2537164
49250.0,0.2568853
49260.0,0.2539859
49270.0,0.2805444
49280.0,0.2555817
49290.0,0.270237
49300.0,0.2577963
49310.0,0.2871393
49320.0,0.2655768
49330.0,0.25332
49340.0,0.2726133
49350.0,0.2580504
49360.0,0.2574428
49370.0,0.246457
49380.0,0.2472911
49390.0,0.250769
49400.0,0.2520338
49410.0,0.2584452
49420.0,0.2504452
49430.0,0.2565029
49440.0,0.2095018
49450.0,0.2583037
49460.0,0.2188284
49470.0,0.1897106
49480.0,0.1644661
49490.0,0.171365
49500.0,0.172203
49510.0,0.1727682
49520.0,0.2272202
49530.0,0.1960354
49540.0,0.1882419
49550.0,0.1837113
49560.0,0.1855289
49570.0,0.1745453
49580.0,0.2246707
49590.0,0.2271807
49600.0,0.2249998
49610.0,0.211466
49620.0,0.2027287
49630.0,0.2016684
49640.0,0.2105088
49650.0,0.2132089
49660.0,0.1793713
49670.0,0.1968423
49680.0,0.2202206
49690.0,0.2490061
49700.0,0.239512
49710.0,0.178376
49720.0,0.1862952
49730.0,0.1804716
49740.0,0.1854429
49750.0,0.1849377
49760.0,0.1985301
49770.0,0.1747543
49780.0,0.1846887
49790.0,0.1812568
49800.0,0.1855293
49810.0,0.1950668
49820.0,0.1837094
49830.0,0.198338
49840.0,0.2285307
49850.0,0.2188882
49860.0,0.2100122
49870.0,0.1845724
49880.0,0.1981039
49890.0,0.1701092
49900.0,0.1734611
49910.0,0.1837168
49920.0,0.1873901
49930.0,0.1675618
49940.0,0.1758577
49950.0,0.1757102
49960.0,0.1730581
49970.0,0.1730578
49980.0,0.1662558
49990.0,0.2399229
50000.0,0.1715667
50010.0,0.1587767
50020.0,0.1816457
50030.0,0.1850247
50040.0,0.1668468
50050.0,0.2135039
50060.0,0.1899366
50070.0,0.1942734
50080.0,0.1795804
50090.0,0.1815332
50100.0,0.1969415
50110.0,0.1953692
50120.0,0.1617524
50130.0,0.2057695
50140.0,0.2249311
50150.0,0.196247
50160.0,0.1795219
50170.0,0.1826478
50180.0,0.1753574
50190.0,0.24046
50200.0,0.1670756
50210.0,0.199025
50220.0,0.2085308
50230.0,0.1675289
50240.0,0.1870264
50250.0,0.2338052
50260.0,0.1670961
50270.0,0.1781627
50280.0,0.1711899
50290.0,0.1659551
50300.0,0.1980561
50310.0,0.1866608
50320.0,0.1923563
50330.0,0.2136426
50340.0,0.1709536
50350.0,0.2024473
50360.0,0.1807126
50370.0,0.1903417
50380.0,0.2097384
50390.0,0.1677472
50400.0,0.203551
50410.0,0.1866472
50420.0,0.1886688
50430.0,0.1778937
50440.0,0.1923799
50450.0,0.205185
50460.0,0.1869145
50470.0,0.1874833
50480.0,0.1942708
50490.0,0.2274422
50500.0,0.2247868
50510.0,0.1779019
50520.0,0.191724
50530.0,0.1953456
50540.0,0.1978762
50550.0,0.1759374
50560.0,0.2177911
50570.0,0.2021731
50580.0,0.1895132
50590.0,0.1808559
50600.0,0.2025115
50610.0,0.1772599
50620.0,0.1948696
50630.0,0.1731306
50640.0,0.2143662
50650.0,0.2430989
50660.0,0.1641461
50670.0,0.1950204
50680.0,0.2008228
50690.0,0.1919534
50700.0,0.1847405
50710.0,0.1931707
50720.0,0.1772171
50730.0,0.2049118
50740.0,0.1688346
50750.0,0.1585784
50760.0,0.1827212
50770.0,0.1622989
50780.0,0.17975
50790.0,0.1726643
50800.0,0.1712483
50810.0,0.2093942
50820.0,0.1836545
50830.0,0.1624718
50840.0,0.174428
50850.0,0.2224996
50860.0,0.174542
50870.0,0.2188376
50880.0,0.1909508
50890.0,0.2011218
50900.0,0.1840161
50910.0,0.1766436
50920.0,0.1628775
50930.0,0.1740113
50940.0,0.2273368
50950.0,0.2279231
50960.0,0.2258781
50970.0,0.2304649
50980.0,0.1763433
50990.0,0.195699
51000.0,0.1817971
51010.0,0.1665985
51020.0,0.1708392
51030.0,0.1638563
51040.0,0.1727507
51050.0,0.2066134
51060.0,0.1986859
51070.0,0.2331567
51080.0,0.179972
51090.0,0.2028938
51100.0,0.1944865
51110.0,0.1622467
51120.0,0.1735079
51130.0,0.1854378
51140.0,0.165786
51150.0,0.14613
51160.0,0.1541362
51170.0,0.1650636
51180.0,0.1717936
51190.0,0.1754907
51200.0,0.2036663
51210.0,0.1741437
51220.0,0.1694405
51230.0,0.2235128
51240.0,0.2088088
51250.0,0.1782635
51260.0,0.1661742
51270.0,0.183442
51280.0,0.215578
51290.0,0.1875554
51300.0,0.2081346
51310.0,0.1646511
51320.0,0.226921
51330.0,0.1948795
51340.0,0.1748142
51350.0,0.1681191
51360.0,0.164888
51370.0,0.1783645
51380.0,0.2346186
51390.0,0.2279844
