time_ps,rmsd_nm
77.5500031,2.4448323
77.5600052,2.4208031
77.5700073,2.2213187
77.5800018,2.4473293
77.590004,2.4536915
77.6000061,2.5188341
77.6100006,2.5046394
77.6200027,2.3660781
77.6300049,2.3356006
77.640007,2.3514996
77.6500015,2.2926092
77.6600037,2.305382
77.6700058,2.288887
77.6800003,2.3592358
77.6900024,2.2740557
77.7000046,2.257915
77.7100067,2.282855
77.7200012,2.3159802
77.7300034,2.2856266
77.7400055,2.2919955
77.75,2.2556102
77.7600021,2.1860259
77.7700043,2.1809661
77.7800064,2.1920455
77.7900009,2.1989322
77.8000031,2.1923561
77.8100052,2.2048271
77.8200073,2.241756
77.8300018,2.1728735
77.840004,2.1898329
77.8500061,2.2323794
77.8600006,2.340405
77.8700027,2.2941778
77.8800049,2.3546441
77.890007,2.40043
77.9000015,2.4393044
77.9100037,2.2294681
77.9200058,2.2021334
77.9300003,2.2230723
77.9400024,2.1870761
77.9500046,2.1703169
77.9600067,2.2287483
77.9700012,2.258312
77.9800034,2.1945038
77.9900055,2.168515
78.0,2.1433196
78.0100021,2.1931357
78.0200043,2.1712947
78.0300064,2.2145746
78.0400009,2.2375944
78.0500031,2.4139559
78.0600052,2.3959434
78.0700073,2.3919153
78.0800018,2.4160063
78.090004,2.4543185
78.1000061,2.8512273
78.1100006,2.4325554
78.1200027,2.3307931
78.1300049,2.6666884
78.140007,2.6918445
78.1500015,2.6702781
78.1600037,2.7205427
78.1700058,2.7410629
78.1800003,2.4202611
78.1900024,2.3884075
78.2000046,2.7122018
78.2100067,2.7294211
78.2200012,2.5511444
78.2300034,2.6282194
78.2400055,2.6015084
78.25,2.6017427
78.2600021,2.64501
78.2700043,2.6505239
78.2800064,2.6818209
78.2900009,2.6517563
78.3000031,2.6804783
78.3100052,2.6883018
78.3200073,2.6887984
78.3300018,2.6376309
78.340004,2.6188207
78.3500061,2.6634879
78.3600006,2.6039386
78.3700027,2.5085232
78.3800049,2.5169699
78.390007,2.5369091
78.4000015,2.4965951
78.4100037,2.5391307
78.4200058,2.5092812
78.4300003,2.5407498
78.4400024,2.4811354
78.4500046,2.4477851
78.4600067,2.4172289
78.4700012,2.3770802
78.4800034,2.3806043
78.4900055,2.3320956
78.5,2.3408413
78.5100021,2.2876928
78.5200043,2.2652886
78.5300064,2.292273
78.5400009,2.3266706
78.5500031,2.3391449
78.5600052,2.3275516
78.5700073,2.3838899
78.5800018,2.4411838
78.590004,2.476016
78.6000061,2.5123785
78.6100006,2.4325256
78.6200027,2.2989981
78.6300049,2.4296379
78.640007,2.4094846
78.6500015,2.4336724
78.6600037,2.2477131
78.6700058,2.3339868
78.6800003,2.3866236
78.6900024,2.5770268
78.7000046,2.6169343
78.7100067,2.4947884
78.7200012,2.3422265
78.7300034,2.3164909
78.7400055,2.4708703
78.75,2.4631839
78.7600021,2.4424987
78.7700043,2.5125
78.7800064,2.6349797
78.7900009,2.6000745
78.8000031,2.2064972
78.8100052,2.3041217
78.8200073,2.2697423
78.8300018,2.2144871
78.840004,2.2491422
78.8500061,2.2593942
78.8600006,2.2599053
78.8700027,2.2552121
78.8800049,2.2078266
78.890007,2.2118888
78.9000015,2.1626151
78.9100037,2.161123
78.9200058,2.5728278
78.9300003,2.5624397
78.9400024,2.6412277
78.9500046,2.6225164
78.9600067,2.6081288
78.9700012,2.5840611
78.9800034,2.5583787
78.9900055,2.6066947
79.0,2.34992
79.0100021,2.5989449
79.0200043,2.5253203
79.0300064,2.5640318
79.0400009,2.609668
79.0500031,2.5039518
79.0600052,2.5391798
79.0700073,2.5206063
79.0800018,2.5729773
79.090004,2.5805414
79.1000061,2.6330614
79.1100006,2.5530992
79.1200027,2.5605059
79.1300049,2.5633876
79.140007,2.6316435
79.1500015,2.6579447
79.1600037,2.5959475
79.1700058,2.5765493
79.1800003,2.5357585
79.1900024,2.5383868
79.2000046,2.5126002
79.2100067,2.4266925
79.2200012,2.4441462
79.2300034,2.4360185
79.2400055,2.3875148
79.25,2.4491775
79.2600021,2.4316931
79.2700043,2.4283617
79.2800064,2.3679099
79.2900009,2.3547981
79.3000031,2.2462242
79.3100052,2.2434943
79.3200073,2.2432954
79.3300018,2.2156267
79.340004,2.2396164
79.3500061,2.278002
79.3600006,2.3031607
79.3700027,2.3070214
79.3800049,2.2674854
79.390007,2.2608619
79.4000015,2.2039616
79.4100037,2.2916298
79.4200058,2.2543461
79.4300003,2.2488818
79.4400024,2.2299476
79.4500046,2.2687829
79.4600067,2.3009241
79.4700012,2.3486726
79.4800034,2.3412032
79.4900055,2.2982094
79.5,2.3169453
79.5100021,2.3638813
79.5200043,2.3464406
79.5300064,2.3775153
79.5400009,2.3760669
79.5500031,2.4006896
79.5600052,2.096086
79.5700073,2.1483266
79.5800018,2.456593
79.590004,2.4041021
79.6000061,2.3806782
79.6100006,2.4297523
79.6200027,2.4367223
79.6300049,2.3962553
79.640007,2.3989985
79.6500015,2.3738136
79.6600037,2.1062367
79.6700058,2.0543025
79.6800003,2.0070627
79.6900024,1.9827744
79.7000046,2.0708482
79.7100067,2.0445905
79.7200012,2.0633311
79.7300034,2.0179863
79.7400055,2.0326653
79.75,2.0798347
79.7600021,2.1126192
79.7700043,2.0934441
79.7800064,2.078944
79.7900009,2.0627818
79.8000031,2.1211674
79.8100052,2.0889904
79.8200073,2.1023924
79.8300018,2.1285715
79.840004,2.1857407
79.8500061,1.5084003
79.8600006,1.5741469
79.8700027,1.3610486
79.8800049,1.5942312
79.890007,1.4548951
79.9000015,1.4124142
79.9100037,1.4145792
79.9200058,1.4831973
79.9300003,1.462097
79.9400024,1.5795133
79.9500046,1.5686847
79.9600067,1.5495803
79.9700012,1.5974919
79.9800034,1.5456235
79.9900055,1.6261075
80.0,1.531842
80.0100021,1.5737969
80.0200043,1.5432676
80.0300064,1.514851
80.0400009,1.4418685
80.0500031,1.364886
80.0600052,1.4033488
80.0700073,1.4086992
80.0800018,1.4673153
80.090004,1.6300604
80.1000061,1.6633074
80.1100006,1.6785209
80.1200027,1.6813483
80.1300049,1.7500145
80.140007,1.7375855
80.1500015,1.649896
80.1600037,1.6418197
80.1700058,1.6403023
80.1800003,1.641391
80.1900024,1.6451303
80.2000046,1.6588848
80.2100067,1.6542383
80.2200012,1.6414629
80.2300034,1.6151156
80.2400055,1.555095
80.25,1.508058
80.2600021,1.560879
80.2700043,1.7318922
80.2800064,1.6919518
80.2900009,1.6664634
80.3000031,1.6798043
80.3100052,2.4036055
80.3200073,2.4353008
80.3300018,2.4203949
80.340004,2.3613191
80.3500061,2.3468065
80.3600006,2.3539019
80.3700027,2.3514292
80.3800049,2.3862355
80.390007,2.4144089
80.4000015,2.3681207
80.4100037,2.3560865
80.4200058,2.3612542
80.4300003,2.2864873
80.4400024,2.2641482
80.4500046,2.1438899
80.4600067,2.1335368
80.4700012,2.1287017
80.4800034,2.1331093
80.4900055,2.1575296
80.5000076,2.0849843
80.5100021,2.1574712
80.5200043,2.2338917
80.5300064,2.2056601
80.5400009,2.2098255
80.5500031,2.2215159
80.5600052,2.2446105
80.5700073,2.274164
80.5800018,2.3020146
80.590004,2.3158679
80.6000061,2.3067572
80.6100006,2.362432
80.6200027,2.35501
80.6300049,2.3682542
80.640007,2.0581686
80.6500015,2.7261033
80.6600037,2.7496328
80.6700058,2.055356
80.6800003,2.0629427
80.6900024,2.415549
80.7000046,2.3117068
80.7100067,2.2596753
80.7200012,2.2371595
80.7300034,2.2393494
80.7400055,2.3359892
80.7500076,2.879128
80.7600021,2.8803625
80.7700043,2.7972336
80.7800064,2.9005778
80.7900009,2.8570719
80.8000031,2.7227926
80.8100052,2.6478107
80.8200073,2.7540679
80.8300018,2.7814369
80.840004,2.7680557
80.8500061,2.788022
80.8600006,2.8796062
80.8700027,2.8309345
80.8800049,2.7623756
80.890007,2.7643726
80.9000015,2.8213394
80.9100037,2.7382774
80.9200058,2.7598593
80.9300003,2.7840693
80.9400024,2.7640941
80.9500046,2.8166146
80.9600067,2.7906728
80.9700012,2.8307924
80.9800034,2.8114612
80.9900055,2.85851
81.0000076,2.8795638
81.0100021,2.8103967
81.0200043,2.8240945
81.0300064,2.7859731
81.0400009,2.7159698
81.0500031,2.7164609
81.0600052,2.7276645
81.0700073,2.7649207
81.0800018,2.7680366
81.090004,2.7498271
81.1000061,2.7539306
81.1100006,2.774405
81.1200027,2.77163
81.1300049,2.7463245
81.140007,2.7192121
81.1500015,2.7512357
81.1600037,2.7146034
81.1700058,2.7138028
81.1800003,2.7900476
81.1900024,2.7306716
81.2000046,2.6936717
81.2100067,2.7484615
81.2200012,2.7440534
81.2300034,2.7509432
81.2400055,2.7394946
81.2500076,2.6729746
81.2600021,2.6780772
81.2700043,2.6787586
81.2800064,2.7122777
81.2900009,2.7466924
81.3000031,2.7534699
81.3100052,2.7773387
81.3200073,2.7248213
81.3300018,2.7195864
81.340004,2.7336774
81.3500061,2.713902
81.3600006,2.6869051
81.3700027,2.6894081
81.3800049,2.6851482
81.390007,2.6597931
81.4000015,2.7256253
81.4100037,2.746475
81.4200058,2.7256224
81.4300003,2.7037218
81.4400024,2.7283392
81.4500046,2.7460935
81.4600067,2.7658644
81.4700012,2.7862098
81.4800034,2.804141
81.4900055,2.8188965
81.5000076,2.843051
81.5100021,2.8022549
81.5200043,2.9143634
81.5300064,2.888634
81.5400009,2.4295318
81.5500031,2.7538106
81.5600052,2.8040557
81.5700073,2.9600818
81.5800018,2.9870746
81.590004,2.5034475
81.6000061,2.4928553
81.6100006,2.5277872
81.6200027,2.5402389
81.6300049,2.4454634
81.640007,2.4384208
81.6500015,2.9456618
81.6600037,2.9250748
81.6700058,2.9333906
81.6800003,2.8523192
81.6900024,2.4296498
81.7000046,2.4592566
81.7100067,2.702023
81.7200012,2.7615891
81.7300034,3.1132123
81.7400055,3.0422053
81.7500076,3.0747867
81.7600021,3.0460062
81.7700043,3.0278146
81.7800064,2.9919379
81.7900009,3.0191712
81.8000031,3.1411095
81.8100052,3.1117039
81.8200073,3.0992017
81.8300018,3.1423533
81.840004,3.0900292
81.8500061,3.0599775
81.8600006,3.0520215
81.8700027,2.9900286
81.8800049,2.9978597
81.890007,3.0043709
81.9000015,3.0216041
81.9100037,3.0007031
81.9200058,2.940577
81.9300003,2.9192703
81.9400024,2.8386898
81.9500046,2.7730367
81.9600067,2.8484881
81.9700012,2.8239627
81.9800034,2.8115642
81.9900055,2.8117645
82.0000076,2.8659263
82.0100021,2.8841832
82.0200043,2.8143821
82.0300064,2.7411907
82.0400009,2.7313948
82.0500031,2.7323904
82.0600052,2.7407734
82.0700073,2.783953
82.0800018,2.8242984
82.090004,2.8261619
82.1000061,2.854161
82.1100006,2.7891238
82.1200027,2.7674029
82.1300049,2.7939825
82.140007,2.8203602
82.1500015,2.7234449
82.1600037,2.7465949
82.1700058,2.8161101
82.1800003,2.846657
82.1900024,2.8595695
82.2000046,2.8871
82.2100067,2.9041078
82.2200012,2.9289401
82.2300034,2.8843637
82.2400055,2.9190021
82.2500076,2.8181438
82.2600021,2.7658811
82.2700043,2.8151526
82.2800064,2.8447859
82.2900009,2.8720639
82.3000031,2.8683748
82.3100052,2.8275404
82.3200073,2.8509359
82.3300018,2.8824961
82.340004,2.8634925
82.3500061,2.9249761
82.3600006,2.9483273
82.3700027,3.0197234
82.3800049,2.9639971
82.390007,2.9932969
82.4000015,2.9624496
82.4100037,2.896817
82.4200058,2.8717504
82.4300003,2.785023
82.4400024,2.7948792
82.4500046,2.8051381
82.4600067,2.8561304
82.4700012,2.8220975
82.4800034,2.8827014
82.4900055,2.9368532
82.5000076,2.9221575
82.5100021,2.9842222
82.5200043,2.9919195
82.5300064,2.9342794
82.5400009,2.9359558
82.5500031,2.9017742
82.5600052,2.9052172
82.5700073,2.9861906
82.5800018,3.0285652
82.590004,3.0623333
82.6000061,3.1085155
82.6100006,3.1154556
82.6200027,3.0842466
82.6300049,3.1250994
82.640007,3.1395369
82.6500015,3.1463323
82.6600037,3.0900271
82.6700058,3.0709655
82.6800003,3.1550016
82.6900024,3.1554184
82.7000046,3.1536479
82.7100067,3.1748159
82.7200012,3.1378963
82.7300034,3.1394818
82.7400055,3.1363215
82.7500076,3.128494
82.7600021,3.0874906
82.7700043,3.0047493
82.7800064,3.0420697
82.7900009,3.0267284
82.8000031,3.0063758
82.8100052,3.0195439
82.8200073,3.0614643
82.8300018,3.0126588
82.840004,3.0728607
82.8500061,3.0863953
82.8600006,3.1157107
82.8700027,3.2047029
82.8800049,3.2668321
82.890007,3.2604399
82.9000015,3.2397962
82.9100037,3.3298926
82.9200058,3.2513812
82.9300003,3.1949883
82.9400024,3.18293
82.9500046,3.1098564
82.9600067,3.1383176
82.9700012,3.1072645
82.9800034,3.1276593
82.9900055,3.1613553
83.0000076,3.1121166
83.0100021,3.146841
83.0200043,3.1613426
83.0300064,3.1109416
83.0400009,3.0044634
83.0500031,2.9962037
83.0600052,3.0404947
83.0700073,3.0160866
83.0800018,2.9959826
83.090004,2.9400709
83.1000061,2.9500158
83.1100006,2.9491589
83.1200027,2.900918
83.1300049,2.9808662
83.140007,2.9683385
83.1500015,2.9211438
83.1600037,2.9391146
83.1700058,3.0226691
83.1800003,3.0856915
83.1900024,3.1076028
83.2000046,3.0928574
83.2100067,3.1587112
83.2200012,3.2087145
83.2300034,3.1831701
83.2400055,3.1709316
83.2500076,3.1679683
83.2600021,3.2332456
83.2700043,3.2115564
83.2800064,3.1211693
83.2900009,3.1001623
83.3000031,3.079191
83.3100052,3.1421187
83.3200073,3.0779536
83.3300018,3.0659821
83.340004,3.0828066
83.3500061,3.1034458
83.3600006,3.0967782
83.3700027,3.1287572
83.3800049,3.134285
83.390007,3.0079567
83.4000015,3.019208
83.4100037,3.0679021
83.4200058,3.0380948
83.4300003,3.0463181
83.4400024,3.0722146
83.4500046,3.0518959
83.4600067,3.0276268
83.4700012,3.0124421
83.4800034,3.042531
83.4900055,2.9876854
83.5000076,3.0120409
83.5100021,3.0447242
83.5200043,3.0457666
83.5300064,3.0792027
83.5400009,3.0601399
83.5500031,3.0604374
83.5600052,2.9622037
83.5700073,2.9440091
83.5800018,2.9999933
83.590004,2.9608028
83.6000061,2.9260788
83.6100006,2.8791032
83.6200027,2.9003439
83.6300049,2.83567
83.640007,2.9385509
83.6500015,2.8041966
83.6600037,2.7726884
83.6700058,2.7396181
83.6800003,2.7619622
83.6900024,3.0862777
83.7000046,3.1146891
83.7100067,3.0604384
83.7200012,3.0742245
83.7300034,3.1045702
83.7400055,3.0855854
83.7500076,3.0383112
83.7600021,2.9765518
83.7700043,2.964221
83.7800064,2.9255836
83.7900009,2.9565332
83.8000031,3.0158172
83.8100052,3.0130455
83.8200073,2.9877665
83.8300018,2.9791751
83.840004,2.9590328
83.8500061,2.8984518
83.8600006,2.858279
83.8700027,2.842145
83.8800049,2.8974054
83.890007,2.9909711
83.9000015,3.0174384
83.9100037,2.9464242
83.9200058,2.8465457
83.9300003,2.8403525
83.9400024,2.9021165
83.9500046,2.8887446
83.9600067,2.8338318
83.9700012,2.8169472
83.9800034,2.8661792
83.9900055,2.8679903
84.0000076,2.918469
84.0100021,2.9072595
84.0200043,2.8528926
84.0300064,2.858613
84.0400009,2.8576784
84.0500031,2.7880061
84.0600052,2.7174315
84.0700073,2.7235506
84.0800018,2.6687169
84.090004,2.6613646
84.1000061,2.7104807
84.1100006,2.722127
84.1200027,2.7190108
84.1300049,2.6824839
84.140007,2.6517348
84.1500015,2.6651952
84.1600037,2.6767783
84.1700058,2.6246457
84.1800003,2.6385336
84.1900024,2.6102178
84.2000046,2.574614
84.2100067,2.6907952
84.2200012,2.61536
84.2300034,2.6326017
84.2400055,2.7082436
84.2500076,2.734386
84.2600021,2.7412117
84.2700043,2.752784
84.2800064,2.7112045
84.2900009,2.6730607
84.3000031,2.6544285
84.3100052,2.7427678
84.3200073,2.7188151
84.3300018,2.6918688
84.340004,2.7321923
84.3500061,2.7881858
84.3600006,2.8562591
84.3700027,2.8109314
84.3800049,2.6849554
84.390007,2.7002618
84.4000015,2.7085574
84.4100037,2.6849499
84.4200058,2.7102392
84.4300003,2.625227
84.4400024,2.6389666
84.4500046,2.622962
84.4600067,2.6651893
84.4700012,2.6774654
84.4800034,2.8527522
84.4900055,2.8535933
84.5000076,2.8594348
84.5100021,2.9242215
84.5200043,2.9033697
84.5300064,2.9633005
84.5400009,2.9794455
84.5500031,2.9758966
84.5600052,3.0751274
84.5700073,3.129962
84.5800018,3.0830703
84.590004,3.1221163
84.6000061,3.0957956
84.6100006,3.1339133
84.6200027,3.2092679
84.6300049,3.207624
84.640007,3.2439229
84.6500015,3.1903222
84.6600037,3.1662524
84.6700058,3.1078863
84.6800003,3.1253414
84.6900024,3.0507464
84.7000046,3.138958
84.7100067,3.1458156
84.7200012,3.1857059
84.7300034,2.9082139
84.7400055,3.1062739
84.7500076,2.9802759
84.7600021,3.0292742
84.7700043,3.0037601
84.7800064,3.0054126
84.7900009,2.9968233
84.8000031,3.0109353
84.8100052,3.0813196
84.8200073,3.0938988
84.8300018,2.9803071
84.840004,3.1220078
84.8500061,3.0648041
84.8600006,3.0267498
84.8700027,2.9153197
84.8800049,2.9464164
84.890007,3.045018
84.9000015,3.0020151
84.9100037,3.0447781
84.9200058,3.027987
84.9300003,3.0173187
84.9400024,3.031266
84.9500046,2.9370418
84.9600067,3.0358219
84.9700012,3.0023625
84.9800034,3.0110292
84.9900055,3.0139453
85.0000076,2.9433031
85.0100021,2.948385
85.0200043,3.0070367
85.0300064,2.9896061
85.0400009,2.9781158
85.0500031,2.9544117
85.0600052,2.9696772
85.0700073,3.0188143
85.0800018,3.1934123
85.090004,3.2587173
85.1000061,3.3087656
85.1100006,3.3018887
85.1200027,2.7388473
85.1300049,2.841702
85.140007,2.878947
85.1500015,2.845216
85.1600037,2.75861
85.1700058,2.7428243
85.1800003,3.0117278
85.1900024,2.9813769
85.2000046,2.775583
85.2100067,2.7878957
85.2200012,2.7299373
85.2300034,2.6947963
85.2400055,2.7353499
85.2500076,2.9198246
85.2600021,2.8849173
85.2700043,3.3509102
85.2800064,2.9010839
85.2900009,3.3969297
85.3000031,3.4617829
85.3100052,3.3957241
85.3200073,3.369612
85.3300018,3.3799946
85.340004,3.3051116
85.3500061,3.2673655
85.3600006,3.358278
85.3700027,3.3671975
85.3800049,3.387032
85.390007,3.4724045
85.4000015,3.502372
85.4100037,3.1191316
85.4200058,3.1407545
85.4300003,3.1259348
85.4400024,3.0835042
85.4500046,3.3975976
85.4600067,3.4470699
85.4700012,3.4260054
85.4800034,3.3671
85.4900055,2.9356735
85.5000076,3.3647592
85.5100021,3.312582
85.5200043,3.3712153
85.5300064,3.3662877
85.5400009,3.3726151
85.5500031,3.3380451
85.5600052,3.359066
85.5700073,2.775943
85.5800018,3.3303878
85.590004,3.3927648
85.6000061,3.3635097
85.6100006,3.3962233
85.6200027,3.3437433
85.6300049,3.3961766
85.640007,3.2767293
85.6500015,3.2541542
85.6600037,2.7348218
85.6700058,3.2988601
85.6800003,3.2481616
85.6900024,2.6781714
85.7000046,3.2389333
85.7100067,3.2669444
85.7200012,2.7368529
85.7300034,2.7455406
85.7400055,3.4701948
85.7500076,3.411617
85.7600021,3.3695364
85.7700043,3.3266182
85.7800064,3.3020189
85.7900009,3.3838246
85.8000031,2.7122114
85.8100052,3.3580165
85.8200073,3.3433211
85.8300018,3.3590767
85.840004,3.3956115
85.8500061,3.3175952
85.8600006,3.3053086
85.8700027,3.3123608
85.8800049,3.2885823
85.890007,3.3224354
85.9000015,3.2886918
85.9100037,3.3348935
85.9200058,3.3231466
85.9300003,3.2945282
85.9400024,3.3263922
85.9500046,3.3067126
85.9600067,2.9540188
85.9700012,2.9998538
85.9800034,3.3334241
85.9900055,3.3837771
86.0000076,3.4095547
86.0100021,2.9855096
86.0200043,3.0290899
86.0300064,3.0263224
86.0400009,3.0879266
86.0500031,3.0760117
86.0600052,3.1833563
86.0700073,3.0774829
86.0800018,3.2878785
86.090004,3.2176597
86.1000061,3.1745358
86.1100006,3.1239982
86.1200027,3.1953554
86.1300049,3.384289
86.140007,3.2137203
86.1500015,3.3714762
86.1600037,3.2679477
86.1700058,3.2575855
86.1800003,3.2697594
86.1900024,3.5301757
86.2000046,3.5549011
86.2100067,3.5830383
86.2200012,3.583883
86.2300034,3.6406369
86.2400055,3.6819763
86.2500076,3.4495296
86.2600021,3.6963201
86.2700043,3.6844652
86.2800064,3.6685817
86.2900009,3.247705
86.3000031,3.4166007
86.3100052,3.5993652
86.3200073,3.5112514
86.3300018,3.3203707
86.340004,3.4725773
86.3500061,3.4903634
86.3600006,3.3713377
86.3700027,3.5182581
86.3800049,2.9534349
86.390007,2.9976051
86.4000015,3.0336821
86.4100037,3.0697098
86.4200058,3.0335846
86.4300003,3.0600371
86.4400024,3.0891004
86.4500046,3.0516164
86.4600067,3.0247283
86.4700012,3.0062773
86.4800034,3.0333333
86.4900055,2.9727368
86.5000076,2.9455075
86.5100021,2.9494359
86.5200043,2.9197927
86.5300064,2.9725757
86.5400009,2.9867537
86.5500031,3.0143645
86.5600052,3.0055051
86.5700073,2.9982302
86.5800018,2.9943507
86.590004,3.0633295
86.6000061,3.0088735
86.6100006,2.9265652
86.6200027,2.9337609
86.6300049,2.9021273
86.640007,2.9041288
86.6500015,2.8963277
86.6600037,2.9859531
86.6700058,3.0142612
86.6800003,3.0387111
86.6900024,3.1059654
86.7000046,3.0779839
86.7100067,3.0486889
86.7200012,2.5619242
86.7300034,2.6188934
86.7400055,2.5781565
86.7500076,2.6209981
86.7600021,2.6325645
86.7700043,2.6532238
86.7800064,2.6497796
86.7900009,2.600884
86.8000031,2.5716558
86.8100052,2.5649011
86.8200073,2.5997396
86.8300018,2.5933349
86.840004,2.5761909
86.8500061,2.5738444
86.8600006,2.6456985
86.8700027,2.6606679
86.8800049,2.6904733
86.890007,2.7023919
86.9000015,2.7133055
86.9100037,2.7610161
86.9200058,2.7943211
86.9300079,2.8232827
86.9400024,2.778646
86.9500046,2.776217
86.9600067,2.8023376
86.9700012,3.2590473
86.9800034,3.2207866
86.9900055,3.1415434
87.0000076,3.0952015
87.0100021,3.067354
87.0200043,3.0550017
87.0300064,2.9273517
87.0400009,2.8723462
87.0500031,2.8031313
87.0600052,2.7837257
87.0700073,2.7718577
87.0800018,2.7895055
87.090004,2.8251472
87.1000061,2.8922546
87.1100006,2.9073992
87.1200027,2.9392762
87.1300049,2.9520321
87.140007,2.8856914
87.1500015,2.8521326
87.1600037,2.7653716
87.1700058,2.8276424
87.1800079,2.8145077
87.1900024,2.8025508
87.2000046,2.7476559
87.2100067,2.8837612
87.2200012,2.8658929
87.2300034,2.8336523
87.2400055,2.4440289
87.2500076,2.7459884
87.2600021,2.7824776
87.2700043,2.4071355
87.2800064,2.3532984
87.2900009,2.715358
87.3000031,2.6795492
87.3100052,2.6931162
87.3200073,2.7521327
87.3300018,2.7612629
87.340004,2.7636704
87.3500061,2.8216579
87.3600006,2.3467932
87.3700027,2.3334486
87.3800049,2.2746789
87.390007,2.3247888
87.4000015,2.2296884
87.4100037,2.2225962
87.4200058,2.7330496
87.4300079,2.6896253
87.4400024,2.7365541
87.4500046,2.7046428
87.4600067,2.1526887
87.4700012,2.1053467
87.4800034,2.0964255
87.4900055,2.1277466
87.5000076,2.1129932
87.5100021,2.2236264
87.5200043,2.2209096
87.5300064,2.1540134
87.5400009,2.1379652
87.5500031,2.1499043
87.5600052,2.1293795
87.5700073,2.1295874
87.5800018,2.1588087
87.590004,2.1514966
87.6000061,2.1351907
87.6100006,2.2027173
87.6200027,2.2639127
87.6300049,2.2334626
87.640007,2.3353503
87.6500015,2.3089411
87.6600037,2.3267455
87.6700058,2.3193746
87.6800079,2.3869007
87.6900024,2.3456628
87.7000046,2.3976517
87.7100067,2.7354598
87.7200012,2.3648515
87.7300034,2.6717346
87.7400055,2.6311707
87.7500076,2.596669
87.7600021,2.5738795
87.7700043,2.9593549
87.7800064,2.9465916
87.7900009,2.9040473
87.8000031,2.9810514
87.8100052,2.9475963
87.8200073,2.9674001
87.8300018,2.9572527
87.840004,2.9501135
87.8500061,2.8617513
87.8600006,3.0722561
87.8700027,3.0174007
87.8800049,2.9972847
87.890007,3.0568595
87.9000015,2.9923692
87.9100037,2.9809265
87.9200058,2.9969449
87.9300079,3.0029707
87.9400024,3.0579135
87.9500046,2.8751647
87.9600067,2.8456089
87.9700012,2.7947106
87.9800034,3.0690029
87.9900055,3.0630722
88.0000076,3.0813119
88.0100021,3.099036
88.0200043,3.0914881
88.0300064,3.111057
88.0400009,3.202384
88.0500031,3.181462
88.0600052,3.1590137
88.0700073,3.1250134
88.0800018,3.1696393
88.090004,2.8588228
88.1000061,3.1505895
88.1100006,2.817215
88.1200027,2.8468401
88.1300049,3.0596769
88.140007,3.0297167
88.1500015,3.0452476
88.1600037,2.7513738
88.1700058,2.7604151
88.1800079,2.7467017
88.1900024,2.7578955
88.2000046,2.7455649
88.2100067,2.7435422
88.2200012,2.7853498
88.2300034,2.8145266
88.2400055,3.0638366
88.2500076,3.0725722
88.2600021,3.0634804
88.2700043,3.118629
88.2800064,3.1814315
88.2900009,2.8832901
88.3000031,2.9136109
88.3100052,2.8309317
88.3200073,2.8676507
88.3300018,2.8843389
88.340004,2.891598
88.3500061,2.9330397
88.3600006,2.9404061
88.3700027,2.8634739
88.3800049,2.8788555
88.390007,3.5693307
88.4000015,3.5520043
88.4100037,3.5731769
88.4200058,3.6219471
88.4300079,3.6468616
88.4400024,3.5987484
88.4500046,3.5622108
88.4600067,3.5789628
88.4700012,3.5603533
88.4800034,3.3022571
88.4900055,3.3444004
88.5000076,3.3338048
88.5100021,3.35023
88.5200043,3.396596
88.5300064,3.2350602
88.5400009,3.3505623
88.5500031,3.2119272
88.5600052,3.1833341
88.5700073,3.1506593
88.5800018,3.1125493
88.590004,3.179877
88.6000061,3.1713216
88.6100006,3.5072899
88.6200027,3.5512269
88.6300049,3.2072616
88.640007,3.2124507
88.6500015,3.5082014
88.6600037,3.5165727
88.6700058,3.5310965
88.6800079,3.5151331
88.6900024,3.5646656
88.7000046,3.2506108
88.7100067,3.6241558
88.7200012,3.540364
88.7300034,3.3723304
88.7400055,3.454252
88.7500076,3.3964975
88.7600021,3.3880227
88.7700043,3.3716426
88.7800064,3.440896
88.7900009,3.4803979
88.8000031,3.3320589
88.8100052,3.3626726
88.8200073,3.3238308
88.8300018,2.9903975
88.840004,3.0084243
88.8500061,3.0327518
88.8600006,3.075702
88.8700027,3.5253
88.8800049,3.4892256
88.890007,3.4625726
88.9000015,3.4512732
88.9100037,3.4467607
88.9200058,3.4318624
88.9300079,3.5029068
88.9400024,3.520247
88.9500046,3.485064
88.9600067,3.5605867
88.9700012,3.5643792
88.9800034,3.2306209
88.9900055,3.2194872
89.0000076,3.3008955
89.0100021,3.33743
89.0200043,3.2939217
89.0300064,3.4181306
89.0400009,3.5951464
89.0500031,3.6130626
89.0600052,3.600035
89.0700073,3.6079576
89.0800018,3.6225972
89.090004,3.6107342
89.1000061,3.6260011
89.1100006,3.6683934
89.1200027,3.1905231
89.1300049,3.7672122
89.140007,3.7484863
89.1500015,3.2917523
89.1600037,3.2288311
89.1700058,3.1550448
89.1800079,3.1027784
89.1900024,3.0654716
89.2000046,3.1170352
89.2100067,2.9833124
89.2200012,3.0787983
89.2300034,3.0788581
89.2400055,3.1613512
89.2500076,3.2133381
89.2600021,3.2622604
89.2700043,3.19837
89.2800064,3.171433
89.2900009,3.2412696
89.3000031,3.3184571
89.3100052,3.3067241
89.3200073,3.3814366
89.3300018,3.3529365
89.340004,3.3661666
89.3500061,2.7542386
89.3600006,2.7109721
89.3700027,2.7266347
89.3800049,2.7432718
89.390007,2.7178638
