time_ps,mindist_nm
51390.0,0.1909194
51400.0,0.1836982
51410.0,0.1821234
51420.0,0.178673
51430.0,0.1820629
51440.0,0.1858201
51450.0,0.219513
51460.0,0.2235595
51470.0,0.2199752
51480.0,0.1860159
51490.0,0.2223174
51500.0,0.1965731
51510.0,0.2159724
51520.0,0.1858764
51530.0,0.1858013
51540.0,0.1659939
51550.0,0.2218014
51560.0,0.2047879
51570.0,0.2051412
51580.0,0.2224161
51590.0,0.1797805
51600.0,0.1879728
51610.0,0.2081295
51620.0,0.1997928
51630.0,0.2231972
51640.0,0.2166588
51650.0,0.2106804
51660.0,0.1909339
51670.0,0.2052067
51680.0,0.183306
51690.0,0.1924453
51700.0,0.1890293
51710.0,0.1848589
51720.0,0.1993265
51730.0,0.2056307
51740.0,0.1956601
51750.0,0.1776655
51760.0,0.1912725
51770.0,0.1867241
51780.0,0.2034968
51790.0,0.220232
51800.0,0.204563
51810.0,0.1868185
51820.0,0.1988895
51830.0,0.2209749
51840.0,0.1806373
51850.0,0.2109546
51860.0,0.1976788
51870.0,0.1773072
51880.0,0.200813
51890.0,0.1814422
51900.0,0.1927512
51910.0,0.2015788
51920.0,0.2236269
51930.0,0.1754593
51940.0,0.1930934
51950.0,0.2171773
51960.0,0.182694
51970.0,0.1868611
51980.0,0.171006
51990.0,0.1792372
52000.0,0.2101857
52010.0,0.221497
52020.0,0.1945482
52030.0,0.2231279
52040.0,0.2185292
52050.0,0.2212873
52060.0,0.2123443
52070.0,0.2010421
52080.0,0.1919843
52090.0,0.1999651
52100.0,0.2146736
52110.0,0.1888941
52120.0,0.178205
52130.0,0.220711
52140.0,0.2241988
52150.0,0.2133446
52160.0,0.2142917
52170.0,0.1953969
52180.0,0.1872271
52190.0,0.2212394
52200.0,0.2200932
52210.0,0.1886904
52220.0,0.1934142
52230.0,0.2053702
52240.0,0.1915045
52250.0,0.1920107
52260.0,0.1729332
52270.0,0.2041292
52280.0,0.2060925
52290.0,0.1994545
52300.0,0.2144509
52310.0,0.1925539
52320.0,0.1977752
52330.0,0.2071184
52340.0,0.2006616
52350.0,0.2057012
52360.0,0.2178276
52370.0,0.1884196
52380.0,0.1864571
52390.0,0.2263184
52400.0,0.1930726
52410.0,0.2214335
52420.0,0.1895366
52430.0,0.1813059
52440.0,0.1836328
52450.0,0.190874
52460.0,0.2204746
52470.0,0.1849704
52480.0,0.2008206
52490.0,0.1864781
52500.0,0.2209655
52510.0,0.2179772
52520.0,0.1789691
52530.0,0.222412
52540.0,0.188481
52550.0,0.1858713
52560.0,0.1837694
52570.0,0.2052244
52580.0,0.1902339
52590.0,0.2137145
52600.0,0.2137169
52610.0,0.2235423
52620.0,0.2025164
52630.0,0.2145203
52640.0,0.2130114
52650.0,0.170544
52660.0,0.2311232
52670.0,0.2117098
52680.0,0.2055891
52690.0,0.1861984
52700.0,0.2147765
52710.0,0.2252995
52720.0,0.1969291
52730.0,0.2103567
52740.0,0.2188747
52750.0,0.2171775
52760.0,0.2208737
52770.0,0.1862818
52780.0,0.2150606
52790.0,0.1846536
52800.0,0.2262083
52810.0,0.1874323
52820.0,0.1969489
52830.0,0.2211695
52840.0,0.237409
52850.0,0.2122592
52860.0,0.2281165
52870.0,0.2027953
52880.0,0.1890208
52890.0,0.1821789
52900.0,0.1915434
52910.0,0.2202813
52920.0,0.1952796
52930.0,0.22326
52940.0,0.2286677
52950.0,0.1838472
52960.0,0.1932695
52970.0,0.2086963
52980.0,0.2177634
52990.0,0.2237163
53000.0,0.2025738
53010.0,0.2145509
53020.0,0.1896948
53030.0,0.1869701
53040.0,0.2063346
53050.0,0.1885043
53060.0,0.2197154
53070.0,0.1702613
53080.0,0.2195401
53090.0,0.2132293
53100.0,0.1980406
53110.0,0.1851539
53120.0,0.1920157
53130.0,0.1845671
53140.0,0.175812
53150.0,0.2007732
53160.0,0.2065091
53170.0,0.2207509
53180.0,0.1781461
53190.0,0.1894069
53200.0,0.2168084
53210.0,0.1927925
53220.0,0.2201518
53230.0,0.2205764
53240.0,0.2165111
53250.0,0.1939071
53260.0,0.2128305
53270.0,0.1909166
53280.0,0.1680591
53290.0,0.2222608
53300.0,0.2032782
53310.0,0.2190457
53320.0,0.1810417
53330.0,0.2130308
53340.0,0.2161044
53350.0,0.2252157
53360.0,0.2235468
53370.0,0.2238948
53380.0,0.2173223
53390.0,0.1981642
53400.0,0.2266206
53410.0,0.1952897
53420.0,0.2260217
53430.0,0.1820901
53440.0,0.2246173
53450.0,0.1932613
53460.0,0.217752
53470.0,0.2144254
53480.0,0.1984211
53490.0,0.2246733
53500.0,0.2246666
53510.0,0.2124926
53520.0,0.1729304
53530.0,0.1818815
53540.0,0.1993262
53550.0,0.1746821
53560.0,0.2271633
53570.0,0.2192651
53580.0,0.1935586
53590.0,0.1863601
53600.0,0.222879
53610.0,0.190045
53620.0,0.183251
53630.0,0.1948971
53640.0,0.1842907
53650.0,0.2121183
53660.0,0.1863139
53670.0,0.1918411
53680.0,0.1827597
53690.0,0.206359
53700.0,0.2219215
53710.0,0.2155996
53720.0,0.2027485
53730.0,0.1852454
53740.0,0.2149671
53750.0,0.1716801
53760.0,0.2060145
53770.0,0.1947592
53780.0,0.2219616
53790.0,0.1905073
53800.0,0.2053993
53810.0,0.1948695
53820.0,0.2108908
53830.0,0.1803271
53840.0,0.2078215
53850.0,0.2117216
53860.0,0.2191946
53870.0,0.2226614
53880.0,0.223356
53890.0,0.224553
53900.0,0.2223111
53910.0,0.227187
53920.0,0.2184701
53930.0,0.2207512
53940.0,0.2232627
53950.0,0.2215719
53960.0,0.2131904
53970.0,0.2221284
53980.0,0.211329
53990.0,0.2179113
54000.0,0.2194833
54010.0,0.2109597
54020.0,0.2231343
54030.0,0.2120875
54040.0,0.2174026
54050.0,0.2155691
54060.0,0.213967
54070.0,0.2006343
54080.0,0.2019434
54090.0,0.2231612
54100.0,0.2298348
54110.0,0.21711
54120.0,0.2340385
54130.0,0.2130047
54140.0,0.189444
54150.0,0.2163377
54160.0,0.1976945
54170.0,0.2189705
54180.0,0.197208
54190.0,0.2048535
54200.0,0.1830133
54210.0,0.2237698
54220.0,0.2145087
54230.0,0.2081008
54240.0,0.1867939
54250.0,0.1947793
54260.0,0.2233963
54270.0,0.2242942
54280.0,0.218298
54290.0,0.226771
54300.0,0.2138432
54310.0,0.2219929
54320.0,0.2027948
54330.0,0.2143384
54340.0,0.2172028
54350.0,0.2073716
54360.0,0.2186386
54370.0,0.2171771
54380.0,0.215949
54390.0,0.2179013
54400.0,0.2131925
54410.0,0.2202019
54420.0,0.2170393
54430.0,0.2166335
54440.0,0.2052164
54450.0,0.1822256
54460.0,0.202707
54470.0,0.1915012
54480.0,0.1844692
54490.0,0.1976126
54500.0,0.219347
54510.0,0.2174994
54520.0,0.2290416
54530.0,0.2166359
54540.0,0.2265241
54550.0,0.1858684
54560.0,0.194602
54570.0,0.2132044
54580.0,0.1885443
54590.0,0.1749912
54600.0,0.2213076
54610.0,0.2188628
54620.0,0.2258006
54630.0,0.2233737
54640.0,0.2264996
54650.0,0.2185297
54660.0,0.2189543
54670.0,0.2258736
54680.0,0.2198723
54690.0,0.2209867
54700.0,0.2036151
54710.0,0.1674455
54720.0,0.1805552
54730.0,0.2000274
54740.0,0.2189907
54750.0,0.2194291
54760.0,0.2202404
54770.0,0.2238818
54780.0,0.2211809
54790.0,0.2244214
54800.0,0.223
54810.0,0.2155786
54820.0,0.2219754
54830.0,0.2206968
54840.0,0.2173711
54850.0,0.2206258
54860.0,0.2146882
54870.0,0.225151
54880.0,0.2144991
54890.0,0.2205588
54900.0,0.2179038
54910.0,0.1953586
54920.0,0.2167949
54930.0,0.2243077
54940.0,0.2073983
54950.0,0.2156989
54960.0,0.1769634
54970.0,0.2212173
54980.0,0.1839944
54990.0,0.1903423
55000.0,0.1967076
55010.0,0.2026844
55020.0,0.1868503
55030.0,0.2187718
55040.0,0.1782726
55050.0,0.1917157
55060.0,0.1911382
55070.0,0.2048417
55080.0,0.224038
55090.0,0.1726996
55100.0,0.2255728
55110.0,0.2275164
55120.0,0.2212017
55130.0,0.214124
55140.0,0.1758919
55150.0,0.2072167
55160.0,0.1817085
55170.0,0.2133238
55180.0,0.2096903
55190.0,0.1874912
55200.0,0.1741868
55210.0,0.1766918
55220.0,0.2025885
55230.0,0.1949876
55240.0,0.2234033
55250.0,0.1703907
55260.0,0.18877
55270.0,0.1946537
55280.0,0.1858842
55290.0,0.2144597
55300.0,0.2015391
55310.0,0.1947536
55320.0,0.1963366
55330.0,0.178642
55340.0,0.1737989
55350.0,0.1949484
55360.0,0.1896368
55370.0,0.1913376
55380.0,0.2157547
55390.0,0.1921719
55400.0,0.1812072
55410.0,0.1888733
55420.0,0.1930028
55430.0,0.213965
55440.0,0.2094637
55450.0,0.2078198
55460.0,0.2153534
55470.0,0.1933623
55480.0,0.224607
55490.0,0.2221818
55500.0,0.1811188
55510.0,0.2175225
55520.0,0.2146463
55530.0,0.1903186
55540.0,0.1874248
55550.0,0.2090387
55560.0,0.2072944
55570.0,0.192837
55580.0,0.1869758
55590.0,0.1976333
55600.0,0.1836357
55610.0,0.2078797
55620.0,0.2126262
55630.0,0.1696289
55640.0,0.188971
55650.0,0.1943455
55660.0,0.228222
55670.0,0.185798
55680.0,0.1838807
55690.0,0.1971543
55700.0,0.1959034
55710.0,0.207041
55720.0,0.1876884
55730.0,0.1868179
55740.0,0.1926681
55750.0,0.2093322
55760.0,0.2195041
55770.0,0.1855291
55780.0,0.2037081
55790.0,0.2234346
55800.0,0.1841248
55810.0,0.1815184
55820.0,0.1987687
55830.0,0.1833301
55840.0,0.1827455
55850.0,0.1864998
55860.0,0.2158594
55870.0,0.1858095
55880.0,0.1945304
55890.0,0.1836872
55900.0,0.1914939
55910.0,0.2005269
55920.0,0.217527
55930.0,0.2183597
55940.0,0.1748661
55950.0,0.183316
55960.0,0.2117833
55970.0,0.1853937
55980.0,0.1773752
55990.0,0.1867242
56000.0,0.1825953
56010.0,0.1984061
56020.0,0.1900864
56030.0,0.2047364
56040.0,0.2107083
56050.0,0.1861991
56060.0,0.2184766
56070.0,0.2027951
56080.0,0.1846727
56090.0,0.1955352
56100.0,0.2207373
56110.0,0.2006019
56120.0,0.2212553
56130.0,0.1812759
56140.0,0.2144315
56150.0,0.2005942
56160.0,0.1850869
56170.0,0.1753084
56180.0,0.207041
56190.0,0.1994493
56200.0,0.207254
56210.0,0.181466
56220.0,0.20625
56230.0,0.1938716
56240.0,0.187499
56250.0,0.1848086
56260.0,0.2296453
56270.0,0.2015496
56280.0,0.1892966
56290.0,0.1628553
56300.0,0.1872023
56310.0,0.1862313
56320.0,0.1742469
56330.0,0.1796827
56340.0,0.1937138
56350.0,0.2161969
56360.0,0.1925611
56370.0,0.2169268
56380.0,0.2151025
56390.0,0.2201157
56400.0,0.2069325
56410.0,0.1971239
56420.0,0.2227403
56430.0,0.2065261
56440.0,0.1998604
56450.0,0.1793018
56460.0,0.1755585
56470.0,0.196471
56480.0,0.2233626
56490.0,0.2142824
56500.0,0.1947666
56510.0,0.2054484
56520.0,0.2172875
56530.0,0.2040834
56540.0,0.2053801
56550.0,0.2117545
56560.0,0.2154554
56570.0,0.2201048
56580.0,0.1850863
56590.0,0.2151534
56600.0,0.225579
56610.0,0.2003244
56620.0,0.1864676
56630.0,0.2181886
56640.0,0.2296801
56650.0,0.2196025
56660.0,0.1925228
56670.0,0.1810523
56680.0,0.1953716
56690.0,0.2033842
56700.0,0.2120024
56710.0,0.2086359
56720.0,0.2115157
56730.0,0.2225711
56740.0,0.1945604
56750.0,0.1985874
56760.0,0.2053142
56770.0,0.2229018
56780.0,0.2179399
56790.0,0.2228585
56800.0,0.2227417
56810.0,0.2186204
56820.0,0.2173964
56830.0,0.17846
56840.0,0.2268617
56850.0,0.1886396
56860.0,0.2179565
56870.0,0.2310884
56880.0,0.2241317
56890.0,0.2213713
56900.0,0.2215824
56910.0,0.2029435
56920.0,0.2124002
56930.0,0.2205742
56940.0,0.2237406
56950.0,0.2240422
56960.0,0.2183622
56970.0,0.2110283
56980.0,0.2131009
56990.0,0.2078319
57000.0,0.1671103
57010.0,0.1895545
57020.0,0.2007212
57030.0,0.1911302
57040.0,0.1776008
57050.0,0.2186432
57060.0,0.1813145
57070.0,0.2233512
57080.0,0.2214741
57090.0,0.214669
57100.0,0.2140581
57110.0,0.2017401
57120.0,0.2123488
57130.0,0.1772793
57140.0,0.1994645
57150.0,0.2002646
57160.0,0.1776884
57170.0,0.2123085
57180.0,0.21593
57190.0,0.18113
57200.0,0.2070191
57210.0,0.2145812
57220.0,0.1970203
57230.0,0.2022894
57240.0,0.2026184
57250.0,0.2132626
57260.0,0.1975499
57270.0,0.2166702
57280.0,0.203617
57290.0,0.2203933
57300.0,0.1686005
57310.0,0.1943756
57320.0,0.2174993
57330.0,0.2101834
57340.0,0.2020644
57350.0,0.2178503
57360.0,0.2200503
57370.0,0.2228407
57380.0,0.2134788
57390.0,0.2167603
57400.0,0.2185246
57410.0,0.2120518
57420.0,0.1970432
57430.0,0.1919742
57440.0,0.2061792
57450.0,0.2163374
57460.0,0.1967969
57470.0,0.2146813
57480.0,0.228241
57490.0,0.2162355
57500.0,0.1967894
57510.0,0.1913245
57520.0,0.2087797
57530.0,0.2073886
57540.0,0.178171
57550.0,0.1812098
57560.0,0.1872915
57570.0,0.2265745
57580.0,0.198171
57590.0,0.2177774
57600.0,0.1716827
57610.0,0.1887857
57620.0,0.1738676
57630.0,0.175417
57640.0,0.1968176
57650.0,0.2150931
57660.0,0.1927015
57670.0,0.2206488
57680.0,0.2233652
57690.0,0.2090835
57700.0,0.2264529
57710.0,0.2150301
57720.0,0.1862792
57730.0,0.1837335
57740.0,0.1974383
57750.0,0.1945912
57760.0,0.1833083
57770.0,0.2062739
57780.0,0.1885685
57790.0,0.182327
57800.0,0.1797887
57810.0,0.1798361
57820.0,0.1937555
57830.0,0.1864539
57840.0,0.216597
57850.0,0.2215509
57860.0,0.1932068
57870.0,0.2030197
57880.0,0.1733551
57890.0,0.2214884
57900.0,0.2034134
57910.0,0.1829184
57920.0,0.2203657
57930.0,0.2246527
57940.0,0.2206822
57950.0,0.2058228
57960.0,0.2243855
57970.0,0.225395
57980.0,0.2185588
57990.0,0.2119672
58000.0,0.189887
58010.0,0.1838942
58020.0,0.2021757
58030.0,0.1830519
58040.0,0.1832541
58050.0,0.1911801
58060.0,0.2051483
58070.0,0.193466
58080.0,0.2103338
58090.0,0.2221081
58100.0,0.2276556
58110.0,0.2066131
58120.0,0.1828008
58130.0,0.1933624
58140.0,0.2093105
58150.0,0.1850779
58160.0,0.206652
58170.0,0.1886954
58180.0,0.2159303
58190.0,0.186628
58200.0,0.2114167
58210.0,0.2263645
58220.0,0.2221125
58230.0,0.1967152
58240.0,0.2149647
58250.0,0.2152093
58260.0,0.232982
58270.0,0.182508
58280.0,0.2267726
58290.0,0.2156921
58300.0,0.2195197
58310.0,0.2188174
58320.0,0.2179008
58330.0,0.1960049
58340.0,0.1733952
58350.0,0.2001027
58360.0,0.2043525
58370.0,0.1831145
58380.0,0.1934324
58390.0,0.1733576
58400.0,0.1960641
58410.0,0.2287048
58420.0,0.1866598
58430.0,0.1809479
58440.0,0.1984848
58450.0,0.1912486
58460.0,0.1854857
58470.0,0.1876006
58480.0,0.1894439
58490.0,0.2160603
58500.0,0.2237009
58510.0,0.1901212
58520.0,0.1812568
58530.0,0.2248871
58540.0,0.1870988
58550.0,0.188427
58560.0,0.2196201
58570.0,0.189489
58580.0,0.1867863
58590.0,0.2109809
58600.0,0.2217743
58610.0,0.2211015
58620.0,0.2038673
58630.0,0.2225081
58640.0,0.2062861
58650.0,0.1862551
58660.0,0.2342033
58670.0,0.1746706
58680.0,0.196494
58690.0,0.1965247
58700.0,0.2159003
58710.0,0.1988989
58720.0,0.1894993
58730.0,0.1830577
58740.0,0.2055822
58750.0,0.2200777
58760.0,0.2192125
58770.0,0.2229192
58780.0,0.2239684
58790.0,0.2252598
58800.0,0.2171544
58810.0,0.2186575
58820.0,0.2290392
58830.0,0.1823648
58840.0,0.2013804
58850.0,0.1975881
58860.0,0.2128495
58870.0,0.2240221
58880.0,0.1977396
58890.0,0.1876433
58900.0,0.1694995
58910.0,0.1826962
58920.0,0.1833923
58930.0,0.1716799
58940.0,0.2173705
58950.0,0.1924008
58960.0,0.2165688
58970.0,0.2075603
58980.0,0.2187169
58990.0,0.219752
59000.0,0.2195405
59010.0,0.1889576
59020.0,0.1975194
59030.0,0.2201024
59040.0,0.1973874
59050.0,0.1941189
59060.0,0.2190456
59070.0,0.175211
59080.0,0.1920418
59090.0,0.2023014
59100.0,0.1828822
59110.0,0.1840894
59120.0,0.1757214
59130.0,0.1962293
59140.0,0.1984768
59150.0,0.194541
59160.0,0.1735575
59170.0,0.1872592
59180.0,0.1978942
59190.0,0.190066
59200.0,0.1821048
59210.0,0.2251532
59220.0,0.2183595
59230.0,0.2010476
59240.0,0.1967891
59250.0,0.2034453
59260.0,0.1935615
59270.0,0.2130046
59280.0,0.1881306
59290.0,0.1995471
59300.0,0.1979923
59310.0,0.1949905
59320.0,0.2174719
59330.0,0.2127933
59340.0,0.225278
59350.0,0.2155412
59360.0,0.2167254
59370.0,0.2264599
59380.0,0.225302
59390.0,0.1993608
59400.0,0.2219122
59410.0,0.2171475
59420.0,0.1850135
59430.0,0.1775838
59440.0,0.1944763
59450.0,0.2085714
59460.0,0.2153511
59470.0,0.2201111
59480.0,0.2067368
59490.0,0.1920104
59500.0,0.2227755
59510.0,0.1771022
59520.0,0.2058883
59530.0,0.2104987
59540.0,0.2192119
59550.0,0.2245573
59560.0,0.20296
59570.0,0.1887911
59580.0,0.1878884
59590.0,0.1703675
59600.0,0.2002601
59610.0,0.2161434
59620.0,0.1962113
59630.0,0.2043794
59640.0,0.2192093
59650.0,0.1797252
59660.0,0.1806715
59670.0,0.1993339
59680.0,0.2035118
59690.0,0.2161201
59700.0,0.1722586
59710.0,0.1674787
59720.0,0.2001454
59730.0,0.1804296
59740.0,0.2271985
59750.0,0.1996895
59760.0,0.2049801
59770.0,0.1839461
59780.0,0.1912142
59790.0,0.1940337
59800.0,0.2010574
59810.0,0.1754823
59820.0,0.214219
59830.0,0.1822327
59840.0,0.1914315
59850.0,0.2040028
59860.0,0.173796
59870.0,0.2215176
59880.0,0.2212233
59890.0,0.2192459
59900.0,0.183254
59910.0,0.1691152
59920.0,0.1769013
59930.0,0.1882708
59940.0,0.1772457
59950.0,0.2128897
59960.0,0.2120026
59970.0,0.1883322
59980.0,0.2274398
59990.0,0.2197859
60000.0,0.2166359
60010.0,0.2207128
60020.0,0.2016482
60030.0,0.1969489
60040.0,0.1828251
60050.0,0.2006464
60060.0,0.1943043
60070.0,0.1885657
60080.0,0.2040054
60090.0,0.1940236
60100.0,0.2179267
60110.0,0.2067752
60120.0,0.1877224
60130.0,0.1892778
60140.0,0.2027755
60150.0,0.1857522
60160.0,0.1956575
60170.0,0.1786108
60180.0,0.2206216
60190.0,0.1642777
60200.0,0.1788545
60210.0,0.1755164
60220.0,0.1934476
60230.0,0.1750823
60240.0,0.1890875
60250.0,0.2003922
60260.0,0.2165485
60270.0,0.2120498
60280.0,0.2118679
60290.0,0.1888339
60300.0,0.1816398
60310.0,0.1774711
60320.0,0.2007314
60330.0,0.186741
60340.0,0.1892114
60350.0,0.202862
60360.0,0.2014392
60370.0,0.1789828
60380.0,0.1795382
60390.0,0.1764912
60400.0,0.2197892
60410.0,0.2136557
60420.0,0.1813232
60430.0,0.1961865
60440.0,0.2197226
60450.0,0.1902342
60460.0,0.2202992
60470.0,0.1837853
60480.0,0.1963722
60490.0,0.1875551
60500.0,0.1892109
60510.0,0.1732192
60520.0,0.2031573
60530.0,0.1836791
60540.0,0.2175361
60550.0,0.1931476
60560.0,0.1849785
60570.0,0.1931678
60580.0,0.2065792
60590.0,0.1888333
60600.0,0.17764
60610.0,0.2018587
60620.0,0.2168432
60630.0,0.1822027
60640.0,0.2175982
60650.0,0.201844
60660.0,0.2171196
60670.0,0.2274667
60680.0,0.2293494
60690.0,0.1965171
60700.0,0.1975493
60710.0,0.1986805
60720.0,0.1736289
60730.0,0.2071958
60740.0,0.1826773
60750.0,0.2180047
60760.0,0.2073115
60770.0,0.195353
60780.0,0.2114096
60790.0,0.2352407
60800.0,0.1796273
60810.0,0.2135282
60820.0,0.1954431
60830.0,0.2236355
60840.0,0.2337308
60850.0,0.2157893
60860.0,0.1638594
60870.0,0.2016483
60880.0,0.1932464
60890.0,0.1998844
60900.0,0.1931118
60910.0,0.2003397
60920.0,0.1793327
60930.0,0.1937883
60940.0,0.1783759
60950.0,0.2045504
60960.0,0.1760026
60970.0,0.1950635
60980.0,0.2175519
60990.0,0.1859356
61000.0,0.2022551
61010.0,0.2249022
61020.0,0.1868207
61030.0,0.1903182
61040.0,0.2186459
61050.0,0.2131413
61060.0,0.1876666
61070.0,0.2242436
61080.0,0.187371
61090.0,0.1830959
61100.0,0.2024723
61110.0,0.1858256
61120.0,0.2218899
61130.0,0.1860891
61140.0,0.2013623
61150.0,0.2212538
61160.0,0.2027657
61170.0,0.1875158
61180.0,0.1766065
61190.0,0.207048
61200.0,0.1794574
61210.0,0.195934
61220.0,0.1992133
61230.0,0.1750456
61240.0,0.1906752
61250.0,0.1787171
61260.0,0.1762644
61270.0,0.2088401
61280.0,0.1819512
61290.0,0.2178692
61300.0,0.1970106
61310.0,0.2004669
61320.0,0.2163774
61330.0,0.1993617
61340.0,0.1731619
61350.0,0.2286157
61360.0,0.1681931
61370.0,0.209122
61380.0,0.2119575
61390.0,0.211627
61400.0,0.2203449
61410.0,0.2167883
61420.0,0.1959055
61430.0,0.2306795
61440.0,0.217472
61450.0,0.2238768
61460.0,0.2022892
61470.0,0.2290628
61480.0,0.2021614
61490.0,0.1985796
61500.0,0.2142005
61510.0,0.2040414
61520.0,0.2053024
61530.0,0.2201477
61540.0,0.2195951
61550.0,0.2160322
61560.0,0.2239814
61570.0,0.2208574
61580.0,0.2198391
61590.0,0.21034
61600.0,0.2070703
61610.0,0.2111515
61620.0,0.2008932
61630.0,0.1729914
61640.0,0.2236199
61650.0,0.2193856
61660.0,0.2147112
61670.0,0.2271757
61680.0,0.2210337
61690.0,0.2195656
61700.0,0.222551
61710.0,0.2215988
61720.0,0.2110787
61730.0,0.2134615
61740.0,0.210934
61750.0,0.2078604
61760.0,0.2264465
61770.0,0.2169905
61780.0,0.2227309
61790.0,0.2263933
61800.0,0.209535
61810.0,0.1732456
61820.0,0.17919
61830.0,0.190502
61840.0,0.2262165
61850.0,0.192977
61860.0,0.2166102
61870.0,0.1964538
61880.0,0.2206313
61890.0,0.2053438
61900.0,0.1947557
61910.0,0.1854798
61920.0,0.1870857
61930.0,0.1897101
61940.0,0.2258782
61950.0,0.2248911
61960.0,0.2006018
61970.0,0.2245436
61980.0,0.1846889
61990.0,0.2250912
62000.0,0.2103831
62010.0,0.2095541
62020.0,0.1931998
62030.0,0.1814308
62040.0,0.2044385
62050.0,0.2111615
62060.0,0.1927146
62070.0,0.2074176
62080.0,0.2127599
62090.0,0.1886106
62100.0,0.1839265
62110.0,0.2212397
62120.0,0.1974107
62130.0,0.1862256
62140.0,0.1935486
62150.0,0.2111613
62160.0,0.2215245
62170.0,0.1800504
62180.0,0.2189248
62190.0,0.183589
62200.0,0.1897028
62210.0,0.1911592
62220.0,0.1755936
62230.0,0.1857524
62240.0,0.2221126
62250.0,0.2175548
62260.0,0.2243589
62270.0,0.2205475
62280.0,0.2092994
62290.0,0.2127794
62300.0,0.220241
62310.0,0.2205762
62320.0,0.2185084
62330.0,0.2209206
62340.0,0.2172581
62350.0,0.2206718
62360.0,0.2095832
62370.0,0.2234479
62380.0,0.1919223
62390.0,0.2154368
62400.0,0.2124757
62410.0,0.2178162
62420.0,0.2235486
62430.0,0.182803
62440.0,0.1869177
62450.0,0.2164557
62460.0,0.1742496
62470.0,0.1818818
62480.0,0.1878671
62490.0,0.2190025
62500.0,0.1910655
62510.0,0.1935691
62520.0,0.1867215
62530.0,0.179014
62540.0,0.2155504
62550.0,0.1924812
62560.0,0.2145552
62570.0,0.2183394
62580.0,0.2198136
62590.0,0.229578
62600.0,0.2281711
62610.0,0.2126595
62620.0,0.2247175
62630.0,0.2266413
62640.0,0.2144948
62650.0,0.1805137
62660.0,0.2024773
62670.0,0.2137803
62680.0,0.1884168
62690.0,0.1977497
62700.0,0.1853996
62710.0,0.1902081
62720.0,0.1838177
62730.0,0.2082135
62740.0,0.1780617
62750.0,0.1893809
62760.0,0.1995819
62770.0,0.2204836
62780.0,0.1792014
62790.0,0.2199409
62800.0,0.1997396
62810.0,0.2194491
62820.0,0.1858523
62830.0,0.1839455
62840.0,0.2245397
62850.0,0.1847459
62860.0,0.1774092
62870.0,0.1889995
62880.0,0.1719096
62890.0,0.1830734
62900.0,0.1883505
62910.0,0.218806
62920.0,0.1918173
62930.0,0.1786539
62940.0,0.2258756
62950.0,0.2238795
62960.0,0.2226137
62970.0,0.2219028
62980.0,0.2126833
62990.0,0.2203157
63000.0,0.1819178
63010.0,0.2180323
63020.0,0.2226612
63030.0,0.2237878
63040.0,0.2083267
63050.0,0.2199905
63060.0,0.2000994
63070.0,0.2079446
63080.0,0.1857792
63090.0,0.2279013
63100.0,0.17506
63110.0,0.1918124
63120.0,0.219759
63130.0,0.2189733
63140.0,0.221059
63150.0,0.1821017
63160.0,0.2185091
63170.0,0.2237525
63180.0,0.2175361
63190.0,0.2048267
63200.0,0.1940516
63210.0,0.2267243
63220.0,0.2087985
63230.0,0.225621
63240.0,0.2076777
63250.0,0.2050783
63260.0,0.172861
63270.0,0.2049052
63280.0,0.2093323
63290.0,0.2256029
63300.0,0.224486
63310.0,0.1957884
63320.0,0.1698972
63330.0,0.219285
63340.0,0.2200684
63350.0,0.2150115
63360.0,0.1737677
63370.0,0.1804684
63380.0,0.2043747
63390.0,0.2119738
63400.0,0.2002245
63410.0,0.2197019
63420.0,0.18217
63430.0,0.1872059
63440.0,0.1887883
63450.0,0.2122894
63460.0,0.2189383
63470.0,0.2199455
63480.0,0.2163448
63490.0,0.2184238
63500.0,0.2155947
63510.0,0.2114148
63520.0,0.2297522
63530.0,0.2196954
63540.0,0.2195883
63550.0,0.2068235
63560.0,0.1849328
63570.0,0.1745164
63580.0,0.2163928
63590.0,0.21217
63600.0,0.1865711
63610.0,0.1773526
63620.0,0.1873235
63630.0,0.2147233
63640.0,0.2207939
63650.0,0.2154274
63660.0,0.1958032
63670.0,0.2193122
63680.0,0.1735887
63690.0,0.2231905
63700.0,0.2186962
63710.0,0.1912614
63720.0,0.1683419
63730.0,0.1740202
63740.0,0.1969187
63750.0,0.1728528
63760.0,0.2272135
63770.0,0.22526
63780.0,0.2213818
63790.0,0.2255223
63800.0,0.2156875
63810.0,0.1769922
63820.0,0.1879865
63830.0,0.2173338
63840.0,0.2200573
63850.0,0.2162734
63860.0,0.1808818
63870.0,0.2004014
63880.0,0.217557
63890.0,0.2226997
63900.0,0.2166795
63910.0,0.2233454
63920.0,0.2199746
63930.0,0.2239307
63940.0,0.223381
63950.0,0.2234956
63960.0,0.2087534
63970.0,0.2130113
63980.0,0.1764395
63990.0,0.2114568
64000.0,0.2256327
64010.0,0.217444
64020.0,0.216961
64030.0,0.2172971
64040.0,0.1813527
64050.0,0.2182038
64060.0,0.2260395
64070.0,0.2143592
64080.0,0.2224409
64090.0,0.2180184
64100.0,0.223564
64110.0,0.2204317
64120.0,0.2171888
64130.0,0.2206381
64140.0,0.2256194
64150.0,0.2195131
64160.0,0.2209819
64170.0,0.2297477
64180.0,0.1841116
64190.0,0.1862819
64200.0,0.1895076
64210.0,0.193352
