time_ps,rmsd_nm
74.2300034,1.7832094
74.2400055,1.7833785
74.25,1.7751881
74.2600021,1.7656444
74.2700043,1.7858107
74.2800064,1.7631202
74.2900009,1.7584039
74.3000031,1.737651
74.3100052,1.7327176
74.3200073,1.7093867
74.3300018,1.7426107
74.340004,1.7256004
74.3500061,1.6847199
74.3600006,1.6937379
74.3700027,1.7020521
74.3800049,1.7250019
74.390007,1.7078859
74.4000015,1.7116187
74.4100037,1.7063569
74.4200058,1.7092215
74.4300003,1.7430841
74.4400024,1.7587347
74.4500046,1.7807661
74.4600067,1.749094
74.4700012,1.769085
74.4800034,1.8037854
74.4900055,1.7969965
74.5,1.8038278
74.5100021,1.7810498
74.5200043,1.745051
74.5300064,1.7385304
74.5400009,1.7761661
74.5500031,1.7741297
74.5600052,1.7488399
74.5700073,1.7981666
74.5800018,1.793565
74.590004,1.8104641
74.6000061,1.8038909
74.6100006,1.8067424
74.6200027,1.7998514
74.6300049,1.7842964
74.640007,1.8121661
74.6500015,1.8054608
74.6600037,1.8092486
74.6700058,1.8442596
74.6800003,1.8344383
74.6900024,1.7969451
74.7000046,1.7663785
74.7100067,1.7641253
74.7200012,1.7745074
74.7300034,1.7820878
74.7400055,1.7850347
74.75,1.7653177
74.7600021,1.7946464
74.7700043,1.7713803
74.7800064,1.7762177
74.7900009,1.7989507
74.8000031,1.8039792
74.8100052,1.8127308
74.8200073,1.8324606
74.8300018,1.8660749
74.840004,1.8344028
74.8500061,1.8072076
74.8600006,1.8142052
74.8700027,1.7989826
74.8800049,1.7945142
74.890007,1.7948384
74.9000015,1.7906722
74.9100037,1.7826433
74.9200058,1.7471725
74.9300003,1.7455328
74.9400024,1.7415427
74.9500046,1.732587
74.9600067,1.7141056
74.9700012,1.7148652
74.9800034,1.7244929
74.9900055,1.7499177
75.0,1.7080861
75.0100021,1.7326729
75.0200043,1.7671028
75.0300064,1.7569389
75.0400009,1.8016042
75.0500031,1.775864
75.0600052,1.7640823
75.0700073,1.7536389
75.0800018,1.7341626
75.090004,1.7252333
75.1000061,1.7312084
75.1100006,1.730305
75.1200027,1.7128356
75.1300049,1.7287948
75.140007,1.7475286
75.1500015,1.7240385
75.1600037,1.7277414
75.1700058,1.7390896
75.1800003,1.6862774
75.1900024,1.7172903
75.2000046,1.6967435
75.2100067,1.7027762
75.2200012,1.7215829
75.2300034,1.7367849
75.2400055,1.7347233
75.25,1.7309139
75.2600021,1.7337849
75.2700043,1.7528688
75.2800064,1.7321159
75.2900009,1.7092276
75.3000031,1.7065145
75.3100052,1.6829675
75.3200073,1.6491306
75.3300018,1.6797807
75.340004,1.6577139
75.3500061,1.6539153
75.3600006,1.6456827
75.3700027,1.6326166
75.3800049,1.6535029
75.390007,1.625103
75.4000015,1.6488258
75.4100037,1.6760042
75.4200058,1.663803
75.4300003,1.6728565
75.4400024,1.7134176
75.4500046,1.6857746
75.4600067,1.6960571
75.4700012,1.7290184
75.4800034,1.7051538
75.4900055,1.7316458
75.5,1.7231224
75.5100021,1.7603253
75.5200043,1.7593708
75.5300064,1.7758753
75.5400009,1.7623461
75.5500031,1.7901403
75.5600052,1.7836738
75.5700073,1.7726212
75.5800018,1.7957448
75.590004,1.7219201
75.6000061,1.7415117
75.6100006,1.7379522
75.6200027,1.7404275
75.6300049,1.7489398
75.640007,1.7653562
75.6500015,1.715975
75.6600037,1.7045814
75.6700058,1.7433839
75.6800003,1.7508662
75.6900024,1.732478
75.7000046,1.7340577
75.7100067,1.7186872
75.7200012,1.7049636
75.7300034,1.7452482
75.7400055,1.7539726
75.75,1.7406996
75.7600021,1.7890403
75.7700043,1.8050123
75.7800064,1.8001524
75.7900009,1.7843306
75.8000031,1.7782065
75.8100052,1.8135294
75.8200073,1.8104335
75.8300018,1.8021538
75.840004,1.8551747
75.8500061,1.8245112
75.8600006,1.8466451
75.8700027,1.8368852
75.8800049,1.8325551
75.890007,1.8330748
75.9000015,1.7787869
75.9100037,1.8000941
75.9200058,1.814045
75.9300003,1.8203204
75.9400024,1.8215728
75.9500046,1.8106949
75.9600067,1.7830775
75.9700012,1.7786402
75.9800034,1.7762065
75.9900055,1.8492672
76.0,1.8562548
76.0100021,1.8485373
76.0200043,1.8691612
76.0300064,1.8787885
76.0400009,1.8631397
76.0500031,1.8444526
76.0600052,1.8435341
76.0700073,1.8197265
76.0800018,1.8231971
76.090004,1.8579069
76.1000061,1.8801476
76.1100006,1.8577361
76.1200027,1.8486897
76.1300049,1.8352295
76.140007,1.8614451
76.1500015,1.8684181
76.1600037,1.870241
76.1700058,1.8862102
76.1800003,1.90195
76.1900024,1.9148817
76.2000046,1.8943681
76.2100067,1.8877217
76.2200012,1.8689096
76.2300034,1.8473196
76.2400055,1.8696674
76.25,1.85592
76.2600021,1.9273099
76.2700043,1.9260857
76.2800064,1.9342272
76.2900009,1.9217213
76.3000031,1.8985124
76.3100052,1.9015262
76.3200073,1.8872302
76.3300018,1.9117805
76.340004,1.9228014
76.3500061,1.9171054
76.3600006,1.8754898
76.3700027,1.8583328
76.3800049,1.898802
76.390007,1.9029667
76.4000015,1.9177128
76.4100037,1.9443642
76.4200058,1.9428865
76.4300003,1.9440871
76.4400024,1.9342463
76.4500046,1.9251448
76.4600067,1.9178162
76.4700012,1.9301885
76.4800034,1.9177161
76.4900055,1.9317133
76.5,1.9211408
76.5100021,1.9241788
76.5200043,1.955586
76.5300064,1.943015
76.5400009,1.9802982
76.5500031,1.985382
76.5600052,1.974685
76.5700073,1.9460827
76.5800018,1.9144876
76.590004,1.8953273
76.6000061,1.8930494
76.6100006,1.9354585
76.6200027,1.935109
76.6300049,1.9273624
76.640007,1.908439
76.6500015,1.9114736
76.6600037,1.8911902
76.6700058,1.9284956
76.6800003,1.9139093
76.6900024,1.9368802
76.7000046,1.8846662
76.7100067,1.8514802
76.7200012,1.8548235
76.7300034,1.8717897
76.7400055,1.8742955
76.75,1.8923916
76.7600021,1.8561884
76.7700043,1.8296833
76.7800064,1.8235207
76.7900009,1.8134258
76.8000031,1.8008864
76.8100052,1.8356949
76.8200073,1.8291489
76.8300018,1.8371311
76.840004,1.8326956
76.8500061,1.8344699
76.8600006,1.8141582
76.8700027,1.8026139
76.8800049,1.8024685
76.890007,1.8099368
76.9000015,1.8240309
76.9100037,1.8258113
76.9200058,1.8170985
76.9300003,1.8090613
76.9400024,1.7868133
76.9500046,1.7942928
76.9600067,1.8434551
76.9700012,1.8802606
76.9800034,1.887835
76.9900055,1.8453178
77.0,1.807737
77.0100021,1.7952487
77.0200043,1.7925395
77.0300064,1.7917879
77.0400009,1.7899538
77.0500031,1.7620646
77.0600052,1.7507573
77.0700073,1.7947103
77.0800018,1.7851964
77.090004,1.8023508
77.1000061,1.7771875
77.1100006,1.7728506
77.1200027,1.7464925
77.1300049,1.7906282
77.140007,1.7641509
77.1500015,1.7542757
77.1600037,1.7689816
77.1700058,1.8076257
77.1800003,1.7676088
77.1900024,1.8073872
77.2000046,1.8201087
77.2100067,1.8181524
77.2200012,1.8114761
77.2300034,1.8087469
77.2400055,1.8272069
77.25,1.79869
77.2600021,1.7857281
77.2700043,1.8093963
77.2800064,1.7909809
77.2900009,1.78461
77.3000031,1.7920078
77.3100052,1.7884748
77.3200073,1.8068379
77.3300018,1.7821939
77.340004,1.7816188
77.3500061,1.7685783
77.3600006,1.7452449
77.3700027,1.7701125
77.3800049,1.7633258
77.390007,1.7722536
77.4000015,1.7673928
77.4100037,1.760603
77.4200058,1.8134106
77.4300003,1.834794
77.4400024,1.8015192
77.4500046,1.7903398
77.4600067,1.7700227
77.4700012,1.7531725
77.4800034,1.7517215
77.4900055,1.7396532
77.5,1.7358193
77.5100021,1.7427682
77.5200043,1.7784498
77.5300064,1.7600329
77.5400009,1.7292843
77.5500031,1.7033666
77.5600052,1.6695188
77.5700073,1.6572269
77.5800018,1.6704381
77.590004,1.6915197
77.6000061,1.6861593
77.6100006,1.6936444
77.6200027,1.7069527
77.6300049,1.7119887
77.640007,1.738448
77.6500015,1.7805827
77.6600037,1.8029277
77.6700058,1.7807609
77.6800003,1.7756056
77.6900024,1.772267
77.7000046,1.7942353
77.7100067,1.8254018
77.7200012,1.8273908
77.7300034,1.8472571
77.7400055,1.8910879
77.75,1.8906174
77.7600021,1.9021028
77.7700043,1.9080042
77.7800064,1.894501
77.7900009,1.8824553
77.8000031,1.8681872
77.8100052,1.8851156
77.8200073,1.9012369
77.8300018,1.9174725
77.840004,1.912969
77.8500061,1.8910937
77.8600006,1.9051458
77.8700027,1.9200526
77.8800049,1.9101719
77.890007,1.8933569
77.9000015,1.9155211
77.9100037,1.9407012
77.9200058,1.9378254
77.9300003,1.9467525
77.9400024,1.9393581
77.9500046,1.9297471
77.9600067,1.9220332
77.9700012,1.9611574
77.9800034,1.9603288
77.9900055,1.9316856
78.0,1.8982289
78.0100021,1.8826536
78.0200043,1.9044343
78.0300064,1.886149
78.0400009,1.8779624
78.0500031,1.85149
78.0600052,1.849974
78.0700073,1.880118
78.0800018,1.8850361
78.090004,1.8990469
78.1000061,1.8892947
78.1100006,1.912236
78.1200027,1.9381294
78.1300049,1.9503102
78.140007,1.9578218
78.1500015,1.9771349
78.1600037,1.9434576
78.1700058,1.9495864
78.1800003,1.9251734
78.1900024,1.9323848
78.2000046,1.9149542
78.2100067,1.9259044
78.2200012,1.9139873
78.2300034,1.9332317
78.2400055,1.915128
78.25,1.9042144
78.2600021,1.9089419
78.2700043,1.9365416
78.2800064,1.9084979
78.2900009,1.9043431
78.3000031,1.9169638
78.3100052,1.9361562
78.3200073,1.9409883
78.3300018,1.9469758
78.340004,1.9305698
78.3500061,1.9221619
78.3600006,1.907444
78.3700027,1.9017205
78.3800049,1.915466
78.390007,1.9334372
78.4000015,1.9148896
78.4100037,1.9357259
78.4200058,1.9660231
78.4300003,1.9856436
78.4400024,1.9876806
78.4500046,2.0253212
78.4600067,2.0002859
78.4700012,1.966261
78.4800034,1.9822235
78.4900055,1.9552661
78.5,1.9315456
78.5100021,1.9246444
78.5200043,1.8994015
78.5300064,1.8965977
78.5400009,1.922058
78.5500031,1.9358623
78.5600052,1.9142514
78.5700073,1.9271854
78.5800018,1.9475756
78.590004,1.9545966
78.6000061,1.939868
78.6100006,1.970966
78.6200027,1.9496845
78.6300049,1.9320883
78.640007,1.9113837
78.6500015,1.8998671
78.6600037,1.90572
78.6700058,1.9060432
78.6800003,1.9251438
78.6900024,1.9160589
78.7000046,1.8907658
78.7100067,1.8835841
78.7200012,1.8679862
78.7300034,1.9017242
78.7400055,1.886229
78.75,1.8749169
78.7600021,1.9006459
78.7700043,1.8872724
78.7800064,1.8590182
78.7900009,1.8455614
78.8000031,1.8496603
78.8100052,1.8252587
78.8200073,1.841426
78.8300018,1.8726155
78.840004,1.8947676
78.8500061,1.8873491
78.8600006,1.8796561
78.8700027,1.8675903
78.8800049,1.8833408
78.890007,1.9106556
78.9000015,1.8999293
78.9100037,1.8729476
78.9200058,1.9118708
78.9300003,1.8810021
78.9400024,1.8673579
78.9500046,1.8566345
78.9600067,1.8406409
78.9700012,1.8153633
78.9800034,1.8435497
78.9900055,1.8664638
79.0,1.8503389
79.0100021,1.8478775
79.0200043,1.8332963
79.0300064,1.813374
79.0400009,1.8162678
79.0500031,1.8117059
79.0600052,1.8318615
79.0700073,1.826116
79.0800018,1.849744
79.090004,1.8166242
79.1000061,1.8801036
79.1100006,1.8747083
79.1200027,1.8572289
79.1300049,1.8711109
79.140007,1.884111
79.1500015,1.8900191
79.1600037,1.874944
79.1700058,1.8451169
79.1800003,1.8454005
79.1900024,1.8884084
79.2000046,1.8880354
79.2100067,1.8555115
79.2200012,1.8892138
79.2300034,1.8804862
79.2400055,1.9139677
79.25,1.8921483
79.2600021,1.9130158
79.2700043,1.917347
79.2800064,1.9177547
79.2900009,1.9058971
79.3000031,1.9156102
79.3100052,1.928605
79.3200073,1.9160146
79.3300018,1.8917153
79.340004,1.9052165
79.3500061,1.8926518
79.3600006,1.9176469
79.3700027,1.9190816
79.3800049,1.9045057
79.390007,1.8898964
79.4000015,1.8566893
79.4100037,1.8416948
79.4200058,1.8233385
79.4300003,1.8248945
79.4400024,1.7981941
79.4500046,1.8306735
79.4600067,1.8156077
79.4700012,1.8489758
79.4800034,1.8625512
79.4900055,1.8641412
79.5,1.8353424
79.5100021,1.8311237
79.5200043,1.7938637
79.5300064,1.7992562
79.5400009,1.7959161
79.5500031,1.809775
79.5600052,1.8489083
79.5700073,1.8300354
79.5800018,1.806059
79.590004,1.826196
79.6000061,1.8385385
79.6100006,1.8488916
79.6200027,1.8479609
79.6300049,1.8514377
79.640007,1.8482406
79.6500015,1.82846
79.6600037,1.8489856
79.6700058,1.8753123
79.6800003,1.85865
79.6900024,1.8346817
79.7000046,1.8289001
79.7100067,1.838114
79.7200012,1.818114
79.7300034,1.8162847
79.7400055,1.789884
79.75,1.797194
79.7600021,1.8116307
79.7700043,1.8255554
79.7800064,1.8345708
79.7900009,1.8512479
79.8000031,1.8074749
79.8100052,1.8319575
79.8200073,1.8412713
79.8300018,1.8280309
79.840004,1.8620983
79.8500061,1.880301
79.8600006,1.853093
79.8700027,1.8875357
79.8800049,1.8807482
79.890007,1.8959618
79.9000015,1.8838676
79.9100037,1.8543979
79.9200058,1.8469186
79.9300003,1.8673987
79.9400024,1.8394743
79.9500046,1.8335602
79.9600067,1.8468299
79.9700012,1.8407763
79.9800034,1.8187499
79.9900055,1.7979109
80.0,1.8187097
80.0100021,1.8308395
80.0200043,1.7778779
80.0300064,1.7833545
80.0400009,1.8133417
80.0500031,1.8193585
80.0600052,1.8455803
80.0700073,1.863433
80.0800018,1.8369188
80.090004,1.8406528
80.1000061,1.8705511
80.1100006,1.8561721
80.1200027,1.8731233
80.1300049,1.8799499
80.140007,1.8843229
80.1500015,1.8688238
80.1600037,1.8833046
80.1700058,1.8813226
80.1800003,1.8686916
80.1900024,1.8702368
80.2000046,1.8502108
80.2100067,1.8344988
80.2200012,1.8551682
80.2300034,1.842977
80.2400055,1.7988244
80.25,1.8179188
80.2600021,1.7971711
80.2700043,1.7998517
80.2800064,1.7826421
80.2900009,1.7917678
80.3000031,1.8008646
80.3100052,1.7867081
80.3200073,1.806646
80.3300018,1.7834719
80.340004,1.7753751
80.3500061,1.7699707
80.3600006,1.7812231
80.3700027,1.7772007
80.3800049,1.8081939
80.390007,1.8465549
80.4000015,1.868136
80.4100037,1.8452907
80.4200058,1.8393117
80.4300003,1.8443999
80.4400024,1.8567019
80.4500046,1.8286166
80.4600067,1.8288271
80.4700012,1.817121
80.4800034,1.8474708
80.4900055,1.8290147
80.5000076,1.8424348
80.5100021,1.8512493
80.5200043,1.873624
80.5300064,1.850174
80.5400009,1.8223127
80.5500031,1.8291844
80.5600052,1.8381429
80.5700073,1.8507971
80.5800018,1.836483
80.590004,1.8411481
80.6000061,1.8740497
80.6100006,1.8607172
80.6200027,1.8671128
80.6300049,1.8820508
80.640007,1.8747603
80.6500015,1.8954855
80.6600037,1.8835299
80.6700058,1.9157486
80.6800003,1.8621125
80.6900024,1.8342384
80.7000046,1.8499123
80.7100067,1.8430203
80.7200012,1.8621589
80.7300034,1.8809658
80.7400055,1.8878661
80.7500076,1.919781
80.7600021,1.9541895
80.7700043,1.9394221
80.7800064,1.9317976
80.7900009,1.9077501
80.8000031,1.9385602
80.8100052,1.9195777
80.8200073,1.8857176
80.8300018,1.8932884
80.840004,1.9029005
80.8500061,1.8960896
80.8600006,1.8872893
80.8700027,1.8731359
80.8800049,1.8510017
80.890007,1.8588283
80.9000015,1.8759956
80.9100037,1.8845176
80.9200058,1.854031
80.9300003,1.8421853
80.9400024,1.8340621
80.9500046,1.8216584
80.9600067,1.8251231
80.9700012,1.8166541
80.9800034,1.8193747
80.9900055,1.8217082
81.0000076,1.8382958
81.0100021,1.8579141
81.0200043,1.8760289
81.0300064,1.8725678
81.0400009,1.8896351
81.0500031,1.9156674
81.0600052,1.9294803
81.0700073,1.9568214
81.0800018,1.9540783
81.090004,1.9207155
81.1000061,1.8969369
81.1100006,1.9194716
81.1200027,1.9318805
81.1300049,1.8619306
81.140007,1.832585
81.1500015,1.8110529
81.1600037,1.8235283
81.1700058,1.8255727
81.1800003,1.8274332
81.1900024,1.8297857
81.2000046,1.8165513
81.2100067,1.7886897
81.2200012,1.8022041
81.2300034,1.8363777
81.2400055,1.8090248
81.2500076,1.7921575
81.2600021,1.7815125
81.2700043,1.7959936
81.2800064,1.7943782
81.2900009,1.7981427
81.3000031,1.8023615
81.3100052,1.820731
81.3200073,1.8220904
81.3300018,1.8224181
81.340004,1.8092135
81.3500061,1.82231
81.3600006,1.8290033
81.3700027,1.8172426
81.3800049,1.8260982
81.390007,1.8234093
81.4000015,1.8552214
81.4100037,1.8574617
81.4200058,1.8432752
81.4300003,1.8318878
81.4400024,1.7973394
81.4500046,1.82552
81.4600067,1.8721277
81.4700012,1.8676921
81.4800034,1.8909688
81.4900055,1.8415189
81.5000076,1.8534943
81.5100021,1.8555483
81.5200043,1.8619354
81.5300064,1.8205358
81.5400009,1.8330384
81.5500031,1.8326236
81.5600052,1.8462586
81.5700073,1.8532771
81.5800018,1.8980739
81.590004,1.9558439
81.6000061,1.9552813
81.6100006,1.924413
81.6200027,1.884012
81.6300049,1.8873248
81.640007,1.8638351
81.6500015,1.8888129
81.6600037,1.8887683
81.6700058,1.8792381
81.6800003,1.8659984
81.6900024,1.8524537
81.7000046,1.8648978
81.7100067,1.8696642
81.7200012,1.8700707
81.7300034,1.8842431
81.7400055,1.897485
81.7500076,1.8766428
81.7600021,1.8680615
81.7700043,1.8613079
81.7800064,1.8440624
81.7900009,1.7953134
81.8000031,1.7697351
81.8100052,1.8018827
81.8200073,1.8239733
81.8300018,1.8412054
81.840004,1.8240221
81.8500061,1.8348306
81.8600006,1.8462994
81.8700027,1.8149803
81.8800049,1.831743
81.890007,1.7897861
81.9000015,1.7787114
81.9100037,1.7799875
81.9200058,1.7861778
81.9300003,1.785709
81.9400024,1.8074102
81.9500046,1.7976271
81.9600067,1.8059577
81.9700012,1.8253838
81.9800034,1.8048947
81.9900055,1.8269591
82.0000076,1.8187495
82.0100021,1.8254682
82.0200043,1.8348933
82.0300064,1.8417399
82.0400009,1.8645492
82.0500031,1.8444279
82.0600052,1.8633932
82.0700073,1.8651913
82.0800018,1.8075836
82.090004,1.8383424
82.1000061,1.8323733
82.1100006,1.8294204
82.1200027,1.8412734
82.1300049,1.8667691
82.140007,1.8490843
82.1500015,1.8114471
82.1600037,1.8065219
82.1700058,1.7998954
82.1800003,1.7721871
82.1900024,1.7501513
82.2000046,1.757763
82.2100067,1.7565527
82.2200012,1.7604748
82.2300034,1.7524228
82.2400055,1.804848
82.2500076,1.798372
82.2600021,1.8012691
82.2700043,1.8156867
82.2800064,1.7940738
82.2900009,1.800629
82.3000031,1.8051753
82.3100052,1.7949028
82.3200073,1.7947897
82.3300018,1.7910523
82.340004,1.8107735
82.3500061,1.8117242
82.3600006,1.7965932
82.3700027,1.8112676
82.3800049,1.8025469
82.390007,1.7944781
82.4000015,1.7962143
82.4100037,1.8011609
82.4200058,1.8157558
82.4300003,1.8159606
82.4400024,1.8261523
82.4500046,1.8172081
82.4600067,1.8387219
82.4700012,1.8357221
82.4800034,1.8495398
82.4900055,1.8604869
82.5000076,1.8352196
82.5100021,1.8628502
82.5200043,1.8651037
82.5300064,1.8503925
82.5400009,1.8555381
82.5500031,1.8747754
82.5600052,1.8664131
82.5700073,1.8735077
82.5800018,1.8814912
82.590004,1.8892077
82.6000061,1.8848079
82.6100006,1.8791509
82.6200027,1.9212698
82.6300049,1.8803842
82.640007,1.8786238
82.6500015,1.8619114
82.6600037,1.8534992
82.6700058,1.8624249
82.6800003,1.8821707
82.6900024,1.8797716
82.7000046,1.8874707
82.7100067,1.8919665
82.7200012,1.8920513
82.7300034,1.8824819
82.7400055,1.8794169
82.7500076,1.8878206
82.7600021,1.886513
82.7700043,1.9158158
82.7800064,1.8765305
82.7900009,1.8994941
82.8000031,1.871196
82.8100052,1.8456968
82.8200073,1.8441831
82.8300018,1.8602643
82.840004,1.8608292
82.8500061,1.872687
82.8600006,1.862964
82.8700027,1.8595892
82.8800049,1.8569591
82.890007,1.8180475
82.9000015,1.8198497
82.9100037,1.8161595
82.9200058,1.8042691
82.9300003,1.7960485
82.9400024,1.8139218
82.9500046,1.8114109
82.9600067,1.8038073
82.9700012,1.7905815
82.9800034,1.8204098
82.9900055,1.8590159
83.0000076,1.8307391
83.0100021,1.8475657
83.0200043,1.8335804
83.0300064,1.8299716
83.0400009,1.8140433
83.0500031,1.8338873
83.0600052,1.8346853
83.0700073,1.8153446
83.0800018,1.8063949
83.090004,1.8076307
83.1000061,1.8008001
83.1100006,1.7568656
83.1200027,1.7739568
83.1300049,1.7749698
83.140007,1.7275871
83.1500015,1.7556081
83.1600037,1.7493491
83.1700058,1.7694635
83.1800003,1.7956097
83.1900024,1.7790921
83.2000046,1.761807
83.2100067,1.7862329
83.2200012,1.795923
83.2300034,1.8041619
83.2400055,1.8066834
83.2500076,1.7974843
83.2600021,1.8063326
83.2700043,1.8226221
83.2800064,1.8366449
83.2900009,1.8826541
83.3000031,1.8808743
83.3100052,1.8680848
83.3200073,1.8607081
83.3300018,1.8459611
83.340004,1.831583
83.3500061,1.8394312
83.3600006,1.8301431
83.3700027,1.8261075
83.3800049,1.8051059
83.390007,1.7793494
83.4000015,1.7715369
83.4100037,1.7836503
83.4200058,1.816383
83.4300003,1.8105398
83.4400024,1.8275187
83.4500046,1.821421
83.4600067,1.8831527
83.4700012,1.8942728
83.4800034,1.8862437
83.4900055,1.8903363
83.5000076,1.8753296
83.5100021,1.8488303
83.5200043,1.8502754
83.5300064,1.8660609
83.5400009,1.8298773
83.5500031,1.8286616
83.5600052,1.8376909
83.5700073,1.8271645
83.5800018,1.8161943
83.590004,1.8103414
83.6000061,1.8212646
83.6100006,1.8079296
83.6200027,1.8128321
83.6300049,1.7711443
83.640007,1.7847363
83.6500015,1.7717583
83.6600037,1.7657968
83.6700058,1.7395443
83.6800003,1.777793
83.6900024,1.7676893
83.7000046,1.7527554
83.7100067,1.7613591
83.7200012,1.764073
83.7300034,1.803599
83.7400055,1.8105754
83.7500076,1.7889528
83.7600021,1.7669674
83.7700043,1.7276531
83.7800064,1.7308238
83.7900009,1.7548227
83.8000031,1.759428
83.8100052,1.7583907
83.8200073,1.7764112
83.8300018,1.8131194
83.840004,1.7970597
83.8500061,1.8393625
83.8600006,1.8418362
83.8700027,1.8324492
83.8800049,1.8145881
83.890007,1.7776841
83.9000015,1.7736259
83.9100037,1.7461044
83.9200058,1.7328515
83.9300003,1.7296636
83.9400024,1.7598112
83.9500046,1.7459466
83.9600067,1.7647731
83.9700012,1.7728807
83.9800034,1.7690387
83.9900055,1.7760231
84.0000076,1.7589139
84.0100021,1.7859315
84.0200043,1.7489285
84.0300064,1.7503545
84.0400009,1.784518
84.0500031,1.8197491
84.0600052,1.7811921
84.0700073,1.8130091
84.0800018,1.8180298
84.090004,1.8234286
84.1000061,1.8623608
84.1100006,1.831248
84.1200027,1.8525453
84.1300049,1.8680336
84.140007,1.8752295
84.1500015,1.8800749
84.1600037,1.8883115
84.1700058,1.8651403
84.1800003,1.8645493
84.1900024,1.8523966
84.2000046,1.8522029
84.2100067,1.8532143
84.2200012,1.8688356
84.2300034,1.8539953
84.2400055,1.8811255
84.2500076,1.8565698
84.2600021,1.8580229
84.2700043,1.8630682
84.2800064,1.8873326
84.2900009,1.9045961
84.3000031,1.8879839
84.3100052,1.8424888
84.3200073,1.8530031
84.3300018,1.8259344
84.340004,1.8535925
84.3500061,1.8721921
84.3600006,1.893199
84.3700027,1.8641714
84.3800049,1.8582461
84.390007,1.8652387
84.4000015,1.8540735
84.4100037,1.8737246
84.4200058,1.9154986
84.4300003,1.9090933
84.4400024,1.9378612
84.4500046,1.9581029
84.4600067,1.9670842
84.4700012,1.9203408
84.4800034,1.9152964
84.4900055,1.9055487
84.5000076,1.9374797
84.5100021,1.9415778
84.5200043,1.9449533
84.5300064,1.898759
84.5400009,1.9101307
84.5500031,1.9165474
84.5600052,1.9443328
84.5700073,1.9371128
84.5800018,1.9182292
84.590004,1.9255973
84.6000061,1.9074732
84.6100006,1.8994881
84.6200027,1.89686
84.6300049,1.8957239
84.640007,1.8726895
84.6500015,1.8651087
84.6600037,1.8563259
84.6700058,1.8489711
84.6800003,1.8394517
84.6900024,1.8273225
84.7000046,1.8680415
84.7100067,1.8706915
84.7200012,1.8356127
84.7300034,1.831804
84.7400055,1.8475646
84.7500076,1.8538164
84.7600021,1.8445153
84.7700043,1.8371556
84.7800064,1.8720267
84.7900009,1.8460904
84.8000031,1.9027917
84.8100052,1.8973007
84.8200073,1.8911827
84.8300018,1.8996176
84.840004,1.8988296
84.8500061,1.8848761
84.8600006,1.8811915
84.8700027,1.9179206
84.8800049,1.9122311
84.890007,1.9220484
84.9000015,1.8880635
84.9100037,1.8945986
84.9200058,1.9067411
84.9300003,1.9378616
84.9400024,1.94082
84.9500046,1.9246402
84.9600067,1.8839195
84.9700012,1.9065114
84.9800034,1.9070814
84.9900055,1.8727645
85.0000076,1.8478942
85.0100021,1.8131219
85.0200043,1.8217273
85.0300064,1.8283503
85.0400009,1.8641808
85.0500031,1.8786868
85.0600052,1.8427323
85.0700073,1.8377042
85.0800018,1.837961
85.090004,1.8495502
85.1000061,1.8455176
85.1100006,1.87511
85.1200027,1.8777165
85.1300049,1.9142842
85.140007,1.9254446
85.1500015,1.9549614
85.1600037,1.9569117
85.1700058,1.9293751
85.1800003,1.9588273
85.1900024,1.9427012
85.2000046,1.9398539
85.2100067,1.9339762
85.2200012,1.9318093
85.2300034,1.9009756
85.2400055,1.929967
85.2500076,1.9562064
85.2600021,1.9175097
85.2700043,1.9303292
85.2800064,1.9247663
85.2900009,1.9497809
85.3000031,1.9677931
85.3100052,1.9583358
85.3200073,1.9715042
85.3300018,1.9904045
85.340004,1.9886179
85.3500061,1.9727027
85.3600006,1.9848347
85.3700027,1.9929156
85.3800049,1.9971476
85.390007,1.983395
85.4000015,2.0095654
85.4100037,1.9832085
85.4200058,1.9980596
85.4300003,1.9910064
85.4400024,1.9987532
85.4500046,2.0289781
85.4600067,2.0323696
85.4700012,2.0166113
85.4800034,2.0092778
85.4900055,1.9962431
85.5000076,2.004452
85.5100021,1.9889537
85.5200043,1.9701278
85.5300064,1.9577307
85.5400009,1.9554051
85.5500031,1.9606699
85.5600052,1.9680766
85.5700073,1.9794594
85.5800018,1.9570372
85.590004,1.9880817
85.6000061,1.9616696
85.6100006,1.9846275
85.6200027,1.9824014
85.6300049,1.982424
85.640007,1.9866624
85.6500015,1.9860466
85.6600037,1.9613998
85.6700058,1.9565076
85.6800003,1.9622793
85.6900024,1.9228821
85.7000046,1.9054124
85.7100067,1.9427782
85.7200012,1.9548326
85.7300034,1.9710962
85.7400055,1.9841022
85.7500076,1.9532317
85.7600021,1.9521997
85.7700043,1.9893631
85.7800064,2.0058513
85.7900009,2.007549
85.8000031,1.9996701
85.8100052,1.9667134
85.8200073,1.9506263
85.8300018,1.9506768
85.840004,1.9625882
85.8500061,1.9746984
85.8600006,2.0032349
85.8700027,1.9745893
85.8800049,1.9791939
85.890007,1.952353
85.9000015,1.9317896
85.9100037,1.9782459
85.9200058,2.0332754
85.9300003,2.027421
85.9400024,2.0403805
85.9500046,2.0304973
85.9600067,1.9952166
85.9700012,2.0076983
85.9800034,2.0404224
85.9900055,2.0181351
86.0000076,2.0337029
86.0100021,2.0417097
86.0200043,2.0254095
86.0300064,2.0340519
86.0400009,2.0266566
86.0500031,2.0000353
86.0600052,2.000406
86.0700073,1.9965502
86.0800018,1.9993241
86.090004,1.9818695
