time_ps,rmsd_nm
74.390007,2.5789757
74.4000015,2.6108315
74.4100037,2.6802881
74.4200058,2.6659486
74.4300003,2.8081839
74.4400024,2.7750349
74.4500046,2.8585873
74.4600067,2.4551072
74.4700012,2.6432755
74.4800034,2.7758844
74.4900055,2.4510026
74.5,2.8259077
74.5100021,2.7899776
74.5200043,2.8193533
74.5300064,2.8621602
74.5400009,2.8096776
74.5500031,2.8812234
74.5600052,2.906637
74.5700073,2.8976886
74.5800018,2.6999648
74.590004,2.8453197
74.6000061,2.8445077
74.6100006,2.8633173
74.6200027,2.8011615
74.6300049,2.8063266
74.640007,2.8051059
74.6500015,2.7711573
74.6600037,2.6906362
74.6700058,2.8326855
74.6800003,2.8184268
74.6900024,2.7260528
74.7000046,2.7795265
74.7100067,2.6937392
74.7200012,2.7707472
74.7300034,2.6953101
74.7400055,2.8327229
74.75,2.36285
74.7600021,2.3563433
74.7700043,2.7500896
74.7800064,2.6735015
74.7900009,2.6893666
74.8000031,2.6304252
74.8100052,2.292273
74.8200073,2.31232
74.8300018,2.2686994
74.840004,2.3157899
74.8500061,2.3175521
74.8600006,2.3251395
74.8700027,2.365345
74.8800049,2.3816767
74.890007,2.4241428
74.9000015,2.4885626
74.9100037,2.3935838
74.9200058,2.3909945
74.9300003,2.1357546
74.9400024,2.0818453
74.9500046,2.0841932
74.9600067,2.0406275
74.9700012,2.0268338
74.9800034,1.9333279
74.9900055,1.9190389
75.0,1.944716
75.0100021,1.8820279
75.0200043,1.8413867
75.0300064,1.7853009
75.0400009,1.8608057
75.0500031,1.7699848
75.0600052,1.7141597
75.0700073,1.7076136
75.0800018,1.6846483
75.090004,1.7304932
75.1000061,1.6943195
75.1100006,1.6683117
75.1200027,1.6173078
75.1300049,1.6701205
75.140007,1.6232687
75.1500015,1.7102485
75.1600037,1.7163341
75.1700058,1.7437711
75.1800003,2.1106849
75.1900024,1.6891415
75.2000046,1.7526647
75.2100067,1.6874988
75.2200012,1.7089933
75.2300034,2.3427222
75.2400055,1.9464825
75.25,2.0017304
75.2600021,1.9701103
75.2700043,2.003727
75.2800064,2.0379472
75.2900009,2.165453
75.3000031,2.1667204
75.3100052,2.1746588
75.3200073,2.3336945
75.3300018,2.4090528
75.340004,2.4845278
75.3500061,2.4639716
75.3600006,2.4444561
75.3700027,2.4804966
75.3800049,2.6866963
75.390007,2.6342194
75.4000015,2.6615975
75.4100037,2.676775
75.4200058,2.7685676
75.4300003,2.8793664
75.4400024,2.7085602
75.4500046,2.6208241
75.4600067,2.5514827
75.4700012,2.3672252
75.4800034,2.3787057
75.4900055,2.3517897
75.5,2.3038921
75.5100021,2.3316
75.5200043,2.3303485
75.5300064,2.2876987
75.5400009,2.2563674
75.5500031,2.1665523
75.5600052,2.1096327
75.5700073,2.1136208
75.5800018,2.1592264
75.590004,2.2000711
75.6000061,2.1960535
75.6100006,2.1618772
75.6200027,2.1353722
75.6300049,2.0776951
75.640007,2.0274255
75.6500015,1.9902121
75.6600037,2.0232854
75.6700058,2.0331199
75.6800003,2.053154
75.6900024,2.0324888
75.7000046,2.0999999
75.7100067,2.1134675
75.7200012,2.2855508
75.7300034,2.3369215
75.7400055,2.3262081
75.75,2.1912439
75.7600021,2.1810937
75.7700043,2.1551754
75.7800064,2.1711931
75.7900009,2.1662309
75.8000031,2.207284
75.8100052,2.2382481
75.8200073,2.2881932
75.8300018,2.2116499
75.840004,2.2237191
75.8500061,2.2070878
75.8600006,2.2305598
75.8700027,2.2561994
75.8800049,2.2680998
75.890007,2.2251987
75.9000015,2.238414
75.9100037,2.4355819
75.9200058,2.4212575
75.9300003,2.4512835
75.9400024,2.4273345
75.9500046,2.4272289
75.9600067,2.3904579
75.9700012,2.1985407
75.9800034,2.4287155
75.9900055,2.4450934
76.0,2.4478214
76.0100021,2.4016993
76.0200043,2.4659917
76.0300064,2.1706569
76.0400009,2.1197176
76.0500031,2.0369411
76.0600052,2.0268326
76.0700073,2.0528879
76.0800018,2.0360806
76.090004,2.0108697
76.1000061,2.0379663
76.1100006,2.0474181
76.1200027,2.0712509
76.1300049,2.1014225
76.140007,2.1961286
76.1500015,2.2016382
76.1600037,2.1347866
76.1700058,2.1116982
76.1800003,2.1543446
76.1900024,2.3978989
76.2000046,2.4465101
76.2100067,2.1537731
76.2200012,2.0999966
76.2300034,2.1045613
76.2400055,2.0573792
76.25,2.0384867
76.2600021,2.3807693
76.2700043,2.3307204
76.2800064,2.31726
76.2900009,2.3228397
76.3000031,2.2735844
76.3100052,2.0126243
76.3200073,2.4181802
76.3300018,2.3524721
76.340004,2.0742857
76.3500061,2.221395
76.3600006,2.4402866
76.3700027,2.2992687
76.3800049,2.3388348
76.390007,2.3630421
76.4000015,2.3275731
76.4100037,2.0935354
76.4200058,2.2509065
76.4300003,2.2026911
76.4400024,2.2139201
76.4500046,2.2541428
76.4600067,2.3542094
76.4700012,2.4004385
76.4800034,2.2462175
76.4900055,2.2267241
76.5,2.1664131
76.5100021,2.1908877
76.5200043,2.2043521
76.5300064,2.1829755
76.5400009,2.1884425
76.5500031,2.2445698
76.5600052,2.03424
76.5700073,2.0419807
76.5800018,1.9938918
76.590004,1.9745193
76.6000061,2.0620868
76.6100006,2.1049602
76.6200027,2.1209397
76.6300049,2.0985591
76.640007,2.1139166
76.6500015,2.1469638
76.6600037,2.2122703
76.6700058,2.1818564
76.6800003,2.1771569
76.6900024,2.1559949
76.7000046,2.2421925
76.7100067,2.2157819
76.7200012,2.2279634
76.7300034,2.2025449
76.7400055,2.2232454
76.75,2.1926496
76.7600021,2.2459257
76.7700043,2.4735005
76.7800064,2.5284929
76.7900009,2.5141072
76.8000031,2.5479159
76.8100052,2.5002346
76.8200073,2.4510374
76.8300018,2.4768133
76.840004,2.5481884
76.8500061,2.5914552
76.8600006,2.296247
76.8700027,2.3314257
76.8800049,2.290905
76.890007,2.2483056
76.9000015,2.4631205
76.9100037,2.4529693
76.9200058,2.2068377
76.9300003,2.1786003
76.9400024,2.4033732
76.9500046,2.4152443
76.9600067,2.3716338
76.9700012,2.2945414
76.9800034,2.0716054
76.9900055,2.0512114
77.0,2.0458863
77.0100021,2.03968
77.0200043,2.0004394
77.0300064,1.9935534
77.0400009,1.9788972
77.0500031,1.9979519
77.0600052,2.0164752
77.0700073,2.0066607
77.0800018,1.9906846
77.090004,1.9431695
77.1000061,1.9243581
77.1100006,1.9494089
77.1200027,1.9134248
77.1300049,1.8954449
77.140007,1.955759
77.1500015,1.9211318
77.1600037,1.9487022
77.1700058,1.9521992
77.1800003,1.9548289
77.1900024,1.9420084
77.2000046,1.9631684
77.2100067,2.0132542
77.2200012,1.9920719
77.2300034,2.2574008
77.2400055,2.2593238
77.25,1.8810087
77.2600021,1.9272116
77.2700043,1.9174556
77.2800064,1.8916569
77.2900009,1.8259524
77.3000031,1.8258662
77.3100052,1.7822015
77.3200073,1.7615346
77.3300018,1.8007151
77.340004,1.8074021
77.3500061,1.7880073
77.3600006,2.1812718
77.3700027,2.1601152
77.3800049,2.1068106
77.390007,2.1321998
77.4000015,2.0705519
77.4100037,2.0888822
77.4200058,2.054796
77.4300003,2.0727906
77.4400024,1.7508339
77.4500046,2.0018299
77.4600067,1.7462881
77.4700012,2.1488104
77.4800034,1.6637216
77.4900055,1.7021465
77.5,2.0398393
77.5100021,2.0019591
77.5200043,2.1571648
77.5300064,1.9833552
77.5400009,2.0109859
77.5500031,1.9764376
77.5600052,1.9632057
77.5700073,2.074856
77.5800018,2.1144931
77.590004,2.0801761
77.6000061,2.0478177
77.6100006,2.0594983
77.6200027,2.0499139
77.6300049,1.9328897
77.640007,2.0892482
77.6500015,1.9071307
77.6600037,2.0086336
77.6700058,2.0370095
77.6800003,2.0294895
77.6900024,2.0397031
77.7000046,2.0164552
77.7100067,2.0542109
77.7200012,1.8691775
77.7300034,1.8330671
77.7400055,1.9049723
77.75,1.9728827
77.7600021,1.981387
77.7700043,2.0069733
77.7800064,1.961629
77.7900009,1.9898772
77.8000031,2.1364312
77.8100052,2.1367576
77.8200073,2.1050265
77.8300018,2.1157465
77.840004,2.2145896
77.8500061,2.0778873
77.8600006,2.0527308
77.8700027,2.0297871
77.8800049,2.0217116
77.890007,2.0814054
77.9000015,2.0329762
77.9100037,1.9718918
77.9200058,1.9178801
77.9300003,1.9248158
77.9400024,1.8944706
77.9500046,1.9035578
77.9600067,1.9317751
77.9700012,1.9812336
77.9800034,2.0191007
77.9900055,1.9871836
78.0,1.9763843
78.0100021,2.0099735
78.0200043,1.9792352
78.0300064,2.0295119
78.0400009,1.7798921
78.0500031,1.9958076
78.0600052,2.0954411
78.0700073,1.7268567
78.0800018,1.7127758
78.090004,1.6993974
78.1000061,1.7003435
78.1100006,1.71977
78.1200027,1.7865189
78.1300049,1.7369082
78.140007,1.8084216
78.1500015,1.8181292
78.1600037,1.7644598
78.1700058,1.8068051
78.1800003,1.8309829
78.1900024,1.8401785
78.2000046,1.9162929
78.2100067,1.9449522
78.2200012,2.0895028
78.2300034,1.9734997
78.2400055,2.0382667
78.25,2.0628433
78.2600021,2.0238023
78.2700043,2.1502733
78.2800064,2.1821268
78.2900009,2.1354887
78.3000031,2.0969052
78.3100052,2.0402963
78.3200073,2.121182
78.3300018,1.8329915
78.340004,1.8102551
78.3500061,1.8235636
78.3600006,1.9029907
78.3700027,2.226156
78.3800049,2.2561715
78.390007,2.2967699
78.4000015,2.3440695
78.4100037,2.3580739
78.4200058,2.3753872
78.4300003,2.3620808
78.4400024,2.3655653
78.4500046,2.4093976
78.4600067,2.0785236
78.4700012,2.18805
78.4800034,2.1538241
78.4900055,2.2231016
78.5,2.1892922
78.5100021,2.2302816
78.5200043,2.4379637
78.5300064,2.4454753
78.5400009,2.3851738
78.5500031,2.2287312
78.5600052,2.1990263
78.5700073,2.3823726
78.5800018,2.3234479
78.590004,2.2607946
78.6000061,2.1329575
78.6100006,2.24792
78.6200027,2.1596689
78.6300049,2.1423175
78.640007,2.1431696
78.6500015,2.1671126
78.6600037,1.8946606
78.6700058,2.1759109
78.6800003,2.2234583
78.6900024,2.2311807
78.7000046,2.2496591
78.7100067,2.3143563
78.7200012,2.3461535
78.7300034,2.372823
78.7400055,2.3928614
78.75,2.3693643
78.7600021,2.4139671
78.7700043,2.3936577
78.7800064,2.5395288
78.7900009,2.4669995
78.8000031,2.4611759
78.8100052,2.4617646
78.8200073,2.4732938
78.8300018,2.3092752
78.840004,2.3378987
78.8500061,2.3075101
78.8600006,2.3161116
78.8700027,2.2724268
78.8800049,2.2551618
78.890007,2.2817371
78.9000015,2.2782466
78.9100037,2.2062817
78.9200058,2.1185503
78.9300003,2.1918149
78.9400024,2.2161541
78.9500046,2.272608
78.9600067,2.3344603
78.9700012,2.4384665
78.9800034,2.491806
78.9900055,2.5120602
79.0,2.520442
79.0100021,2.5826628
79.0200043,2.537993
79.0300064,2.5635867
79.0400009,2.5868659
79.0500031,2.5803425
79.0600052,2.5684941
79.0700073,2.5591986
79.0800018,2.5403488
79.090004,2.5333686
79.1000061,2.4616246
79.1100006,2.4396441
79.1200027,2.4492896
79.1300049,2.3956158
79.140007,2.4353247
79.1500015,2.4479787
79.1600037,2.4217112
79.1700058,2.3869739
79.1800003,2.3665493
79.1900024,2.4773524
79.2000046,2.4060991
79.2100067,2.3302174
79.2200012,2.3789952
79.2300034,2.3441675
79.2400055,2.3507781
79.25,2.4622507
79.2600021,2.4550383
79.2700043,2.4109287
79.2800064,2.3909807
79.2900009,2.4486203
79.3000031,2.4674149
79.3100052,2.4854276
79.3200073,2.2219839
79.3300018,2.2135096
79.340004,2.2903652
79.3500061,2.3514059
79.3600006,2.3675487
79.3700027,2.4057562
79.3800049,2.2727978
79.390007,2.2890432
79.4000015,2.4819007
79.4100037,2.2721038
79.4200058,2.1678681
79.4300003,2.153826
79.4400024,2.1791165
79.4500046,2.1916058
79.4600067,2.1685984
79.4700012,2.2479031
79.4800034,2.2001858
79.4900055,2.2315207
79.5,2.194984
79.5100021,2.1085382
79.5200043,2.0714371
79.5300064,2.0959346
79.5400009,2.097049
79.5500031,2.1064062
79.5600052,2.092639
79.5700073,2.2565682
79.5800018,2.1553705
79.590004,2.3019547
79.6000061,2.1714256
79.6100006,2.3623006
79.6200027,2.320554
79.6300049,2.3786571
79.640007,2.6101394
79.6500015,2.5656385
79.6600037,2.5459514
79.6700058,2.6389041
79.6800003,2.6218081
79.6900024,2.5439529
79.7000046,2.5564444
79.7100067,2.6754825
79.7200012,2.5890706
79.7300034,2.7578952
79.7400055,2.7139337
79.75,2.7225866
79.7600021,2.7250581
79.7700043,2.6493242
79.7800064,2.6468344
79.7900009,2.6635959
79.8000031,2.6590629
79.8100052,2.4757206
79.8200073,2.4659417
79.8300018,2.4158275
79.840004,2.4565651
79.8500061,2.4834468
79.8600006,2.676893
79.8700027,2.472971
79.8800049,2.5829835
79.890007,2.5507004
79.9000015,2.7191255
79.9100037,2.6605608
79.9200058,2.7401168
79.9300003,2.7755318
79.9400024,2.352824
79.9500046,2.6236401
79.9600067,2.1347148
79.9700012,2.1458077
79.9800034,2.3281429
79.9900055,2.3330231
80.0,2.3809681
80.0100021,2.343693
80.0200043,2.3032985
80.0300064,2.4418004
80.0400009,2.0894701
80.0500031,2.4500253
80.0600052,2.4299588
80.0700073,2.358639
80.0800018,2.3035016
80.090004,2.2830713
80.1000061,2.3111451
80.1100006,2.3037503
80.1200027,2.164629
80.1300049,2.1682281
80.140007,2.1932561
80.1500015,2.1955431
80.1600037,2.1786711
80.1700058,2.1410623
80.1800003,2.17102
80.1900024,2.1185722
80.2000046,2.0835886
80.2100067,2.0527604
80.2200012,2.1488724
80.2300034,2.0392032
80.2400055,2.0789974
80.25,2.1145325
80.2600021,2.1120794
80.2700043,2.1338758
80.2800064,2.1286249
80.2900009,2.0642984
80.3000031,2.1925268
80.3100052,2.1261144
80.3200073,2.117475
80.3300018,1.7517575
80.340004,1.7542287
80.3500061,1.7237085
80.3600006,1.712301
80.3700027,1.6260314
80.3800049,1.63547
80.390007,1.692403
80.4000015,1.6861767
80.4100037,1.7198253
80.4200058,1.7116514
80.4300003,1.7651412
80.4400024,1.7871617
80.4500046,1.8080043
80.4600067,1.7549989
80.4700012,1.7951552
80.4800034,2.1805589
80.4900055,2.1979575
80.5000076,2.206598
80.5100021,2.2166958
80.5200043,2.2714388
80.5300064,2.2575834
80.5400009,2.4415574
80.5500031,2.2906523
80.5600052,2.2935288
80.5700073,2.4161177
80.5800018,2.3906686
80.590004,2.3606844
80.6000061,2.3340797
80.6100006,2.4074755
80.6200027,2.3800037
80.6300049,2.3914914
80.640007,2.3789954
80.6500015,2.3373559
80.6600037,2.4460907
80.6700058,2.5657699
80.6800003,2.531399
80.6900024,2.4467621
80.7000046,2.4510608
80.7100067,2.4129519
80.7200012,2.4980276
80.7300034,2.4658465
80.7400055,2.4880137
80.7500076,2.4777761
80.7600021,2.4107447
80.7700043,2.4032805
80.7800064,2.4464781
80.7900009,2.3758249
80.8000031,2.398752
80.8100052,2.3294406
80.8200073,2.3432868
80.8300018,2.2153385
80.840004,2.2302508
80.8500061,2.2503359
80.8600006,2.312999
80.8700027,2.2770896
80.8800049,2.2301662
80.890007,2.245194
80.9000015,2.2276413
80.9100037,2.2127609
80.9200058,2.1805646
80.9300003,2.1910779
80.9400024,2.1877046
80.9500046,2.1174748
80.9600067,2.0961692
80.9700012,2.0808353
80.9800034,2.1208477
80.9900055,2.1616938
81.0000076,2.1112902
81.0100021,2.1444614
81.0200043,2.1034162
81.0300064,2.0679026
81.0400009,2.0700419
81.0500031,2.1240976
81.0600052,2.2230487
81.0700073,2.2736855
81.0800018,2.2659197
81.090004,2.2332151
81.1000061,2.2098269
81.1100006,2.3407593
81.1200027,2.2915752
81.1300049,2.321897
81.140007,2.3109875
81.1500015,2.3812735
81.1600037,2.4278135
81.1700058,2.5285625
81.1800003,2.515871
81.1900024,2.5041597
81.2000046,2.5002265
81.2100067,2.5342507
81.2200012,2.5439098
81.2300034,2.5862279
81.2400055,2.6757784
81.2500076,2.6592805
81.2600021,2.7084384
81.2700043,2.6891947
81.2800064,2.6789367
81.2900009,2.6720638
81.3000031,2.5070732
81.3100052,2.5576539
81.3200073,2.5153553
81.3300018,2.513684
81.340004,2.5010533
81.3500061,2.5264852
81.3600006,2.5299735
81.3700027,2.3768854
81.3800049,2.4541132
81.390007,2.4456036
81.4000015,2.444109
81.4100037,2.4075181
81.4200058,2.3857396
81.4300003,2.3669705
81.4400024,2.4036415
81.4500046,2.4190216
81.4600067,2.42713
81.4700012,2.4540517
81.4800034,2.3487329
81.4900055,2.3577154
81.5000076,2.3244262
81.5100021,2.3301938
81.5200043,2.3114536
81.5300064,2.5047596
81.5400009,2.3035662
81.5500031,2.3262024
81.5600052,2.2857575
81.5700073,2.2955518
81.5800018,2.2757576
81.590004,2.2748511
81.6000061,2.3970675
81.6100006,2.2994652
81.6200027,2.5575626
81.6300049,2.2005875
81.640007,2.2191901
81.6500015,2.0603054
81.6600037,2.0734468
81.6700058,2.0478735
81.6800003,1.9738944
81.6900024,2.0354347
81.7000046,2.0059369
81.7100067,1.9811981
81.7200012,1.9957341
81.7300034,1.9818767
81.7400055,1.9578366
81.7500076,1.9217967
81.7600021,1.9316242
81.7700043,1.9396375
81.7800064,1.9917535
81.7900009,2.030705
81.8000031,2.0242691
81.8100052,2.0248623
81.8200073,2.0677156
81.8300018,2.1378407
81.840004,2.0777743
81.8500061,2.1156671
81.8600006,2.0992541
81.8700027,2.079191
81.8800049,2.0457454
81.890007,2.0935388
81.9000015,2.2293668
81.9100037,2.0759702
81.9200058,2.2379899
81.9300003,2.3031247
81.9400024,2.3304441
81.9500046,2.334955
81.9600067,2.195894
81.9700012,2.2936859
81.9800034,2.4997189
81.9900055,2.4681163
82.0000076,2.4996362
82.0100021,2.4694676
82.0200043,2.5167105
82.0300064,2.571712
82.0400009,2.5416615
82.0500031,2.520376
82.0600052,2.5330455
82.0700073,2.5548344
82.0800018,2.4021456
82.090004,2.3246927
82.1000061,2.3241363
82.1100006,2.3219578
82.1200027,2.3458805
82.1300049,2.3166711
82.140007,2.232851
82.1500015,2.1582656
82.1600037,2.1504095
82.1700058,2.1307998
82.1800003,2.0840473
82.1900024,2.1066799
82.2000046,2.0658684
82.2100067,2.030942
82.2200012,1.994555
82.2300034,2.04021
82.2400055,2.0587127
82.2500076,2.068655
82.2600021,2.0239816
82.2700043,2.0665619
82.2800064,2.1000297
82.2900009,2.178375
82.3000031,2.1952996
82.3100052,2.2258756
82.3200073,2.2223024
82.3300018,2.4659834
82.340004,2.5318875
82.3500061,2.5758243
82.3600006,2.3639531
82.3700027,2.2600052
82.3800049,2.2048216
82.390007,2.5340281
82.4000015,2.2194211
82.4100037,2.4328418
82.4200058,2.2080905
82.4300003,2.4571655
82.4400024,2.4910946
82.4500046,2.5576458
82.4600067,2.5774412
82.4700012,2.6436646
82.4800034,2.6521869
82.4900055,2.7410893
82.5000076,2.7720068
82.5100021,2.7633455
82.5200043,2.8513443
82.5300064,2.8723199
82.5400009,2.895973
82.5500031,2.9722235
82.5600052,2.8063617
82.5700073,2.7804761
82.5800018,2.7514849
82.590004,2.7474976
82.6000061,2.7420096
82.6100006,2.8196023
82.6200027,2.7848413
82.6300049,2.8158865
82.640007,2.8240929
82.6500015,2.7987385
82.6600037,2.8063626
82.6700058,2.8673539
82.6800003,2.7947159
82.6900024,2.7378118
82.7000046,2.8582957
82.7100067,2.8273926
82.7200012,2.8114483
82.7300034,2.8154671
82.7400055,2.8118913
82.7500076,2.8037539
82.7600021,2.7738376
82.7700043,2.7928662
82.7800064,2.7871475
82.7900009,2.7603722
82.8000031,2.7865856
82.8100052,2.7713449
82.8200073,2.825984
82.8300018,2.7368667
82.840004,2.7866521
82.8500061,2.7531259
82.8600006,2.7642958
82.8700027,2.8202693
82.8800049,2.8432703
82.890007,2.8167875
82.9000015,2.8702359
82.9100037,2.8198736
82.9200058,2.7436924
82.9300003,2.7531724
82.9400024,2.9585435
82.9500046,2.930537
82.9600067,2.9437935
82.9700012,2.6894388
82.9800034,2.9174378
82.9900055,2.8477225
83.0000076,2.6121535
83.0100021,2.8836749
83.0200043,2.6221564
83.0300064,2.590888
83.0400009,2.6140413
83.0500031,2.6448631
83.0600052,2.816364
83.0700073,2.8643444
83.0800018,2.84918
83.090004,2.8711674
83.1000061,2.8811498
83.1100006,2.9052727
83.1200027,2.6754401
83.1300049,2.694777
83.140007,2.9538443
83.1500015,2.7456107
83.1600037,2.6686587
83.1700058,2.880688
83.1800003,2.8252809
83.1900024,2.8749428
83.2000046,2.8320255
83.2100067,2.8064051
83.2200012,2.8084912
83.2300034,2.8966551
83.2400055,2.9378457
83.2500076,2.9481382
83.2600021,2.9617066
83.2700043,2.9956276
83.2800064,2.9671597
83.2900009,3.0110536
83.3000031,2.9904909
83.3100052,3.0576184
83.3200073,3.0631101
83.3300018,3.1805685
83.340004,3.0876718
83.3500061,3.1102202
83.3600006,2.9199684
83.3700027,3.1425965
83.3800049,2.9009173
83.390007,2.9468944
83.4000015,2.9664931
83.4100037,2.7761414
83.4200058,2.7231982
83.4300003,2.6676896
83.4400024,2.6276269
83.4500046,2.5171392
83.4600067,2.5532277
83.4700012,2.7326901
83.4800034,2.720717
83.4900055,2.6457524
83.5000076,2.4912856
83.5100021,2.5385406
83.5200043,2.3195114
83.5300064,2.2286501
83.5400009,2.2676854
83.5500031,2.2640398
83.5600052,2.0986936
83.5700073,2.2174726
83.5800018,2.2342448
83.590004,2.1859291
83.6000061,2.2175188
83.6100006,2.2406905
83.6200027,2.2883563
83.6300049,2.2482362
83.640007,2.2641404
83.6500015,2.2830045
83.6600037,2.3064947
83.6700058,2.2851443
83.6800003,2.345655
83.6900024,2.2261188
83.7000046,2.3164759
83.7100067,2.3415136
83.7200012,2.3354576
83.7300034,2.3064556
83.7400055,2.3548079
83.7500076,2.3377328
83.7600021,2.3762994
83.7700043,2.3405142
83.7800064,2.2242556
83.7900009,2.188602
83.8000031,2.2668972
83.8100052,2.145257
83.8200073,2.1721263
83.8300018,2.185565
83.840004,2.1092868
83.8500061,2.1467736
83.8600006,2.0938692
83.8700027,2.1053448
83.8800049,2.1778471
83.890007,2.231005
83.9000015,2.2706444
83.9100037,2.3109436
83.9200058,2.3543587
83.9300003,2.3702488
83.9400024,2.3795917
83.9500046,2.3575051
83.9600067,2.3534133
83.9700012,2.3786271
83.9800034,2.3572378
83.9900055,2.3899293
84.0000076,2.4684827
84.0100021,2.4652374
84.0200043,2.5032725
84.0300064,2.5432463
84.0400009,2.5282815
84.0500031,2.4156153
84.0600052,2.3922606
84.0700073,2.3819053
84.0800018,2.4055419
84.090004,2.4233122
84.1000061,2.4093137
84.1100006,2.4594052
84.1200027,2.4168696
84.1300049,2.3650084
84.140007,2.3905566
84.1500015,2.4234912
84.1600037,2.4055121
84.1700058,2.4250565
84.1800003,2.3980594
84.1900024,2.3633628
84.2000046,2.4212036
84.2100067,2.3939912
84.2200012,2.3887558
84.2300034,2.3598824
84.2400055,2.3200288
84.2500076,2.3475094
84.2600021,2.3165278
84.2700043,2.2417095
84.2800064,2.2179265
84.2900009,2.1861551
84.3000031,2.1998408
84.3100052,2.1781368
84.3200073,2.1528361
84.3300018,2.0982947
84.340004,2.0821586
84.3500061,2.0809982
84.3600006,2.0627666
84.3700027,1.9983474
84.3800049,2.0190606
84.390007,2.010968
84.4000015,1.9519706
84.4100037,1.956781
84.4200058,1.9756408
84.4300003,1.9995084
84.4400024,1.9700317
84.4500046,1.9928383
84.4600067,1.9704442
84.4700012,1.9201527
84.4800034,1.9330939
84.4900055,1.9594172
84.5000076,1.9892007
84.5100021,1.9959733
84.5200043,2.0297225
84.5300064,2.5222979
84.5400009,2.1031265
84.5500031,2.0855343
84.5600052,2.5402374
84.5700073,2.5064926
84.5800018,2.5729575
84.590004,2.6676009
84.6000061,2.2281954
84.6100006,2.0130467
84.6200027,2.0363386
84.6300049,2.3900852
84.640007,2.0024226
84.6500015,2.3525031
84.6600037,2.4162674
84.6700058,2.3746316
84.6800003,2.3449187
84.6900024,2.2826183
84.7000046,2.3096206
84.7100067,2.2421763
84.7200012,2.1851306
84.7300034,2.2018566
84.7400055,2.1321917
84.7500076,2.0755856
84.7600021,2.0940197
84.7700043,2.1094613
84.7800064,2.1446278
84.7900009,2.1698442
84.8000031,2.1691341
84.8100052,2.1200888
84.8200073,2.1193535
84.8300018,2.0059721
84.840004,2.1028106
84.8500061,2.1430104
84.8600006,2.0619183
84.8700027,2.2107306
84.8800049,2.240469
84.890007,2.2435715
84.9000015,2.0567064
84.9100037,2.1820154
84.9200058,2.3078024
84.9300003,2.2913117
84.9400024,2.2660799
84.9500046,2.2606113
84.9600067,2.2218173
84.9700012,2.2117624
84.9800034,2.2499931
84.9900055,2.2442603
85.0000076,2.1802516
85.0100021,2.1723382
85.0200043,2.2199869
85.0300064,2.2190492
85.0400009,2.2694764
85.0500031,2.2557578
85.0600052,2.320333
85.0700073,2.3283904
85.0800018,2.3396189
85.090004,2.383028
85.1000061,2.4246204
85.1100006,2.317009
85.1200027,2.352598
85.1300049,2.3101866
85.140007,2.4160285
85.1500015,2.423872
85.1600037,2.4450383
85.1700058,2.3712451
85.1800003,2.3410282
85.1900024,2.4274211
85.2000046,2.4501882
85.2100067,2.6454966
85.2200012,2.5868599
85.2300034,2.5947924
85.2400055,2.4057624
85.2500076,2.3274395
85.2600021,2.3461874
85.2700043,2.3137791
85.2800064,2.4883599
85.2900009,2.3142607
85.3000031,2.2691534
85.3100052,2.2933743
85.3200073,2.3271484
85.3300018,2.3379707
85.340004,2.5684824
85.3500061,2.511898
85.3600006,2.4776928
85.3700027,2.4467819
85.3800049,2.3596554
85.390007,2.3377368
85.4000015,2.93891
85.4100037,2.3472872
85.4200058,2.9032001
85.4300003,2.9589238
85.4400024,2.3954823
85.4500046,2.3872609
85.4600067,2.3831215
85.4700012,2.9521461
85.4800034,2.407851
85.4900055,2.4561553
85.5000076,2.4700689
85.5100021,2.4559216
85.5200043,2.8996174
85.5300064,2.4654806
85.5400009,2.490772
85.5500031,2.5934825
85.5600052,2.9511955
85.5700073,2.8949733
85.5800018,2.9208851
85.590004,2.9833245
85.6000061,2.9949076
85.6100006,3.0205379
85.6200027,2.9526875
85.6300049,2.9497998
85.640007,2.9546373
85.6500015,2.9028032
85.6600037,2.8464522
85.6700058,2.8689637
85.6800003,2.8109987
85.6900024,2.8591263
85.7000046,2.8617694
85.7100067,2.8708501
85.7200012,2.8371775
85.7300034,2.7921629
85.7400055,2.729229
85.7500076,2.7243888
85.7600021,2.6851513
85.7700043,2.6785369
85.7800064,2.7561693
85.7900009,2.7547667
85.8000031,2.8060496
85.8100052,2.8078852
85.8200073,2.7441976
85.8300018,2.687427
85.840004,2.6939287
85.8500061,2.6835663
85.8600006,2.6959722
85.8700027,2.724822
85.8800049,2.6927011
85.890007,2.614764
85.9000015,2.6002257
85.9100037,2.6151819
85.9200058,2.5733404
85.9300003,2.5674453
85.9400024,2.5690877
85.9500046,2.5255802
85.9600067,2.5542819
85.9700012,2.4783554
85.9800034,2.4515421
85.9900055,2.4103765
86.0000076,2.4212089
86.0100021,2.4437571
86.0200043,2.3614292
86.0300064,2.3255672
86.0400009,2.3162582
86.0500031,2.349932
86.0600052,2.3473876
86.0700073,2.369868
86.0800018,2.3948727
86.090004,2.3902545
86.1000061,2.3925619
86.1100006,2.3975618
86.1200027,2.3667073
86.1300049,2.3377748
86.140007,2.2891006
86.1500015,2.2299283
86.1600037,2.2194831
86.1700058,2.2446232
86.1800003,2.3143177
86.1900024,2.3110068
86.2000046,2.3309381
86.2100067,2.3933389
86.2200012,2.3650143
86.2300034,2.3643155
86.2400055,2.3890991
