time_ps,mindist_nm
38560.0,0.1781713
38570.0,0.2024128
38580.0,0.1964916
38590.0,0.17644
38600.0,0.1946511
38610.0,0.1734012
38620.0,0.1828716
38630.0,0.1783478
38640.0,0.2043401
38650.0,0.1994346
38660.0,0.192213
38670.0,0.2313981
38680.0,0.1961326
38690.0,0.2016457
38700.0,0.2191166
38710.0,0.1894333
38720.0,0.1857473
38730.0,0.2023881
38740.0,0.1969487
38750.0,0.1805246
38760.0,0.1811519
38770.0,0.1759465
38780.0,0.1947665
38790.0,0.2060051
38800.0,0.1862767
38810.0,0.2140417
38820.0,0.1980429
38830.0,0.1889421
38840.0,0.1994341
38850.0,0.1872562
38860.0,0.1913796
38870.0,0.1835454
38880.0,0.1851078
38890.0,0.1908216
38900.0,0.1869575
38910.0,0.179148
38920.0,0.1776205
38930.0,0.2100688
38940.0,0.1843935
38950.0,0.1834257
38960.0,0.1743016
38970.0,0.1849838
38980.0,0.1879841
38990.0,0.1971318
39000.0,0.2036887
39010.0,0.1848082
39020.0,0.1860269
39030.0,0.1932202
39040.0,0.1910944
39050.0,0.1884041
39060.0,0.1825704
39070.0,0.188743
39080.0,0.1974664
39090.0,0.1949511
39100.0,0.1771607
39110.0,0.1943735
39120.0,0.1925644
39130.0,0.2003247
39140.0,0.1687718
39150.0,0.2174835
39160.0,0.1881119
39170.0,0.186145
39180.0,0.1937679
39190.0,0.1874514
39200.0,0.2116126
39210.0,0.1915462
39220.0,0.1970941
39230.0,0.1798086
39240.0,0.1743363
39250.0,0.2001421
39260.0,0.19682
39270.0,0.1969644
39280.0,0.1866813
39290.0,0.1858658
39300.0,0.1834912
39310.0,0.1796218
39320.0,0.1701321
39330.0,0.1948563
39340.0,0.1820852
39350.0,0.1911306
39360.0,0.1924732
39370.0,0.1740488
39380.0,0.1757185
39390.0,0.2035314
39400.0,0.1722149
39410.0,0.2143225
39420.0,0.2012214
39430.0,0.178028
39440.0,0.1886423
39450.0,0.1905229
39460.0,0.1922345
39470.0,0.197241
39480.0,0.1844585
39490.0,0.1877815
39500.0,0.1829348
39510.0,0.2230875
39520.0,0.2229486
39530.0,0.1848782
39540.0,0.2336236
39550.0,0.1938686
39560.0,0.1928888
39570.0,0.2072438
39580.0,0.1885842
39590.0,0.2069543
39600.0,0.1727081
39610.0,0.1847672
39620.0,0.1872029
39630.0,0.2187051
39640.0,0.1900342
39650.0,0.2080121
39660.0,0.2004717
39670.0,0.1862553
39680.0,0.1967178
39690.0,0.1729425
39700.0,0.2086094
39710.0,0.1911284
39720.0,0.2278329
39730.0,0.2090696
39740.0,0.19072
39750.0,0.1883642
39760.0,0.2117403
39770.0,0.1874481
39780.0,0.1859275
39790.0,0.1792736
39800.0,0.2225244
39810.0,0.193406
39820.0,0.1843933
39830.0,0.1823733
39840.0,0.1905649
39850.0,0.1900313
39860.0,0.1992235
39870.0,0.1766067
39880.0,0.1714556
39890.0,0.2312532
39900.0,0.1787594
39910.0,0.1929427
39920.0,0.2361591
39930.0,0.2066616
39940.0,0.1898079
39950.0,0.1984136
39960.0,0.2115698
39970.0,0.1988067
39980.0,0.2362075
39990.0,0.229177
40000.0,0.2222295
40010.0,0.2649263
40020.0,0.2626422
40030.0,0.2364531
40040.0,0.2142238
40050.0,0.180239
40060.0,0.2698036
40070.0,0.2323061
40080.0,0.2376829
40090.0,0.2259996
40100.0,0.1731648
40110.0,0.2300828
40120.0,0.2593797
40130.0,0.2336897
40140.0,0.2662103
40150.0,0.267234
40160.0,0.2567022
40170.0,0.2570566
40180.0,0.2309397
40190.0,0.2598805
40200.0,0.2246465
40210.0,0.1996422
40220.0,0.206819
40230.0,0.1884172
40240.0,0.2038456
40250.0,0.1924447
40260.0,0.2004222
40270.0,0.2009327
40280.0,0.1975674
40290.0,0.2041816
40300.0,0.1802028
40310.0,0.2592185
40320.0,0.2423264
40330.0,0.26162
40340.0,0.2610537
40350.0,0.2597326
40360.0,0.2021508
40370.0,0.2747017
40380.0,0.1991709
40390.0,0.2165202
40400.0,0.2444771
40410.0,0.198429
40420.0,0.1799058
40430.0,0.2045141
40440.0,0.1945999
40450.0,0.2029899
40460.0,0.1761308
40470.0,0.1950125
40480.0,0.1740232
40490.0,0.1943862
40500.0,0.1794574
40510.0,0.1807817
40520.0,0.2096546
40530.0,0.2383339
40540.0,0.1845345
40550.0,0.1756988
40560.0,0.1857173
40570.0,0.2144947
40580.0,0.1946819
40590.0,0.1898553
40600.0,0.2493533
40610.0,0.1804578
40620.0,0.1925361
40630.0,0.1814413
40640.0,0.182214
40650.0,0.199251
40660.0,0.2793314
40670.0,0.1741206
40680.0,0.2564331
40690.0,0.2598094
40700.0,0.2344547
40710.0,0.2560195
40720.0,0.1638598
40730.0,0.2237431
40740.0,0.2121254
40750.0,0.1942446
40760.0,0.228388
40770.0,0.2204108
40780.0,0.2219775
40790.0,0.1871576
40800.0,0.1850271
40810.0,0.1994117
40820.0,0.1664064
40830.0,0.1764171
40840.0,0.1825243
40850.0,0.1941831
40860.0,0.2131806
40870.0,0.1828742
40880.0,0.1981643
40890.0,0.1907986
40900.0,0.206272
40910.0,0.1752486
40920.0,0.1822553
40930.0,0.1887589
40940.0,0.2254238
40950.0,0.1798611
40960.0,0.1955328
40970.0,0.1874942
40980.0,0.220658
40990.0,0.1820361
41000.0,0.1879067
41010.0,0.1887351
41020.0,0.197952
41030.0,0.1654478
41040.0,0.1890107
41050.0,0.19175
41060.0,0.1771159
41070.0,0.1737525
41080.0,0.1864108
41090.0,0.1817388
41100.0,0.1841577
41110.0,0.1713128
41120.0,0.1784657
41130.0,0.1825213
41140.0,0.1885233
41150.0,0.1911387
41160.0,0.2098976
41170.0,0.189539
41180.0,0.1881516
41190.0,0.1904867
41200.0,0.2057377
41210.0,0.173724
41220.0,0.1774202
41230.0,0.1903734
41240.0,0.2018317
41250.0,0.2047364
41260.0,0.1888991
41270.0,0.1991507
41280.0,0.1874512
41290.0,0.2089284
41300.0,0.1878746
41310.0,0.1833193
41320.0,0.1967792
41330.0,0.20021
41340.0,0.1791398
41350.0,0.211627
41360.0,0.2009978
41370.0,0.2116628
41380.0,0.1876036
41390.0,0.1976335
41400.0,0.1844588
41410.0,0.1992058
41420.0,0.2006238
41430.0,0.1842035
41440.0,0.1980757
41450.0,0.1876858
41460.0,0.2109051
41470.0,0.189045
41480.0,0.1714727
41490.0,0.1649998
41500.0,0.1948667
41510.0,0.2124099
41520.0,0.1794908
41530.0,0.1764484
41540.0,0.1769433
41550.0,0.1677049
41560.0,0.1854566
41570.0,0.1787596
41580.0,0.1974436
41590.0,0.1702792
41600.0,0.1804799
41610.0,0.1804051
41620.0,0.1847078
41630.0,0.1717852
41640.0,0.2099621
41650.0,0.1865394
41660.0,0.1785636
41670.0,0.1813146
41680.0,0.1886425
41690.0,0.1914106
41700.0,0.1768244
41710.0,0.191549
41720.0,0.1822091
41730.0,0.20806
41740.0,0.1945407
41750.0,0.2117758
41760.0,0.1900868
41770.0,0.1932383
41780.0,0.1743849
41790.0,0.1837012
41800.0,0.1759463
41810.0,0.1834721
41820.0,0.2036416
41830.0,0.1729309
41840.0,0.1710759
41850.0,0.1811296
41860.0,0.1752767
41870.0,0.1772738
41880.0,0.174178
41890.0,0.1830927
41900.0,0.1820382
41910.0,0.1949074
41920.0,0.1918878
41930.0,0.1844367
41940.0,0.1929586
41950.0,0.1815843
41960.0,0.1882284
41970.0,0.2074924
41980.0,0.1939563
41990.0,0.2038754
42000.0,0.1931347
42010.0,0.1724124
42020.0,0.1800586
42030.0,0.169511
42040.0,0.1757552
42050.0,0.2058568
42060.0,0.1949694
42070.0,0.1778227
42080.0,0.1768784
42090.0,0.1873635
42100.0,0.1778568
42110.0,0.1756445
42120.0,0.1871096
42130.0,0.1824996
42140.0,0.1809559
42150.0,0.1921065
42160.0,0.1851838
42170.0,0.1933363
42180.0,0.1930959
42190.0,0.1699877
42200.0,0.1975475
42210.0,0.1992237
42220.0,0.207051
42230.0,0.1775441
42240.0,0.1910729
42250.0,0.2039902
42260.0,0.216483
42270.0,0.1733005
42280.0,0.198746
42290.0,0.1870773
42300.0,0.1879627
42310.0,0.1830876
42320.0,0.1884914
42330.0,0.1805881
42340.0,0.1744649
42350.0,0.1750485
42360.0,0.1647209
42370.0,0.1790811
42380.0,0.2046608
42390.0,0.1763973
42400.0,0.1911286
42410.0,0.1669581
42420.0,0.1830928
42430.0,0.1768109
42440.0,0.1909657
42450.0,0.2183597
42460.0,0.2100407
42470.0,0.2246616
42480.0,0.1851055
42490.0,0.197861
42500.0,0.2039559
42510.0,0.1763548
42520.0,0.1842633
42530.0,0.1847405
42540.0,0.193889
42550.0,0.1836437
42560.0,0.1935174
42570.0,0.1940593
42580.0,0.1895812
42590.0,0.1860271
42600.0,0.1876539
42610.0,0.1936311
42620.0,0.182332
42630.0,0.1869493
42640.0,0.1891162
42650.0,0.1963768
42660.0,0.2081226
42670.0,0.2108315
42680.0,0.1867196
42690.0,0.1958114
42700.0,0.1925876
42710.0,0.1999448
42720.0,0.1787232
42730.0,0.199311
42740.0,0.1925746
42750.0,0.198764
42760.0,0.1898234
42770.0,0.2122782
42780.0,0.1877713
42790.0,0.1967967
42800.0,0.19824
42810.0,0.2049221
42820.0,0.183317
42830.0,0.1850192
42840.0,0.1978204
42850.0,0.1884887
42860.0,0.1769686
42870.0,0.1900975
42880.0,0.2046952
42890.0,0.187011
42900.0,0.2013429
42910.0,0.2323747
42920.0,0.1970712
42930.0,0.2113502
42940.0,0.2455807
42950.0,0.2140466
42960.0,0.2305945
42970.0,0.2338374
42980.0,0.2230111
42990.0,0.1815326
43000.0,0.18015
43010.0,0.1796913
43020.0,0.1899314
43030.0,0.1849489
43040.0,0.1688965
43050.0,0.1716828
43060.0,0.1741668
43070.0,0.1717788
43080.0,0.1760713
43090.0,0.1759007
43100.0,0.1865046
43110.0,0.1881782
43120.0,0.2080694
43130.0,0.2383885
43140.0,0.1852457
43150.0,0.200352
43160.0,0.2014223
43170.0,0.2183462
43180.0,0.1915622
43190.0,0.235748
43200.0,0.2025241
43210.0,0.1891297
43220.0,0.189668
43230.0,0.1912851
43240.0,0.1801997
43250.0,0.2033792
43260.0,0.1757525
43270.0,0.175254
43280.0,0.1782976
43290.0,0.1877922
43300.0,0.2191755
43310.0,0.22147
43320.0,0.1800303
43330.0,0.2342268
43340.0,0.2581204
43350.0,0.2004993
43360.0,0.2333519
43370.0,0.2203522
43380.0,0.1754141
43390.0,0.1939328
43400.0,0.1885577
43410.0,0.1757894
43420.0,0.1918571
43430.0,0.1853673
43440.0,0.1905414
43450.0,0.1992835
43460.0,0.1972535
43470.0,0.1847973
43480.0,0.1944377
43490.0,0.1948687
43500.0,0.1771923
43510.0,0.1867993
43520.0,0.2260641
43530.0,0.1996748
43540.0,0.1788097
43550.0,0.179148
43560.0,0.192096
43570.0,0.1971548
43580.0,0.1869065
43590.0,0.1939333
43600.0,0.1796021
43610.0,0.1972458
43620.0,0.1803053
43630.0,0.2285278
43640.0,0.1876674
43650.0,0.2142358
43660.0,0.1895097
43670.0,0.1868208
43680.0,0.17375
43690.0,0.1851432
43700.0,0.1966446
43710.0,0.1784405
43720.0,0.1837937
43730.0,0.1929069
43740.0,0.1832208
43750.0,0.1796275
43760.0,0.1891562
43770.0,0.1872833
43780.0,0.1946944
43790.0,0.1970432
43800.0,0.2066301
43810.0,0.2131057
43820.0,0.2050583
43830.0,0.202094
43840.0,0.1826825
43850.0,0.1808455
43860.0,0.1969825
43870.0,0.1790113
43880.0,0.2030688
43890.0,0.168775
43900.0,0.1918565
43910.0,0.2613697
43920.0,0.2203637
43930.0,0.1889419
43940.0,0.2265038
43950.0,0.1951564
43960.0,0.2084872
43970.0,0.1753567
43980.0,0.1869255
43990.0,0.2016655
44000.0,0.2084084
44010.0,0.1875952
44020.0,0.1826636
44030.0,0.1851135
44040.0,0.204885
44050.0,0.1996424
44060.0,0.1910759
44070.0,0.1682526
44080.0,0.1888547
44090.0,0.2168155
44100.0,0.2095042
44110.0,0.1875153
44120.0,0.197641
44130.0,0.1677056
44140.0,0.1898869
44150.0,0.1757441
44160.0,0.1802001
44170.0,0.2070412
44180.0,0.19902
44190.0,0.2000323
44200.0,0.1863119
44210.0,0.1828277
44220.0,0.1802219
44230.0,0.1743502
44240.0,0.2054728
44250.0,0.18208
44260.0,0.1859677
44270.0,0.1796385
44280.0,0.2029584
44290.0,0.1817034
44300.0,0.1913035
44310.0,0.1772399
44320.0,0.1810416
44330.0,0.193853
44340.0,0.1912119
44350.0,0.1921713
44360.0,0.1886822
44370.0,0.2196109
44380.0,0.2110805
44390.0,0.1792538
44400.0,0.1850108
44410.0,0.2249201
44420.0,0.1750911
44430.0,0.1700438
44440.0,0.1774429
44450.0,0.1821593
44460.0,0.2042032
44470.0,0.1965731
44480.0,0.2101069
44490.0,0.2083171
44500.0,0.1756043
44510.0,0.2110383
44520.0,0.1884593
44530.0,0.2036539
44540.0,0.1990704
44550.0,0.1922626
44560.0,0.1732798
44570.0,0.1814775
44580.0,0.1732454
44590.0,0.2032291
44600.0,0.1766947
44610.0,0.201797
44620.0,0.1801137
44630.0,0.1969926
44640.0,0.1838749
44650.0,0.2065649
44660.0,0.1893621
44670.0,0.1765702
44680.0,0.1954354
44690.0,0.1678097
44700.0,0.1863386
44710.0,0.1948356
44720.0,0.1781404
44730.0,0.2113599
44740.0,0.169759
44750.0,0.1807184
44760.0,0.1848977
44770.0,0.198083
44780.0,0.1912329
44790.0,0.18589
44800.0,0.1793628
44810.0,0.189968
44820.0,0.205419
44830.0,0.1993515
44840.0,0.1874189
44850.0,0.1746857
44860.0,0.1859918
44870.0,0.1901208
44880.0,0.1870506
44890.0,0.1946819
44900.0,0.181312
44910.0,0.2116482
44920.0,0.1973904
44930.0,0.1702262
44940.0,0.1882181
44950.0,0.1758776
44960.0,0.2040196
44970.0,0.1746684
44980.0,0.2004622
44990.0,0.1667245
45000.0,0.1924524
45010.0,0.182803
45020.0,0.1762073
45030.0,0.1962806
45040.0,0.2065405
45050.0,0.1681814
45060.0,0.182365
45070.0,0.1792791
45080.0,0.2085376
45090.0,0.1815325
45100.0,0.177699
45110.0,0.2128705
45120.0,0.1814827
45130.0,0.2035512
45140.0,0.1709413
45150.0,0.1830137
45160.0,0.1875552
45170.0,0.1799056
45180.0,0.1899607
45190.0,0.1892984
45200.0,0.1785864
45210.0,0.1834501
45220.0,0.1841902
45230.0,0.212511
45240.0,0.1891058
45250.0,0.1800055
45260.0,0.2059952
45270.0,0.1875896
45280.0,0.2223894
45290.0,0.1818822
45300.0,0.1880158
45310.0,0.2008879
45320.0,0.1745653
45330.0,0.1820058
45340.0,0.1997547
45350.0,0.1976106
45360.0,0.2027558
45370.0,0.1975677
45380.0,0.1798779
45390.0,0.195246
45400.0,0.1875553
45410.0,0.192325
45420.0,0.1988064
45430.0,0.2282825
45440.0,0.1885364
45450.0,0.1984363
45460.0,0.2099976
45470.0,0.2382037
45480.0,0.2479195
45490.0,0.1948231
45500.0,0.19266
45510.0,0.1968682
45520.0,0.184011
45530.0,0.1776678
45540.0,0.1816973
45550.0,0.1852299
45560.0,0.2052535
45570.0,0.1785833
45580.0,0.1815629
45590.0,0.1658343
45600.0,0.1979167
45610.0,0.1909582
45620.0,0.1766949
45630.0,0.220277
45640.0,0.1978812
45650.0,0.194108
45660.0,0.1944891
45670.0,0.1843555
45680.0,0.1811905
45690.0,0.1783954
45700.0,0.1876114
45710.0,0.1892541
45720.0,0.1911985
45730.0,0.190331
45740.0,0.1688814
45750.0,0.1807154
45760.0,0.1802498
45770.0,0.1796718
45780.0,0.1710761
45790.0,0.1755363
45800.0,0.2039827
45810.0,0.1887855
45820.0,0.1897501
45830.0,0.1671796
45840.0,0.198323
45850.0,0.2307766
45860.0,0.1647151
45870.0,0.1886477
45880.0,0.1792125
45890.0,0.1974463
45900.0,0.1744248
45910.0,0.177034
45920.0,0.1750538
45930.0,0.1833413
45940.0,0.1936961
45950.0,0.1835053
45960.0,0.1818593
45970.0,0.1785887
45980.0,0.1785667
45990.0,0.1836979
46000.0,0.1858199
46010.0,0.2076772
46020.0,0.1864407
46030.0,0.1788546
46040.0,0.2006416
46050.0,0.1939717
46060.0,0.1811215
46070.0,0.1919218
46080.0,0.1831365
46090.0,0.1883932
46100.0,0.1748658
46110.0,0.1966746
46120.0,0.1829481
46130.0,0.2081922
46140.0,0.1776345
46150.0,0.1844861
46160.0,0.1859487
46170.0,0.2053512
46180.0,0.2553858
46190.0,0.2344715
46200.0,0.2245663
46210.0,0.2331289
46220.0,0.1819557
46230.0,0.2131245
46240.0,0.2006091
46250.0,0.1837963
46260.0,0.2031082
46270.0,0.1735886
46280.0,0.2673612
46290.0,0.2040348
46300.0,0.1949433
46310.0,0.1937503
46320.0,0.2243301
46330.0,0.2245554
46340.0,0.2155761
46350.0,0.2169193
46360.0,0.217993
46370.0,0.2039361
46380.0,0.2153208
46390.0,0.2115843
46400.0,0.219098
46410.0,0.2348743
46420.0,0.1778
46430.0,0.2020196
46440.0,0.2565953
46450.0,0.206746
46460.0,0.1759774
46470.0,0.1826719
46480.0,0.1810137
46490.0,0.1818626
46500.0,0.1871523
46510.0,0.1988035
46520.0,0.2019458
46530.0,0.1912014
46540.0,0.1909843
46550.0,0.1826309
46560.0,0.1854104
46570.0,0.207526
46580.0,0.1961886
46590.0,0.1794796
46600.0,0.1754822
46610.0,0.1835048
46620.0,0.1838726
46630.0,0.185521
46640.0,0.1880666
46650.0,0.1932609
46660.0,0.1655476
46670.0,0.2042106
46680.0,0.1929925
46690.0,0.1982324
46700.0,0.1941672
46710.0,0.1796165
46720.0,0.1969082
46730.0,0.1804961
46740.0,0.1933208
46750.0,0.1749085
46760.0,0.1950689
46770.0,0.1946334
46780.0,0.1740143
46790.0,0.1970026
46800.0,0.1734301
46810.0,0.1944683
46820.0,0.1882501
46830.0,0.1873445
46840.0,0.1933808
46850.0,0.1845458
46860.0,0.2125299
46870.0,0.1976412
46880.0,0.1859731
46890.0,0.1899103
46900.0,0.1988443
46910.0,0.1970433
46920.0,0.186148
46930.0,0.195668
46940.0,0.1878594
46950.0,0.2028075
46960.0,0.183937
46970.0,0.1838862
46980.0,0.1725627
46990.0,0.1951841
47000.0,0.1765813
47010.0,0.1763236
47020.0,0.1874488
47030.0,0.2127933
47040.0,0.2018444
47050.0,0.1671201
47060.0,0.1948875
47070.0,0.1891244
47080.0,0.2059757
47090.0,0.1815953
47100.0,0.1720525
47110.0,0.2147582
47120.0,0.1853512
47130.0,0.186944
47140.0,0.1985697
47150.0,0.194854
47160.0,0.1951054
47170.0,0.1789193
47180.0,0.1914209
47190.0,0.2020618
47200.0,0.1967591
47210.0,0.1860803
47220.0,0.1809252
47230.0,0.2120304
47240.0,0.1978332
47250.0,0.1910001
47260.0,0.2522597
47270.0,0.1776063
47280.0,0.1755958
47290.0,0.1943117
47300.0,0.1806073
47310.0,0.1965093
47320.0,0.206739
47330.0,0.1845562
47340.0,0.1961888
47350.0,0.1806293
47360.0,0.1949716
47370.0,0.1791677
47380.0,0.1840024
47390.0,0.1896658
47400.0,0.1745678
47410.0,0.2015491
47420.0,0.1873048
47430.0,0.1948768
47440.0,0.18321
47450.0,0.1910551
47460.0,0.189013
47470.0,0.188632
47480.0,0.1921613
47490.0,0.1837907
47500.0,0.2077618
47510.0,0.1856095
47520.0,0.1905651
47530.0,0.1892355
47540.0,0.1727599
47550.0,0.1912094
47560.0,0.1945197
47570.0,0.1809084
47580.0,0.2024845
47590.0,0.2107156
47600.0,0.2224705
47610.0,0.1821375
47620.0,0.1964434
47630.0,0.1829644
47640.0,0.179176
47650.0,0.1940234
47660.0,0.2008809
47670.0,0.1841172
47680.0,0.1733201
47690.0,0.1861742
47700.0,0.1794136
47710.0,0.1744395
47720.0,0.1909268
47730.0,0.1810943
47740.0,0.2039805
47750.0,0.2455078
47760.0,0.2364299
47770.0,0.2296692
47780.0,0.1973297
47790.0,0.237354
47800.0,0.2266846
47810.0,0.2230943
47820.0,0.2106489
47830.0,0.2228991
47840.0,0.2505472
47850.0,0.2548276
47860.0,0.2244371
47870.0,0.1842095
47880.0,0.1945892
47890.0,0.1834209
47900.0,0.1894044
47910.0,0.2067341
47920.0,0.1970937
47930.0,0.1930752
47940.0,0.1798246
47950.0,0.1738676
47960.0,0.1897206
47970.0,0.1899504
47980.0,0.1828986
47990.0,0.1951433
48000.0,0.1795049
48010.0,0.1928755
48020.0,0.2224637
48030.0,0.1903811
48040.0,0.1744825
48050.0,0.190121
48060.0,0.20001
48070.0,0.1971397
48080.0,0.2010873
48090.0,0.1857338
48100.0,0.1850622
48110.0,0.1846136
48120.0,0.2020123
48130.0,0.1906751
48140.0,0.1860376
48150.0,0.1916455
48160.0,0.1892381
48170.0,0.1808487
48180.0,0.1868076
48190.0,0.1781152
48200.0,0.1695229
48210.0,0.1957395
48220.0,0.1976487
48230.0,0.1825542
48240.0,0.1825375
48250.0,0.1856715
48260.0,0.1785638
48270.0,0.1857903
48280.0,0.1819836
48290.0,0.2080626
48300.0,0.1778934
48310.0,0.1901421
48320.0,0.2076797
48330.0,0.1872567
48340.0,0.1805131
48350.0,0.1824305
48360.0,0.168027
48370.0,0.1727921
48380.0,0.1773697
48390.0,0.1788019
48400.0,0.1867351
48410.0,0.1854349
48420.0,0.1716417
48430.0,0.1702088
48440.0,0.1824556
48450.0,0.2000252
48460.0,0.1784322
48470.0,0.1824634
48480.0,0.1906831
48490.0,0.1810443
48500.0,0.1718049
48510.0,0.1753538
48520.0,0.182014
48530.0,0.1757866
48540.0,0.1923046
48550.0,0.1932382
48560.0,0.193528
48570.0,0.1906751
48580.0,0.1828499
48590.0,0.172725
48600.0,0.1909241
48610.0,0.1835998
48620.0,0.1900686
48630.0,0.1741291
48640.0,0.1838645
48650.0,0.1851781
48660.0,0.1718542
48670.0,0.1747624
48680.0,0.1792372
48690.0,0.1764824
48700.0,0.1787458
48710.0,0.1764683
48720.0,0.1931036
48730.0,0.1852698
48740.0,0.1791452
48750.0,0.201388
48760.0,0.2131553
48770.0,0.1840025
48780.0,0.1947975
48790.0,0.1979976
48800.0,0.176278
48810.0,0.1999526
48820.0,0.1884065
48830.0,0.2198047
48840.0,0.1809808
48850.0,0.1933827
48860.0,0.1860135
48870.0,0.1911019
48880.0,0.1771411
48890.0,0.1875473
48900.0,0.1894891
48910.0,0.1862253
48920.0,0.1905808
48930.0,0.1948796
48940.0,0.1986805
48950.0,0.1863036
48960.0,0.1960892
48970.0,0.1822827
48980.0,0.1943294
48990.0,0.2137591
49000.0,0.1774796
49010.0,0.1988817
49020.0,0.191784
49030.0,0.1894703
49040.0,0.1894045
49050.0,0.2026425
49060.0,0.207981
49070.0,0.1945615
49080.0,0.1721946
49090.0,0.2482196
49100.0,0.1843398
49110.0,0.2106205
49120.0,0.2341068
49130.0,0.1821293
49140.0,0.1958775
49150.0,0.1943657
49160.0,0.1899001
49170.0,0.1764026
49180.0,0.191293
49190.0,0.1862687
49200.0,0.1819972
49210.0,0.1763945
49220.0,0.2124432
49230.0,0.1929717
49240.0,0.187563
49250.0,0.1763405
49260.0,0.188841
49270.0,0.2004119
49280.0,0.1664
49290.0,0.1908377
49300.0,0.174668
49310.0,0.1957474
49320.0,0.183842
49330.0,0.181025
49340.0,0.1933727
49350.0,0.1828822
49360.0,0.189584
49370.0,0.1987283
49380.0,0.1951202
49390.0,0.1775642
49400.0,0.1849915
49410.0,0.2051581
49420.0,0.1951435
49430.0,0.1757044
49440.0,0.1683747
49450.0,0.1812458
49460.0,0.1905728
49470.0,0.1936054
49480.0,0.186893
49490.0,0.1751399
49500.0,0.1837117
49510.0,0.1873743
49520.0,0.177938
49530.0,0.1796162
49540.0,0.188112
49550.0,0.1660029
49560.0,0.163872
49570.0,0.1852162
49580.0,0.1827188
49590.0,0.1826607
49600.0,0.1790366
49610.0,0.1887305
49620.0,0.1981666
49630.0,0.1840136
49640.0,0.1859918
49650.0,0.1874834
49660.0,0.172134
49670.0,0.1796579
49680.0,0.1754253
49690.0,0.178765
49700.0,0.1790223
49710.0,0.183369
49720.0,0.1833734
49730.0,0.1893166
49740.0,0.1976612
49750.0,0.1841196
49760.0,0.1689082
49770.0,0.1740865
49780.0,0.1680741
49790.0,0.1869202
49800.0,0.1803135
49810.0,0.1745194
49820.0,0.1708828
49830.0,0.1828029
49840.0,0.1943941
49850.0,0.1729334
49860.0,0.1882182
49870.0,0.1885365
49880.0,0.1853457
49890.0,0.1913347
49900.0,0.2002198
49910.0,0.1785418
49920.0,0.1676128
49930.0,0.2007611
49940.0,0.1793715
49950.0,0.1853109
49960.0,0.1911727
49970.0,0.1891272
49980.0,0.1743848
49990.0,0.2049145
50000.0,0.1878428
50010.0,0.1835729
50020.0,0.1685407
50030.0,0.1774796
50040.0,0.1812874
50050.0,0.1987389
50060.0,0.1912542
50070.0,0.1822992
50080.0,0.1672901
50090.0,0.1723078
50100.0,0.1869977
50110.0,0.1796998
50120.0,0.1790781
50130.0,0.1893276
50140.0,0.1759797
50150.0,0.1688104
50160.0,0.1753797
50170.0,0.1770651
50180.0,0.1882045
50190.0,0.185981
50200.0,0.1822471
50210.0,0.188661
50220.0,0.1731534
50230.0,0.1886664
50240.0,0.1741895
50250.0,0.1696878
50260.0,0.1811435
50270.0,0.1841906
50280.0,0.1792257
50290.0,0.1686834
50300.0,0.179964
50310.0,0.188812
50320.0,0.1759718
50330.0,0.1877259
50340.0,0.1652001
50350.0,0.1783565
50360.0,0.1894702
50370.0,0.1897078
50380.0,0.1827431
50390.0,0.169997
50400.0,0.1745563
50410.0,0.176139
50420.0,0.1887856
50430.0,0.169959
50440.0,0.1986963
50450.0,0.179655
50460.0,0.1914212
50470.0,0.1828252
50480.0,0.1835238
50490.0,0.1836137
50500.0,0.1990929
50510.0,0.1844125
50520.0,0.1929013
50530.0,0.1857337
50540.0,0.1940518
50550.0,0.2090672
50560.0,0.1861238
50570.0,0.1739798
50580.0,0.1856937
50590.0,0.1884516
50600.0,0.1902496
50610.0,0.2000999
50620.0,0.1809557
50630.0,0.1862603
50640.0,0.1639604
50650.0,0.1888333
50660.0,0.1955251
50670.0,0.1921301
50680.0,0.1638841
50690.0,0.1748741
50700.0,0.1703464
50710.0,0.1911307
50720.0,0.1744163
50730.0,0.199331
50740.0,0.180003
50750.0,0.1904756
50760.0,0.1831666
50770.0,0.2003521
50780.0,0.1842282
50790.0,0.1676126
50800.0,0.1785553
50810.0,0.1821703
50820.0,0.1819915
50830.0,0.174917
50840.0,0.1775413
50850.0,0.1851647
50860.0,0.1817635
50870.0,0.169829
50880.0,0.1838343
50890.0,0.1829888
50900.0,0.1676035
50910.0,0.2159843
50920.0,0.1807593
50930.0,0.1833328
50940.0,0.1885445
50950.0,0.1851323
50960.0,0.2046392
50970.0,0.1875473
50980.0,0.1910132
50990.0,0.1692192
51000.0,0.199304
51010.0,0.1788047
51020.0,0.1880982
51030.0,0.1845943
51040.0,0.1896889
51050.0,0.1825214
51060.0,0.193114
51070.0,0.1857151
51080.0,0.1636334
51090.0,0.190594
51100.0,0.1961021
51110.0,0.1850488
51120.0,0.1900472
51130.0,0.2045437
51140.0,0.1767398
51150.0,0.1973042
51160.0,0.179212
51170.0,0.1784628
51180.0,0.1692956
51190.0,0.1816701
51200.0,0.178715
51210.0,0.1825649
51220.0,0.1664963
51230.0,0.1973654
51240.0,0.187992
51250.0,0.1865849
51260.0,0.18461
51270.0,0.1770452
51280.0,0.1974717
51290.0,0.1905623
51300.0,0.1826387
51310.0,0.1818705
51320.0,0.1721776
51330.0,0.1728496
51340.0,0.1763803
51350.0,0.1888226
51360.0,0.1717732
51370.0,0.1710145
51380.0,0.1908116
51390.0,0.1728382
