time_ps,rmsd_nm
76.4800034,1.9366486
76.4900055,1.9248869
76.5,1.9280127
76.5100021,1.8993098
76.5200043,1.9015369
76.5300064,1.9469862
76.5400009,1.9419782
76.5500031,1.9155284
76.5600052,1.8962932
76.5700073,1.9247813
76.5800018,1.9377384
76.590004,1.9207624
76.6000061,1.9172086
76.6100006,1.9086024
76.6200027,1.9262782
76.6300049,1.945617
76.640007,1.910217
76.6500015,1.9036618
76.6600037,1.9109337
76.6700058,1.9207476
76.6800003,1.9333978
76.6900024,1.9370315
76.7000046,1.9738196
76.7100067,1.9913261
76.7200012,2.0043364
76.7300034,2.0600104
76.7400055,2.0727031
76.75,2.0934885
76.7600021,2.1085646
76.7700043,2.1370082
76.7800064,2.1106551
76.7900009,2.0975153
76.8000031,2.0709407
76.8100052,2.0524738
76.8200073,2.072289
76.8300018,2.0916402
76.840004,2.1070828
76.8500061,2.1080287
76.8600006,2.1437342
76.8700027,2.1602352
76.8800049,2.1517012
76.890007,2.1795592
76.9000015,2.1867545
76.9100037,2.1679695
76.9200058,2.1295991
76.9300003,2.1567459
76.9400024,2.136199
76.9500046,2.1473207
76.9600067,2.1347709
76.9700012,2.1917388
76.9800034,2.1938684
76.9900055,2.1691992
77.0,2.2070107
77.0100021,2.2016776
77.0200043,2.1780648
77.0300064,2.1659205
77.0400009,2.155128
77.0500031,2.1408632
77.0600052,2.0791972
77.0700073,2.0778596
77.0800018,2.0800633
77.090004,2.0954695
77.1000061,2.0942116
77.1100006,2.0953555
77.1200027,2.0699742
77.1300049,2.0591345
77.140007,2.0845032
77.1500015,2.1257939
77.1600037,2.1479084
77.1700058,2.1469979
77.1800003,2.1232541
77.1900024,2.1408744
77.2000046,2.1563256
77.2100067,2.184876
77.2200012,2.1680722
77.2300034,2.1384192
77.2400055,2.1151357
77.25,2.134825
77.2600021,2.1601939
77.2700043,2.1614645
77.2800064,2.1308572
77.2900009,2.1115408
77.3000031,2.0907869
77.3100052,2.1502695
77.3200073,2.1273997
77.3300018,2.141546
77.340004,2.1649878
77.3500061,2.1692698
77.3600006,2.1544347
77.3700027,2.1270828
77.3800049,2.133193
77.390007,2.1026011
77.4000015,2.1348622
77.4100037,2.1611321
77.4200058,2.1734359
77.4300003,2.1822565
77.4400024,2.2158539
77.4500046,2.2389185
77.4600067,2.2016456
77.4700012,2.1910701
77.4800034,2.1904259
77.4900055,2.1998553
77.5,2.1947236
77.5100021,2.1996164
77.5200043,2.197459
77.5300064,2.1745133
77.5400009,2.1882629
77.5500031,2.2043133
77.5600052,2.2270148
77.5700073,2.2551432
77.5800018,2.2430437
77.590004,2.2353089
77.6000061,2.2427049
77.6100006,2.2481811
77.6200027,2.2593331
77.6300049,2.2518077
77.640007,2.2557628
77.6500015,2.2688916
77.6600037,2.2977116
77.6700058,2.3234668
77.6800003,2.3183489
77.6900024,2.2641881
77.7000046,2.262183
77.7100067,2.2789083
77.7200012,2.2657387
77.7300034,2.2761965
77.7400055,2.2491722
77.75,2.2786856
77.7600021,2.3006401
77.7700043,2.327131
77.7800064,2.2712657
77.7900009,2.276947
77.8000031,2.2876201
77.8100052,2.2597671
77.8200073,2.2399464
77.8300018,2.2551379
77.840004,2.2573051
77.8500061,2.2101865
77.8600006,2.2214425
77.8700027,2.2571876
77.8800049,2.2520194
77.890007,2.282104
77.9000015,2.2987752
77.9100037,2.2848122
77.9200058,2.2849841
77.9300003,2.260813
77.9400024,2.2768955
77.9500046,2.2519968
77.9600067,2.2281327
77.9700012,2.200103
77.9800034,2.1860583
77.9900055,2.1493506
78.0,2.1701961
78.0100021,2.1763835
78.0200043,2.1833057
78.0300064,2.1932964
78.0400009,2.1882057
78.0500031,2.1885676
78.0600052,2.1489718
78.0700073,2.1708579
78.0800018,2.2270906
78.090004,2.240936
78.1000061,2.2440369
78.1100006,2.2925484
78.1200027,2.3359869
78.1300049,2.3340318
78.140007,2.3877368
78.1500015,2.4012115
78.1600037,2.3919804
78.1700058,2.4082904
78.1800003,2.4081039
78.1900024,2.3901701
78.2000046,2.4243724
78.2100067,2.4280217
78.2200012,2.4228086
78.2300034,2.3828652
78.2400055,2.3239441
78.25,2.3011975
78.2600021,2.2964082
78.2700043,2.2707493
78.2800064,2.3057311
78.2900009,2.3370726
78.3000031,2.3736706
78.3100052,2.3940187
78.3200073,2.4218259
78.3300018,2.4564695
78.340004,2.4166796
78.3500061,2.4205863
78.3600006,2.4259441
78.3700027,2.46521
78.3800049,2.4629393
78.390007,2.4745975
78.4000015,2.5059814
78.4100037,2.4756672
78.4200058,2.5141559
78.4300003,2.4748375
78.4400024,2.4580364
78.4500046,2.4637091
78.4600067,2.4676883
78.4700012,2.4474938
78.4800034,2.4322102
78.4900055,2.46155
78.5,2.4437008
78.5100021,2.4283743
78.5200043,2.4238322
78.5300064,2.3911514
78.5400009,2.3855786
78.5500031,2.3939075
78.5600052,2.429661
78.5700073,2.4036124
78.5800018,2.4402854
78.590004,2.4759288
78.6000061,2.4792728
78.6100006,2.4849217
78.6200027,2.4501588
78.6300049,2.4190967
78.640007,2.3838897
78.6500015,2.3755858
78.6600037,2.3990297
78.6700058,2.3822322
78.6800003,2.3910794
78.6900024,2.3960872
78.7000046,2.4096456
78.7100067,2.373178
78.7200012,2.3657296
78.7300034,2.3494649
78.7400055,2.3463163
78.75,2.3499832
78.7600021,2.3705437
78.7700043,2.3838711
78.7800064,2.4030466
78.7900009,2.4477787
78.8000031,2.4656024
78.8100052,2.488997
78.8200073,2.4738257
78.8300018,2.5319021
78.840004,2.5240843
78.8500061,2.5080233
78.8600006,2.4722948
78.8700027,2.4861259
78.8800049,2.4803369
78.890007,2.4952958
78.9000015,2.5235865
78.9100037,2.50685
78.9200058,2.4729679
78.9300003,2.4281528
78.9400024,2.3957078
78.9500046,2.4072247
78.9600067,2.3818462
78.9700012,2.3726084
78.9800034,2.3679912
78.9900055,2.3499141
79.0,2.411021
79.0100021,2.4483745
79.0200043,2.4542527
79.0300064,2.4666281
79.0400009,2.4795568
79.0500031,2.4728088
79.0600052,2.4557171
79.0700073,2.4816988
79.0800018,2.498034
79.090004,2.5238507
79.1000061,2.4982507
79.1100006,2.4942474
79.1200027,2.4853318
79.1300049,2.493547
79.140007,2.5076106
79.1500015,2.4986427
79.1600037,2.5145931
79.1700058,2.4882398
79.1800003,2.5166206
79.1900024,2.5213287
79.2000046,2.5084379
79.2100067,2.509124
79.2200012,2.4944758
79.2300034,2.4933538
79.2400055,2.4510076
79.25,2.4459593
79.2600021,2.4532483
79.2700043,2.4449482
79.2800064,2.4460988
79.2900009,2.4695861
79.3000031,2.458132
79.3100052,2.453506
79.3200073,2.4439178
79.3300018,2.4785035
79.340004,2.4894347
79.3500061,2.4763417
79.3600006,2.4852993
79.3700027,2.490978
79.3800049,2.484036
79.390007,2.438067
79.4000015,2.4299462
79.4100037,2.4037533
79.4200058,2.4192381
79.4300003,2.4609406
79.4400024,2.43714
79.4500046,2.4164779
79.4600067,2.4090743
79.4700012,2.3901603
79.4800034,2.3671885
79.4900055,2.3289592
79.5,2.3956485
79.5100021,2.3816528
79.5200043,2.3879609
79.5300064,2.3647487
79.5400009,2.3908401
79.5500031,2.3926425
79.5600052,2.3520236
79.5700073,2.3491204
79.5800018,2.3431964
79.590004,2.3121266
79.6000061,2.3142242
79.6100006,2.329747
79.6200027,2.3282218
79.6300049,2.3544483
79.640007,2.3201025
79.6500015,2.2935445
79.6600037,2.2765992
79.6700058,2.2789752
79.6800003,2.2820852
79.6900024,2.2796328
79.7000046,2.2792258
79.7100067,2.3127871
79.7200012,2.3249018
79.7300034,2.3491297
79.7400055,2.4031851
79.75,2.3991461
79.7600021,2.4016211
79.7700043,2.3924952
79.7800064,2.4067163
79.7900009,2.4223347
79.8000031,2.359195
79.8100052,2.3944645
79.8200073,2.4552519
79.8300018,2.43733
79.840004,2.4319026
79.8500061,2.4404089
79.8600006,2.4613268
79.8700027,2.472291
79.8800049,2.5206466
79.890007,2.5032737
79.9000015,2.5209625
79.9100037,2.503721
79.9200058,2.4996321
79.9300003,2.5042574
79.9400024,2.4823198
79.9500046,2.462785
79.9600067,2.4824955
79.9700012,2.4667907
79.9800034,2.50547
79.9900055,2.4936996
80.0,2.4707644
80.0100021,2.4412909
80.0200043,2.4701836
80.0300064,2.4514525
80.0400009,2.4596968
80.0500031,2.4516547
80.0600052,2.4252644
80.0700073,2.4297225
80.0800018,2.4308007
80.090004,2.4423349
80.1000061,2.4351802
80.1100006,2.4380262
80.1200027,2.4626138
80.1300049,2.4352448
80.140007,2.3948052
80.1500015,2.3575547
80.1600037,2.358602
80.1700058,2.344862
80.1800003,2.333744
80.1900024,2.3384356
80.2000046,2.3398094
80.2100067,2.3360214
80.2200012,2.4297743
80.2300034,2.449379
80.2400055,2.470876
80.25,2.4456375
80.2600021,2.4619918
80.2700043,2.4513128
80.2800064,2.4103875
80.2900009,2.3850141
80.3000031,2.3842442
80.3100052,2.3866372
80.3200073,2.3692544
80.3300018,2.3619254
80.340004,2.3773725
80.3500061,2.4011304
80.3600006,2.4450641
80.3700027,2.421627
80.3800049,2.4328644
80.390007,2.4560635
80.4000015,2.4713888
80.4100037,2.5061805
80.4200058,2.474268
80.4300003,2.434351
80.4400024,2.3548806
80.4500046,2.3571646
80.4600067,2.3382943
80.4700012,2.3383152
80.4800034,2.3505285
80.4900055,2.3957572
80.5000076,2.4081435
80.5100021,2.443995
80.5200043,2.4206743
80.5300064,2.4114482
80.5400009,2.3904662
80.5500031,2.3693354
80.5600052,2.3055513
80.5700073,2.3384516
80.5800018,2.3168416
80.590004,2.3285484
80.6000061,2.3239563
80.6100006,2.3659997
80.6200027,2.3781855
80.6300049,2.4102478
80.640007,2.3989584
80.6500015,2.4560637
80.6600037,2.4422979
80.6700058,2.4348905
80.6800003,2.4246633
80.6900024,2.38007
80.7000046,2.3765156
80.7100067,2.3801389
80.7200012,2.3975177
80.7300034,2.4133203
80.7400055,2.3935566
80.7500076,2.3927245
80.7600021,2.4245164
80.7700043,2.4434962
80.7800064,2.4377341
80.7900009,2.4857392
80.8000031,2.4739358
80.8100052,2.4488151
80.8200073,2.458617
80.8300018,2.4561417
80.840004,2.4485867
80.8500061,2.4400239
80.8600006,2.385972
80.8700027,2.3768718
80.8800049,2.3790669
80.890007,2.3597853
80.9000015,2.3835979
80.9100037,2.3518293
80.9200058,2.3759441
80.9300003,2.3911257
80.9400024,2.4006436
80.9500046,2.3660991
80.9600067,2.3620892
80.9700012,2.343967
80.9800034,2.344295
80.9900055,2.2842691
81.0000076,2.2741592
81.0100021,2.2552087
81.0200043,2.2951596
81.0300064,2.2823119
81.0400009,2.3034792
81.0500031,2.2565861
81.0600052,2.2565765
81.0700073,2.2310076
81.0800018,2.2062521
81.090004,2.1996446
81.1000061,2.1837549
81.1100006,2.2014294
81.1200027,2.152776
81.1300049,2.1396565
81.140007,2.1538661
81.1500015,2.1606944
81.1600037,2.1520169
81.1700058,2.1372352
81.1800003,2.15925
81.1900024,2.2089503
81.2000046,2.1729522
81.2100067,2.1408532
81.2200012,2.1307497
81.2300034,2.1434186
81.2400055,2.1903968
81.2500076,2.2112267
81.2600021,2.2206974
81.2700043,2.2377157
81.2800064,2.2394786
81.2900009,2.2561176
81.3000031,2.2583055
81.3100052,2.2945507
81.3200073,2.3292463
81.3300018,2.2874012
81.340004,2.2991211
81.3500061,2.238425
81.3600006,2.2552245
81.3700027,2.2272713
81.3800049,2.2437913
81.390007,2.2039077
81.4000015,2.185765
81.4100037,2.1563635
81.4200058,2.1852324
81.4300003,2.2181175
81.4400024,2.1731927
81.4500046,2.1487131
81.4600067,2.1766977
81.4700012,2.2060449
81.4800034,2.1922073
81.4900055,2.1918845
81.5000076,2.1722944
81.5100021,2.1652184
81.5200043,2.203217
81.5300064,2.1819484
81.5400009,2.1154377
81.5500031,2.0898526
81.5600052,2.0930321
81.5700073,2.1418695
81.5800018,2.1605189
81.590004,2.1699286
81.6000061,2.2044456
81.6100006,2.2245395
81.6200027,2.2142444
81.6300049,2.2629018
81.640007,2.2643607
81.6500015,2.2628658
81.6600037,2.2384877
81.6700058,2.2270505
81.6800003,2.154809
81.6900024,2.1695166
81.7000046,2.1605413
81.7100067,2.1434035
81.7200012,2.1518731
81.7300034,2.1115339
81.7400055,2.0913088
81.7500076,2.1023543
81.7600021,2.0602438
81.7700043,2.1003253
81.7800064,2.1233888
81.7900009,2.1257868
81.8000031,2.1592052
81.8100052,2.1196022
81.8200073,2.1312017
81.8300018,2.1699176
81.840004,2.1667247
81.8500061,2.1329322
81.8600006,2.145927
81.8700027,2.1400278
81.8800049,2.0749862
81.890007,2.0895875
81.9000015,2.0843401
81.9100037,2.0975757
81.9200058,2.1147742
81.9300003,2.0974312
81.9400024,2.1195257
81.9500046,2.1595504
81.9600067,2.1292517
81.9700012,2.1035933
81.9800034,2.1041994
81.9900055,2.0991614
82.0000076,2.0867851
82.0100021,2.1267276
82.0200043,2.1037052
82.0300064,2.1085525
82.0400009,2.1119244
82.0500031,2.1446149
82.0600052,2.1809254
82.0700073,2.1763535
82.0800018,2.191885
82.090004,2.2149756
82.1000061,2.1961689
82.1100006,2.2306168
82.1200027,2.1928775
82.1300049,2.1951714
82.140007,2.195056
82.1500015,2.1733916
82.1600037,2.1669586
82.1700058,2.1552515
82.1800003,2.1380038
82.1900024,2.1069603
82.2000046,2.0913534
82.2100067,2.0864203
82.2200012,2.0930455
82.2300034,2.1016023
82.2400055,2.1304853
82.2500076,2.1439366
82.2600021,2.1407511
82.2700043,2.1836274
82.2800064,2.1743491
82.2900009,2.1718144
82.3000031,2.1751809
82.3100052,2.1638718
82.3200073,2.1838312
82.3300018,2.2002137
82.340004,2.2139068
82.3500061,2.2559655
82.3600006,2.2172551
82.3700027,2.2172322
82.3800049,2.2222619
82.390007,2.2410522
82.4000015,2.2355917
82.4100037,2.2336633
82.4200058,2.2913592
82.4300003,2.2767417
82.4400024,2.269907
82.4500046,2.2113154
82.4600067,2.2082927
82.4700012,2.2316513
82.4800034,2.2030199
82.4900055,2.2154353
82.5000076,2.2135344
82.5100021,2.2359912
82.5200043,2.2742844
82.5300064,2.2443409
82.5400009,2.2332797
82.5500031,2.2011976
82.5600052,2.1667969
82.5700073,2.1501102
82.5800018,2.1334107
82.590004,2.1683936
82.6000061,2.2073843
82.6100006,2.2361405
82.6200027,2.2517412
82.6300049,2.2063487
82.640007,2.1966603
82.6500015,2.1951561
82.6600037,2.2026415
82.6700058,2.2073495
82.6800003,2.1704793
82.6900024,2.1938384
82.7000046,2.1403685
82.7100067,2.1216171
82.7200012,2.1174576
82.7300034,2.1137221
82.7400055,2.118793
82.7500076,2.1330132
82.7600021,2.1254427
82.7700043,2.1002555
82.7800064,2.1340487
82.7900009,2.1466036
82.8000031,2.1219504
82.8100052,2.1330218
82.8200073,2.1099458
82.8300018,2.0739088
82.840004,2.0799873
82.8500061,2.1048741
82.8600006,2.1025646
82.8700027,2.1161101
82.8800049,2.1295879
82.890007,2.1585886
82.9000015,2.1841321
82.9100037,2.18908
82.9200058,2.2179136
82.9300003,2.2643521
82.9400024,2.2731102
82.9500046,2.2955408
82.9600067,2.2577391
82.9700012,2.2781289
82.9800034,2.2797208
82.9900055,2.2721736
83.0000076,2.3118944
83.0100021,2.2905645
83.0200043,2.2875719
83.0300064,2.2669642
83.0400009,2.2541952
83.0500031,2.2467766
83.0600052,2.1706412
83.0700073,2.1874976
83.0800018,2.1764438
83.090004,2.1645901
83.1000061,2.1410785
83.1100006,2.1196651
83.1200027,2.139318
83.1300049,2.1076257
83.140007,2.1212661
83.1500015,2.1672239
83.1600037,2.172657
83.1700058,2.1914697
83.1800003,2.1824641
83.1900024,2.183542
83.2000046,2.1756473
83.2100067,2.1933706
83.2200012,2.1708066
83.2300034,2.1520281
83.2400055,2.1701143
83.2500076,2.1361978
83.2600021,2.1488264
83.2700043,2.1369836
83.2800064,2.1424146
83.2900009,2.1386325
83.3000031,2.0982282
83.3100052,2.0609286
83.3200073,2.0730135
83.3300018,2.0330021
83.340004,2.0569711
83.3500061,2.0367527
83.3600006,2.0472164
83.3700027,2.0316243
83.3800049,2.0143509
83.390007,1.9707766
83.4000015,1.9664373
83.4100037,1.9276353
83.4200058,1.9329994
83.4300003,1.9571351
83.4400024,1.9370857
83.4500046,1.8570131
83.4600067,1.8419776
83.4700012,1.842975
83.4800034,1.8359034
83.4900055,1.8619348
83.5000076,1.878221
83.5100021,1.9147762
83.5200043,1.8766965
83.5300064,1.8825548
83.5400009,1.8989717
83.5500031,1.8645349
83.5600052,1.8335673
83.5700073,1.8723181
83.5800018,1.8616521
83.590004,1.8822777
83.6000061,1.9397182
83.6100006,1.9691781
83.6200027,1.9982338
83.6300049,1.9793842
83.640007,1.9920824
83.6500015,1.9914031
83.6600037,1.9899408
83.6700058,1.9692004
83.6800003,1.9846076
83.6900024,1.9726387
83.7000046,1.9296203
83.7100067,1.8860646
83.7200012,1.8975041
83.7300034,1.9277979
83.7400055,1.9594753
83.7500076,1.9369899
83.7600021,1.9483764
83.7700043,1.9381233
83.7800064,1.9440391
83.7900009,1.9191651
83.8000031,1.9338633
83.8100052,1.9512362
83.8200073,1.9080774
83.8300018,1.9459561
83.840004,1.9716676
83.8500061,1.9608805
83.8600006,1.977672
83.8700027,1.9614151
83.8800049,1.9561146
83.890007,1.9480479
83.9000015,1.9104073
83.9100037,1.8923681
83.9200058,1.9179749
83.9300003,1.8975098
83.9400024,1.9192264
83.9500046,1.939234
83.9600067,1.9250588
83.9700012,1.9523423
83.9800034,1.9928198
83.9900055,1.9795842
84.0000076,1.9939185
84.0100021,2.0115969
84.0200043,2.0127628
84.0300064,2.0116968
84.0400009,2.0996926
84.0500031,2.1093163
84.0600052,2.104146
84.0700073,2.0742741
84.0800018,2.0437009
84.090004,1.9892168
84.1000061,2.0095503
84.1100006,1.9837073
84.1200027,2.0289991
84.1300049,2.00159
84.140007,1.9793053
84.1500015,1.9922246
84.1600037,1.9598002
84.1700058,1.9449022
84.1800003,1.961533
84.1900024,1.9575433
84.2000046,1.954989
84.2100067,1.9761795
84.2200012,1.9807568
84.2300034,1.9625423
84.2400055,1.9671258
84.2500076,2.00054
84.2600021,1.9644228
84.2700043,1.9948894
84.2800064,1.9759213
84.2900009,1.9499954
84.3000031,1.9514999
84.3100052,1.9845693
84.3200073,1.9720021
84.3300018,1.9879191
84.340004,1.9693474
84.3500061,1.9938313
84.3600006,1.9703315
84.3700027,1.9734459
84.3800049,1.9746809
84.390007,2.0066545
84.4000015,2.0416017
84.4100037,2.0434895
84.4200058,2.0460703
84.4300003,2.0358171
84.4400024,2.0327191
84.4500046,2.0238693
84.4600067,2.0525885
84.4700012,2.0250685
84.4800034,2.0035727
84.4900055,2.0147042
84.5000076,2.0366404
84.5100021,2.0595105
84.5200043,2.0401084
84.5300064,2.0296092
84.5400009,2.0187709
84.5500031,2.0425668
84.5600052,2.0366902
84.5700073,2.0542552
84.5800018,2.0635529
84.590004,2.0541999
84.6000061,2.071064
84.6100006,2.1499107
84.6200027,2.1378539
84.6300049,2.1286511
84.640007,2.1428697
84.6500015,2.1549902
84.6600037,2.1291165
84.6700058,2.10148
84.6800003,2.0628827
84.6900024,2.0217047
84.7000046,2.0224535
84.7100067,2.0314953
84.7200012,2.0464907
84.7300034,2.0210516
84.7400055,2.0012743
84.7500076,1.9986567
84.7600021,1.9752111
84.7700043,1.9884456
84.7800064,1.9676132
84.7900009,1.9577402
84.8000031,1.9007555
84.8100052,1.8864212
84.8200073,1.8748161
84.8300018,1.8520651
84.840004,1.9091481
84.8500061,1.9020188
84.8600006,1.8989465
84.8700027,1.931427
84.8800049,1.9206735
84.890007,1.8838367
84.9000015,1.8737212
84.9100037,1.8977076
84.9200058,1.9310886
84.9300003,1.9422202
84.9400024,1.9324869
84.9500046,1.9449096
84.9600067,1.9827062
84.9700012,1.9674928
84.9800034,1.9864912
84.9900055,1.98037
85.0000076,2.0045316
85.0100021,1.9788135
85.0200043,1.9793861
85.0300064,1.9962167
85.0400009,2.000397
85.0500031,2.0054176
85.0600052,2.0030205
85.0700073,1.9608985
85.0800018,2.0010853
85.090004,1.9816823
85.1000061,2.0333903
85.1100006,2.0454078
85.1200027,2.0387721
85.1300049,2.0013623
85.140007,1.9936111
85.1500015,1.9977849
85.1600037,2.0151651
85.1700058,1.9894662
85.1800003,1.9849428
85.1900024,2.0066662
85.2000046,2.0101278
85.2100067,2.0339029
85.2200012,2.0730271
85.2300034,2.0364161
85.2400055,2.0273066
85.2500076,2.0349205
85.2600021,2.0104928
85.2700043,2.0043678
85.2800064,1.9851044
85.2900009,1.9922597
85.3000031,2.0220547
85.3100052,2.0170701
85.3200073,2.090925
85.3300018,2.0553224
85.340004,1.9897748
85.3500061,1.9640385
85.3600006,1.9948398
85.3700027,2.0197914
85.3800049,2.045048
85.390007,2.0536666
85.4000015,2.0297055
85.4100037,2.0208867
85.4200058,2.0150731
85.4300003,1.9955827
85.4400024,2.0300698
85.4500046,2.0213881
85.4600067,1.9941717
85.4700012,1.9880801
85.4800034,2.0338874
85.4900055,2.0369327
85.5000076,2.0166326
85.5100021,2.0378973
85.5200043,2.0293336
85.5300064,1.9661845
85.5400009,1.9441655
85.5500031,1.9791583
85.5600052,1.9920632
85.5700073,2.0132203
85.5800018,2.0174792
85.590004,1.9986992
85.6000061,2.0113456
85.6100006,2.078517
85.6200027,2.1038623
85.6300049,2.0583427
85.640007,2.0656018
85.6500015,2.0410435
85.6600037,2.1072686
85.6700058,2.10198
85.6800003,2.1240542
85.6900024,2.1086791
85.7000046,2.1093779
85.7100067,2.0736852
85.7200012,2.0885174
85.7300034,2.0676892
85.7400055,2.0527599
85.7500076,2.080291
85.7600021,2.0699782
85.7700043,2.0622458
85.7800064,2.0405304
85.7900009,1.9895629
85.8000031,1.997534
85.8100052,1.993556
85.8200073,1.9866993
85.8300018,1.9914142
85.840004,1.9612563
85.8500061,1.9024687
85.8600006,1.8796802
85.8700027,1.8645874
85.8800049,1.9327304
85.890007,1.9784312
85.9000015,1.9769605
85.9100037,1.9751128
85.9200058,1.9720414
85.9300003,1.9476295
85.9400024,1.9606212
85.9500046,1.978496
85.9600067,1.9554843
85.9700012,1.9488486
85.9800034,1.9755468
85.9900055,2.0024099
86.0000076,2.0061793
86.0100021,1.9897124
86.0200043,1.9720535
86.0300064,1.9570038
86.0400009,1.9909388
86.0500031,1.9841826
86.0600052,2.0281959
86.0700073,2.0591226
86.0800018,2.049325
86.090004,2.0269144
86.1000061,2.0577147
86.1100006,2.0477114
86.1200027,2.0517185
86.1300049,2.0529439
86.140007,2.0548732
86.1500015,2.0274849
86.1600037,2.0314927
86.1700058,1.9909875
86.1800003,1.999267
86.1900024,2.0463774
86.2000046,2.0391343
86.2100067,2.0431075
86.2200012,2.0611949
86.2300034,2.0815194
86.2400055,2.0945415
86.2500076,2.0944424
86.2600021,2.1179869
86.2700043,2.1188374
86.2800064,2.1488087
86.2900009,2.1564786
86.3000031,2.1521187
86.3100052,2.1300273
86.3200073,2.1069851
86.3300018,2.1142068
86.340004,2.1381123
86.3500061,2.1381812
86.3600006,2.1571555
86.3700027,2.1518445
86.3800049,2.1821799
86.390007,2.2062364
86.4000015,2.1840239
86.4100037,2.2144036
86.4200058,2.2183235
86.4300003,2.2232556
86.4400024,2.2008312
86.4500046,2.170476
86.4600067,2.1537769
86.4700012,2.1594944
86.4800034,2.1755588
86.4900055,2.1703219
86.5000076,2.2253106
86.5100021,2.2313919
86.5200043,2.2206466
86.5300064,2.2330518
86.5400009,2.1812677
86.5500031,2.1428597
86.5600052,2.1267927
86.5700073,2.0830045
86.5800018,2.0596147
86.590004,2.0488713
86.6000061,2.0371916
86.6100006,1.9911695
86.6200027,1.9816517
86.6300049,1.9710913
86.640007,1.9674162
86.6500015,1.9611342
86.6600037,1.9642118
86.6700058,1.9253166
86.6800003,1.9219097
86.6900024,1.9237497
86.7000046,1.9254203
86.7100067,1.9559907
86.7200012,1.9826303
86.7300034,1.9819291
86.7400055,2.0034199
86.7500076,1.9966767
86.7600021,2.0380528
86.7700043,1.9948684
86.7800064,2.0236487
86.7900009,2.0301661
86.8000031,2.0579071
86.8100052,2.0764718
86.8200073,2.0477266
86.8300018,2.0439339
86.840004,2.025805
86.8500061,2.01598
86.8600006,2.0072718
86.8700027,1.9986503
86.8800049,1.9581949
86.890007,1.951471
86.9000015,1.9599528
86.9100037,1.9662632
86.9200058,1.9433551
86.9300079,1.9688251
86.9400024,1.9808079
86.9500046,1.9576261
86.9600067,2.0060093
86.9700012,1.9826387
86.9800034,1.9663414
86.9900055,1.9633343
87.0000076,1.9281778
87.0100021,1.9443312
87.0200043,1.9220698
87.0300064,1.9317139
87.0400009,1.9214922
87.0500031,1.916929
87.0600052,1.8903699
87.0700073,1.8941348
87.0800018,1.9095399
87.090004,1.9081459
87.1000061,1.8895831
87.1100006,1.8998206
87.1200027,1.9383992
87.1300049,1.9434741
87.140007,1.9445171
87.1500015,1.9454595
87.1600037,1.9902037
87.1700058,2.0012002
87.1800079,2.000881
87.1900024,1.9866019
87.2000046,2.0316052
87.2100067,2.0179441
87.2200012,1.9916242
87.2300034,1.964985
87.2400055,1.9751257
87.2500076,2.0000112
87.2600021,2.0024159
87.2700043,1.9982342
87.2800064,2.0198705
87.2900009,2.0277948
87.3000031,2.0069168
87.3100052,2.0145202
87.3200073,2.05161
87.3300018,2.0600963
87.340004,2.0282004
87.3500061,2.020864
87.3600006,2.0383875
87.3700027,2.0374439
87.3800049,2.0498271
87.390007,2.0572417
87.4000015,2.0333743
87.4100037,1.9975474
87.4200058,1.9811409
87.4300079,1.969589
87.4400024,1.9746672
87.4500046,1.98364
87.4600067,2.0100114
87.4700012,2.0271866
87.4800034,2.0335867
87.4900055,2.0032246
87.5000076,1.9804193
87.5100021,1.9939829
87.5200043,2.0101991
87.5300064,2.0154471
87.5400009,2.0306368
87.5500031,2.0484409
87.5600052,2.0342226
87.5700073,2.0625248
87.5800018,2.0889382
87.590004,2.100538
87.6000061,2.1058314
87.6100006,2.1116917
87.6200027,2.0838583
87.6300049,2.0851309
87.640007,2.0600426
87.6500015,2.0958035
87.6600037,2.1152043
87.6700058,2.0832512
87.6800079,2.0437074
87.6900024,2.0299885
87.7000046,2.0287387
87.7100067,2.0504553
87.7200012,2.0560906
87.7300034,2.0450532
87.7400055,2.059335
87.7500076,2.0064273
87.7600021,2.0416572
87.7700043,2.0475833
87.7800064,2.0485251
87.7900009,2.0507145
87.8000031,2.0596306
87.8100052,2.0998421
87.8200073,2.1080334
87.8300018,2.1194401
87.840004,2.1141191
87.8500061,2.1113813
87.8600006,2.0842471
87.8700027,2.1193042
87.8800049,2.1155174
87.890007,2.115921
87.9000015,2.0958323
87.9100037,2.1449392
87.9200058,2.160043
87.9300079,2.1528964
87.9400024,2.1327541
87.9500046,2.1613669
87.9600067,2.1087961
87.9700012,2.0952299
87.9800034,2.0898695
87.9900055,2.0618131
88.0000076,2.0513785
88.0100021,2.0143213
88.0200043,2.0310016
88.0300064,2.0218065
88.0400009,2.0287819
88.0500031,2.0081816
88.0600052,2.0241327
88.0700073,2.0411723
88.0800018,2.0149047
88.090004,1.9818623
88.1000061,1.977671
88.1100006,1.9580028
88.1200027,1.9507167
88.1300049,1.9810035
88.140007,1.9671328
88.1500015,1.9997247
88.1600037,1.9968677
88.1700058,1.9833101
88.1800079,1.9843448
88.1900024,1.9848688
88.2000046,1.9865512
88.2100067,1.9903934
88.2200012,1.98147
88.2300034,1.9794681
88.2400055,2.0015614
88.2500076,1.9925098
88.2600021,1.9604303
88.2700043,1.9434326
88.2800064,1.9429388
88.2900009,1.9308028
88.3000031,1.9363548
88.3100052,1.9430851
88.3200073,1.9878175
